Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-05-27 16:55:47.786,61753,10638,7097,31476,63372
2025-05-27 16:55:47.791,61763,10641,7109,31485,63416
2025-05-27 16:55:47.799,61770,10641,7110,31507,63458
2025-05-27 16:55:47.810,61817,10649,7134,31500,63478
2025-05-27 16:55:47.819,61821,10640,7111,31494,63451
2025-05-27 16:55:47.831,61846,10643,7121,31464,63399
2025-05-27 16:55:47.852,61850,10632,7117,31449,63354
2025-05-27 16:55:47.854,61851,10627,7117,31437,63341
2025-05-27 16:55:47.859,61877,10622,7118,31423,63280
2025-05-27 16:55:47.871,61928,10620,7116,31399,63219
2025-05-27 16:55:47.878,61962,10596,7114,31358,63158
2025-05-27 16:55:47.891,62008,10615,7108,31320,63090
2025-05-27 16:55:47.899,62026,10586,7112,31286,63010
2025-05-27 16:55:47.919,62065,10585,7123,31246,62928
2025-05-27 16:55:47.920,62115,10590,7130,31220,62871
2025-05-27 16:55:47.931,62094,10588,7133,31206,62857
2025-05-27 16:55:47.939,62087,10571,7116,31205,62853
2025-05-27 16:55:47.951,62083,10567,7106,31204,62853
2025-05-27 16:55:47.959,62041,10547,7108,31220,62858
2025-05-27 16:55:47.987,62040,10578,7106,31213,62865
2025-05-27 16:55:47.988,62014,10557,7098,31213,62859
2025-05-27 16:55:47.991,62014,10540,7115,31199,62820
2025-05-27 16:55:48.003,62009,10530,7103,31184,62783
2025-05-27 16:55:48.011,61990,10520,7105,31177,62736
2025-05-27 16:55:48.023,61965,10516,7098,31165,62747
2025-05-27 16:55:48.031,61937,10519,7090,31170,62746
2025-05-27 16:55:48.054,61914,10522,7105,31195,62787
2025-05-27 16:55:48.055,61909,10529,7106,31190,62787
2025-05-27 16:55:48.057,61909,10529,7106,31190,62787
2025-05-27 16:55:48.063,61900,10550,7110,31200,62798
2025-05-27 16:55:48.070,61920,10545,7106,31211,62826
2025-05-27 16:55:48.083,61934,10568,7116,31205,62868
2025-05-27 16:55:48.091,61922,10581,7136,31217,62927
2025-05-27 16:55:48.122,61924,10596,7142,31231,62963
2025-05-27 16:55:48.124,61926,10599,7143,31242,62973
2025-05-27 16:55:48.125,61918,10602,7148,31237,62989
2025-05-27 16:55:48.131,61932,10618,7149,31246,63008
2025-05-27 16:55:48.143,61919,10624,7151,31245,63022
2025-05-27 16:55:48.151,61938,10637,7149,31251,63019
2025-05-27 16:55:48.162,61934,10640,7156,31256,63032
2025-05-27 16:55:48.171,61927,10635,7170,31247,63069
2025-05-27 16:55:48.191,61898,10644,7176,31247,63088
2025-05-27 16:55:48.193,61880,10640,7188,31271,63095
2025-05-27 16:55:48.203,61865,10643,7184,31275,63141
2025-05-27 16:55:48.211,61857,10660,7172,31278,63146
2025-05-27 16:55:48.223,61822,10655,7189,31282,63170
2025-05-27 16:55:48.231,61806,10660,7179,31302,63187
2025-05-27 16:55:48.260,61818,10677,7194,31304,63219
2025-05-27 16:55:48.262,61785,10672,7193,31325,63249
2025-05-27 16:55:48.263,61772,10685,7187,31320,63298
2025-05-27 16:55:48.271,61775,10670,7191,31334,63308
2025-05-27 16:55:48.283,61759,10683,7195,31345,63322
2025-05-27 16:55:48.295,61748,10664,7189,31338,63319
2025-05-27 16:55:48.303,61748,10678,7183,31331,63326
2025-05-27 16:55:48.328,61739,10685,7198,31347,63354
2025-05-27 16:55:48.329,61740,10683,7197,31350,63369
2025-05-27 16:55:48.335,61741,10663,7190,31340,63365
2025-05-27 16:55:48.342,61767,10662,7194,31322,63305
2025-05-27 16:55:48.355,61783,10654,7185,31307,63256
2025-05-27 16:55:48.363,61794,10655,7173,31292,63235
2025-05-27 16:55:48.375,61805,10643,7190,31279,63226
2025-05-27 16:55:48.400,61829,10661,7182,31269,63200
2025-05-27 16:55:48.402,61825,10641,7176,31270,63195
2025-05-27 16:55:48.404,61834,10661,7190,31265,63193
2025-05-27 16:55:48.415,61855,10641,7175,31278,63190
2025-05-27 16:55:48.423,61850,10647,7182,31264,63210
2025-05-27 16:55:48.434,61845,10644,7187,31268,63204
2025-05-27 16:55:48.442,61849,10647,7193,31268,63218
2025-05-27 16:55:48.470,61846,10637,7200,31264,63200
2025-05-27 16:55:48.471,61858,10651,7194,31266,63194
2025-05-27 16:55:48.475,61863,10650,7191,31253,63213
2025-05-27 16:55:48.483,61866,10640,7187,31260,63200
2025-05-27 16:55:48.495,61863,10641,7193,31257,63199
2025-05-27 16:55:48.503,61844,10644,7190,31268,63191
2025-05-27 16:55:48.514,61860,10656,7190,31270,63218
2025-05-27 16:55:48.537,61845,10637,7200,31275,63218
2025-05-27 16:55:48.539,61837,10639,7184,31269,63215
2025-05-27 16:55:48.542,61841,10657,7195,31274,63226
2025-05-27 16:55:48.555,61836,10653,7182,31273,63222
2025-05-27 16:55:48.563,61845,10647,7202,31260,63209
2025-05-27 16:55:48.575,61843,10644,7193,31256,63201
2025-05-27 16:55:48.583,61859,10626,7193,31260,63173
2025-05-27 16:55:48.605,61836,10635,7192,31250,63149
2025-05-27 16:55:48.607,61863,10633,7194,31241,63143
2025-05-27 16:55:48.615,61854,10611,7180,31226,63132
2025-05-27 16:55:48.627,61855,10600,7185,31226,63104
2025-05-27 16:55:48.635,61854,10597,7190,31227,63121
2025-05-27 16:55:48.648,61864,10606,7196,31221,63099
2025-05-27 16:55:48.677,61883,10612,7208,31216,63084
2025-05-27 16:55:48.679,61885,10616,7198,31202,63078
2025-05-27 16:55:48.680,61905,10599,7202,31209,63074
2025-05-27 16:55:48.687,61924,10603,7204,31203,63067
2025-05-27 16:55:48.695,61930,10614,7203,31193,63048
2025-05-27 16:55:48.707,61955,10597,7201,31183,63036
2025-05-27 16:55:48.715,61962,10586,7193,31169,63014
2025-05-27 16:55:48.745,61984,10587,7202,31158,63002
2025-05-27 16:55:48.746,61991,10576,7175,31134,62934
2025-05-27 16:55:48.748,62001,10576,7194,31135,62915
2025-05-27 16:55:48.755,62010,10560,7176,31120,62897
2025-05-27 16:55:48.767,62024,10549,7178,31121,62863
2025-05-27 16:55:48.774,62014,10549,7177,31112,62860
2025-05-27 16:55:48.787,62012,10544,7188,31085,62831
2025-05-27 16:55:48.812,61999,10554,7189,31088,62838
2025-05-27 16:55:48.814,62011,10553,7193,31086,62842
2025-05-27 16:55:48.815,62019,10554,7184,31093,62856
2025-05-27 16:55:48.828,62031,10545,7191,31106,62871
2025-05-27 16:55:48.835,62018,10552,7197,31109,62870
2025-05-27 16:55:48.847,62006,10553,7191,31108,62893
2025-05-27 16:55:48.854,61972,10573,7184,31121,62920
2025-05-27 16:55:48.882,61971,10558,7193,31127,62928
2025-05-27 16:55:48.883,61961,10566,7192,31130,62923
2025-05-27 16:55:48.887,61927,10542,7182,31134,62937
2025-05-27 16:55:48.895,61925,10554,7180,31121,62929
2025-05-27 16:55:48.906,61906,10550,7179,31107,62923
2025-05-27 16:55:48.915,61902,10546,7190,31118,62902
2025-05-27 16:55:48.927,61893,10534,7180,31125,62898
2025-05-27 16:55:48.954,61878,10540,7179,31091,62880
2025-05-27 16:55:48.956,61863,10516,7173,31109,62885
2025-05-27 16:55:48.959,61864,10519,7183,31099,62880
2025-05-27 16:55:48.967,61844,10508,7169,31101,62859
2025-05-27 16:55:48.978,61848,10499,7176,31093,62836
2025-05-27 16:55:48.986,61835,10496,7159,31083,62809
2025-05-27 16:55:48.999,61825,10481,7167,31069,62794
2025-05-27 16:55:49.023,61839,10484,7160,31061,62778
2025-05-27 16:55:49.024,61830,10471,7157,31043,62763
2025-05-27 16:55:49.027,61830,10472,7158,31039,62719
2025-05-27 16:55:49.039,61846,10435,7141,31041,62712
2025-05-27 16:55:49.046,61854,10455,7152,31033,62691
2025-05-27 16:55:49.059,61846,10458,7138,31045,62679
2025-05-27 16:55:49.066,61849,10439,7141,31013,62683
2025-05-27 16:55:49.089,61847,10431,7129,31028,62672
2025-05-27 16:55:49.091,61851,10426,7134,31012,62660
2025-05-27 16:55:49.099,61841,10422,7134,31011,62663
2025-05-27 16:55:49.106,61830,10404,7113,31002,62667
2025-05-27 16:55:49.119,61838,10415,7126,31019,62678
2025-05-27 16:55:49.127,61831,10415,7118,31012,62676
2025-05-27 16:55:49.138,61839,10408,7116,31023,62682
2025-05-27 16:55:49.158,61839,10405,7124,31034,62694
2025-05-27 16:55:49.159,61836,10412,7120,31025,62696
2025-05-27 16:55:49.166,61849,10409,7117,31024,62714
2025-05-27 16:55:49.179,61844,10397,7125,31042,62733
2025-05-27 16:55:49.186,61859,10400,7126,31049,62712
2025-05-27 16:55:49.199,61858,10412,7114,31028,62722
2025-05-27 16:55:49.206,61855,10405,7108,31021,62710
2025-05-27 16:55:49.226,61866,10392,7109,31033,62710
2025-05-27 16:55:49.231,61865,10402,7116,31012,62699
2025-05-27 16:55:49.238,61863,10376,7118,31009,62687
2025-05-27 16:55:49.250,61866,10378,7121,31006,62689
2025-05-27 16:55:49.259,61864,10375,7115,31001,62664
2025-05-27 16:55:49.262,61864,10375,7115,31001,62664
2025-05-27 16:55:49.271,61868,10358,7095,30974,62630
2025-05-27 16:55:49.293,61860,10346,7099,30950,62586
2025-05-27 16:55:49.295,61873,10326,7087,30928,62554
2025-05-27 16:55:49.298,61880,10308,7081,30902,62519
2025-05-27 16:55:49.310,61898,10295,7076,30879,62456
2025-05-27 16:55:49.319,61912,10289,7073,30856,62435
2025-05-27 16:55:49.331,61927,10268,7085,30841,62376
2025-05-27 16:55:49.339,61968,10258,7062,30831,62364
2025-05-27 16:55:49.361,61989,10255,7062,30811,62336
2025-05-27 16:55:49.363,62018,10249,7052,30801,62325
2025-05-27 16:55:49.371,62045,10238,7049,30788,62316
2025-05-27 16:55:49.379,62074,10233,7053,30785,62284
2025-05-27 16:55:49.391,62085,10239,7042,30771,62297
2025-05-27 16:55:49.399,62103,10226,7045,30785,62295
2025-05-27 16:55:49.429,62154,10226,7049,30775,62289
2025-05-27 16:55:49.431,62162,10216,7050,30780,62279
2025-05-27 16:55:49.432,62194,10223,7039,30760,62282
2025-05-27 16:55:49.440,62210,10206,7043,30779,62281
2025-05-27 16:55:49.450,62245,10207,7041,30777,62265
2025-05-27 16:55:49.459,62281,10219,7042,30773,62272
2025-05-27 16:55:49.471,62290,10211,7035,30766,62281
2025-05-27 16:55:49.499,62312,10221,7044,30759,62280
2025-05-27 16:55:49.501,62338,10211,7041,30763,62287
2025-05-27 16:55:49.503,62363,10206,7044,30787,62293
2025-05-27 16:55:49.512,62390,10216,7028,30774,62302
2025-05-27 16:55:49.519,62416,10220,7042,30780,62309
2025-05-27 16:55:49.531,62436,10231,7053,30786,62326
2025-05-27 16:55:49.543,62464,10214,7053,30803,62344
2025-05-27 16:55:49.566,62476,10209,7048,30817,62362
2025-05-27 16:55:49.568,62501,10220,7063,30822,62361
2025-05-27 16:55:49.570,62510,10226,7058,30839,62392
2025-05-27 16:55:49.582,62552,10230,7051,30854,62393
2025-05-27 16:55:49.591,62575,10232,7064,30861,62426
2025-05-27 16:55:49.602,62580,10228,7057,30880,62427
2025-05-27 16:55:49.611,62611,10243,7072,30885,62428
2025-05-27 16:55:49.633,62624,10246,7076,30879,62448
2025-05-27 16:55:49.635,62632,10251,7064,30908,62474
2025-05-27 16:55:49.642,62622,10258,7094,30898,62489
2025-05-27 16:55:49.651,62644,10257,7095,30918,62513
2025-05-27 16:55:49.663,62664,10266,7090,30937,62534
2025-05-27 16:55:49.671,62666,10262,7083,30943,62558
2025-05-27 16:55:49.682,62674,10292,7083,30959,62583
2025-05-27 16:55:49.703,62679,10282,7092,30973,62616
2025-05-27 16:55:49.704,62678,10309,7109,30978,62607
2025-05-27 16:55:49.710,62692,10302,7095,30982,62639
2025-05-27 16:55:49.723,62698,10299,7099,30990,62636
2025-05-27 16:55:49.731,62697,10303,7103,31010,62661
2025-05-27 16:55:49.742,62683,10305,7102,31019,62639
2025-05-27 16:55:49.750,62684,10292,7090,31018,62666
2025-05-27 16:55:49.773,62681,10299,7103,31017,62645
2025-05-27 16:55:49.775,62691,10300,7106,31007,62663
2025-05-27 16:55:49.783,62691,10309,7102,31009,62662
2025-05-27 16:55:49.791,62689,10307,7114,31019,62662
2025-05-27 16:55:49.802,62692,10295,7101,31014,62672
2025-05-27 16:55:49.810,62680,10300,7105,31015,62642
2025-05-27 16:55:49.843,62701,10296,7090,31024,62651
2025-05-27 16:55:49.845,62683,10302,7092,31005,62665
2025-05-27 16:55:49.846,62660,10297,7099,31024,62654
2025-05-27 16:55:49.855,62686,10275,7088,31018,62655
2025-05-27 16:55:49.862,62666,10279,7105,31012,62655
2025-05-27 16:55:49.874,62635,10274,7096,31021,62653
2025-05-27 16:55:49.883,62615,10272,7090,31019,62652
2025-05-27 16:55:49.912,62590,10275,7083,30999,62659
2025-05-27 16:55:49.914,62559,10265,7093,31023,62674
2025-05-27 16:55:49.916,62510,10269,7103,31035,62681
2025-05-27 16:55:49.922,62474,10258,7094,31023,62706
2025-05-27 16:55:49.935,62436,10272,7098,31035,62745
2025-05-27 16:55:49.942,62369,10277,7095,31036,62775
2025-05-27 16:55:49.954,62355,10275,7096,31044,62779
2025-05-27 16:55:49.979,62290,10291,7107,31035,62806
2025-05-27 16:55:49.981,62265,10275,7103,31063,62834
2025-05-27 16:55:49.983,62208,10280,7105,31050,62829
2025-05-27 16:55:49.995,62202,10270,7107,31071,62858
2025-05-27 16:55:50.002,62188,10280,7112,31082,62863
2025-05-27 16:55:50.014,62185,10274,7110,31080,62872
2025-05-27 16:55:50.023,62194,10273,7105,31076,62868
2025-05-27 16:55:50.047,62171,10276,7094,31064,62862
2025-05-27 16:55:50.049,62212,10283,7099,31082,62863
2025-05-27 16:55:50.054,62192,10263,7105,31072,62869
2025-05-27 16:55:50.063,62232,10247,7102,31076,62856
2025-05-27 16:55:50.074,62201,10254,7098,31063,62858
2025-05-27 16:55:50.083,62243,10249,7091,31075,62880
2025-05-27 16:55:50.095,62203,10252,7103,31084,62878
2025-05-27 16:55:50.114,62246,10263,7104,31075,62880
2025-05-27 16:55:50.115,62233,10265,7095,31088,62866
2025-05-27 16:55:50.123,62259,10253,7106,31078,62886
2025-05-27 16:55:50.135,62307,10244,7088,31086,62877
2025-05-27 16:55:50.142,62282,10242,7095,31105,62848
2025-05-27 16:55:50.155,62318,10241,7099,31080,62836
2025-05-27 16:55:50.184,62304,10241,7094,31080,62831
2025-05-27 16:55:50.186,62359,10235,7086,31088,62835
2025-05-27 16:55:50.188,62327,10231,7096,31084,62849
2025-05-27 16:55:50.194,62396,10245,7086,31091,62841
2025-05-27 16:55:50.207,62367,10246,7095,31086,62868
2025-05-27 16:55:50.215,62406,10246,7114,31085,62852
2025-05-27 16:55:50.227,62387,10221,7095,31105,62848
2025-05-27 16:55:50.252,62431,10220,7104,31112,62854
2025-05-27 16:55:50.254,62465,10251,7093,31104,62846
2025-05-27 16:55:50.255,62480,10223,7086,31109,62844
2025-05-27 16:55:50.267,62503,10244,7094,31112,62844
2025-05-27 16:55:50.274,62511,10223,7092,31107,62842
2025-05-27 16:55:50.286,62547,10234,7104,31111,62845
2025-05-27 16:55:50.294,62551,10221,7107,31109,62835
2025-05-27 16:55:50.319,62577,10232,7095,31118,62832
2025-05-27 16:55:50.321,62594,10239,7102,31133,62834
2025-05-27 16:55:50.326,62610,10243,7094,31126,62833
2025-05-27 16:55:50.335,62656,10235,7098,31124,62834
2025-05-27 16:55:50.346,62662,10222,7092,31129,62818
2025-05-27 16:55:50.354,62686,10231,7085,31129,62812
2025-05-27 16:55:50.367,62700,10217,7086,31135,62798
2025-05-27 16:55:50.388,62729,10224,7097,31143,62801
2025-05-27 16:55:50.390,62734,10217,7095,31140,62791
2025-05-27 16:55:50.394,62753,10221,7086,31129,62791
2025-05-27 16:55:50.407,62771,10216,7095,31145,62807
2025-05-27 16:55:50.415,62776,10212,7083,31157,62802
2025-05-27 16:55:50.426,62799,10206,7098,31151,62800
2025-05-27 16:55:50.435,62790,10199,7092,31159,62783
2025-05-27 16:55:50.456,62797,10213,7079,31155,62777
2025-05-27 16:55:50.458,62785,10195,7087,31157,62774
2025-05-27 16:55:50.467,62788,10191,7098,31159,62768
2025-05-27 16:55:50.470,62788,10191,7098,31159,62768
2025-05-27 16:55:50.478,62816,10198,7070,31143,62746
2025-05-27 16:55:50.487,62827,10144,7074,31137,62738
2025-05-27 16:55:50.499,62844,10193,7071,31147,62716
2025-05-27 16:55:50.523,62820,10139,7064,31140,62735
2025-05-27 16:55:50.525,62839,10186,7062,31132,62714
2025-05-27 16:55:50.526,62814,10156,7049,31131,62717
2025-05-27 16:55:50.539,62800,10166,7048,31124,62705
2025-05-27 16:55:50.547,62779,10137,7051,31129,62707
2025-05-27 16:55:50.558,62791,10153,7047,31132,62719
2025-05-27 16:55:50.567,62779,10145,7039,31126,62738
2025-05-27 16:55:50.592,62764,10125,7024,31156,62727
2025-05-27 16:55:50.593,62779,10149,7030,31144,62741
2025-05-27 16:55:50.598,62763,10119,7036,31137,62740
2025-05-27 16:55:50.607,62756,10143,7028,31150,62758
2025-05-27 16:55:50.618,62770,10114,7019,31152,62764
2025-05-27 16:55:50.627,62772,10143,7022,31157,62758
2025-05-27 16:55:50.638,62778,10111,7030,31161,62766
2025-05-27 16:55:50.664,62788,10137,7016,31160,62766
2025-05-27 16:55:50.666,62800,10103,7014,31161,62763
2025-05-27 16:55:50.668,62797,10133,7031,31168,62779
2025-05-27 16:55:50.679,62794,10101,7016,31168,62783
2025-05-27 16:55:50.686,62809,10115,7024,31181,62788
2025-05-27 16:55:50.698,62811,10121,7026,31182,62777
2025-05-27 16:55:50.707,62833,10125,7006,31175,62800
2025-05-27 16:55:50.733,62816,10119,7015,31170,62799
2025-05-27 16:55:50.734,62816,10123,7005,31194,62819
2025-05-27 16:55:50.738,62812,10120,7024,31198,62812
2025-05-27 16:55:50.751,62817,10104,6998,31191,62815
2025-05-27 16:55:50.758,62818,10113,7010,31184,62799
2025-05-27 16:55:50.771,62815,10103,7006,31173,62793
2025-05-27 16:55:50.778,62805,10083,6987,31179,62782
2025-05-27 16:55:50.799,62788,10077,6983,31168,62746
2025-05-27 16:55:50.801,62759,10038,6965,31156,62715
2025-05-27 16:55:50.810,62725,10009,6941,31132,62709
2025-05-27 16:55:50.818,62655,9977,6916,31142,62712
2025-05-27 16:55:50.831,62597,9952,6910,31128,62702
2025-05-27 16:55:50.838,62567,9935,6892,31146,62702
2025-05-27 16:55:50.867,62566,9907,6894,31123,62671
2025-05-27 16:55:50.869,62551,9901,6869,31113,62593
2025-05-27 16:55:50.871,62532,9893,6856,31078,62534
2025-05-27 16:55:50.878,62500,9871,6836,31067,62493
2025-05-27 16:55:50.890,62460,9849,6817,31067,62468
2025-05-27 16:55:50.898,62431,9846,6815,31055,62448
2025-05-27 16:55:50.911,62417,9848,6794,31053,62435
2025-05-27 16:55:50.935,62405,9834,6834,31030,62356
2025-05-27 16:55:50.937,62400,9832,6797,31003,62309
2025-05-27 16:55:50.939,62404,9812,6827,30970,62189
2025-05-27 16:55:50.951,62428,9805,6761,30915,62071
2025-05-27 16:55:50.959,62479,9795,6832,30867,61927
2025-05-27 16:55:50.970,62510,9789,6781,30833,61848
2025-05-27 16:55:50.978,62555,9800,6827,30827,61774
2025-05-27 16:55:51.004,62562,9795,6820,30850,61767
2025-05-27 16:55:51.005,62536,9794,6806,30849,61752
2025-05-27 16:55:51.010,62490,9805,6828,30860,61805
2025-05-27 16:55:51.019,62438,9816,6803,30890,61849
2025-05-27 16:55:51.030,62398,9831,6839,30895,61893
2025-05-27 16:55:51.039,62369,9835,6822,30896,61954
2025-05-27 16:55:51.050,62329,9845,6852,30897,61980
2025-05-27 16:55:51.072,62316,9856,6834,30900,62006
2025-05-27 16:55:51.074,62303,9846,6877,30916,62035
2025-05-27 16:55:51.078,62329,9855,6844,30914,62040
2025-05-27 16:55:51.090,62331,9862,6883,30918,62059
2025-05-27 16:55:51.098,62357,9865,6854,30927,62056
2025-05-27 16:55:51.111,62397,9858,6862,30919,62029
2025-05-27 16:55:51.118,62443,9858,6865,30910,61996
2025-05-27 16:55:51.138,62484,9858,6859,30887,61952
2025-05-27 16:55:51.140,62506,9859,6865,30880,61927
2025-05-27 16:55:51.150,62514,9834,6855,30881,61885
2025-05-27 16:55:51.159,62527,9837,6845,30868,61858
2025-05-27 16:55:51.171,62539,9835,6860,30862,61842
2025-05-27 16:55:51.179,62554,9830,6865,30858,61822
2025-05-27 16:55:51.207,62575,9835,6851,30846,61799
2025-05-27 16:55:51.209,62574,9829,6848,30856,61798
2025-05-27 16:55:51.211,62539,9840,6864,30846,61831
2025-05-27 16:55:51.223,62514,9835,6857,30880,61886
2025-05-27 16:55:51.230,62458,9846,6868,30893,61931
2025-05-27 16:55:51.242,62417,9856,6859,30915,62016
2025-05-27 16:55:51.250,62376,9858,6861,30943,62076
2025-05-27 16:55:51.276,62362,9857,6869,30969,62127
2025-05-27 16:55:51.278,62344,9845,6865,30967,62174
2025-05-27 16:55:51.283,62340,9852,6858,30974,62190
2025-05-27 16:55:51.290,62357,9838,6871,30985,62205
2025-05-27 16:55:51.302,62332,9840,6874,30984,62222
2025-05-27 16:55:51.311,62335,9852,6865,30996,62225
2025-05-27 16:55:51.323,62336,9857,6858,30995,62243
2025-05-27 16:55:51.345,62341,9861,6860,30997,62258
2025-05-27 16:55:51.347,62335,9867,6869,30992,62258
2025-05-27 16:55:51.350,62329,9887,6870,30984,62284
2025-05-27 16:55:51.362,62318,9889,6875,30999,62311
2025-05-27 16:55:51.370,62305,9907,6873,31025,62343
2025-05-27 16:55:51.383,62316,9903,6879,31028,62367
2025-05-27 16:55:51.390,62354,9919,6884,31023,62398
2025-05-27 16:55:51.413,62401,9923,6880,31015,62401
2025-05-27 16:55:51.415,62474,9944,6881,30993,62390
2025-05-27 16:55:51.422,62528,9941,6888,30984,62389
2025-05-27 16:55:51.431,62588,9946,6883,30991,62372
2025-05-27 16:55:51.442,62629,9947,6888,30980,62382
2025-05-27 16:55:51.450,62656,9967,6895,30993,62387
2025-05-27 16:55:51.481,62669,9955,6897,30997,62416
2025-05-27 16:55:51.483,62674,9972,6904,31025,62442
2025-05-27 16:55:51.484,62691,9954,6887,31005,62461
2025-05-27 16:55:51.490,62699,9953,6894,30998,62459
2025-05-27 16:55:51.502,62712,9956,6896,31000,62441
2025-05-27 16:55:51.510,62750,9953,6887,30992,62433
2025-05-27 16:55:51.522,62750,9949,6889,31008,62452
2025-05-27 16:55:51.549,62771,9955,6900,31001,62453
2025-05-27 16:55:51.551,62790,9962,6904,31029,62452
2025-05-27 16:55:51.552,62813,9961,6911,31029,62488
2025-05-27 16:55:51.562,62836,9979,6917,31072,62522
2025-05-27 16:55:51.570,62856,9994,6926,31085,62552
2025-05-27 16:55:51.583,62885,10002,6942,31088,62573
2025-05-27 16:55:51.590,62903,10011,6938,31116,62600
2025-05-27 16:55:51.620,62919,10024,6930,31126,62657
2025-05-27 16:55:51.622,62929,10023,6940,31142,62659
2025-05-27 16:55:51.623,62932,10046,6956,31154,62711
2025-05-27 16:55:51.635,62919,10044,6949,31160,62736
2025-05-27 16:55:51.642,62902,10052,6957,31169,62761
2025-05-27 16:55:51.654,62887,10054,6953,31188,62772
2025-05-27 16:55:51.663,62874,10056,6963,31182,62798
2025-05-27 16:55:51.686,62853,10055,6964,31182,62822
2025-05-27 16:55:51.687,62853,10061,6966,31183,62822
2025-05-27 16:55:51.695,62836,10076,6973,31207,62837
2025-05-27 16:55:51.702,62831,10086,6979,31217,62857
2025-05-27 16:55:51.714,62813,10092,6998,31203,62874
2025-05-27 16:55:51.723,62803,10093,6981,31233,62914
2025-05-27 16:55:51.735,62786,10121,6984,31242,62942
2025-05-27 16:55:51.755,62748,10115,6987,31270,62976
2025-05-27 16:55:51.757,62730,10123,6995,31270,63016
2025-05-27 16:55:51.762,62709,10138,6999,31300,63031
2025-05-27 16:55:51.774,62692,10148,6998,31298,63064
2025-05-27 16:55:51.782,62653,10152,7020,31307,63093
2025-05-27 16:55:51.794,62624,10155,7014,31315,63119
2025-05-27 16:55:51.803,62599,10159,7021,31327,63142
2025-05-27 16:55:51.824,62573,10173,7035,31365,63171
2025-05-27 16:55:51.826,62534,10194,7035,31334,63208
2025-05-27 16:55:51.834,62501,10179,7038,31370,63219
2025-05-27 16:55:51.842,62467,10207,7046,31337,63232
2025-05-27 16:55:51.854,62417,10191,7042,31375,63265
2025-05-27 16:55:51.863,62380,10206,7049,31356,63296
2025-05-27 16:55:51.894,62322,10207,7054,31391,63315
2025-05-27 16:55:51.895,62322,10207,7054,31391,63315
2025-05-27 16:55:51.897,62284,10220,7047,31376,63333
2025-05-27 16:55:51.898,62262,10224,7057,31387,63347
2025-05-27 16:55:51.906,62251,10226,7058,31385,63367
2025-05-27 16:55:51.914,62226,10216,7059,31392,63334
2025-05-27 16:55:51.927,62202,10207,7048,31367,63336
2025-05-27 16:55:51.934,62173,10216,7059,31411,63360
2025-05-27 16:55:51.966,62156,10210,7059,31353,63356
2025-05-27 16:55:51.969,62139,10213,7054,31418,63362
2025-05-27 16:55:51.972,62128,10221,7045,31371,63379
2025-05-27 16:55:51.974,62091,10210,7058,31411,63384
2025-05-27 16:55:51.987,62067,10212,7070,31379,63382
2025-05-27 16:55:51.995,62039,10207,7054,31420,63403
2025-05-27 16:55:52.006,62027,10207,7060,31386,63408
2025-05-27 16:55:52.036,61994,10200,7060,31407,63425
2025-05-27 16:55:52.038,61978,10204,7054,31397,63418
2025-05-27 16:55:52.039,61977,10198,7051,31396,63408
2025-05-27 16:55:52.047,61977,10188,7045,31391,63421
2025-05-27 16:55:52.054,61958,10176,7054,31403,63414
2025-05-27 16:55:52.066,61955,10181,7050,31382,63410
2025-05-27 16:55:52.074,61955,10189,7057,31395,63414
2025-05-27 16:55:52.103,61950,10179,7055,31392,63416
2025-05-27 16:55:52.105,61930,10174,7051,31403,63399
2025-05-27 16:55:52.106,61919,10173,7055,31399,63407
2025-05-27 16:55:52.115,61906,10171,7042,31397,63425
2025-05-27 16:55:52.126,61906,10167,7045,31390,63414
2025-05-27 16:55:52.135,61904,10157,7040,31403,63408
2025-05-27 16:55:52.146,61898,10161,7045,31394,63391
2025-05-27 16:55:52.170,61882,10166,7048,31391,63405
2025-05-27 16:55:52.171,61894,10154,7052,31397,63401
2025-05-27 16:55:52.175,61892,10159,7040,31392,63406
2025-05-27 16:55:52.186,61881,10153,7045,31388,63388
2025-05-27 16:55:52.198,61871,10149,7039,31388,63382
2025-05-27 16:55:52.206,61871,10154,7048,31388,63387
2025-05-27 16:55:52.218,61887,10160,7048,31397,63378
2025-05-27 16:55:52.238,61876,10165,7050,31398,63390
2025-05-27 16:55:52.239,61875,10150,7054,31392,63370
2025-05-27 16:55:52.247,61875,10159,7049,31423,63406
2025-05-27 16:55:52.258,61857,10160,7054,31409,63375
2025-05-27 16:55:52.267,61850,10152,7060,31409,63442
2025-05-27 16:55:52.278,61846,10155,7050,31417,63407
2025-05-27 16:55:52.304,61845,10165,7059,31421,63444
2025-05-27 16:55:52.306,61854,10163,7073,31426,63419
2025-05-27 16:55:52.308,61848,10164,7063,31446,63472
2025-05-27 16:55:52.318,61841,10161,7057,31444,63432
2025-05-27 16:55:52.326,61834,10170,7062,31446,63461
2025-05-27 16:55:52.338,61827,10167,7069,31443,63468
2025-05-27 16:55:52.347,61822,10166,7061,31450,63471
2025-05-27 16:55:52.373,61818,10159,7069,31461,63484
2025-05-27 16:55:52.374,61810,10185,7072,31461,63449
2025-05-27 16:55:52.379,61815,10164,7081,31446,63488
2025-05-27 16:55:52.386,61789,10171,7072,31467,63463
2025-05-27 16:55:52.398,61799,10170,7075,31467,63492
2025-05-27 16:55:52.407,61781,10167,7069,31458,63445
