Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-04-16 17:03:46.364,116800,17818,22027,97999,118446
2025-04-16 17:03:46.376,116761,17903,22068,98031,118514
2025-04-16 17:03:46.396,116967,17845,22054,98271,118719
2025-04-16 17:03:46.397,117174,17843,22054,98076,118474
2025-04-16 17:03:46.404,117308,17881,22076,98024,118467
2025-04-16 17:03:46.416,117262,17978,22135,98298,118791
2025-04-16 17:03:46.423,117248,18052,22250,98737,119253
2025-04-16 17:03:46.436,117854,18152,22352,99138,119685
2025-04-16 17:03:46.443,118373,18273,22382,99466,120076
2025-04-16 17:03:46.460,118850,18390,22441,99837,120456
2025-04-16 17:03:46.467,119075,18497,22520,100259,120904
2025-04-16 17:03:46.476,119196,18588,22578,100718,121395
2025-04-16 17:03:46.488,119225,18670,22634,101123,121826
2025-04-16 17:03:46.496,119180,18717,22664,101489,122167
2025-04-16 17:03:46.508,119118,18755,22685,101766,122441
2025-04-16 17:03:46.525,119033,18755,22690,101960,122622
2025-04-16 17:03:46.528,118970,18747,22681,102009,122657
2025-04-16 17:03:46.535,118949,18766,22709,102018,122662
2025-04-16 17:03:46.547,118893,18779,22733,102100,122684
2025-04-16 17:03:46.556,118869,18840,22791,102157,122769
2025-04-16 17:03:46.568,118885,18866,22830,102387,122978
2025-04-16 17:03:46.590,118978,18884,22869,102418,123026
2025-04-16 17:03:46.591,119134,18827,22850,102345,122928
2025-04-16 17:03:46.596,119304,18691,22782,101869,122385
2025-04-16 17:03:46.608,119296,18497,22669,101076,121522
2025-04-16 17:03:46.616,119247,18192,22567,100055,120318
2025-04-16 17:03:46.627,119769,17981,22589,98775,118860
2025-04-16 17:03:46.635,119834,17842,22533,97739,117648
2025-04-16 17:03:46.655,119664,17786,22450,97295,117228
2025-04-16 17:03:46.656,118366,17509,22132,96925,116742
2025-04-16 17:03:46.668,118701,17559,21979,95906,115696
2025-04-16 17:03:46.675,120036,17775,21973,96660,116772
2025-04-16 17:03:46.688,119975,17825,22007,97982,118358
2025-04-16 17:03:46.696,118802,17620,21920,98002,118313
2025-04-16 17:03:46.719,118708,17573,21889,96670,116779
2025-04-16 17:03:46.721,118778,17597,21892,96452,116617
2025-04-16 17:03:46.727,118470,17652,21934,96536,116748
2025-04-16 17:03:46.736,117607,17766,22180,96899,117251
2025-04-16 17:03:46.748,117152,17884,22221,97356,117896
2025-04-16 17:03:46.760,117581,17980,22176,97716,118328
2025-04-16 17:03:46.767,117851,18085,22179,98015,118635
2025-04-16 17:03:46.784,117888,18198,22262,98363,119021
2025-04-16 17:03:46.788,117777,18335,22359,98904,119597
2025-04-16 17:03:46.800,117621,18466,22452,99586,120290
2025-04-16 17:03:46.808,117490,18591,22518,100290,121001
2025-04-16 17:03:46.820,117367,18676,22558,100947,121645
2025-04-16 17:03:46.827,117028,18697,22541,101486,122161
2025-04-16 17:03:46.851,116569,18683,22489,101740,122385
2025-04-16 17:03:46.853,116098,18671,22437,101898,122500
2025-04-16 17:03:46.860,116107,18687,22502,102209,122786
2025-04-16 17:03:46.868,116141,18692,22527,103091,123705
2025-04-16 17:03:46.879,115952,18684,22518,103750,124251
2025-04-16 17:03:46.888,116046,18678,22595,104340,124755
2025-04-16 17:03:46.899,117052,18667,23011,104940,125369
2025-04-16 17:03:46.916,119499,18558,23572,106428,127224
2025-04-16 17:03:46.920,119722,18553,23674,107826,128547
2025-04-16 17:03:46.928,121696,18572,24257,108568,129510
2025-04-16 17:03:46.939,121721,18481,24259,110235,131067
2025-04-16 17:03:46.947,121806,18539,24310,110010,130984
2025-04-16 17:03:46.960,122027,18509,24338,109899,130862
2025-04-16 17:03:46.980,122175,18471,24309,109268,130188
2025-04-16 17:03:46.982,122345,18423,24312,108776,129842
2025-04-16 17:03:46.987,121808,18475,24116,108373,129446
2025-04-16 17:03:46.999,119925,18526,23681,107352,128240
2025-04-16 17:03:47.007,119620,18499,23627,106168,126976
2025-04-16 17:03:47.020,119003,18387,23387,105769,126558
2025-04-16 17:03:47.027,115403,18156,22042,104313,124839
2025-04-16 17:03:47.044,113463,17860,21864,100150,120076
2025-04-16 17:03:47.047,113446,17794,21910,98987,118939
2025-04-16 17:03:47.059,114012,17714,21871,98568,118499
2025-04-16 17:03:47.072,114221,17647,21820,98143,118098
2025-04-16 17:03:47.079,114150,17633,21794,97899,117843
2025-04-16 17:03:47.091,113970,17745,21835,98073,118038
2025-04-16 17:03:47.109,113851,17750,21850,98719,118777
2025-04-16 17:03:47.111,114028,17749,21869,98861,118913
2025-04-16 17:03:47.120,114197,17775,21890,98918,118892
2025-04-16 17:03:47.131,114423,17817,21921,98868,118852
2025-04-16 17:03:47.139,114639,17854,21967,98927,118937
2025-04-16 17:03:47.152,114813,17911,22028,99024,119046
2025-04-16 17:03:47.174,115318,18000,22070,99224,119348
2025-04-16 17:03:47.175,116447,18111,21998,99550,119661
2025-04-16 17:03:47.180,117172,18219,22101,99872,120019
2025-04-16 17:03:47.191,117357,18336,22193,100461,120621
2025-04-16 17:03:47.199,117490,18464,22282,101011,121196
2025-04-16 17:03:47.212,117511,18567,22348,101621,121830
2025-04-16 17:03:47.219,117390,18618,22372,102110,122322
2025-04-16 17:03:47.240,117204,18668,22397,102431,122661
2025-04-16 17:03:47.242,116971,18686,22405,102701,122921
2025-04-16 17:03:47.251,116856,18690,22447,102839,123047
2025-04-16 17:03:47.259,116903,18689,22520,102987,123211
2025-04-16 17:03:47.273,116881,18709,22565,103193,123424
2025-04-16 17:03:47.280,116732,18709,22586,103342,123555
2025-04-16 17:03:47.306,116619,18745,22612,103461,123626
2025-04-16 17:03:47.308,116589,18765,22637,103680,123832
2025-04-16 17:03:47.312,116693,18755,22648,103718,123848
2025-04-16 17:03:47.323,116853,18733,22636,103583,123692
2025-04-16 17:03:47.326,116853,18733,22636,103583,123692
2025-04-16 17:03:47.331,116790,18588,22497,103050,123132
2025-04-16 17:03:47.344,116426,18465,22360,102817,122873
2025-04-16 17:03:47.352,115926,18331,22229,102443,122427
2025-04-16 17:03:47.370,114488,18216,22064,101914,121829
2025-04-16 17:03:47.371,114216,18049,22134,100721,120550
2025-04-16 17:03:47.384,113337,17838,22037,99935,119748
2025-04-16 17:03:47.391,112778,17690,21877,99128,118907
2025-04-16 17:03:47.403,112274,17619,21785,98739,118499
2025-04-16 17:03:47.410,111943,17562,21763,98567,118330
2025-04-16 17:03:47.436,111633,17447,21722,98081,117819
2025-04-16 17:03:47.438,111292,17330,21634,97312,117033
2025-04-16 17:03:47.444,110529,17265,21529,96643,116414
2025-04-16 17:03:47.451,110053,17223,21456,96324,116111
2025-04-16 17:03:47.463,109657,17231,21441,96367,116207
2025-04-16 17:03:47.471,109317,17237,21413,96700,116557
2025-04-16 17:03:47.483,108958,17241,21380,97028,116898
2025-04-16 17:03:47.501,108731,17308,21398,97422,117291
2025-04-16 17:03:47.503,108654,17391,21437,98101,117988
2025-04-16 17:03:47.512,109040,17490,21451,98741,118643
2025-04-16 17:03:47.523,110023,17669,21548,99293,119181
2025-04-16 17:03:47.532,110163,17782,21659,100241,120219
2025-04-16 17:03:47.543,110309,17872,21755,100867,120850
2025-04-16 17:03:47.566,110430,17962,21854,101427,121406
2025-04-16 17:03:47.568,111682,18057,22289,101986,121976
2025-04-16 17:03:47.572,113780,18126,22788,103624,123936
2025-04-16 17:03:47.583,114196,18157,22956,105126,125474
2025-04-16 17:03:47.591,116118,18136,23620,105876,126311
2025-04-16 17:03:47.604,116972,18119,23816,107750,128495
2025-04-16 17:03:47.631,116915,18118,23829,108286,129000
2025-04-16 17:03:47.633,116857,18128,23832,108460,129140
2025-04-16 17:03:47.635,116776,18134,23848,108651,129265
2025-04-16 17:03:47.644,116729,18137,23878,108753,129356
2025-04-16 17:03:47.655,116763,18153,23903,108805,129406
2025-04-16 17:03:47.664,116946,18147,23988,108841,129436
2025-04-16 17:03:47.675,117179,18156,24042,109048,129691
2025-04-16 17:03:47.698,117450,18098,24099,109052,129631
2025-04-16 17:03:47.700,117615,18166,24168,109054,129793
2025-04-16 17:03:47.704,117873,18115,24128,109198,129889
2025-04-16 17:03:47.716,118199,18135,24136,109024,129658
2025-04-16 17:03:47.723,118318,18106,24100,109027,129699
2025-04-16 17:03:47.736,118270,18031,24013,108820,129435
2025-04-16 17:03:47.743,118060,17913,23877,108429,128969
2025-04-16 17:03:47.765,116596,17762,23437,107761,128190
2025-04-16 17:03:47.766,110572,17648,21431,105652,125603
2025-04-16 17:03:47.775,109115,17545,21549,101473,120711
2025-04-16 17:03:47.783,109432,17519,21580,101381,120532
2025-04-16 17:03:47.795,109632,17498,21568,101195,120351
2025-04-16 17:03:47.804,109612,17484,21553,101036,120191
2025-04-16 17:03:47.829,109571,17490,21544,100891,120071
2025-04-16 17:03:47.830,109719,17542,21547,100897,120130
2025-04-16 17:03:47.835,109768,17483,21530,101037,120270
2025-04-16 17:03:47.843,109960,17495,21546,100615,119853
2025-04-16 17:03:47.855,110137,17508,21575,100351,119661
2025-04-16 17:03:47.864,110333,17557,21636,100168,119551
2025-04-16 17:03:47.875,110561,17631,21720,100214,119691
2025-04-16 17:03:47.893,110870,17689,21808,100334,119904
2025-04-16 17:03:47.896,111258,17760,21927,100454,120078
2025-04-16 17:03:47.904,111628,17850,22040,100631,120353
2025-04-16 17:03:47.915,112171,17897,22115,100766,120556
2025-04-16 17:03:47.927,113183,17959,22176,100850,120617
2025-04-16 17:03:47.935,113306,18068,22119,101047,120836
2025-04-16 17:03:47.957,112775,18161,22130,101460,121277
2025-04-16 17:03:47.958,112642,18192,22128,101923,121721
2025-04-16 17:03:47.966,112571,18232,22137,102212,121978
2025-04-16 17:03:47.975,112547,18284,22169,102497,122250
2025-04-16 17:03:47.987,112775,18359,22250,102854,122621
2025-04-16 17:03:47.995,113431,18435,22444,103383,123229
2025-04-16 17:03:48.023,114336,18504,22712,104123,124024
2025-04-16 17:03:48.024,114702,18553,22813,104828,124827
2025-04-16 17:03:48.027,114903,18584,22879,104956,124977
2025-04-16 17:03:48.036,115179,18545,22901,104763,124765
2025-04-16 17:03:48.047,115486,18461,22865,104219,124192
2025-04-16 17:03:48.055,115611,18288,22751,103380,123347
2025-04-16 17:03:48.068,113659,18093,22175,102059,121874
2025-04-16 17:03:48.088,114652,17915,22089,100099,119666
2025-04-16 17:03:48.090,114417,17753,22039,99287,118684
2025-04-16 17:03:48.094,114195,17508,21881,98258,117516
2025-04-16 17:03:48.107,113840,17271,21638,96539,115640
2025-04-16 17:03:48.115,114974,17432,21482,95521,114798
2025-04-16 17:03:48.127,115960,17599,21499,96786,116522
2025-04-16 17:03:48.135,115995,17612,21548,97542,117385
2025-04-16 17:03:48.153,116132,17571,21541,97450,117245
2025-04-16 17:03:48.155,116447,17492,21477,97120,116860
2025-04-16 17:03:48.167,116930,17429,21406,96575,116282
2025-04-16 17:03:48.175,117342,17442,21413,96159,115893
2025-04-16 17:03:48.188,117543,17530,21489,96128,115970
2025-04-16 17:03:48.194,117671,17640,21604,96527,116429
2025-04-16 17:03:48.219,117772,17780,21704,97046,117003
2025-04-16 17:03:48.221,117786,17912,21807,97641,117701
2025-04-16 17:03:48.227,117789,18063,21930,98308,118414
2025-04-16 17:03:48.239,117763,18232,22051,99027,119194
2025-04-16 17:03:48.246,117741,18376,22145,99828,120019
2025-04-16 17:03:48.259,117706,18528,22238,100556,120784
2025-04-16 17:03:48.266,117626,18651,22392,101236,121468
2025-04-16 17:03:48.286,117475,18725,22347,101730,122030
2025-04-16 17:03:48.288,116511,18719,22286,101852,121971
2025-04-16 17:03:48.299,116571,18789,22348,101756,121863
2025-04-16 17:03:48.307,116591,18818,22377,102083,122209
2025-04-16 17:03:48.319,116550,18835,22404,102330,122398
2025-04-16 17:03:48.331,116506,18839,22417,102482,122543
2025-04-16 17:03:48.332,116506,18839,22417,102482,122543
2025-04-16 17:03:48.350,116412,18867,22473,102777,122809
2025-04-16 17:03:48.351,116363,18890,22509,102986,123020
2025-04-16 17:03:48.359,116710,18895,22682,103179,123207
2025-04-16 17:03:48.367,117226,18987,22930,103643,123738
2025-04-16 17:03:48.379,117434,19057,23017,104337,124499
2025-04-16 17:03:48.386,117696,19091,23065,104591,124734
2025-04-16 17:03:48.399,117923,19041,23071,104472,124584
2025-04-16 17:03:48.415,118088,18971,23035,104128,124228
2025-04-16 17:03:48.418,118302,18911,22997,103625,123738
2025-04-16 17:03:48.428,118509,18842,22949,103144,123271
2025-04-16 17:03:48.439,118714,18774,22891,102592,122687
2025-04-16 17:03:48.447,118021,18651,22485,102047,122182
2025-04-16 17:03:48.458,117099,18494,22317,100666,120645
2025-04-16 17:03:48.479,115792,18197,22225,99782,119776
2025-04-16 17:03:48.480,115201,17964,22050,98779,118813
2025-04-16 17:03:48.488,115301,17874,22000,97922,118014
2025-04-16 17:03:48.499,115549,17795,21971,97442,117495
2025-04-16 17:03:48.511,115722,17792,21970,97058,117108
2025-04-16 17:03:48.518,115831,17828,22018,97043,117110
2025-04-16 17:03:48.543,115673,17923,22086,97172,117256
2025-04-16 17:03:48.545,115490,17965,22086,97748,117856
2025-04-16 17:03:48.551,115566,17997,22123,97928,118057
2025-04-16 17:03:48.558,115787,17991,22120,97946,118039
2025-04-16 17:03:48.570,116069,18038,22145,97884,118000
2025-04-16 17:03:48.579,116251,18116,22204,98053,118202
2025-04-16 17:03:48.590,116519,18205,22267,98356,118543
2025-04-16 17:03:48.608,117180,18355,22285,98881,119088
2025-04-16 17:03:48.610,118076,18514,22374,99478,119664
2025-04-16 17:03:48.619,118540,18651,22521,100168,120392
2025-04-16 17:03:48.631,118872,18772,22625,100893,121143
2025-04-16 17:03:48.638,119111,18859,22698,101512,121753
2025-04-16 17:03:48.651,119267,18935,22757,101973,122233
2025-04-16 17:03:48.674,119394,18997,22803,102393,122613
2025-04-16 17:03:48.676,119469,19060,22860,102741,122962
2025-04-16 17:03:48.679,119560,19114,22929,103131,123334
2025-04-16 17:03:48.691,119603,19103,22930,103444,123632
2025-04-16 17:03:48.698,119603,19105,22956,103545,123674
2025-04-16 17:03:48.710,119616,19132,22988,103680,123801
2025-04-16 17:03:48.719,119604,19141,22994,103975,124089
2025-04-16 17:03:48.738,119697,19180,23031,104150,124276
2025-04-16 17:03:48.739,119725,19159,23027,104354,124463
2025-04-16 17:03:48.751,119781,19166,23044,104314,124456
2025-04-16 17:03:48.759,119825,19164,23050,104321,124474
2025-04-16 17:03:48.771,119838,19149,23047,104297,124478
2025-04-16 17:03:48.783,119920,19093,23017,104098,124277
2025-04-16 17:03:48.802,119884,18971,22932,103662,123846
2025-04-16 17:03:48.804,119641,18780,22784,102986,123126
2025-04-16 17:03:48.811,118894,18462,22511,102115,122152
2025-04-16 17:03:48.823,118357,18266,22490,100368,120431
2025-04-16 17:03:48.832,116685,17887,22162,99482,119421
2025-04-16 17:03:48.843,115972,17697,21929,97965,117770
2025-04-16 17:03:48.850,115599,17601,21847,97473,117340
2025-04-16 17:03:48.867,115445,17567,21841,97113,116984
2025-04-16 17:03:48.870,115519,17547,21818,96958,116782
2025-04-16 17:03:48.883,115917,17526,21777,96649,116468
2025-04-16 17:03:48.890,116296,17559,21789,96530,116442
2025-04-16 17:03:48.903,116432,17650,21866,96596,116535
2025-04-16 17:03:48.911,116498,17784,21965,96982,116981
2025-04-16 17:03:48.933,116505,17921,22062,97539,117604
2025-04-16 17:03:48.934,116372,18057,22146,98079,118218
2025-04-16 17:03:48.943,116237,18182,22247,98641,118880
2025-04-16 17:03:48.951,116298,18317,22345,99163,119459
2025-04-16 17:03:48.963,116551,18448,22415,99691,120010
2025-04-16 17:03:48.971,117096,18606,22469,100152,120496
2025-04-16 17:03:48.998,117955,18796,22498,100806,121223
2025-04-16 17:03:48.999,118215,18895,22543,101466,121888
2025-04-16 17:03:49.003,118176,18951,22584,101842,122232
2025-04-16 17:03:49.010,118093,18987,22611,102120,122506
2025-04-16 17:03:49.022,118212,19015,22644,102316,122682
2025-04-16 17:03:49.031,118304,19048,22684,102572,122928
2025-04-16 17:03:49.042,118161,19081,22699,102817,123169
2025-04-16 17:03:49.062,117999,19112,22711,103067,123373
2025-04-16 17:03:49.064,117775,19119,22715,103307,123570
2025-04-16 17:03:49.074,117530,19149,22738,103494,123736
2025-04-16 17:03:49.082,117360,19171,22770,103754,123958
2025-04-16 17:03:49.095,117379,19203,22866,103976,124162
2025-04-16 17:03:49.103,117753,19282,22999,104295,124465
2025-04-16 17:03:49.128,117970,19273,23015,104625,124853
2025-04-16 17:03:49.130,118023,19073,22892,104211,124404
2025-04-16 17:03:49.134,118330,19143,22940,103453,123626
2025-04-16 17:03:49.142,118015,19096,22815,103317,123562
2025-04-16 17:03:49.154,118169,19016,22744,102616,122844
2025-04-16 17:03:49.162,118216,18961,22710,102458,122676
2025-04-16 17:03:49.174,118196,18894,22675,102146,122377
2025-04-16 17:03:49.194,117354,18718,22537,101695,121893
2025-04-16 17:03:49.195,116039,18458,22446,100901,121107
2025-04-16 17:03:49.203,115729,18192,22228,100011,120226
2025-04-16 17:03:49.214,115692,18021,22134,99015,119160
2025-04-16 17:03:49.223,115940,17998,22165,98459,118613
2025-04-16 17:03:49.234,116213,18042,22200,98277,118412
2025-04-16 17:03:49.257,116316,18127,22257,98380,118541
2025-04-16 17:03:49.258,116293,18193,22296,98715,118936
2025-04-16 17:03:49.262,116223,18331,22364,99080,119311
2025-04-16 17:03:49.274,116307,18301,22350,99593,119854
2025-04-16 17:03:49.283,116413,18238,22327,99391,119603
2025-04-16 17:03:49.295,116706,18338,22392,99277,119494
2025-04-16 17:03:49.302,116870,18419,22459,99629,119889
2025-04-16 17:03:49.321,116965,18516,22542,99933,120214
2025-04-16 17:03:49.322,117293,18647,22630,100415,120741
2025-04-16 17:03:49.335,118051,18787,22698,100962,121333
2025-04-16 17:03:49.338,118051,18787,22698,100962,121333
2025-04-16 17:03:49.342,119333,18997,22877,101798,122152
2025-04-16 17:03:49.354,119575,19077,22940,102256,122661
2025-04-16 17:03:49.366,119696,19136,22991,102657,123042
2025-04-16 17:03:49.386,119711,19168,23008,102967,123374
2025-04-16 17:03:49.388,119657,19185,23017,103113,123497
2025-04-16 17:03:49.394,119559,19195,23012,103253,123626
2025-04-16 17:03:49.406,119499,19171,22996,103306,123662
2025-04-16 17:03:49.415,119432,19150,22991,103165,123495
2025-04-16 17:03:49.427,119384,19163,23012,103103,123407
2025-04-16 17:03:49.434,119313,19191,23047,103102,123442
2025-04-16 17:03:49.451,119406,19202,23080,103177,123438
2025-04-16 17:03:49.454,119526,19217,23120,103058,123307
2025-04-16 17:03:49.467,119655,19157,23100,102872,123085
2025-04-16 17:03:49.474,119679,19015,23017,102360,122544
2025-04-16 17:03:49.487,119540,18804,22885,101542,121629
2025-04-16 17:03:49.494,119110,18472,22764,100389,120281
2025-04-16 17:03:49.515,119338,18207,22670,98873,118503
2025-04-16 17:03:49.516,119090,18037,22507,98098,117634
2025-04-16 17:03:49.526,118909,17936,22419,97518,117035
2025-04-16 17:03:49.534,119409,17993,22325,97117,116650
2025-04-16 17:03:49.546,121180,18172,22246,97738,117565
2025-04-16 17:03:49.555,121077,18121,22089,99211,119486
2025-04-16 17:03:49.584,120826,18101,22068,98920,119125
2025-04-16 17:03:49.585,120713,18055,22052,98847,119050
2025-04-16 17:03:49.587,120822,18021,22017,98556,118712
2025-04-16 17:03:49.595,120940,17971,21946,98306,118484
2025-04-16 17:03:49.606,120876,17933,21879,98021,118212
2025-04-16 17:03:49.615,120812,17952,21884,97844,118087
2025-04-16 17:03:49.627,120799,18029,21955,97968,118242
2025-04-16 17:03:49.651,120822,18126,22018,98295,118613
2025-04-16 17:03:49.653,120178,18193,22116,98669,119056
2025-04-16 17:03:49.659,120024,18286,22196,98842,119311
2025-04-16 17:03:49.666,119800,18399,22285,99253,119789
2025-04-16 17:03:49.678,119591,18548,22396,99778,120335
2025-04-16 17:03:49.687,119385,18705,22517,100407,120992
2025-04-16 17:03:49.698,119362,18849,22577,101065,121684
2025-04-16 17:03:49.719,119045,18928,22519,101569,122123
2025-04-16 17:03:49.720,117700,18948,22537,101575,121945
2025-04-16 17:03:49.726,117611,19032,22600,101674,122091
2025-04-16 17:03:49.738,117560,19090,22654,102078,122481
2025-04-16 17:03:49.746,117512,19145,22703,102422,122787
2025-04-16 17:03:49.759,117443,19164,22727,102717,123054
2025-04-16 17:03:49.766,117295,19171,22739,102947,123252
2025-04-16 17:03:49.786,117270,19208,22789,103086,123395
2025-04-16 17:03:49.788,117603,19228,22946,103340,123656
2025-04-16 17:03:49.799,117774,19282,23096,103818,124176
2025-04-16 17:03:49.806,117702,19276,23081,104060,124286
2025-04-16 17:03:49.818,119082,19369,23643,104352,124686
2025-04-16 17:03:49.826,121609,19425,24300,105830,126636
2025-04-16 17:03:49.851,121821,19366,24295,106891,127744
2025-04-16 17:03:49.852,121985,19307,24273,106477,127320
2025-04-16 17:03:49.858,122049,19220,24209,106051,126884
2025-04-16 17:03:49.865,122066,19171,24168,105541,126402
2025-04-16 17:03:49.878,122150,19168,24166,105251,126152
2025-04-16 17:03:49.887,122165,19148,24137,105143,126044
2025-04-16 17:03:49.898,120106,19063,23307,104849,125696
2025-04-16 17:03:49.916,116716,18840,22662,102312,122445
2025-04-16 17:03:49.918,115476,18486,22475,100674,120883
2025-04-16 17:03:49.926,115321,18208,22227,99395,119553
2025-04-16 17:03:49.938,115454,18044,22124,98230,118367
2025-04-16 17:03:49.946,115783,17915,22044,97569,117646
2025-04-16 17:03:49.959,116078,17898,22047,97031,117095
2025-04-16 17:03:49.981,116174,17954,22095,97007,117103
2025-04-16 17:03:49.982,116050,18070,22150,97414,117539
2025-04-16 17:03:49.990,115841,18128,22170,97975,118175
2025-04-16 17:03:49.998,115910,18114,22173,98295,118477
2025-04-16 17:03:50.010,116276,18173,22215,98247,118415
2025-04-16 17:03:50.017,116647,18242,22258,98371,118538
2025-04-16 17:03:50.048,116886,18332,22322,98569,118812
2025-04-16 17:03:50.050,116985,18451,22415,98948,119238
2025-04-16 17:03:50.052,117360,18593,22528,99553,119914
2025-04-16 17:03:50.058,118285,18735,22572,100089,120477
2025-04-16 17:03:50.070,118663,18851,22693,100559,120962
2025-04-16 17:03:50.078,118801,18952,22784,101172,121591
2025-04-16 17:03:50.090,118919,19032,22859,101731,122138
2025-04-16 17:03:50.115,118961,19088,22913,102173,122578
2025-04-16 17:03:50.116,118954,19134,22944,102546,122892
2025-04-16 17:03:50.118,118907,19164,22969,102824,123155
2025-04-16 17:03:50.130,118851,19188,22980,103016,123327
2025-04-16 17:03:50.142,118762,19175,22961,103157,123460
2025-04-16 17:03:50.143,118762,19175,22961,103157,123460
2025-04-16 17:03:50.150,118649,19211,23016,103162,123408
2025-04-16 17:03:50.158,118611,19233,23054,103263,123507
2025-04-16 17:03:50.180,118592,19258,23096,103381,123620
2025-04-16 17:03:50.182,118775,19331,23184,103479,123696
2025-04-16 17:03:50.190,118892,19307,23200,103586,123765
2025-04-16 17:03:50.197,119045,19232,23172,103324,123505
2025-04-16 17:03:50.211,119191,19099,23092,102749,122911
2025-04-16 17:03:50.218,119168,18870,22923,101860,121961
2025-04-16 17:03:50.229,118925,18486,22748,100676,120617
2025-04-16 17:03:50.247,118691,18145,22615,98880,118429
2025-04-16 17:03:50.250,118847,18005,22580,97589,117058
2025-04-16 17:03:50.263,118435,17854,22399,96978,116458
2025-04-16 17:03:50.270,117647,17734,22205,96223,115588
2025-04-16 17:03:50.281,118262,17942,22105,96099,115722
2025-04-16 17:03:50.290,119836,18238,22188,97696,117863
2025-04-16 17:03:50.311,119611,18202,22170,98933,119201
2025-04-16 17:03:50.312,119598,18121,22108,98612,118809
2025-04-16 17:03:50.322,120030,18081,22046,98087,118278
2025-04-16 17:03:50.330,120168,18028,21955,97792,118026
2025-04-16 17:03:50.342,120150,17976,21880,97484,117761
2025-04-16 17:03:50.350,119991,17961,21859,97324,117635
2025-04-16 17:03:50.375,119966,17998,21868,97359,117665
2025-04-16 17:03:50.377,120047,18045,21861,97545,117915
2025-04-16 17:03:50.382,120142,18097,21887,97682,118108
2025-04-16 17:03:50.390,120155,18174,21940,97811,118278
2025-04-16 17:03:50.402,120135,18279,22026,98035,118530
2025-04-16 17:03:50.410,120039,18420,22147,98355,118875
2025-04-16 17:03:50.422,119847,18569,22278,98821,119356
2025-04-16 17:03:50.441,119619,18728,22403,99401,119935
2025-04-16 17:03:50.443,119364,18849,22517,100035,120584
2025-04-16 17:03:50.450,118944,18934,22572,100647,121179
2025-04-16 17:03:50.462,117788,18934,22567,100981,121379
2025-04-16 17:03:50.470,116482,18898,22454,100947,121290
2025-04-16 17:03:50.482,117056,18979,22510,100586,120806
2025-04-16 17:03:50.506,117560,19086,22622,100940,121196
2025-04-16 17:03:50.507,117671,19151,22677,101385,121658
2025-04-16 17:03:50.514,117741,19181,22712,101650,121930
2025-04-16 17:03:50.522,117810,19213,22778,101887,122199
2025-04-16 17:03:50.534,117816,19300,22845,102224,122540
2025-04-16 17:03:50.541,117874,19346,22895,102678,123011
2025-04-16 17:03:50.553,117865,19276,22924,103074,123400
2025-04-16 17:03:50.571,118037,19407,23000,103125,123081
2025-04-16 17:03:50.574,118255,19404,23008,103375,123668
2025-04-16 17:03:50.581,118535,19310,23005,103271,123636
2025-04-16 17:03:50.594,118879,19237,22944,102959,123261
2025-04-16 17:03:50.602,119158,19207,22926,102373,122762
2025-04-16 17:03:50.614,118889,19118,22836,102022,122320
2025-04-16 17:03:50.636,118320,18988,22845,101304,121571
2025-04-16 17:03:50.637,117784,18857,22810,100785,121115
2025-04-16 17:03:50.642,117596,18587,22558,100337,120705
2025-04-16 17:03:50.654,117443,18389,22388,99241,119578
2025-04-16 17:03:50.662,117576,18342,22365,98564,118860
2025-04-16 17:03:50.674,117734,18305,22327,98355,118656
2025-04-16 17:03:50.681,118014,18285,22331,98144,118439
2025-04-16 17:03:50.702,118152,18296,22352,98047,118339
2025-04-16 17:03:50.704,118113,18338,22375,98057,118298
2025-04-16 17:03:50.713,117966,18307,22344,98347,118625
2025-04-16 17:03:50.722,117915,18284,22327,98226,118512
2025-04-16 17:03:50.734,118043,18306,22319,98175,118436
2025-04-16 17:03:50.742,118243,18332,22326,98250,118531
2025-04-16 17:03:50.768,118314,18393,22364,98400,118700
2025-04-16 17:03:50.770,118216,18463,22420,98701,119047
2025-04-16 17:03:50.774,118140,18575,22511,99160,119540
2025-04-16 17:03:50.782,118194,18693,22603,99753,120153
2025-04-16 17:03:50.794,118394,18796,22678,100301,120732
2025-04-16 17:03:50.806,118861,18885,22724,100781,121224
2025-04-16 17:03:50.813,119587,18968,22720,101112,121524
2025-04-16 17:03:50.833,119932,19033,22705,101348,121735
2025-04-16 17:03:50.834,120025,19067,22696,101605,121962
2025-04-16 17:03:50.845,120213,19100,22693,101850,122189
2025-04-16 17:03:50.854,120108,19092,22682,102179,122498
2025-04-16 17:03:50.865,119964,19079,22671,102228,122540
2025-04-16 17:03:50.874,119829,19095,22682,102284,122563
2025-04-16 17:03:50.897,119844,19137,22717,102411,122677
2025-04-16 17:03:50.898,119777,19118,22719,102485,122718
2025-04-16 17:03:50.906,119748,19144,22761,102533,122736
2025-04-16 17:03:50.914,119756,19140,22773,102648,122900
2025-04-16 17:03:50.926,119904,19068,22750,102552,122752
2025-04-16 17:03:50.934,120164,18952,22693,102041,122210
2025-04-16 17:03:50.946,120377,18793,22622,101347,121457
2025-04-16 17:03:50.964,119837,18409,22527,100316,120340
2025-04-16 17:03:50.965,119780,18149,22437,98698,118475
2025-04-16 17:03:50.974,119406,18054,22326,97931,117665
2025-04-16 17:03:50.986,119017,17946,22214,97585,117221
2025-04-16 17:03:50.994,118943,17824,22100,97118,116768
