Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-04-16 16:52:16.722,119789,15397,18723,98603,128046
2025-04-16 16:52:16.730,119637,15344,18676,98568,127862
2025-04-16 16:52:16.741,119456,15326,18637,98548,127712
2025-04-16 16:52:16.750,119291,15321,18616,98584,127668
2025-04-16 16:52:16.762,119182,15347,18623,98703,127742
2025-04-16 16:52:16.785,119149,15379,18645,98831,127841
2025-04-16 16:52:16.787,119157,15406,18676,98985,127953
2025-04-16 16:52:16.790,119138,15427,18692,99083,128087
2025-04-16 16:52:16.802,119132,15441,18709,99174,128169
2025-04-16 16:52:16.810,119132,15460,18720,99192,128224
2025-04-16 16:52:16.822,119103,15446,18716,99175,128231
2025-04-16 16:52:16.830,119066,15435,18704,99101,128116
2025-04-16 16:52:16.850,119047,15428,18701,99020,128015
2025-04-16 16:52:16.852,119037,15429,18707,98968,127978
2025-04-16 16:52:16.863,119047,15443,18713,98950,127964
2025-04-16 16:52:16.869,119042,15452,18721,98961,128001
2025-04-16 16:52:16.882,119029,15461,18722,98980,128035
2025-04-16 16:52:16.891,119016,15470,18724,98998,128063
2025-04-16 16:52:16.913,119005,15478,18726,99006,128088
2025-04-16 16:52:16.915,118989,15489,18724,99021,128140
2025-04-16 16:52:16.923,119007,15518,18741,99072,128218
2025-04-16 16:52:16.930,119039,15536,18753,99137,128316
2025-04-16 16:52:16.942,119076,15556,18765,99205,128428
2025-04-16 16:52:16.950,119143,15578,18786,99289,128525
2025-04-16 16:52:16.962,119205,15596,18797,99353,128610
2025-04-16 16:52:16.980,119263,15602,18802,99386,128692
2025-04-16 16:52:16.982,119319,15601,18804,99409,128687
2025-04-16 16:52:16.993,119366,15593,18798,99381,128667
2025-04-16 16:52:17.002,119391,15572,18786,99320,128607
2025-04-16 16:52:17.014,119407,15552,18770,99231,128511
2025-04-16 16:52:17.021,119399,15530,18749,99130,128376
2025-04-16 16:52:17.045,119385,15510,18732,99015,128227
2025-04-16 16:52:17.046,119370,15498,18725,98907,128107
2025-04-16 16:52:17.054,119373,15488,18717,98818,128008
2025-04-16 16:52:17.062,119400,15466,18698,98734,127890
2025-04-16 16:52:17.074,119440,15442,18675,98644,127782
2025-04-16 16:52:17.082,119440,15411,18647,98539,127643
2025-04-16 16:52:17.093,119429,15373,18609,98403,127481
2025-04-16 16:52:17.111,119435,15346,18583,98260,127300
2025-04-16 16:52:17.114,119498,15336,18566,98158,127161
2025-04-16 16:52:17.122,119540,15323,18556,98090,127096
2025-04-16 16:52:17.134,119517,15309,18531,98020,127023
2025-04-16 16:52:17.142,119473,15292,18510,97893,126851
2025-04-16 16:52:17.154,119412,15275,18490,97787,126699
2025-04-16 16:52:17.175,119363,15286,18489,97718,126624
2025-04-16 16:52:17.176,119299,15288,18482,97726,126634
2025-04-16 16:52:17.182,119264,15271,18460,97667,126561
2025-04-16 16:52:17.194,119245,15222,18422,97514,126394
2025-04-16 16:52:17.202,119415,15187,18407,97270,126053
2025-04-16 16:52:17.214,119516,15182,18401,97082,125814
2025-04-16 16:52:17.222,119545,15198,18405,97017,125732
2025-04-16 16:52:17.238,119538,15213,18435,97032,125741
2025-04-16 16:52:17.246,119436,15223,18457,97070,125744
2025-04-16 16:52:17.254,119389,15250,18461,97109,125795
2025-04-16 16:52:17.266,119362,15290,18484,97181,125891
2025-04-16 16:52:17.274,119371,15328,18513,97294,126034
2025-04-16 16:52:17.286,119392,15380,18547,97420,126205
2025-04-16 16:52:17.303,119364,15428,18575,97563,126398
2025-04-16 16:52:17.306,119175,15490,18573,97743,126643
2025-04-16 16:52:17.313,119005,15547,18592,97893,126908
2025-04-16 16:52:17.326,118968,15582,18616,98029,127130
2025-04-16 16:52:17.330,118968,15582,18616,98029,127130
2025-04-16 16:52:17.334,119071,15664,18687,98285,127479
2025-04-16 16:52:17.346,119119,15712,18730,98427,127690
2025-04-16 16:52:17.367,119167,15766,18778,98555,127898
2025-04-16 16:52:17.368,119206,15820,18824,98712,128128
2025-04-16 16:52:17.374,119236,15877,18874,98844,128341
2025-04-16 16:52:17.385,119295,15922,18918,98982,128567
2025-04-16 16:52:17.394,119348,15972,18959,99115,128757
2025-04-16 16:52:17.406,119402,16009,18996,99233,128942
2025-04-16 16:52:17.413,119453,16039,19036,99318,129093
2025-04-16 16:52:17.432,119516,16072,19066,99415,129247
2025-04-16 16:52:17.434,119573,16108,19102,99473,129364
2025-04-16 16:52:17.445,119626,16136,19133,99555,129488
2025-04-16 16:52:17.453,119666,16158,19156,99630,129580
2025-04-16 16:52:17.466,119710,16167,19171,99659,129657
2025-04-16 16:52:17.474,119770,16168,19183,99680,129679
2025-04-16 16:52:17.495,119845,16165,19185,99693,129681
2025-04-16 16:52:17.497,119895,16170,19194,99691,129684
2025-04-16 16:52:17.506,119919,16160,19190,99683,129683
2025-04-16 16:52:17.517,119932,16150,19188,99646,129643
2025-04-16 16:52:17.526,119919,16139,19189,99613,129603
2025-04-16 16:52:17.538,119922,16129,19188,99575,129577
2025-04-16 16:52:17.560,119927,16130,19189,99543,129529
2025-04-16 16:52:17.561,119929,16120,19192,99507,129469
2025-04-16 16:52:17.566,119955,16100,19192,99438,129392
2025-04-16 16:52:17.578,119947,16084,19176,99339,129275
2025-04-16 16:52:17.585,119954,16053,19164,99241,129141
2025-04-16 16:52:17.598,119999,16013,19159,99084,128927
2025-04-16 16:52:17.605,120132,15964,19163,98890,128668
2025-04-16 16:52:17.625,120297,15914,19156,98686,128356
2025-04-16 16:52:17.626,120266,15880,19129,98473,128112
2025-04-16 16:52:17.638,120262,15861,19106,98332,127918
2025-04-16 16:52:17.645,120227,15860,19102,98244,127774
2025-04-16 16:52:17.657,120190,15860,19085,98211,127739
2025-04-16 16:52:17.665,120129,15858,19079,98189,127693
2025-04-16 16:52:17.690,120051,15838,19055,98125,127623
2025-04-16 16:52:17.692,119967,15819,19023,98014,127493
2025-04-16 16:52:17.698,119884,15803,18996,97918,127374
2025-04-16 16:52:17.706,119866,15807,18975,97889,127297
2025-04-16 16:52:17.718,119851,15816,18957,97887,127282
2025-04-16 16:52:17.726,119860,15831,18952,97910,127279
2025-04-16 16:52:17.737,119833,15845,18945,97933,127288
2025-04-16 16:52:17.753,119789,15861,18946,97958,127289
2025-04-16 16:52:17.758,119779,15888,18958,98008,127330
2025-04-16 16:52:17.766,119820,15938,18989,98108,127450
2025-04-16 16:52:17.777,119873,15973,19031,98290,127670
2025-04-16 16:52:17.785,119951,16019,19080,98464,127906
2025-04-16 16:52:17.797,119550,16079,19154,98650,128153
2025-04-16 16:52:17.816,119492,16104,19188,98900,128542
2025-04-16 16:52:17.818,119475,16107,19201,98978,128664
2025-04-16 16:52:17.829,119528,16128,19215,98998,128725
2025-04-16 16:52:17.837,119600,16150,19226,99038,128810
2025-04-16 16:52:17.849,119699,16194,19245,99103,128905
2025-04-16 16:52:17.857,119838,16247,19281,99223,129134
2025-04-16 16:52:17.880,119935,16283,19302,99304,129274
2025-04-16 16:52:17.882,120018,16316,19316,99339,129374
2025-04-16 16:52:17.890,120052,16342,19317,99362,129492
2025-04-16 16:52:17.898,120046,16368,19337,99413,129576
2025-04-16 16:52:17.910,119791,16397,19330,99466,129711
2025-04-16 16:52:17.917,119455,16418,19316,99534,129894
2025-04-16 16:52:17.945,119240,16443,19292,99608,130016
2025-04-16 16:52:17.946,119052,16461,19268,99645,130093
2025-04-16 16:52:17.949,119021,16474,19270,99663,130163
2025-04-16 16:52:17.958,118982,16471,19266,99645,130150
2025-04-16 16:52:17.970,118968,16460,19258,99595,130105
2025-04-16 16:52:17.978,119023,16462,19260,99571,130113
2025-04-16 16:52:17.989,119053,16455,19256,99583,130115
2025-04-16 16:52:18.009,119109,16449,19257,99580,130105
2025-04-16 16:52:18.011,119100,16437,19255,99564,130065
2025-04-16 16:52:18.017,119089,16416,19262,99510,130001
2025-04-16 16:52:18.029,119023,16386,19250,99396,129874
2025-04-16 16:52:18.041,118794,16351,19254,99252,129679
2025-04-16 16:52:18.049,118520,16316,19275,99097,129511
2025-04-16 16:52:18.074,118530,16274,19249,98912,129340
2025-04-16 16:52:18.076,118563,16243,19235,98674,129081
2025-04-16 16:52:18.082,118570,16215,19223,98470,128888
2025-04-16 16:52:18.089,118585,16194,19211,98289,128695
2025-04-16 16:52:18.101,118603,16170,19205,98086,128520
2025-04-16 16:52:18.110,118612,16155,19215,97924,128352
2025-04-16 16:52:18.121,118585,16145,19231,97813,128259
2025-04-16 16:52:18.138,118572,16142,19252,97738,128220
2025-04-16 16:52:18.140,118572,16142,19252,97738,128220
2025-04-16 16:52:18.141,118609,16127,19260,97635,128142
2025-04-16 16:52:18.149,118634,16120,19258,97601,128115
2025-04-16 16:52:18.161,118661,16089,19234,97506,128031
2025-04-16 16:52:18.170,118681,16053,19216,97361,127857
2025-04-16 16:52:18.181,118682,16026,19189,97253,127744
2025-04-16 16:52:18.202,118692,16002,19166,97214,127669
2025-04-16 16:52:18.204,118657,15985,19141,97251,127678
2025-04-16 16:52:18.209,118629,15970,19118,97298,127709
2025-04-16 16:52:18.222,118570,15947,19085,97347,127715
2025-04-16 16:52:18.229,118458,15926,19054,97400,127711
2025-04-16 16:52:18.241,118336,15913,19028,97446,127745
2025-04-16 16:52:18.249,118255,15913,19036,97531,127815
2025-04-16 16:52:18.267,118338,15927,19090,97654,127916
2025-04-16 16:52:18.269,118653,15948,19108,97760,128061
2025-04-16 16:52:18.282,118998,15985,19122,97835,128154
2025-04-16 16:52:18.290,119391,16019,19146,97966,128294
2025-04-16 16:52:18.301,119615,16033,19153,98158,128463
2025-04-16 16:52:18.313,119642,16032,19149,98376,128633
2025-04-16 16:52:18.332,119577,16016,19138,98553,128757
2025-04-16 16:52:18.334,119521,16007,19139,98674,128811
2025-04-16 16:52:18.341,119436,15994,19130,98767,128849
2025-04-16 16:52:18.353,119352,15984,19111,98802,128854
2025-04-16 16:52:18.362,119267,15980,19095,98820,128841
2025-04-16 16:52:18.373,119235,15974,19083,98875,128875
2025-04-16 16:52:18.381,119217,15977,19077,98967,128958
2025-04-16 16:52:18.398,119213,15981,19075,99078,129072
2025-04-16 16:52:18.402,119237,15990,19078,99206,129198
2025-04-16 16:52:18.413,119295,16005,19095,99379,129366
2025-04-16 16:52:18.421,119426,16025,19118,99526,129567
2025-04-16 16:52:18.434,119552,16043,19130,99784,129824
2025-04-16 16:52:18.441,119620,16047,19138,99965,130006
2025-04-16 16:52:18.462,119682,16047,19142,100058,130079
2025-04-16 16:52:18.463,119718,16030,19144,100121,130110
2025-04-16 16:52:18.474,119731,16015,19131,100104,130093
2025-04-16 16:52:18.481,119765,15996,19112,100092,130039
2025-04-16 16:52:18.493,119764,15976,19095,100024,129956
2025-04-16 16:52:18.501,119800,15947,19074,99943,129807
2025-04-16 16:52:18.526,119836,15917,19055,99862,129665
2025-04-16 16:52:18.528,119882,15892,19037,99748,129501
2025-04-16 16:52:18.533,119966,15868,19016,99650,129334
2025-04-16 16:52:18.541,119995,15831,18983,99524,129187
2025-04-16 16:52:18.553,119974,15788,18947,99369,128969
2025-04-16 16:52:18.561,119951,15758,18915,99201,128742
2025-04-16 16:52:18.573,119895,15733,18888,99042,128540
2025-04-16 16:52:18.591,119790,15703,18855,98926,128377
2025-04-16 16:52:18.593,119611,15661,18814,98738,128151
2025-04-16 16:52:18.605,119467,15619,18784,98478,127785
2025-04-16 16:52:18.613,119361,15583,18773,98263,127525
2025-04-16 16:52:18.625,119363,15540,18791,98080,127303
2025-04-16 16:52:18.633,119361,15524,18781,97950,127118
2025-04-16 16:52:18.655,119337,15531,18776,97879,127050
2025-04-16 16:52:18.656,119301,15534,18777,97878,127048
2025-04-16 16:52:18.665,119252,15532,18760,97875,127021
2025-04-16 16:52:18.673,119146,15513,18740,97826,126997
2025-04-16 16:52:18.686,119071,15501,18723,97716,126866
2025-04-16 16:52:18.693,118999,15508,18712,97662,126793
2025-04-16 16:52:18.720,118989,15530,18713,97656,126791
2025-04-16 16:52:18.721,119025,15553,18712,97696,126835
2025-04-16 16:52:18.725,119042,15565,18709,97715,126847
2025-04-16 16:52:18.732,119052,15579,18701,97706,126829
2025-04-16 16:52:18.745,119066,15585,18703,97682,126812
2025-04-16 16:52:18.753,119065,15605,18716,97680,126814
2025-04-16 16:52:18.765,119106,15638,18737,97761,126898
2025-04-16 16:52:18.784,119138,15684,18780,97873,127055
2025-04-16 16:52:18.786,119179,15729,18835,98054,127237
2025-04-16 16:52:18.793,119159,15786,18902,98212,127477
2025-04-16 16:52:18.805,118880,15830,18960,98378,127731
2025-04-16 16:52:18.812,118929,15859,18986,98467,127886
2025-04-16 16:52:18.825,119004,15896,19026,98530,127964
2025-04-16 16:52:18.833,119100,15944,19049,98602,128087
2025-04-16 16:52:18.849,119216,15997,19086,98698,128245
2025-04-16 16:52:18.853,119321,16047,19126,98794,128419
2025-04-16 16:52:18.865,119452,16099,19158,98918,128581
2025-04-16 16:52:18.877,119583,16153,19194,99014,128756
2025-04-16 16:52:18.884,119699,16218,19229,99123,128956
2025-04-16 16:52:18.897,119806,16276,19260,99257,129200
2025-04-16 16:52:18.914,119904,16335,19301,99397,129422
2025-04-16 16:52:18.917,119976,16387,19342,99522,129638
2025-04-16 16:52:18.925,120039,16423,19378,99598,129793
2025-04-16 16:52:18.936,120069,16464,19435,99643,129929
2025-04-16 16:52:18.944,119895,16512,19482,99671,130039
2025-04-16 16:52:18.957,119766,16561,19509,99768,130277
2025-04-16 16:52:18.977,119965,16587,19531,99822,130405
2025-04-16 16:52:18.979,120199,16611,19549,99844,130482
2025-04-16 16:52:18.985,120348,16634,19579,99904,130549
2025-04-16 16:52:18.997,120406,16659,19608,99990,130649
2025-04-16 16:52:19.004,120511,16681,19651,100050,130739
2025-04-16 16:52:19.017,120686,16717,19705,100087,130802
2025-04-16 16:52:19.024,120836,16736,19747,100096,130865
2025-04-16 16:52:19.042,121024,16718,19772,100038,130807
2025-04-16 16:52:19.045,121285,16697,19796,99853,130637
2025-04-16 16:52:19.058,121737,16648,19826,99673,130426
2025-04-16 16:52:19.065,122163,16572,19847,99360,130029
2025-04-16 16:52:19.077,122286,16538,19846,98945,129583
2025-04-16 16:52:19.085,122304,16467,19799,98598,129237
2025-04-16 16:52:19.109,119673,15997,19483,98078,128568
2025-04-16 16:52:19.111,119462,15915,19440,95515,125143
2025-04-16 16:52:19.118,119442,15880,19400,95141,124795
2025-04-16 16:52:19.128,119393,15838,19353,94920,124594
2025-04-16 16:52:19.137,119369,15802,19305,94744,124439
2025-04-16 16:52:19.141,119369,15802,19305,94744,124439
2025-04-16 16:52:19.149,119307,15781,19220,94636,124420
2025-04-16 16:52:19.157,119158,15770,19181,94656,124444
2025-04-16 16:52:19.174,118546,15712,19099,94590,124375
2025-04-16 16:52:19.177,118445,15708,19080,94408,124084
2025-04-16 16:52:19.189,118419,15712,19073,94365,124036
2025-04-16 16:52:19.197,118384,15734,19082,94361,124076
2025-04-16 16:52:19.208,118370,15757,19100,94423,124159
2025-04-16 16:52:19.217,118358,15784,19118,94469,124242
2025-04-16 16:52:19.238,118398,15806,19132,94473,124276
2025-04-16 16:52:19.239,118454,15831,19147,94498,124349
2025-04-16 16:52:19.249,118529,15854,19154,94548,124440
2025-04-16 16:52:19.257,118647,15883,19167,94628,124573
2025-04-16 16:52:19.268,118691,15901,19181,94731,124730
2025-04-16 16:52:19.277,118730,15923,19206,94785,124807
2025-04-16 16:52:19.302,118742,15952,19230,94880,124916
2025-04-16 16:52:19.304,118752,15983,19267,95039,125066
2025-04-16 16:52:19.308,118757,16019,19319,95261,125280
2025-04-16 16:52:19.317,118832,16074,19405,95524,125593
2025-04-16 16:52:19.329,118923,16127,19550,95847,125979
2025-04-16 16:52:19.337,119008,16161,19609,96117,126397
2025-04-16 16:52:19.349,119182,16185,19615,96330,126607
2025-04-16 16:52:19.365,119393,16214,19619,96483,126747
2025-04-16 16:52:19.369,119569,16239,19611,96600,126862
2025-04-16 16:52:19.376,119664,16271,19637,96703,126991
2025-04-16 16:52:19.389,119713,16306,19661,96850,127180
2025-04-16 16:52:19.397,119791,16341,19693,97056,127397
2025-04-16 16:52:19.408,119846,16373,19722,97239,127588
2025-04-16 16:52:19.432,119875,16387,19740,97370,127746
2025-04-16 16:52:19.433,119884,16399,19760,97417,127827
2025-04-16 16:52:19.441,119877,16402,19776,97459,127817
2025-04-16 16:52:19.450,119869,16408,19789,97463,127840
2025-04-16 16:52:19.461,119835,16424,19812,97499,127856
2025-04-16 16:52:19.468,119828,16427,19829,97544,127873
2025-04-16 16:52:19.481,119832,16428,19842,97575,127891
2025-04-16 16:52:19.498,119850,16431,19852,97576,127867
2025-04-16 16:52:19.500,119871,16425,19858,97524,127822
2025-04-16 16:52:19.509,119899,16425,19865,97451,127732
2025-04-16 16:52:19.520,119930,16424,19871,97365,127634
2025-04-16 16:52:19.529,119967,16416,19898,97252,127541
2025-04-16 16:52:19.540,119919,16391,19906,97104,127368
2025-04-16 16:52:19.562,119850,16367,19924,96953,127224
2025-04-16 16:52:19.563,119867,16344,19929,96811,127052
2025-04-16 16:52:19.569,119857,16333,19916,96691,126960
2025-04-16 16:52:19.580,119844,16315,19897,96595,126852
2025-04-16 16:52:19.589,119809,16287,19857,96480,126704
2025-04-16 16:52:19.601,119771,16234,19819,96350,126554
2025-04-16 16:52:19.608,119689,16178,19751,96169,126336
2025-04-16 16:52:19.628,119278,16057,19643,95918,125984
2025-04-16 16:52:19.629,119238,16021,19613,95406,125292
2025-04-16 16:52:19.640,119273,15999,19585,95319,125204
2025-04-16 16:52:19.648,119263,15975,19559,95232,125137
2025-04-16 16:52:19.661,119256,15944,19531,95109,125010
2025-04-16 16:52:19.669,119268,15905,19499,94920,124831
2025-04-16 16:52:19.697,119248,15872,19463,94721,124636
2025-04-16 16:52:19.698,119238,15858,19434,94555,124470
2025-04-16 16:52:19.700,119210,15851,19416,94454,124395
2025-04-16 16:52:19.712,119254,15845,19403,94430,124401
2025-04-16 16:52:19.721,119316,15849,19394,94418,124411
2025-04-16 16:52:19.733,119363,15863,19383,94454,124458
2025-04-16 16:52:19.741,119403,15886,19386,94505,124553
2025-04-16 16:52:19.763,119442,15906,19384,94577,124678
2025-04-16 16:52:19.765,119423,15941,19394,94697,124860
2025-04-16 16:52:19.773,119324,15973,19402,94897,125096
2025-04-16 16:52:19.781,119071,16019,19401,95087,125343
2025-04-16 16:52:19.792,119040,16084,19419,95304,125670
2025-04-16 16:52:19.800,119121,16105,19414,95622,126121
2025-04-16 16:52:19.812,119164,16103,19402,95681,126286
2025-04-16 16:52:19.832,119211,16116,19388,95656,126298
2025-04-16 16:52:19.834,119389,16170,19373,95720,126464
2025-04-16 16:52:19.841,120361,16352,19402,96198,127161
2025-04-16 16:52:19.853,120932,16466,19392,97434,128898
2025-04-16 16:52:19.860,121458,16584,19400,97929,129580
2025-04-16 16:52:19.872,121297,16583,19367,98664,130631
2025-04-16 16:52:19.881,121045,16562,19332,98667,130623
2025-04-16 16:52:19.898,120459,16507,19274,98732,130662
2025-04-16 16:52:19.901,120019,16447,19214,98523,130355
2025-04-16 16:52:19.912,119889,16370,19154,98133,129976
2025-04-16 16:52:19.921,119807,16262,19075,97386,129270
2025-04-16 16:52:19.933,119672,16164,18990,96504,128469
2025-04-16 16:52:19.944,119446,16055,18907,95792,127785
2025-04-16 16:52:19.961,119446,16055,18907,95792,127785
2025-04-16 16:52:19.963,118703,15907,18797,94652,126698
2025-04-16 16:52:19.965,118337,15863,18779,94327,126335
2025-04-16 16:52:19.973,118077,15842,18774,94021,125999
2025-04-16 16:52:19.984,117927,15820,18783,93701,125657
2025-04-16 16:52:19.992,117858,15795,18799,93239,125203
2025-04-16 16:52:20.004,117884,15772,18826,92571,124542
2025-04-16 16:52:20.026,118059,15762,18867,91840,123861
2025-04-16 16:52:20.027,118336,15755,18911,91168,123220
2025-04-16 16:52:20.032,118611,15749,18947,90588,122675
2025-04-16 16:52:20.044,118833,15748,18983,90112,122232
2025-04-16 16:52:20.052,118930,15741,18997,89786,121858
2025-04-16 16:52:20.064,118923,15732,19004,89519,121519
2025-04-16 16:52:20.072,118926,15717,19009,89274,121208
2025-04-16 16:52:20.093,118894,15699,18997,89049,120904
2025-04-16 16:52:20.094,118795,15679,18994,88755,120565
2025-04-16 16:52:20.105,118671,15673,19007,88498,120237
2025-04-16 16:52:20.112,118541,15684,19025,88323,120005
2025-04-16 16:52:20.124,118463,15694,19051,88215,119852
2025-04-16 16:52:20.132,118481,15706,19086,88135,119749
2025-04-16 16:52:20.157,118583,15707,19120,88101,119672
2025-04-16 16:52:20.158,118812,15719,19159,88076,119632
2025-04-16 16:52:20.164,119132,15757,19212,88129,119683
2025-04-16 16:52:20.172,119536,15806,19276,88294,119819
2025-04-16 16:52:20.185,119927,15885,19354,88541,120085
2025-04-16 16:52:20.192,120356,15981,19448,88874,120428
2025-04-16 16:52:20.205,120774,16084,19560,89280,120872
2025-04-16 16:52:20.221,121138,16198,19669,89725,121360
2025-04-16 16:52:20.225,121454,16326,19789,90252,121942
2025-04-16 16:52:20.237,121809,16449,19895,90829,122575
2025-04-16 16:52:20.244,122202,16567,19989,91470,123301
2025-04-16 16:52:20.256,122580,16655,20068,92118,123988
2025-04-16 16:52:20.265,122994,16725,20144,92592,124489
2025-04-16 16:52:20.286,123474,16778,20225,92878,124835
2025-04-16 16:52:20.287,123588,16776,20304,92964,124975
2025-04-16 16:52:20.296,123821,16834,20416,92857,124847
2025-04-16 16:52:20.303,124092,16880,20507,93077,125143
2025-04-16 16:52:20.315,124209,16915,20568,93282,125431
2025-04-16 16:52:20.325,124241,16947,20600,93528,125739
2025-04-16 16:52:20.350,124259,16985,20619,93829,126097
2025-04-16 16:52:20.351,124238,17043,20640,94228,126555
2025-04-16 16:52:20.356,124198,17087,20641,94741,127070
2025-04-16 16:52:20.364,124090,17126,20635,95254,127546
2025-04-16 16:52:20.376,123969,17155,20650,95685,127958
2025-04-16 16:52:20.385,123937,17181,20658,96003,128263
2025-04-16 16:52:20.396,123928,17214,20678,96247,128469
2025-04-16 16:52:20.415,123906,17260,20697,96493,128736
2025-04-16 16:52:20.416,123891,17303,20717,96821,129040
2025-04-16 16:52:20.424,123865,17343,20734,97111,129348
2025-04-16 16:52:20.436,123880,17387,20762,97428,129672
2025-04-16 16:52:20.448,123932,17431,20784,97727,129998
2025-04-16 16:52:20.456,124002,17472,20802,98014,130304
2025-04-16 16:52:20.479,124060,17496,20812,98345,130647
2025-04-16 16:52:20.480,124072,17502,20814,98633,130896
2025-04-16 16:52:20.488,124043,17507,20813,98912,131131
2025-04-16 16:52:20.496,124000,17510,20807,99181,131336
2025-04-16 16:52:20.508,123963,17517,20807,99437,131502
2025-04-16 16:52:20.515,123921,17518,20812,99649,131662
2025-04-16 16:52:20.543,123891,17527,20817,99857,131801
2025-04-16 16:52:20.544,123868,17522,20814,100017,131891
2025-04-16 16:52:20.548,123886,17508,20809,100112,131944
2025-04-16 16:52:20.556,123920,17499,20799,100135,131928
2025-04-16 16:52:20.568,123979,17493,20803,100142,131908
2025-04-16 16:52:20.577,124041,17478,20796,100119,131848
2025-04-16 16:52:20.588,124085,17476,20803,100058,131759
2025-04-16 16:52:20.607,124146,17470,20805,100015,131678
2025-04-16 16:52:20.608,124182,17453,20793,99940,131627
2025-04-16 16:52:20.616,124207,17440,20795,99846,131508
2025-04-16 16:52:20.628,124227,17413,20778,99760,131374
2025-04-16 16:52:20.635,124285,17380,20766,99581,131165
2025-04-16 16:52:20.648,124314,17327,20738,99349,130928
2025-04-16 16:52:20.672,124324,17270,20711,99030,130567
2025-04-16 16:52:20.674,124319,17202,20687,98692,130167
2025-04-16 16:52:20.676,124331,17142,20672,98306,129664
2025-04-16 16:52:20.689,124467,17108,20684,98106,129395
2025-04-16 16:52:20.700,124685,17044,20686,97933,129193
2025-04-16 16:52:20.708,124749,16952,20639,97614,128765
2025-04-16 16:52:20.719,124918,16878,20608,97159,128207
2025-04-16 16:52:20.736,125014,16838,20583,96845,127870
2025-04-16 16:52:20.740,125035,16822,20563,96672,127679
2025-04-16 16:52:20.748,125019,16808,20551,96578,127599
2025-04-16 16:52:20.759,124871,16805,20537,96511,127543
2025-04-16 16:52:20.768,124614,16824,20511,96524,127567
2025-04-16 16:52:20.779,124241,16852,20479,96591,127662
2025-04-16 16:52:20.802,123982,16892,20463,96750,127885
2025-04-16 16:52:20.803,123622,16946,20459,96996,128164
2025-04-16 16:52:20.808,123473,16978,20476,97339,128505
2025-04-16 16:52:20.821,123431,17004,20499,97594,128763
2025-04-16 16:52:20.828,123419,17030,20508,97833,128989
2025-04-16 16:52:20.840,123431,17055,20526,98046,129175
2025-04-16 16:52:20.848,123403,17083,20540,98247,129373
2025-04-16 16:52:20.866,123375,17110,20558,98464,129582
2025-04-16 16:52:20.868,123347,17136,20578,98660,129812
2025-04-16 16:52:20.879,123358,17161,20596,98877,130050
2025-04-16 16:52:20.889,123349,17187,20613,99059,130233
2025-04-16 16:52:20.900,123321,17212,20625,99209,130389
2025-04-16 16:52:20.907,123286,17235,20642,99353,130552
2025-04-16 16:52:20.932,123257,17263,20659,99509,130751
2025-04-16 16:52:20.933,123226,17306,20681,99700,130998
2025-04-16 16:52:20.940,123242,17347,20712,99992,131319
2025-04-16 16:52:20.952,123368,17403,20755,100284,131640
2025-04-16 16:52:20.955,123368,17403,20755,100284,131640
2025-04-16 16:52:20.960,124198,17502,20956,101334,132924
2025-04-16 16:52:20.972,124640,17517,21101,101720,133348
2025-04-16 16:52:20.980,125607,17544,21329,102198,133950
2025-04-16 16:52:20.996,125773,17546,21366,102772,134615
2025-04-16 16:52:21.000,125840,17545,21375,102921,134733
2025-04-16 16:52:21.012,125917,17537,21380,103005,134784
2025-04-16 16:52:21.020,125962,17524,21375,103023,134755
2025-04-16 16:52:21.032,126056,17507,21374,102967,134659
2025-04-16 16:52:21.040,126132,17479,21353,102913,134588
2025-04-16 16:52:21.061,126149,17434,21331,102843,134482
2025-04-16 16:52:21.062,126132,17381,21286,102688,134226
2025-04-16 16:52:21.071,126123,17330,21250,102476,133950
2025-04-16 16:52:21.080,126083,17256,21193,102246,133667
2025-04-16 16:52:21.091,126016,17175,21154,101941,133240
2025-04-16 16:52:21.100,125964,17120,21118,101566,132740
2025-04-16 16:52:21.124,125913,17074,21088,101284,132402
2025-04-16 16:52:21.125,125881,17057,21067,101125,132199
2025-04-16 16:52:21.131,125854,17056,21055,101111,132167
2025-04-16 16:52:21.140,125805,17074,21049,101209,132280
2025-04-16 16:52:21.152,125731,17086,21033,101376,132460
2025-04-16 16:52:21.160,125678,17092,21031,101508,132618
2025-04-16 16:52:21.172,125658,17090,21030,101586,132697
2025-04-16 16:52:21.189,125641,17062,21016,101582,132652
2025-04-16 16:52:21.191,125608,17028,20998,101462,132506
2025-04-16 16:52:21.199,125535,17008,20981,101329,132332
2025-04-16 16:52:21.212,125486,17007,20975,101202,132221
2025-04-16 16:52:21.220,125448,17017,20985,101189,132230
2025-04-16 16:52:21.231,125409,17020,20981,101210,132277
2025-04-16 16:52:21.253,125356,17010,20972,101158,132246
2025-04-16 16:52:21.254,125250,16994,20946,101062,132132
2025-04-16 16:52:21.264,125159,16977,20919,100929,131984
2025-04-16 16:52:21.271,125066,16961,20899,100818,131888
2025-04-16 16:52:21.283,125008,16954,20887,100767,131847
2025-04-16 16:52:21.292,124962,16957,20876,100774,131856
2025-04-16 16:52:21.318,124946,16955,20872,100819,131902
2025-04-16 16:52:21.319,124946,16950,20872,100881,131972
2025-04-16 16:52:21.324,124955,16954,20867,100949,132014
2025-04-16 16:52:21.332,124937,16938,20861,101016,132071
2025-04-16 16:52:21.343,124867,16952,20858,101113,132135
