Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-04-16 16:58:08.398,130097,18029,22710,106501,135245
2025-04-16 16:58:08.400,129852,17737,22462,105329,134031
2025-04-16 16:58:08.401,129852,17737,22462,105329,134031
2025-04-16 16:58:08.403,130413,17690,22517,105069,132564
2025-04-16 16:58:08.416,130726,17715,22524,105024,132544
2025-04-16 16:58:08.423,130790,17703,22568,105226,132600
2025-04-16 16:58:08.435,131014,17838,22669,105799,132729
2025-04-16 16:58:08.443,131024,17844,22695,105764,133249
2025-04-16 16:58:08.464,131068,17769,22680,105577,133182
2025-04-16 16:58:08.467,131202,17808,22706,105606,133006
2025-04-16 16:58:08.475,131384,17856,22751,105766,133073
2025-04-16 16:58:08.487,131511,17932,22813,106106,133266
2025-04-16 16:58:08.495,131627,18010,22888,106483,133652
2025-04-16 16:58:08.508,131718,18087,22947,106899,134074
2025-04-16 16:58:08.528,132085,18177,23001,107240,134503
2025-04-16 16:58:08.530,132873,18272,23002,107497,134874
2025-04-16 16:58:08.536,133576,18373,23027,107835,135118
2025-04-16 16:58:08.547,133848,18434,23096,108226,135473
2025-04-16 16:58:08.555,134141,18483,23154,108498,135910
2025-04-16 16:58:08.567,134198,18533,23179,108762,136234
2025-04-16 16:58:08.576,134192,18555,23191,108962,136532
2025-04-16 16:58:08.594,134190,18573,23199,109165,136738
2025-04-16 16:58:08.595,134127,18570,23194,109300,136912
2025-04-16 16:58:08.607,134091,18556,23178,109308,137015
2025-04-16 16:58:08.615,133961,18494,23110,109102,136984
2025-04-16 16:58:08.627,133810,18409,23018,108720,136754
2025-04-16 16:58:08.635,133616,18312,22917,108242,136347
2025-04-16 16:58:08.659,133458,18267,22859,108021,135911
2025-04-16 16:58:08.660,133285,18190,22756,107837,135688
2025-04-16 16:58:08.669,133230,18151,22706,107620,135491
2025-04-16 16:58:08.675,132661,18048,22570,106981,135190
2025-04-16 16:58:08.688,132133,17953,22612,106995,134411
2025-04-16 16:58:08.694,132836,17835,22555,106131,134626
2025-04-16 16:58:08.707,132617,17665,22406,105180,133635
2025-04-16 16:58:10.926,100103,17681,22349,88791,100455
2025-04-16 16:58:10.939,130174,17265,22042,102156,129804
2025-04-16 16:58:10.941,130663,17233,22027,102274,129975
2025-04-16 16:58:10.942,131029,17447,22193,103098,130858
2025-04-16 16:58:10.943,130869,17571,22311,103676,131391
2025-04-16 16:58:10.944,130633,17669,22204,104302,131836
2025-04-16 16:58:10.945,130918,17790,22287,104714,132096
2025-04-16 16:58:10.954,130983,17793,22296,104581,131971
2025-04-16 16:58:10.962,131281,17829,22363,104552,132001
2025-04-16 16:58:10.975,131457,17801,22380,104352,131789
2025-04-16 16:58:10.982,131977,17716,22471,104045,131438
2025-04-16 16:58:11.002,131237,17375,22384,103359,130669
2025-04-16 16:58:11.003,131254,17270,22332,101603,128415
2025-04-16 16:58:11.014,131136,17195,22249,101159,127955
2025-04-16 16:58:11.022,130908,17107,22179,100725,127491
2025-04-16 16:58:11.035,130791,17083,22121,100479,127236
2025-04-16 16:58:11.042,130532,16966,21995,100227,126980
2025-04-16 16:58:11.067,129655,16788,21690,99706,126391
2025-04-16 16:58:11.068,130889,16978,21581,99400,126186
2025-04-16 16:58:11.074,130428,16907,21467,101087,128264
2025-04-16 16:58:11.094,128200,16571,21328,100516,127486
2025-04-16 16:58:11.096,128200,16571,21328,100516,127486
2025-04-16 16:58:11.098,128200,16571,21328,100516,127486
2025-04-16 16:58:11.101,128200,16571,21328,100516,127486
2025-04-16 16:58:11.102,128200,16571,21328,100516,127486
2025-04-16 16:58:11.105,128200,16571,21328,100516,127486
2025-04-16 16:58:11.110,128200,16571,21328,100516,127486
2025-04-16 16:58:11.114,128200,16571,21328,100516,127486
2025-04-16 16:58:11.114,128200,16571,21328,100516,127486
2025-04-16 16:58:11.130,127879,16954,21570,100006,126891
2025-04-16 16:58:11.132,127806,17046,21646,100431,127319
2025-04-16 16:58:11.138,127694,17166,21757,100946,127837
2025-04-16 16:58:11.146,127813,17344,21954,101602,128506
2025-04-16 16:58:11.158,128165,17534,22203,102562,129748
2025-04-16 16:58:11.171,128024,17697,22198,103449,130692
2025-04-16 16:58:11.178,128751,17877,22289,104222,131492
2025-04-16 16:58:11.197,129202,18021,22403,105279,132644
2025-04-16 16:58:11.199,129218,18080,22447,105976,133380
2025-04-16 16:58:11.210,129235,18106,22469,106167,133557
2025-04-16 16:58:11.219,129276,18153,22498,106256,133710
2025-04-16 16:58:11.230,129258,18202,22530,106515,133999
2025-04-16 16:58:11.238,129189,18235,22554,106831,134331
2025-04-16 16:58:11.266,129119,18264,22576,107153,134618
2025-04-16 16:58:11.268,129173,18331,22635,107592,135006
2025-04-16 16:58:11.270,129258,18385,22685,108012,135426
2025-04-16 16:58:11.278,129292,18364,22685,108318,135674
2025-04-16 16:58:11.290,129036,18146,22533,107692,134935
2025-04-16 16:58:11.298,128566,18257,22804,106735,133469
2025-04-16 16:58:11.311,129409,18312,22807,108842,136254
2025-04-16 16:58:11.332,129409,18312,22807,108842,136254
2025-04-16 16:58:11.334,129409,18312,22807,108842,136254
2025-04-16 16:58:11.335,128885,18082,22588,106456,133632
2025-04-16 16:58:11.336,128563,17960,22546,105860,133111
2025-04-16 16:58:11.338,128478,17841,22427,105293,132586
2025-04-16 16:58:11.351,128057,17638,22205,104753,132013
2025-04-16 16:58:11.358,127517,17352,21941,103887,131114
2025-04-16 16:58:11.370,127313,17150,21778,102802,129892
2025-04-16 16:58:11.378,127923,17005,21709,101918,128964
2025-04-16 16:58:11.397,128678,16933,21697,101028,128054
2025-04-16 16:58:11.402,129350,16880,21687,100452,127579
2025-04-16 16:58:11.410,129297,16801,21601,100241,127401
2025-04-16 16:58:11.421,128924,16761,21508,100126,127209
2025-04-16 16:58:11.430,128907,16746,21529,100149,127305
2025-04-16 16:58:11.441,129246,16825,21604,100212,127225
2025-04-16 16:58:11.461,129522,16839,21639,100220,127328
2025-04-16 16:58:11.463,129741,16981,21722,100388,127545
2025-04-16 16:58:11.470,129930,17098,21817,101011,128227
2025-04-16 16:58:11.482,130333,17262,21969,101546,128835
2025-04-16 16:58:11.490,130820,17455,22161,102240,129639
2025-04-16 16:58:11.502,131664,17658,22303,103024,130524
2025-04-16 16:58:11.510,132751,17856,22384,103734,131294
2025-04-16 16:58:11.527,133489,18004,22508,104390,131959
2025-04-16 16:58:11.530,133898,18096,22623,105107,132732
2025-04-16 16:58:11.542,133885,18145,22675,105643,133260
2025-04-16 16:58:11.549,133776,18165,22686,106026,133580
2025-04-16 16:58:11.561,133644,18180,22700,106248,133743
2025-04-16 16:58:11.571,133569,18200,22711,106461,133888
2025-04-16 16:58:11.591,133434,18178,22693,106540,133954
2025-04-16 16:58:11.593,133288,18202,22712,106508,133919
2025-04-16 16:58:11.601,133181,18237,22742,106718,134111
2025-04-16 16:58:11.609,133138,18243,22752,106891,134268
2025-04-16 16:58:11.621,133192,18254,22765,106914,134272
2025-04-16 16:58:11.630,133282,18248,22769,106825,134155
2025-04-16 16:58:11.656,133445,18215,22761,106665,134020
2025-04-16 16:58:11.658,133632,18176,22739,106343,133640
2025-04-16 16:58:11.662,133833,18113,22695,105946,133245
2025-04-16 16:58:11.670,134111,18076,22677,105457,132735
2025-04-16 16:58:11.682,134143,18061,22661,105191,132484
2025-04-16 16:58:11.690,134210,17962,22698,104885,132136
2025-04-16 16:58:11.702,134532,17870,22764,104482,131557
2025-04-16 16:58:11.722,134470,17814,22705,104204,131320
2025-04-16 16:58:11.723,134470,17814,22705,104204,131320
2025-04-16 16:58:11.725,135403,17768,22405,104647,132184
2025-04-16 16:58:11.734,134903,17650,22268,104244,131739
2025-04-16 16:58:11.742,134752,17574,22194,103807,131305
2025-04-16 16:58:11.753,134827,17502,22165,103484,130964
2025-04-16 16:58:11.762,135088,17504,22179,103266,130734
2025-04-16 16:58:11.786,134654,17470,22127,103270,130775
2025-04-16 16:58:11.788,134230,17468,22075,103161,130618
2025-04-16 16:58:11.794,134110,17463,22070,103206,130699
2025-04-16 16:58:11.802,134127,17512,22089,103293,130833
2025-04-16 16:58:11.814,134229,17601,22151,103541,131151
2025-04-16 16:58:11.822,133892,17694,22209,103890,131549
2025-04-16 16:58:11.834,134092,17812,22309,104206,131929
2025-04-16 16:58:11.852,134212,17940,22431,104686,132486
2025-04-16 16:58:11.853,134200,18070,22538,105245,133119
2025-04-16 16:58:11.862,134012,18199,22646,105863,133759
2025-04-16 16:58:11.873,133715,18314,22730,106495,134441
2025-04-16 16:58:11.882,133362,18402,22799,107060,135021
2025-04-16 16:58:11.893,133017,18477,22848,107600,135539
2025-04-16 16:58:11.919,132749,18498,22987,107969,135909
2025-04-16 16:58:11.921,132688,18517,23011,107855,135932
2025-04-16 16:58:11.922,133210,18531,23071,108058,136135
2025-04-16 16:58:11.934,133836,18554,23152,108357,136427
2025-04-16 16:58:11.942,134450,18559,23210,108736,136824
2025-04-16 16:58:11.954,134205,18577,23220,108996,137067
2025-04-16 16:58:11.962,134033,18580,23233,109213,137260
2025-04-16 16:58:11.985,133745,18538,23204,109305,137276
2025-04-16 16:58:11.987,133626,18560,23272,109303,137227
2025-04-16 16:58:11.994,133078,18564,23235,109650,137607
2025-04-16 16:58:12.003,133515,18694,23300,109430,137407
2025-04-16 16:58:12.013,133883,18738,23339,110004,137960
2025-04-16 16:58:12.022,134248,18619,23275,109815,137656
2025-04-16 16:58:12.034,134501,18536,23223,109078,136896
2025-04-16 16:58:12.051,134065,18476,23048,108457,136232
2025-04-16 16:58:12.054,133197,18419,22871,107624,135242
2025-04-16 16:58:12.065,133216,18395,22858,107081,134727
2025-04-16 16:58:12.073,132835,18353,22878,106921,134611
2025-04-16 16:58:12.086,132034,18260,22874,106786,134552
2025-04-16 16:58:12.093,131924,18110,22715,106498,134224
2025-04-16 16:58:12.115,131821,17907,22552,105756,133425
2025-04-16 16:58:12.116,132056,17824,22509,104974,132589
2025-04-16 16:58:12.125,132454,17828,22538,104618,132246
2025-04-16 16:58:12.134,132800,17778,22511,104575,132238
2025-04-16 16:58:12.146,133032,17759,22501,104310,131989
2025-04-16 16:58:12.153,133037,17788,22539,104340,132038
2025-04-16 16:58:12.180,132995,17818,22572,104397,132078
2025-04-16 16:58:12.181,133039,17766,22544,104881,132524
2025-04-16 16:58:12.185,133225,17786,22592,104585,132263
2025-04-16 16:58:12.194,133387,17782,22586,104544,132216
2025-04-16 16:58:12.205,133387,17782,22586,104544,132216
2025-04-16 16:58:12.214,133478,17815,22619,104602,132269
2025-04-16 16:58:12.225,133505,17857,22671,104768,132468
2025-04-16 16:58:12.245,133515,17927,22739,105067,132780
2025-04-16 16:58:12.246,133636,18031,22831,105445,133218
2025-04-16 16:58:12.254,134079,18139,22925,105936,133767
2025-04-16 16:58:12.266,134631,18239,22960,106368,134217
2025-04-16 16:58:12.273,135064,18322,22968,106714,134576
2025-04-16 16:58:12.286,135469,18390,22965,107019,134900
2025-04-16 16:58:12.294,135700,18425,22971,107277,135135
2025-04-16 16:58:12.311,135907,18443,23014,107522,135364
2025-04-16 16:58:12.318,135848,18436,23012,107775,135651
2025-04-16 16:58:12.321,135848,18436,23012,107775,135651
2025-04-16 16:58:12.325,135154,18412,22983,107975,135734
2025-04-16 16:58:12.334,134775,18416,22981,108068,135764
2025-04-16 16:58:12.345,134505,18449,23014,108195,135837
2025-04-16 16:58:12.358,134309,18486,23058,108382,136026
2025-04-16 16:58:12.376,134196,18496,23071,108527,136141
2025-04-16 16:58:12.378,134041,18481,23066,108474,136016
2025-04-16 16:58:12.386,134024,18471,23063,108388,135911
2025-04-16 16:58:12.398,134172,18407,23034,108145,135690
2025-04-16 16:58:12.406,134447,18320,22987,107603,135118
2025-04-16 16:58:12.417,134768,18243,22948,106943,134430
2025-04-16 16:58:12.425,135230,18183,22969,106381,133875
2025-04-16 16:58:12.443,135849,18090,23070,105910,133383
2025-04-16 16:58:12.446,135275,17857,22974,105352,132679
2025-04-16 16:58:12.458,134962,17812,22921,104290,131276
2025-04-16 16:58:12.466,134493,17709,22754,104108,131168
2025-04-16 16:58:12.477,135323,17740,22582,103651,130790
2025-04-16 16:58:12.486,135650,17765,22470,104708,132458
2025-04-16 16:58:12.507,135388,17709,22435,104794,132514
2025-04-16 16:58:12.509,135295,17654,22398,104637,132358
2025-04-16 16:58:12.518,134931,17594,22366,103954,131571
2025-04-16 16:58:12.525,135171,17581,22329,103696,131392
2025-04-16 16:58:12.537,135155,17544,22275,103529,131277
2025-04-16 16:58:12.544,135002,17532,22258,103380,131149
2025-04-16 16:58:12.574,134939,17566,22299,103401,131172
2025-04-16 16:58:12.575,135003,17643,22361,103616,131435
2025-04-16 16:58:12.577,134999,17733,22431,103971,131875
2025-04-16 16:58:12.585,134477,17787,22509,104340,132286
2025-04-16 16:58:12.597,134225,17871,22593,104499,132486
2025-04-16 16:58:12.605,134054,17973,22682,104899,132952
2025-04-16 16:58:12.618,133750,18104,22786,105436,133513
2025-04-16 16:58:12.638,133472,18212,22857,106121,134254
2025-04-16 16:58:12.640,132101,18234,22806,106601,134703
2025-04-16 16:58:12.645,132390,18328,22811,106463,134435
2025-04-16 16:58:12.657,132630,18398,22883,106800,134733
2025-04-16 16:58:12.670,132748,18438,22933,107238,135142
2025-04-16 16:58:12.677,132590,18453,22937,107510,135378
2025-04-16 16:58:12.703,132433,18460,22949,107684,135481
2025-04-16 16:58:12.704,132283,18474,22948,107853,135623
2025-04-16 16:58:12.710,132097,18462,22932,108003,135755
2025-04-16 16:58:12.717,131994,18473,22947,108179,135884
2025-04-16 16:58:12.729,131872,18476,22950,108322,136000
2025-04-16 16:58:12.737,131848,18518,22992,108448,136089
2025-04-16 16:58:12.749,131908,18530,23024,108660,136307
2025-04-16 16:58:12.769,131894,18497,23015,108709,136313
2025-04-16 16:58:12.770,131928,18486,23033,108608,136184
2025-04-16 16:58:12.777,132068,18539,23088,108480,136054
2025-04-16 16:58:12.789,132450,18611,23130,108765,136487
2025-04-16 16:58:12.798,132676,18490,23061,108663,136422
2025-04-16 16:58:12.809,133017,18517,23088,108068,135796
2025-04-16 16:58:12.817,133199,18502,23087,107902,135620
2025-04-16 16:58:12.836,133021,18452,23024,107640,135360
2025-04-16 16:58:12.837,132370,18326,22957,107223,134919
2025-04-16 16:58:12.850,131100,18110,22868,106623,134337
2025-04-16 16:58:12.857,131009,17879,22619,105877,133616
2025-04-16 16:58:12.869,130999,17692,22487,104784,132446
2025-04-16 16:58:12.878,131328,17623,22484,104069,131652
2025-04-16 16:58:12.900,131661,17600,22481,103704,131286
2025-04-16 16:58:12.902,131882,17614,22507,103542,131151
2025-04-16 16:58:12.910,131971,17642,22540,103717,131269
2025-04-16 16:58:12.921,131872,17709,22574,103745,131437
2025-04-16 16:58:12.922,131872,17709,22574,103745,131437
2025-04-16 16:58:12.930,131978,17743,22631,104200,131966
2025-04-16 16:58:12.936,132164,17765,22664,104211,131903
2025-04-16 16:58:12.949,132336,17809,22692,104225,131935
2025-04-16 16:58:12.966,132417,17863,22752,104400,132140
2025-04-16 16:58:12.969,132486,17930,22853,104647,132462
2025-04-16 16:58:12.977,132569,17985,23003,104967,132787
2025-04-16 16:58:12.989,133120,18060,23086,105193,133040
2025-04-16 16:58:13.002,133258,18170,23128,105539,133419
2025-04-16 16:58:13.009,133681,18271,23139,105999,133894
2025-04-16 16:58:13.031,133990,18354,23164,106431,134314
2025-04-16 16:58:13.033,134072,18415,23203,106820,134710
2025-04-16 16:58:13.041,133970,18425,23204,107138,135042
2025-04-16 16:58:13.049,133861,18420,23194,107286,135165
2025-04-16 16:58:13.061,133737,18416,23174,107363,135206
2025-04-16 16:58:13.069,133625,18416,23175,107426,135228
2025-04-16 16:58:13.096,133516,18407,23165,107482,135262
2025-04-16 16:58:13.097,133423,18422,23176,107533,135292
2025-04-16 16:58:13.101,133395,18458,23207,107613,135352
2025-04-16 16:58:13.110,133425,18446,23214,107731,135461
2025-04-16 16:58:13.121,133525,18430,23209,107643,135379
2025-04-16 16:58:15.326,101243,18497,23614,91604,102005
2025-04-16 16:58:15.339,133679,18402,23472,108388,136138
2025-04-16 16:58:15.340,130255,17666,22569,104750,132170
2025-04-16 16:58:15.341,131512,17614,22643,104222,131752
2025-04-16 16:58:15.342,132097,17809,22833,104944,132479
2025-04-16 16:58:15.343,132570,17988,23073,105680,133362
2025-04-16 16:58:15.356,133719,18195,23344,106384,134150
2025-04-16 16:58:15.363,134045,18250,23333,106598,134355
2025-04-16 16:58:15.376,134214,18366,23322,106987,134769
2025-04-16 16:58:15.384,134136,18380,23320,107280,135038
2025-04-16 16:58:15.402,134012,18363,23304,107428,135158
2025-04-16 16:58:15.404,133914,18358,23293,107507,135176
2025-04-16 16:58:15.416,133818,18351,23280,107569,135223
2025-04-16 16:58:15.424,133729,18345,23275,107645,135285
2025-04-16 16:58:15.436,133658,18349,23273,107707,135306
2025-04-16 16:58:15.444,133708,18373,23303,107753,135359
2025-04-16 16:58:15.466,133816,18381,23318,107848,135484
2025-04-16 16:58:15.467,133947,18344,23309,107763,135347
2025-04-16 16:58:15.477,134143,18280,23280,107484,135032
2025-04-16 16:58:15.484,134323,18179,23218,107039,134554
2025-04-16 16:58:15.504,134409,18013,23145,106332,133771
2025-04-16 16:58:15.507,134409,18013,23145,106332,133771
2025-04-16 16:58:15.508,134409,18013,23145,106332,133771
2025-04-16 16:58:15.511,134409,18013,23145,106332,133771
2025-04-16 16:58:15.530,134409,18013,23145,106332,133771
2025-04-16 16:58:15.531,134409,18013,23145,106332,133771
2025-04-16 16:58:15.532,134409,18013,23145,106332,133771
2025-04-16 16:58:15.533,134409,18013,23145,106332,133771
2025-04-16 16:58:15.533,134409,18013,23145,106332,133771
2025-04-16 16:58:15.534,133135,17271,22494,103190,130230
2025-04-16 16:58:15.540,133212,17269,22470,102472,129440
2025-04-16 16:58:15.547,132796,17322,22443,102390,129491
2025-04-16 16:58:15.560,132521,17370,22445,102686,129862
2025-04-16 16:58:15.567,132274,17403,22470,103016,130283
2025-04-16 16:58:15.594,132103,17404,22457,103276,130519
2025-04-16 16:58:15.595,131792,17404,22485,103309,130551
2025-04-16 16:58:15.600,131865,17422,22505,103206,130525
2025-04-16 16:58:15.612,131901,17459,22550,103245,130587
2025-04-16 16:58:15.620,131827,17524,22613,103456,130821
2025-04-16 16:58:15.632,131697,17612,22697,103843,131208
2025-04-16 16:58:15.640,131560,17713,22784,104348,131737
2025-04-16 16:58:15.658,131240,17828,22851,104913,132315
2025-04-16 16:58:15.659,130871,17973,22873,105635,133146
2025-04-16 16:58:15.673,131392,18109,22881,106396,133907
2025-04-16 16:58:15.680,132511,18283,22965,107087,134657
2025-04-16 16:58:15.692,132640,18333,23007,108001,135669
2025-04-16 16:58:15.700,132550,18353,23022,108256,135889
2025-04-16 16:58:15.723,132473,18374,23028,108408,136020
2025-04-16 16:58:15.725,132339,18376,23015,108598,136225
2025-04-16 16:58:15.728,132339,18376,23015,108598,136225
2025-04-16 16:58:15.729,132339,18376,23015,108598,136225
2025-04-16 16:58:15.732,131923,18438,23075,109096,136647
2025-04-16 16:58:15.739,131908,18448,23100,109356,136892
2025-04-16 16:58:15.752,131777,18418,23093,109412,136921
2025-04-16 16:58:15.760,131841,18443,23123,109416,136873
2025-04-16 16:58:15.772,132040,18515,23216,109544,137041
2025-04-16 16:58:15.789,132269,18483,23193,109751,137276
2025-04-16 16:58:15.792,132732,18477,23195,109411,136909
2025-04-16 16:58:15.800,133102,18393,23136,109036,136553
2025-04-16 16:58:15.811,133426,18306,23078,108326,135793
2025-04-16 16:58:15.820,132854,18206,22953,107669,135170
2025-04-16 16:58:15.831,131989,18054,22914,106994,134491
2025-04-16 16:58:15.852,131091,17846,22773,106545,134018
2025-04-16 16:58:15.854,130932,17635,22576,106068,133571
2025-04-16 16:58:15.864,131099,17541,22538,105266,132656
2025-04-16 16:58:15.872,131371,17430,22493,104857,132171
2025-04-16 16:58:15.884,131811,17430,22528,104380,131665
2025-04-16 16:58:15.892,132108,17434,22570,104298,131616
2025-04-16 16:58:15.916,132396,17488,22598,104370,131712
2025-04-16 16:58:15.917,132219,17540,22621,104441,131842
2025-04-16 16:58:15.923,132259,17565,22640,105137,132525
2025-04-16 16:58:15.932,132330,17523,22650,105233,132585
2025-04-16 16:58:15.944,132470,17553,22676,104947,132240
2025-04-16 16:58:15.952,132618,17625,22718,105088,132452
2025-04-16 16:58:15.964,132742,17688,22796,105392,132827
2025-04-16 16:58:15.980,133067,17751,22886,105662,133111
2025-04-16 16:58:15.984,133691,17846,22941,105872,133371
2025-04-16 16:58:15.991,134279,17951,23005,106188,133742
2025-04-16 16:58:16.004,134757,18039,23090,106518,134099
2025-04-16 16:58:16.012,134889,18114,23160,106884,134552
2025-04-16 16:58:16.024,134964,18177,23204,107297,134989
2025-04-16 16:58:16.045,135019,18218,23239,107647,135386
2025-04-16 16:58:16.046,134985,18219,23237,107909,135661
2025-04-16 16:58:16.052,134953,18221,23230,108022,135743
2025-04-16 16:58:16.063,134825,18211,23208,108086,135794
2025-04-16 16:58:16.072,134603,18205,23183,108121,135785
2025-04-16 16:58:16.084,134304,18192,23159,108163,135811
2025-04-16 16:58:16.092,134022,18196,23149,108194,135779
2025-04-16 16:58:16.109,133816,18235,23173,108259,135810
2025-04-16 16:58:16.112,133721,18238,23192,108449,135974
2025-04-16 16:58:16.124,133642,18248,23216,108354,135841
2025-04-16 16:58:16.127,133642,18248,23216,108354,135841
2025-04-16 16:58:16.132,133971,18247,23259,108300,135770
2025-04-16 16:58:16.144,134321,18191,23236,107928,135334
2025-04-16 16:58:16.151,134617,18084,23173,107266,134634
2025-04-16 16:58:16.173,134718,17888,23110,106389,133649
2025-04-16 16:58:16.176,135609,17693,23215,105141,132220
2025-04-16 16:58:16.183,135762,17586,23165,104187,131177
2025-04-16 16:58:16.196,134965,17355,22891,103794,130771
2025-04-16 16:58:16.203,133780,17194,22626,102280,128942
2025-04-16 16:58:16.216,134416,17238,22440,102545,129345
2025-04-16 16:58:16.239,134917,17324,22452,103463,130540
2025-04-16 16:58:16.241,134376,17261,22433,104008,131166
2025-04-16 16:58:16.244,133439,17104,22354,103097,129902
2025-04-16 16:58:16.255,133480,17092,22313,102304,129110
2025-04-16 16:58:16.264,133384,17111,22282,102222,129167
2025-04-16 16:58:16.276,133347,17126,22272,102324,129376
2025-04-16 16:58:16.284,133306,17170,22320,102513,129612
2025-04-16 16:58:16.304,133305,17230,22378,102772,129902
2025-04-16 16:58:16.305,133257,17307,22418,103123,130294
2025-04-16 16:58:16.316,133114,17369,22461,103496,130690
2025-04-16 16:58:16.323,132838,17422,22494,103866,131150
2025-04-16 16:58:16.336,132548,17471,22536,104235,131515
2025-04-16 16:58:16.343,132300,17557,22580,104620,131922
2025-04-16 16:58:16.368,131931,17653,22639,105178,132569
2025-04-16 16:58:16.369,131496,17765,22677,105848,133282
2025-04-16 16:58:16.375,131365,17865,22694,106511,134090
2025-04-16 16:58:16.384,131700,17932,22673,106940,134506
2025-04-16 16:58:16.396,132039,17992,22651,107176,134718
2025-04-16 16:58:16.404,132264,18043,22692,107420,134915
2025-04-16 16:58:16.415,132366,18056,22715,107712,135203
2025-04-16 16:58:16.433,132327,18075,22731,107927,135404
2025-04-16 16:58:16.436,132199,18079,22726,108111,135539
2025-04-16 16:58:16.443,132081,18100,22750,108222,135627
2025-04-16 16:58:16.456,131963,18120,22764,108408,135818
2025-04-16 16:58:16.464,131808,18082,22728,108568,135933
2025-04-16 16:58:16.475,131644,18042,22741,108477,135794
2025-04-16 16:58:16.498,131694,18105,22807,108573,135891
2025-04-16 16:58:16.499,131817,18236,22919,108883,136184
2025-04-16 16:58:16.508,132209,18286,22962,109275,136658
2025-04-16 16:58:16.515,132502,18228,22949,109280,136626
2025-04-16 16:58:16.527,132851,18100,22901,108865,136189
2025-04-16 16:58:16.536,132979,18301,23013,108926,136195
2025-04-16 16:58:16.562,133151,18290,23007,108571,136069
2025-04-16 16:58:16.564,133282,18270,22996,108325,135805
2025-04-16 16:58:16.568,132974,18219,23005,108112,135577
2025-04-16 16:58:16.575,131753,18054,22987,107920,135428
2025-04-16 16:58:16.588,131510,17815,22759,107524,135037
2025-04-16 16:58:16.596,131305,17597,22545,106515,133945
2025-04-16 16:58:16.608,131540,17429,22469,105436,132772
2025-04-16 16:58:16.626,132245,17416,22540,104628,131983
2025-04-16 16:58:16.627,132828,17470,22621,104407,131780
2025-04-16 16:58:16.636,133110,17584,22723,104581,132018
2025-04-16 16:58:16.648,133219,17696,22873,105084,132593
2025-04-16 16:58:16.655,133179,17860,22961,105659,133191
2025-04-16 16:58:16.667,133181,17829,22983,106416,133946
2025-04-16 16:58:16.675,133405,17836,23008,106300,133776
2025-04-16 16:58:16.691,133714,17866,23021,106258,133687
2025-04-16 16:58:16.695,133905,17908,23060,106232,133699
2025-04-16 16:58:16.708,134063,17957,23195,106382,133895
2025-04-16 16:58:16.715,134168,17996,23294,106594,134189
2025-04-16 16:58:16.727,134320,18034,23308,106843,134470
2025-04-16 16:58:16.736,134485,18071,23327,107063,134699
2025-04-16 16:58:16.757,134648,18119,23318,107288,134943
2025-04-16 16:58:16.759,134791,18169,23291,107586,135245
2025-04-16 16:58:16.767,134876,18213,23280,107912,135603
2025-04-16 16:58:16.776,134884,18185,23161,108172,135861
2025-04-16 16:58:16.788,135064,18181,23080,108059,135571
2025-04-16 16:58:16.800,135359,18200,23092,108210,135738
2025-04-16 16:58:16.822,135575,18225,23095,108573,136174
2025-04-16 16:58:16.823,135380,18210,23075,108770,136333
2025-04-16 16:58:16.828,135150,18197,23036,108816,136346
2025-04-16 16:58:16.839,134883,18178,23007,108796,136307
2025-04-16 16:58:16.847,134714,18180,23006,108788,136270
2025-04-16 16:58:16.859,134593,18187,23017,108938,136464
2025-04-16 16:58:16.867,134496,18206,23035,108799,136193
2025-04-16 16:58:16.887,134515,18213,23048,108864,136201
2025-04-16 16:58:16.889,134613,18195,23055,108774,136117
2025-04-16 16:58:16.900,134902,18178,23065,108529,135858
2025-04-16 16:58:16.907,135218,18124,23042,108154,135472
2025-04-16 16:58:16.920,135451,18061,23004,107635,134917
2025-04-16 16:58:16.928,135470,17998,22998,107143,134406
2025-04-16 16:58:16.954,135715,17818,23013,106641,133873
2025-04-16 16:58:16.956,135389,17563,22964,105556,132476
2025-04-16 16:58:16.959,135256,17468,22874,104532,131294
2025-04-16 16:58:16.967,134817,17251,22644,104066,130784
2025-04-16 16:58:16.979,134660,17205,22378,103175,129882
2025-04-16 16:58:16.988,135936,17325,22339,103779,131003
2025-04-16 16:58:16.999,135506,17276,22322,104831,132137
2025-04-16 16:58:17.018,133755,17070,22269,104164,131262
2025-04-16 16:58:17.020,133752,17062,22267,102721,129543
2025-04-16 16:58:17.028,133878,17083,22266,102594,129493
2025-04-16 16:58:17.039,133768,17125,22266,102657,129633
2025-04-16 16:58:17.048,133636,17177,22315,102888,129926
2025-04-16 16:58:17.059,133482,17236,22389,103198,130250
2025-04-16 16:58:17.066,133387,17306,22453,103564,130635
2025-04-16 16:58:17.084,132868,17368,22569,103845,130960
2025-04-16 16:58:17.087,132757,17444,22603,103987,131295
2025-04-16 16:58:17.099,132707,17519,22636,104294,131644
2025-04-16 16:58:17.111,132543,17581,22688,104658,131998
2025-04-16 16:58:17.119,132262,17667,22750,105084,132423
2025-04-16 16:58:17.131,131916,17780,22785,105607,132963
2025-04-16 16:58:17.149,131916,17780,22785,105607,132963
2025-04-16 16:58:17.150,132678,18072,22823,106853,134249
2025-04-16 16:58:17.152,133458,18221,22905,107930,135506
2025-04-16 16:58:17.159,133499,18274,22952,108702,136256
2025-04-16 16:58:17.171,133385,18296,22963,109084,136608
