Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-05-22 19:32:43.785,131295,14805,9144,88860,113944
2025-05-22 19:32:43.792,131434,14802,9144,88841,113914
2025-05-22 19:32:43.804,131640,14782,9153,88812,113882
2025-05-22 19:32:43.812,131945,14773,9148,88816,113862
2025-05-22 19:32:43.843,132351,14766,9148,88850,113847
2025-05-22 19:32:43.845,132814,14744,9144,88889,113861
2025-05-22 19:32:43.846,133289,14731,9118,88908,113874
2025-05-22 19:32:43.856,133699,14709,9106,88934,113867
2025-05-22 19:32:43.858,133699,14709,9106,88934,113867
2025-05-22 19:32:43.863,134006,14663,9053,88882,113804
2025-05-22 19:32:43.872,133946,14645,9020,88845,113794
2025-05-22 19:32:43.884,133612,14615,8989,88757,113725
2025-05-22 19:32:43.911,133425,14602,8984,88620,113616
2025-05-22 19:32:43.912,133299,14586,8963,88526,113550
2025-05-22 19:32:43.914,133127,14575,8958,88472,113500
2025-05-22 19:32:43.924,132995,14562,8953,88460,113473
2025-05-22 19:32:43.932,132793,14557,8949,88440,113443
2025-05-22 19:32:43.944,132410,14548,8949,88417,113428
2025-05-22 19:32:43.952,132131,14548,8952,88390,113410
2025-05-22 19:32:43.980,131807,14546,8956,88394,113412
2025-05-22 19:32:43.982,131542,14539,8960,88392,113415
2025-05-22 19:32:43.984,131410,14558,8964,88420,113418
2025-05-22 19:32:43.996,131458,14563,8968,88468,113460
2025-05-22 19:32:44.004,131654,14569,8975,88521,113510
2025-05-22 19:32:44.017,131877,14580,8970,88585,113571
2025-05-22 19:32:44.024,132133,14579,8961,88637,113603
2025-05-22 19:32:44.048,132370,14598,8981,88697,113649
2025-05-22 19:32:44.050,132499,14603,8983,88767,113702
2025-05-22 19:32:44.056,132749,14627,8984,88837,113760
2025-05-22 19:32:44.064,132985,14635,8998,88946,113839
2025-05-22 19:32:44.076,133164,14662,9009,89015,113904
2025-05-22 19:32:44.084,133431,14689,9023,89134,113980
2025-05-22 19:32:44.096,133652,14731,9046,89279,114098
2025-05-22 19:32:44.118,133740,14768,9063,89411,114208
2025-05-22 19:32:44.120,133722,14786,9071,89525,114297
2025-05-22 19:32:44.124,133735,14809,9075,89599,114356
2025-05-22 19:32:44.136,133683,14816,9076,89638,114410
2025-05-22 19:32:44.144,133599,14818,9067,89664,114431
2025-05-22 19:32:44.156,133503,14829,9071,89691,114447
2025-05-22 19:32:44.164,133373,14833,9076,89702,114450
2025-05-22 19:32:44.188,133216,14845,9072,89727,114466
2025-05-22 19:32:44.190,133097,14851,9082,89735,114460
2025-05-22 19:32:44.196,132896,14853,9075,89775,114500
2025-05-22 19:32:44.204,132807,14847,9077,89788,114510
2025-05-22 19:32:44.216,132783,14840,9070,89773,114517
2025-05-22 19:32:44.224,132838,14817,9051,89731,114486
2025-05-22 19:32:44.236,132958,14793,9051,89670,114424
2025-05-22 19:32:44.256,133115,14769,9041,89591,114361
2025-05-22 19:32:44.257,133266,14759,9038,89541,114312
2025-05-22 19:32:44.259,133266,14759,9038,89541,114312
2025-05-22 19:32:44.263,133397,14755,9043,89493,114260
2025-05-22 19:32:44.276,133301,14749,9037,89488,114266
2025-05-22 19:32:44.288,133263,14757,9041,89477,114235
2025-05-22 19:32:44.296,133136,14764,9057,89501,114256
2025-05-22 19:32:44.323,132935,14784,9052,89522,114260
2025-05-22 19:32:44.325,132769,14794,9066,89554,114302
2025-05-22 19:32:44.328,132661,14803,9066,89598,114323
2025-05-22 19:32:44.335,132692,14808,9071,89615,114350
2025-05-22 19:32:44.348,132684,14823,9076,89656,114396
2025-05-22 19:32:44.356,132763,14820,9064,89682,114416
2025-05-22 19:32:44.367,132822,14803,9068,89673,114400
2025-05-22 19:32:44.393,132940,14777,9056,89621,114350
2025-05-22 19:32:44.395,133100,14764,9063,89565,114310
2025-05-22 19:32:44.397,133269,14748,9057,89531,114257
2025-05-22 19:32:44.408,133463,14729,9043,89492,114211
2025-05-22 19:32:44.416,133603,14716,9045,89452,114179
2025-05-22 19:32:44.429,133689,14714,9054,89431,114153
2025-05-22 19:32:44.436,133726,14719,9049,89447,114163
2025-05-22 19:32:44.463,133682,14731,9057,89442,114204
2025-05-22 19:32:44.465,133644,14734,9058,89467,114229
2025-05-22 19:32:44.467,133528,14746,9050,89469,114244
2025-05-22 19:32:44.476,133408,14754,9050,89447,114256
2025-05-22 19:32:44.487,133240,14750,9046,89399,114249
2025-05-22 19:32:44.496,133095,14745,9034,89353,114218
2025-05-22 19:32:44.507,133009,14745,9033,89306,114198
2025-05-22 19:32:44.531,132936,14735,9042,89273,114161
2025-05-22 19:32:44.533,132827,14732,9039,89219,114132
2025-05-22 19:32:44.535,132697,14729,9039,89194,114111
2025-05-22 19:32:44.548,132655,14729,9038,89191,114086
2025-05-22 19:32:44.556,132661,14734,9044,89188,114079
2025-05-22 19:32:44.568,132721,14715,9039,89189,114077
2025-05-22 19:32:44.600,132746,14707,9038,89212,114074
2025-05-22 19:32:44.602,132629,14693,9039,89160,114037
2025-05-22 19:32:44.603,132659,14675,9043,89125,113997
2025-05-22 19:32:44.607,132782,14669,9048,89085,113962
2025-05-22 19:32:44.620,132887,14661,9060,89082,113931
2025-05-22 19:32:44.628,132982,14667,9076,89092,113928
2025-05-22 19:32:44.640,133064,14678,9085,89121,113954
2025-05-22 19:32:44.647,133152,14691,9096,89165,113960
2025-05-22 19:32:44.670,133271,14699,9108,89195,114008
2025-05-22 19:32:44.672,133372,14707,9112,89244,114036
2025-05-22 19:32:44.681,133572,14706,9113,89272,114060
2025-05-22 19:32:44.688,133882,14717,9113,89297,114083
2025-05-22 19:32:44.700,134228,14730,9105,89323,114132
2025-05-22 19:32:44.709,134600,14731,9109,89357,114167
2025-05-22 19:32:44.738,134786,14746,9114,89399,114221
2025-05-22 19:32:44.740,134911,14752,9103,89434,114247
2025-05-22 19:32:44.741,135021,14762,9100,89473,114276
2025-05-22 19:32:44.748,135065,14772,9084,89513,114288
2025-05-22 19:32:44.760,134976,14774,9083,89544,114306
2025-05-22 19:32:44.768,134952,14793,9093,89586,114309
2025-05-22 19:32:44.780,134931,14810,9094,89654,114354
2025-05-22 19:32:44.806,134969,14831,9100,89758,114425
2025-05-22 19:32:44.808,134868,14856,9102,89859,114474
2025-05-22 19:32:44.809,134726,14874,9115,89929,114551
2025-05-22 19:32:44.820,134400,14911,9107,90009,114615
2025-05-22 19:32:44.828,134016,14921,9103,90050,114644
2025-05-22 19:32:44.840,133571,14926,9094,90059,114661
2025-05-22 19:32:44.848,133054,14926,9088,90043,114641
2025-05-22 19:32:44.873,132543,14919,9075,89993,114605
2025-05-22 19:32:44.875,132143,14912,9074,89968,114596
2025-05-22 19:32:44.879,131823,14896,9059,89926,114558
2025-05-22 19:32:44.892,131665,14884,9044,89898,114558
2025-05-22 19:32:44.900,131613,14863,9035,89860,114540
2025-05-22 19:32:44.912,131685,14824,9026,89813,114468
2025-05-22 19:32:44.919,131920,14776,9004,89750,114398
2025-05-22 19:32:44.942,132195,14747,8998,89695,114317
2025-05-22 19:32:44.944,132456,14723,8997,89654,114266
2025-05-22 19:32:44.952,132718,14702,8994,89638,114239
2025-05-22 19:32:44.960,132933,14687,8994,89606,114212
2025-05-22 19:32:44.973,133143,14693,8986,89582,114191
2025-05-22 19:32:44.980,133300,14695,8985,89584,114194
2025-05-22 19:32:45.015,133413,14708,8988,89607,114216
2025-05-22 19:32:45.017,133422,14712,8993,89652,114275
2025-05-22 19:32:45.018,133369,14736,8998,89673,114308
2025-05-22 19:32:45.020,133291,14742,8999,89708,114325
2025-05-22 19:32:45.032,133199,14754,9003,89738,114350
2025-05-22 19:32:45.040,133158,14763,9004,89739,114398
2025-05-22 19:32:45.052,133127,14776,9012,89758,114413
2025-05-22 19:32:45.059,133157,14779,9015,89770,114431
2025-05-22 19:32:45.084,133245,14793,9024,89781,114438
2025-05-22 19:32:45.086,133178,14809,9019,89825,114473
2025-05-22 19:32:45.092,133131,14825,9025,89874,114527
2025-05-22 19:32:45.101,132980,14831,9019,89929,114546
2025-05-22 19:32:45.112,132975,14828,9014,89942,114566
2025-05-22 19:32:45.120,132983,14808,8997,89948,114574
2025-05-22 19:32:45.132,133047,14780,8991,89907,114524
2025-05-22 19:32:45.154,133251,14731,8981,89830,114428
2025-05-22 19:32:45.155,133554,14695,8964,89743,114333
2025-05-22 19:32:45.165,133928,14666,8966,89672,114250
2025-05-22 19:32:45.171,134301,14657,8966,89614,114208
2025-05-22 19:32:45.185,134502,14662,8972,89613,114168
2025-05-22 19:32:45.192,134625,14664,8973,89618,114192
2025-05-22 19:32:45.221,134647,14669,8968,89656,114216
2025-05-22 19:32:45.223,134644,14664,8957,89674,114243
2025-05-22 19:32:45.225,134681,14667,8959,89706,114257
2025-05-22 19:32:45.232,134687,14666,8943,89719,114269
2025-05-22 19:32:45.244,134693,14659,8942,89744,114270
2025-05-22 19:32:45.253,134709,14655,8935,89763,114295
2025-05-22 19:32:45.264,134661,14655,8931,89800,114301
2025-05-22 19:32:45.289,134671,14653,8923,89789,114291
2025-05-22 19:32:45.291,134679,14653,8912,89778,114291
2025-05-22 19:32:45.293,134740,14658,8919,89782,114272
2025-05-22 19:32:45.304,134840,14655,8918,89810,114291
2025-05-22 19:32:45.311,134970,14667,8932,89837,114336
2025-05-22 19:32:45.324,135151,14682,8934,89879,114382
2025-05-22 19:32:45.333,135360,14693,8948,89893,114398
2025-05-22 19:32:45.356,135525,14710,8953,89948,114437
2025-05-22 19:32:45.358,135604,14720,8962,89993,114472
2025-05-22 19:32:45.364,135636,14724,8969,90033,114474
2025-05-22 19:32:45.373,135592,14712,8980,90041,114467
2025-05-22 19:32:45.383,135540,14715,8971,90011,114414
2025-05-22 19:32:45.392,135517,14700,8967,89994,114373
2025-05-22 19:32:45.404,135543,14688,8970,89978,114343
2025-05-22 19:32:45.426,135613,14691,8970,89966,114324
2025-05-22 19:32:45.427,135704,14675,8956,89939,114311
2025-05-22 19:32:45.432,135837,14655,8958,89906,114268
2025-05-22 19:32:45.443,135992,14645,8961,89848,114209
2025-05-22 19:32:45.455,136104,14630,8966,89790,114172
2025-05-22 19:32:45.464,136210,14623,8967,89758,114150
2025-05-22 19:32:45.468,136210,14623,8967,89758,114150
2025-05-22 19:32:45.493,136323,14660,8985,89775,114162
2025-05-22 19:32:45.495,136368,14682,9002,89820,114173
2025-05-22 19:32:45.496,136377,14699,9015,89861,114215
2025-05-22 19:32:45.505,136365,14728,9030,89927,114242
2025-05-22 19:32:45.516,136329,14767,9043,89988,114313
2025-05-22 19:32:45.524,136281,14805,9061,90061,114371
2025-05-22 19:32:45.536,136204,14831,9075,90143,114453
2025-05-22 19:32:45.563,136135,14869,9087,90213,114507
2025-05-22 19:32:45.565,136046,14904,9101,90284,114596
2025-05-22 19:32:45.568,135930,14939,9114,90376,114664
2025-05-22 19:32:45.576,135743,14987,9121,90459,114758
2025-05-22 19:32:45.584,135465,15031,9144,90543,114829
2025-05-22 19:32:45.596,135129,15051,9153,90603,114913
2025-05-22 19:32:45.604,134797,15076,9159,90632,114969
2025-05-22 19:32:45.634,134555,15085,9150,90614,114982
2025-05-22 19:32:45.636,134390,15092,9159,90606,114989
2025-05-22 19:32:45.637,134320,15094,9167,90595,114982
2025-05-22 19:32:45.644,134238,15101,9174,90608,114977
2025-05-22 19:32:45.656,134127,15106,9174,90614,115000
2025-05-22 19:32:45.664,134057,15107,9175,90625,115024
2025-05-22 19:32:45.675,133988,15118,9182,90644,115048
2025-05-22 19:32:45.704,133865,15123,9181,90654,115079
2025-05-22 19:32:45.706,133783,15128,9180,90686,115100
2025-05-22 19:32:45.707,133819,15127,9187,90694,115101
2025-05-22 19:32:45.717,133766,15123,9170,90719,115118
2025-05-22 19:32:45.728,133769,15107,9173,90715,115128
2025-05-22 19:32:45.736,133766,15100,9157,90707,115105
2025-05-22 19:32:45.748,133769,15086,9141,90711,115076
2025-05-22 19:32:45.775,133787,15055,9130,90665,115034
2025-05-22 19:32:45.777,133838,15020,9107,90646,114994
2025-05-22 19:32:45.778,133982,14973,9083,90589,114933
2025-05-22 19:32:45.788,134188,14917,9066,90498,114813
2025-05-22 19:32:45.797,134469,14856,9043,90384,114674
2025-05-22 19:32:45.807,134710,14815,9026,90288,114574
2025-05-22 19:32:45.816,134920,14792,9020,90258,114506
2025-05-22 19:32:45.844,135068,14788,9009,90241,114481
2025-05-22 19:32:45.846,135159,14786,9009,90234,114464
2025-05-22 19:32:45.848,135156,14800,9006,90274,114501
2025-05-22 19:32:45.856,135075,14799,9012,90321,114543
2025-05-22 19:32:45.868,134952,14804,8999,90339,114584
2025-05-22 19:32:45.876,134785,14802,8991,90327,114570
2025-05-22 19:32:45.888,134598,14800,8983,90337,114571
2025-05-22 19:32:45.910,134440,14799,8983,90324,114593
2025-05-22 19:32:45.912,134323,14806,8981,90330,114590
2025-05-22 19:32:45.917,134217,14806,8976,90336,114628
2025-05-22 19:32:45.928,134064,14808,8968,90348,114660
2025-05-22 19:32:45.936,133929,14809,8969,90336,114696
2025-05-22 19:32:45.948,133818,14820,8971,90333,114682
2025-05-22 19:32:45.956,133700,14821,8964,90342,114701
2025-05-22 19:32:45.978,133629,14821,8963,90343,114711
2025-05-22 19:32:45.980,133484,14829,8958,90334,114731
2025-05-22 19:32:45.988,133363,14828,8957,90327,114735
2025-05-22 19:32:45.997,133224,14834,8961,90296,114702
2025-05-22 19:32:46.008,133113,14819,8951,90291,114708
2025-05-22 19:32:46.016,132982,14819,8946,90271,114701
2025-05-22 19:32:46.048,132899,14811,8938,90251,114688
2025-05-22 19:32:46.049,132881,14808,8930,90215,114668
2025-05-22 19:32:46.051,132851,14802,8936,90193,114665
2025-05-22 19:32:46.060,132833,14805,8937,90188,114668
2025-05-22 19:32:46.068,132774,14798,8934,90177,114679
2025-05-22 19:32:46.079,132763,14795,8931,90182,114690
2025-05-22 19:32:46.088,132738,14796,8917,90160,114686
2025-05-22 19:32:46.116,132744,14789,8924,90163,114696
2025-05-22 19:32:46.118,132679,14794,8914,90151,114692
2025-05-22 19:32:46.120,132605,14795,8921,90149,114704
2025-05-22 19:32:46.128,132525,14808,8914,90127,114697
2025-05-22 19:32:46.140,132421,14800,8912,90113,114694
2025-05-22 19:32:46.149,132313,14795,8912,90089,114689
2025-05-22 19:32:46.160,132186,14801,8918,90055,114675
2025-05-22 19:32:46.186,132090,14795,8914,90036,114650
2025-05-22 19:32:46.188,132023,14800,8903,90015,114654
2025-05-22 19:32:46.189,132021,14790,8906,89981,114633
2025-05-22 19:32:46.199,132000,14775,8899,89947,114607
2025-05-22 19:32:46.208,131967,14782,8905,89940,114597
2025-05-22 19:32:46.220,131900,14780,8897,89949,114610
2025-05-22 19:32:46.228,131831,14783,8910,89928,114605
2025-05-22 19:32:46.255,131805,14774,8898,89917,114587
2025-05-22 19:32:46.257,131793,14770,8893,89891,114593
2025-05-22 19:32:46.260,131756,14772,8897,89883,114580
2025-05-22 19:32:46.271,131735,14771,8902,89877,114581
2025-05-22 19:32:46.280,131766,14770,8894,89860,114579
2025-05-22 19:32:46.288,131782,14771,8893,89845,114575
2025-05-22 19:32:46.300,131741,14772,8895,89827,114566
2025-05-22 19:32:46.324,131688,14769,8889,89793,114542
2025-05-22 19:32:46.326,131641,14769,8888,89760,114532
2025-05-22 19:32:46.331,131591,14765,8889,89735,114526
2025-05-22 19:32:46.340,131521,14759,8884,89702,114508
2025-05-22 19:32:46.352,131455,14762,8887,89679,114484
2025-05-22 19:32:46.360,131343,14762,8884,89656,114464
2025-05-22 19:32:46.372,131252,14768,8887,89624,114447
2025-05-22 19:32:46.394,131204,14759,8882,89594,114437
2025-05-22 19:32:46.396,131177,14761,8877,89551,114417
2025-05-22 19:32:46.400,131145,14750,8876,89510,114367
2025-05-22 19:32:46.412,131115,14747,8877,89488,114351
2025-05-22 19:32:46.420,131029,14755,8883,89454,114323
2025-05-22 19:32:46.432,130982,14749,8873,89402,114315
2025-05-22 19:32:46.440,130954,14741,8865,89373,114283
2025-05-22 19:32:46.462,130946,14716,8865,89322,114227
2025-05-22 19:32:46.464,130937,14701,8858,89281,114183
2025-05-22 19:32:46.472,130896,14688,8851,89236,114132
2025-05-22 19:32:46.479,130843,14683,8845,89188,114112
2025-05-22 19:32:46.492,130812,14667,8847,89165,114084
2025-05-22 19:32:46.500,130817,14659,8832,89125,114052
2025-05-22 19:32:46.530,130857,14621,8827,89082,114019
2025-05-22 19:32:46.531,130940,14604,8820,89038,113978
2025-05-22 19:32:46.533,130997,14579,8811,89015,113947
2025-05-22 19:32:46.541,131109,14563,8801,88998,113939
2025-05-22 19:32:46.552,131269,14536,8801,88975,113919
2025-05-22 19:32:46.559,131426,14513,8798,88984,113910
2025-05-22 19:32:46.572,131571,14498,8797,88983,113906
2025-05-22 19:32:46.599,131682,14485,8794,89005,113911
2025-05-22 19:32:46.601,131752,14489,8797,89018,113924
2025-05-22 19:32:46.603,131780,14479,8801,89044,113944
2025-05-22 19:32:46.613,131800,14485,8799,89067,113981
2025-05-22 19:32:46.624,131822,14479,8808,89086,113990
2025-05-22 19:32:46.632,131908,14471,8800,89090,113995
2025-05-22 19:32:46.644,132012,14462,8798,89101,114007
2025-05-22 19:32:46.667,132162,14451,8800,89084,114007
2025-05-22 19:32:46.668,132322,14437,8794,89068,114004
2025-05-22 19:32:46.672,132485,14420,8787,89085,114004
2025-05-22 19:32:46.676,132485,14420,8787,89085,114004
2025-05-22 19:32:46.684,132761,14405,8788,89068,113993
2025-05-22 19:32:46.692,132866,14396,8767,89080,113993
2025-05-22 19:32:46.705,132967,14385,8773,89079,113994
2025-05-22 19:32:46.712,133026,14370,8755,89074,113994
2025-05-22 19:32:46.736,133045,14365,8761,89086,113999
2025-05-22 19:32:46.738,133040,14350,8741,89103,114001
2025-05-22 19:32:46.744,133013,14351,8753,89104,113988
2025-05-22 19:32:46.752,132969,14350,8748,89098,113992
2025-05-22 19:32:46.763,132885,14346,8736,89097,113982
2025-05-22 19:32:46.772,132834,14331,8739,89094,113983
2025-05-22 19:32:46.783,132766,14336,8728,89095,113997
2025-05-22 19:32:46.807,132706,14323,8730,89087,113994
2025-05-22 19:32:46.809,132713,14327,8710,89080,114000
2025-05-22 19:32:46.813,132735,14314,8726,89060,113998
2025-05-22 19:32:46.824,132788,14309,8710,89056,113991
2025-05-22 19:32:46.832,132823,14306,8709,89052,113985
2025-05-22 19:32:46.844,132791,14314,8700,89075,113996
2025-05-22 19:32:46.852,132735,14310,8701,89077,114010
2025-05-22 19:32:46.873,132726,14301,8695,89087,114013
2025-05-22 19:32:46.876,132677,14310,8703,89082,114011
2025-05-22 19:32:46.884,132611,14309,8693,89064,113999
2025-05-22 19:32:46.896,132541,14315,8692,89047,114002
2025-05-22 19:32:46.904,132423,14317,8696,89047,114021
2025-05-22 19:32:46.916,132293,14323,8698,89034,113985
2025-05-22 19:32:46.942,132263,14320,8696,89033,114000
2025-05-22 19:32:46.945,132254,14312,8691,89002,113971
2025-05-22 19:32:46.947,132293,14306,8692,88989,113963
2025-05-22 19:32:46.956,132318,14306,8682,88957,113933
2025-05-22 19:32:46.964,132347,14309,8694,88961,113929
2025-05-22 19:32:46.976,132356,14303,8690,88959,113942
2025-05-22 19:32:46.984,132334,14306,8692,88964,113922
2025-05-22 19:32:47.012,132284,14301,8695,88953,113920
2025-05-22 19:32:47.014,132237,14303,8697,88954,113897
2025-05-22 19:32:47.016,132176,14299,8686,88946,113912
2025-05-22 19:32:47.024,132086,14298,8689,88939,113891
2025-05-22 19:32:47.036,132008,14305,8685,88901,113891
2025-05-22 19:32:47.044,131912,14305,8679,88891,113883
2025-05-22 19:32:47.056,131792,14304,8674,88863,113851
2025-05-22 19:32:47.080,131681,14315,8677,88833,113833
2025-05-22 19:32:47.082,131592,14315,8692,88819,113830
2025-05-22 19:32:47.084,131534,14325,8684,88768,113804
2025-05-22 19:32:47.096,131460,14323,8684,88749,113785
2025-05-22 19:32:47.104,131357,14335,8695,88714,113771
2025-05-22 19:32:47.116,131240,14343,8685,88658,113715
2025-05-22 19:32:47.124,131094,14342,8683,88598,113664
2025-05-22 19:32:47.147,130938,14347,8692,88531,113601
2025-05-22 19:32:47.149,130794,14351,8684,88453,113574
2025-05-22 19:32:47.157,130658,14351,8699,88396,113527
2025-05-22 19:32:47.164,130578,14355,8696,88334,113458
2025-05-22 19:32:47.176,130515,14347,8699,88265,113397
2025-05-22 19:32:47.188,130458,14352,8691,88204,113362
2025-05-22 19:32:47.195,130415,14334,8698,88122,113312
2025-05-22 19:32:47.217,130395,14335,8691,88056,113248
2025-05-22 19:32:47.218,130390,14322,8685,87998,113202
2025-05-22 19:32:47.228,130378,14313,8683,87939,113178
2025-05-22 19:32:47.236,130441,14295,8675,87908,113137
2025-05-22 19:32:47.248,130502,14277,8673,87878,113099
2025-05-22 19:32:47.257,130604,14266,8669,87890,113083
2025-05-22 19:32:47.285,130760,14251,8670,87899,113095
2025-05-22 19:32:47.287,130923,14241,8675,87929,113103
2025-05-22 19:32:47.288,131092,14223,8663,87955,113100
2025-05-22 19:32:47.297,131272,14216,8666,87969,113107
2025-05-22 19:32:47.308,131419,14204,8662,88003,113124
2025-05-22 19:32:47.316,131531,14201,8665,88032,113152
2025-05-22 19:32:47.328,131596,14200,8673,88066,113174
2025-05-22 19:32:47.355,131636,14201,8674,88108,113209
2025-05-22 19:32:47.356,131634,14212,8670,88137,113216
2025-05-22 19:32:47.358,131632,14209,8680,88145,113244
2025-05-22 19:32:47.368,131604,14226,8685,88159,113270
2025-05-22 19:32:47.377,131581,14231,8689,88161,113278
2025-05-22 19:32:47.388,131571,14245,8692,88179,113266
2025-05-22 19:32:47.397,131576,14256,8683,88156,113281
2025-05-22 19:32:47.424,131558,14253,8699,88144,113274
2025-05-22 19:32:47.426,131511,14253,8696,88109,113264
2025-05-22 19:32:47.428,131469,14260,8703,88077,113245
2025-05-22 19:32:47.437,131420,14269,8704,88055,113222
2025-05-22 19:32:47.448,131407,14266,8708,88025,113208
2025-05-22 19:32:47.457,131392,14269,8715,88011,113206
2025-05-22 19:32:47.468,131344,14276,8711,87974,113183
2025-05-22 19:32:47.494,131337,14272,8708,87968,113174
2025-05-22 19:32:47.495,131305,14287,8712,87935,113138
2025-05-22 19:32:47.500,131235,14289,8725,87916,113124
2025-05-22 19:32:47.508,131179,14291,8734,87875,113109
2025-05-22 19:32:47.520,131103,14287,8725,87858,113074
2025-05-22 19:32:47.528,131052,14288,8738,87822,113044
2025-05-22 19:32:47.540,131008,14284,8734,87779,112997
2025-05-22 19:32:47.561,130974,14286,8734,87733,112983
2025-05-22 19:32:47.563,130922,14279,8731,87692,112959
2025-05-22 19:32:47.567,130901,14273,8733,87673,112936
2025-05-22 19:32:47.580,130875,14281,8739,87669,112916
2025-05-22 19:32:47.588,130837,14271,8740,87643,112901
2025-05-22 19:32:47.600,130797,14267,8750,87642,112896
2025-05-22 19:32:47.607,130797,14275,8746,87623,112890
2025-05-22 19:32:47.630,130749,14263,8746,87615,112887
2025-05-22 19:32:47.631,130785,14257,8741,87609,112881
2025-05-22 19:32:47.641,130801,14253,8739,87614,112868
2025-05-22 19:32:47.648,130841,14259,8735,87618,112878
2025-05-22 19:32:47.660,130867,14258,8730,87639,112891
2025-05-22 19:32:47.668,130884,14250,8731,87623,112886
2025-05-22 19:32:47.698,130855,14249,8724,87642,112887
2025-05-22 19:32:47.700,130855,14249,8724,87642,112887
2025-05-22 19:32:47.702,130725,14232,8720,87613,112869
2025-05-22 19:32:47.703,130660,14229,8699,87607,112850
2025-05-22 19:32:47.708,130598,14208,8691,87563,112829
2025-05-22 19:32:47.720,130530,14205,8683,87534,112817
2025-05-22 19:32:47.728,130474,14193,8668,87504,112801
2025-05-22 19:32:47.741,130444,14178,8658,87503,112766
2025-05-22 19:32:47.768,130433,14169,8650,87484,112759
2025-05-22 19:32:47.770,130452,14153,8641,87464,112732
2025-05-22 19:32:47.772,130477,14141,8637,87454,112719
2025-05-22 19:32:47.780,130446,14132,8636,87439,112694
2025-05-22 19:32:47.792,130458,14125,8626,87434,112673
2025-05-22 19:32:47.800,130424,14124,8631,87439,112676
2025-05-22 19:32:47.812,130383,14111,8623,87419,112660
2025-05-22 19:32:47.836,130394,14100,8621,87416,112640
2025-05-22 19:32:47.838,130395,14093,8614,87408,112633
2025-05-22 19:32:47.840,130436,14087,8601,87389,112606
2025-05-22 19:32:47.851,130475,14082,8606,87390,112618
2025-05-22 19:32:47.861,130534,14071,8604,87382,112583
2025-05-22 19:32:47.872,130574,14064,8606,87389,112588
2025-05-22 19:32:47.881,130609,14050,8604,87390,112579
2025-05-22 19:32:47.907,130648,14050,8610,87391,112591
2025-05-22 19:32:47.909,130685,14063,8611,87398,112589
2025-05-22 19:32:47.912,130718,14051,8606,87411,112594
2025-05-22 19:32:47.920,130782,14044,8613,87431,112592
2025-05-22 19:32:47.933,130856,14049,8610,87429,112593
2025-05-22 19:32:47.940,130928,14044,8600,87438,112605
2025-05-22 19:32:47.953,131010,14037,8616,87448,112601
2025-05-22 19:32:47.985,131071,14038,8616,87452,112618
2025-05-22 19:32:47.989,131120,14038,8615,87473,112626
2025-05-22 19:32:47.991,131142,14035,8610,87491,112615
2025-05-22 19:32:47.993,131188,14035,8612,87490,112624
2025-05-22 19:32:48.001,131230,14038,8624,87484,112626
2025-05-22 19:32:48.012,131276,14046,8625,87495,112626
2025-05-22 19:32:48.021,131313,14042,8628,87531,112648
2025-05-22 19:32:48.032,131348,14050,8635,87546,112656
2025-05-22 19:32:48.058,131343,14059,8636,87541,112664
2025-05-22 19:32:48.060,131346,14053,8636,87567,112692
2025-05-22 19:32:48.062,131339,14066,8640,87578,112694
2025-05-22 19:32:48.072,131290,14068,8643,87564,112707
2025-05-22 19:32:48.084,131251,14073,8638,87560,112691
2025-05-22 19:32:48.092,131177,14089,8650,87551,112696
2025-05-22 19:32:48.104,131130,14082,8646,87549,112686
2025-05-22 19:32:48.127,131056,14088,8648,87548,112676
2025-05-22 19:32:48.129,131001,14090,8650,87519,112665
2025-05-22 19:32:48.132,130926,14089,8652,87516,112651
2025-05-22 19:32:48.144,130901,14091,8645,87498,112628
2025-05-22 19:32:48.152,130869,14091,8657,87460,112626
2025-05-22 19:32:48.164,130862,14094,8653,87463,112617
2025-05-22 19:32:48.172,130827,14091,8656,87444,112600
2025-05-22 19:32:48.195,130812,14098,8655,87421,112599
2025-05-22 19:32:48.197,130819,14098,8663,87412,112586
2025-05-22 19:32:48.203,130819,14094,8655,87408,112586
2025-05-22 19:32:48.212,130844,14094,8658,87406,112559
2025-05-22 19:32:48.224,130829,14097,8667,87411,112574
2025-05-22 19:32:48.231,130830,14097,8660,87410,112563
2025-05-22 19:32:48.263,130821,14113,8672,87411,112574
2025-05-22 19:32:48.264,130811,14117,8676,87421,112580
2025-05-22 19:32:48.266,130808,14120,8683,87432,112610
2025-05-22 19:32:48.271,130791,14132,8690,87446,112627
2025-05-22 19:32:48.284,130810,14136,8691,87454,112636
2025-05-22 19:32:48.292,130833,14148,8696,87463,112652
2025-05-22 19:32:48.304,130867,14144,8697,87478,112666
2025-05-22 19:32:48.330,130901,14157,8701,87465,112673
2025-05-22 19:32:48.332,130928,14161,8704,87467,112665
2025-05-22 19:32:48.333,130949,14165,8704,87474,112671
2025-05-22 19:32:48.344,130996,14175,8708,87477,112677
2025-05-22 19:32:48.351,131038,14180,8713,87483,112705
2025-05-22 19:32:48.364,131049,14182,8721,87501,112705
2025-05-22 19:32:48.376,131075,14190,8724,87505,112725
2025-05-22 19:32:48.400,131104,14187,8725,87522,112722
2025-05-22 19:32:48.402,131121,14197,8728,87516,112721
2025-05-22 19:32:48.404,131155,14191,8724,87502,112704
