Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-05-27 12:57:26.622,114203,11625,11131,67347,104361
2025-05-27 12:57:26.646,114220,11631,11116,67351,104385
2025-05-27 12:57:26.648,114200,11630,11120,67369,104431
2025-05-27 12:57:26.655,114201,11643,11113,67381,104451
2025-05-27 12:57:26.663,114218,11627,11122,67392,104483
2025-05-27 12:57:26.675,114211,11644,11115,67395,104510
2025-05-27 12:57:26.683,114182,11646,11119,67384,104519
2025-05-27 12:57:26.694,114200,11629,11113,67393,104535
2025-05-27 12:57:26.716,114186,11645,11115,67427,104567
2025-05-27 12:57:26.717,114216,11659,11128,67458,104603
2025-05-27 12:57:26.723,114214,11646,11127,67472,104651
2025-05-27 12:57:26.735,114196,11666,11136,67466,104687
2025-05-27 12:57:26.743,114220,11651,11110,67433,104702
2025-05-27 12:57:26.755,114221,11638,11098,67385,104671
2025-05-27 12:57:26.762,114197,11622,11091,67354,104610
2025-05-27 12:57:26.782,114194,11618,11073,67336,104583
2025-05-27 12:57:26.783,114193,11613,11065,67324,104561
2025-05-27 12:57:26.794,114214,11615,11078,67335,104573
2025-05-27 12:57:26.803,114205,11599,11065,67344,104584
2025-05-27 12:57:26.815,114204,11603,11077,67331,104585
2025-05-27 12:57:26.823,114190,11600,11056,67326,104603
2025-05-27 12:57:26.849,114191,11588,11061,67318,104581
2025-05-27 12:57:26.851,114158,11581,11049,67303,104588
2025-05-27 12:57:26.855,114142,11575,11036,67281,104565
2025-05-27 12:57:26.862,114147,11558,11029,67247,104532
2025-05-27 12:57:26.874,114132,11551,11034,67237,104509
2025-05-27 12:57:26.883,114115,11546,11026,67208,104471
2025-05-27 12:57:26.895,114086,11541,11010,67158,104450
2025-05-27 12:57:26.918,114075,11523,10997,67126,104376
2025-05-27 12:57:26.919,114051,11511,10989,67105,104318
2025-05-27 12:57:26.926,114046,11508,10988,67097,104271
2025-05-27 12:57:26.934,114034,11511,10975,67106,104296
2025-05-27 12:57:26.946,114012,11504,10976,67067,104308
2025-05-27 12:57:26.954,113992,11483,10956,67012,104239
2025-05-27 12:57:26.966,113955,11457,10941,66917,104146
2025-05-27 12:57:26.985,113919,11418,10917,66851,104034
2025-05-27 12:57:26.987,113870,11403,10888,66760,103906
2025-05-27 12:57:26.995,113828,11383,10886,66727,103775
2025-05-27 12:57:27.007,113799,11356,10855,66682,103694
2025-05-27 12:57:27.014,113778,11352,10852,66648,103611
2025-05-27 12:57:27.027,113744,11334,10841,66617,103540
2025-05-27 12:57:27.034,113728,11322,10847,66567,103509
2025-05-27 12:57:27.056,113689,11286,10812,66455,103386
2025-05-27 12:57:27.058,113628,11253,10812,66339,103215
2025-05-27 12:57:27.067,113528,11175,10765,66114,102962
2025-05-27 12:57:27.075,113471,11091,10718,65888,102562
2025-05-27 12:57:27.086,113453,11011,10678,65732,102141
2025-05-27 12:57:27.095,113414,10967,10667,65613,101810
2025-05-27 12:57:27.129,113331,10910,10636,65547,101574
2025-05-27 12:57:27.130,113320,10906,10636,65533,101433
2025-05-27 12:57:27.132,113388,10871,10608,65471,101330
2025-05-27 12:57:27.135,113394,10782,10529,65291,101207
2025-05-27 12:57:27.147,113346,10710,10467,65108,100857
2025-05-27 12:57:27.159,113309,10636,10389,64957,100550
2025-05-27 12:57:27.161,113309,10636,10389,64957,100550
2025-05-27 12:57:27.166,113375,10538,10304,64801,100050
2025-05-27 12:57:27.174,113407,10519,10301,64795,99917
2025-05-27 12:57:27.199,113454,10518,10303,64801,99904
2025-05-27 12:57:27.201,113554,10546,10325,64844,99939
2025-05-27 12:57:27.207,113609,10582,10366,64898,100038
2025-05-27 12:57:27.215,113652,10619,10393,64999,100157
2025-05-27 12:57:27.226,113652,10670,10439,65124,100326
2025-05-27 12:57:27.239,113664,10737,10505,65287,100551
2025-05-27 12:57:27.246,113688,10787,10535,65421,100807
2025-05-27 12:57:27.270,113752,10860,10592,65538,101080
2025-05-27 12:57:27.272,113772,10908,10635,65675,101291
2025-05-27 12:57:27.279,113809,10984,10687,65856,101554
2025-05-27 12:57:27.287,113810,11055,10752,66039,101847
2025-05-27 12:57:27.299,113856,11134,10821,66238,102195
2025-05-27 12:57:27.306,113888,11214,10870,66417,102543
2025-05-27 12:57:27.319,113913,11278,10908,66529,102851
2025-05-27 12:57:27.341,113932,11308,10950,66620,103064
2025-05-27 12:57:27.343,113938,11358,10969,66694,103237
2025-05-27 12:57:27.347,113961,11410,11020,66811,103376
2025-05-27 12:57:27.358,114012,11469,11054,66943,103596
2025-05-27 12:57:27.367,114068,11488,11088,67055,103824
2025-05-27 12:57:27.379,114135,11530,11129,67156,104040
2025-05-27 12:57:27.386,114185,11550,11142,67209,104225
2025-05-27 12:57:27.408,114215,11585,11167,67254,104373
2025-05-27 12:57:27.410,114253,11579,11169,67269,104457
2025-05-27 12:57:27.419,114289,11584,11179,67263,104498
2025-05-27 12:57:27.426,114308,11577,11169,67252,104500
2025-05-27 12:57:27.439,114329,11591,11183,67228,104479
2025-05-27 12:57:27.447,114335,11574,11177,67230,104515
2025-05-27 12:57:27.475,114385,11580,11184,67228,104521
2025-05-27 12:57:27.477,114397,11578,11186,67242,104550
2025-05-27 12:57:27.479,114409,11588,11213,67263,104614
2025-05-27 12:57:27.487,114438,11591,11206,67278,104663
2025-05-27 12:57:27.498,114462,11592,11209,67274,104709
2025-05-27 12:57:27.506,114468,11588,11201,67252,104731
2025-05-27 12:57:27.518,114466,11575,11193,67217,104692
2025-05-27 12:57:27.543,114479,11570,11186,67184,104678
2025-05-27 12:57:27.544,114495,11571,11192,67179,104673
2025-05-27 12:57:27.546,114508,11554,11191,67100,104656
2025-05-27 12:57:27.559,114497,11528,11188,66998,104600
2025-05-27 12:57:27.567,114504,11501,11185,66933,104468
2025-05-27 12:57:27.579,114522,11501,11161,66890,104415
2025-05-27 12:57:27.586,114519,11479,11160,66833,104358
2025-05-27 12:57:27.609,114528,11471,11156,66782,104325
2025-05-27 12:57:27.611,114529,11474,11146,66778,104289
2025-05-27 12:57:27.619,114528,11466,11157,66765,104295
2025-05-27 12:57:27.630,114523,11483,11163,66774,104340
2025-05-27 12:57:27.638,114554,11491,11168,66816,104395
2025-05-27 12:57:27.651,114566,11483,11181,66815,104455
2025-05-27 12:57:27.676,114595,11496,11193,66820,104521
2025-05-27 12:57:27.678,114586,11494,11191,66828,104563
2025-05-27 12:57:27.679,114608,11518,11205,66864,104582
2025-05-27 12:57:27.690,114599,11530,11212,66900,104638
2025-05-27 12:57:27.699,114578,11552,11223,66915,104693
2025-05-27 12:57:27.710,114588,11552,11225,66907,104755
2025-05-27 12:57:27.718,114573,11545,11238,66900,104775
2025-05-27 12:57:27.744,114563,11550,11241,66905,104798
2025-05-27 12:57:27.746,114558,11534,11238,66868,104788
2025-05-27 12:57:27.750,114550,11536,11234,66833,104742
2025-05-27 12:57:27.758,114536,11527,11219,66797,104692
2025-05-27 12:57:27.770,114529,11519,11220,66775,104654
2025-05-27 12:57:27.778,114516,11514,11225,66739,104649
2025-05-27 12:57:27.790,114507,11512,11221,66705,104600
2025-05-27 12:57:27.813,114490,11496,11209,66658,104542
2025-05-27 12:57:27.815,114495,11481,11213,66650,104466
2025-05-27 12:57:27.819,114520,11485,11215,66633,104446
2025-05-27 12:57:27.830,114517,11469,11195,66608,104450
2025-05-27 12:57:27.839,114519,11467,11192,66599,104422
2025-05-27 12:57:27.851,114551,11446,11194,66566,104372
2025-05-27 12:57:27.859,114563,11439,11192,66522,104339
2025-05-27 12:57:27.881,114549,11441,11185,66511,104319
2025-05-27 12:57:27.883,114572,11431,11183,66508,104248
2025-05-27 12:57:27.890,114564,11426,11181,66494,104271
2025-05-27 12:57:27.899,114553,11414,11189,66456,104259
2025-05-27 12:57:27.910,114559,11409,11185,66435,104242
2025-05-27 12:57:27.919,114560,11398,11184,66410,104221
2025-05-27 12:57:27.948,114561,11400,11196,66413,104192
2025-05-27 12:57:27.949,114583,11395,11193,66398,104193
2025-05-27 12:57:27.951,114591,11400,11189,66368,104186
2025-05-27 12:57:27.963,114588,11391,11183,66350,104172
2025-05-27 12:57:27.970,114595,11383,11189,66344,104148
2025-05-27 12:57:27.983,114611,11395,11194,66368,104149
2025-05-27 12:57:27.990,114631,11409,11188,66386,104222
2025-05-27 12:57:28.015,114643,11417,11216,66403,104266
2025-05-27 12:57:28.017,114624,11412,11220,66381,104284
2025-05-27 12:57:28.022,114629,11400,11210,66349,104284
2025-05-27 12:57:28.031,114625,11395,11217,66332,104278
2025-05-27 12:57:28.042,114643,11392,11222,66317,104251
2025-05-27 12:57:28.051,114617,11382,11234,66321,104231
2025-05-27 12:57:28.063,114649,11397,11219,66303,104259
2025-05-27 12:57:28.083,114639,11389,11232,66268,104265
2025-05-27 12:57:28.084,114644,11379,11230,66266,104265
2025-05-27 12:57:28.090,114644,11363,11227,66241,104254
2025-05-27 12:57:28.102,114645,11368,11232,66247,104239
2025-05-27 12:57:28.110,114644,11373,11232,66229,104219
2025-05-27 12:57:28.122,114642,11374,11229,66242,104239
2025-05-27 12:57:28.131,114656,11383,11251,66240,104270
2025-05-27 12:57:28.151,114653,11387,11246,66259,104304
2025-05-27 12:57:28.153,114656,11381,11258,66286,104352
2025-05-27 12:57:28.163,114680,11380,11266,66273,104401
2025-05-27 12:57:28.170,114695,11368,11269,66279,104426
2025-05-27 12:57:28.182,114704,11390,11263,66294,104452
2025-05-27 12:57:28.190,114720,11390,11279,66311,104523
2025-05-27 12:57:28.219,114735,11387,11293,66318,104539
2025-05-27 12:57:28.221,114742,11384,11296,66336,104590
2025-05-27 12:57:28.223,114758,11394,11297,66333,104611
2025-05-27 12:57:28.231,114763,11402,11323,66327,104647
2025-05-27 12:57:28.242,114765,11413,11317,66332,104664
2025-05-27 12:57:28.250,114782,11416,11353,66376,104723
2025-05-27 12:57:28.261,114792,11418,11363,66398,104804
2025-05-27 12:57:28.286,114824,11434,11358,66424,104872
2025-05-27 12:57:28.287,114863,11433,11364,66404,104903
2025-05-27 12:57:28.290,114864,11419,11364,66370,104930
2025-05-27 12:57:28.302,114861,11408,11353,66354,104923
2025-05-27 12:57:28.310,114880,11409,11364,66340,104883
2025-05-27 12:57:28.322,114887,11408,11364,66340,104920
2025-05-27 12:57:28.335,114915,11389,11382,66347,104927
2025-05-27 12:57:28.354,114930,11396,11377,66356,104986
2025-05-27 12:57:28.355,114935,11395,11376,66338,104999
2025-05-27 12:57:28.362,114974,11400,11365,66357,105007
2025-05-27 12:57:28.374,114988,11402,11385,66369,105076
2025-05-27 12:57:28.382,115002,11397,11384,66334,105108
2025-05-27 12:57:28.394,115016,11381,11367,66290,105114
2025-05-27 12:57:28.401,115019,11370,11353,66226,105046
2025-05-27 12:57:28.421,115021,11355,11354,66192,104991
2025-05-27 12:57:28.423,114997,11344,11345,66147,104936
2025-05-27 12:57:28.434,115001,11314,11324,66101,104875
2025-05-27 12:57:28.442,115002,11311,11318,66061,104820
2025-05-27 12:57:28.455,114986,11289,11297,65980,104768
2025-05-27 12:57:28.462,114984,11285,11294,65926,104676
2025-05-27 12:57:28.489,114961,11279,11288,65883,104626
2025-05-27 12:57:28.491,114956,11256,11270,65833,104557
2025-05-27 12:57:28.495,114941,11246,11255,65740,104460
2025-05-27 12:57:28.502,114922,11216,11240,65681,104389
2025-05-27 12:57:28.514,114888,11208,11218,65609,104274
2025-05-27 12:57:28.522,114869,11186,11214,65571,104185
2025-05-27 12:57:28.535,114862,11178,11202,65508,104066
2025-05-27 12:57:28.556,114827,11169,11187,65469,104015
2025-05-27 12:57:28.557,114809,11154,11183,65445,103937
2025-05-27 12:57:28.567,114784,11138,11174,65399,103874
2025-05-27 12:57:28.568,114784,11138,11174,65399,103874
2025-05-27 12:57:28.574,114743,11119,11151,65326,103711
2025-05-27 12:57:28.582,114730,11111,11148,65311,103691
2025-05-27 12:57:28.594,114722,11100,11144,65282,103611
2025-05-27 12:57:28.603,114692,11087,11126,65253,103565
2025-05-27 12:57:28.623,114658,11074,11106,65150,103502
2025-05-27 12:57:28.624,114593,11042,11092,65075,103310
2025-05-27 12:57:28.634,114580,11031,11083,65062,103182
2025-05-27 12:57:28.643,114557,11027,11062,65036,103117
2025-05-27 12:57:28.655,114523,11005,11045,64985,103039
2025-05-27 12:57:28.662,114490,10989,11042,64924,102949
2025-05-27 12:57:28.689,114440,10962,11010,64861,102815
2025-05-27 12:57:28.691,114399,10947,11011,64822,102690
2025-05-27 12:57:28.694,114381,10928,11006,64800,102584
2025-05-27 12:57:28.706,114339,10925,10997,64793,102520
2025-05-27 12:57:28.714,114298,10927,10979,64763,102458
2025-05-27 12:57:28.726,114268,10905,10972,64723,102407
2025-05-27 12:57:28.733,114238,10892,10961,64684,102263
2025-05-27 12:57:28.757,114188,10888,10951,64668,102169
2025-05-27 12:57:28.759,114161,10856,10927,64627,102059
2025-05-27 12:57:28.766,114111,10847,10922,64597,101970
2025-05-27 12:57:28.774,114099,10837,10921,64574,101892
2025-05-27 12:57:28.786,114055,10832,10915,64553,101819
2025-05-27 12:57:28.794,114035,10828,10910,64557,101751
2025-05-27 12:57:28.807,114004,10818,10900,64502,101692
2025-05-27 12:57:28.829,113948,10802,10886,64470,101589
2025-05-27 12:57:28.831,113924,10786,10871,64402,101481
2025-05-27 12:57:28.835,113891,10761,10858,64353,101345
2025-05-27 12:57:28.846,113862,10746,10834,64297,101228
2025-05-27 12:57:28.854,113783,10709,10806,64190,101064
2025-05-27 12:57:28.866,113714,10663,10769,64087,100853
2025-05-27 12:57:28.874,113633,10624,10756,63988,100598
2025-05-27 12:57:28.896,113574,10588,10722,63897,100402
2025-05-27 12:57:28.898,113509,10578,10710,63882,100197
2025-05-27 12:57:28.906,113441,10550,10681,63801,100075
2025-05-27 12:57:28.915,113379,10537,10658,63776,99898
2025-05-27 12:57:28.926,113314,10516,10645,63766,99766
2025-05-27 12:57:28.934,113287,10517,10632,63783,99657
2025-05-27 12:57:28.962,113267,10529,10640,63809,99572
2025-05-27 12:57:28.964,113265,10539,10635,63849,99520
2025-05-27 12:57:28.966,113283,10539,10640,63889,99497
2025-05-27 12:57:28.974,113265,10547,10648,63940,99471
2025-05-27 12:57:28.986,113244,10552,10647,63962,99441
2025-05-27 12:57:28.994,113240,10549,10653,64004,99401
2025-05-27 12:57:29.007,113218,10567,10661,64040,99370
2025-05-27 12:57:29.028,113232,10587,10680,64108,99374
2025-05-27 12:57:29.030,113246,10610,10685,64153,99397
2025-05-27 12:57:29.038,113248,10613,10710,64184,99407
2025-05-27 12:57:29.047,113230,10619,10711,64196,99387
2025-05-27 12:57:29.058,113234,10626,10739,64218,99361
2025-05-27 12:57:29.066,113243,10641,10759,64236,99371
2025-05-27 12:57:29.098,113220,10647,10757,64238,99365
2025-05-27 12:57:29.099,113222,10641,10769,64210,99312
2025-05-27 12:57:29.101,113130,10603,10763,64118,99238
2025-05-27 12:57:29.106,113053,10545,10727,63997,99088
2025-05-27 12:57:29.119,112973,10505,10720,63916,98894
2025-05-27 12:57:29.126,112988,10452,10703,63890,98728
2025-05-27 12:57:29.139,112945,10444,10697,63913,98649
2025-05-27 12:57:29.146,112939,10447,10720,63969,98613
2025-05-27 12:57:29.167,112955,10485,10746,64111,98658
2025-05-27 12:57:29.169,112983,10547,10802,64315,98856
2025-05-27 12:57:29.178,113030,10641,10863,64551,99107
2025-05-27 12:57:29.186,113052,10729,10918,64747,99444
2025-05-27 12:57:29.198,113085,10810,10975,64934,99676
2025-05-27 12:57:29.206,113108,10890,11028,65087,99944
2025-05-27 12:57:29.233,113175,10968,11076,65265,100194
2025-05-27 12:57:29.234,113218,11042,11146,65457,100489
2025-05-27 12:57:29.238,113304,11130,11182,65575,100834
2025-05-27 12:57:29.246,113433,11176,11226,65673,101067
2025-05-27 12:57:29.258,113531,11202,11248,65690,101232
2025-05-27 12:57:29.267,113610,11233,11266,65755,101303
2025-05-27 12:57:29.278,113747,11270,11307,65879,101419
2025-05-27 12:57:29.300,113801,11306,11327,65950,101635
2025-05-27 12:57:29.302,113882,11322,11356,66008,101795
2025-05-27 12:57:29.311,113934,11352,11375,66019,101911
2025-05-27 12:57:29.318,113947,11369,11389,66008,102020
2025-05-27 12:57:29.330,113951,11385,11393,65977,102049
2025-05-27 12:57:29.338,113941,11367,11402,65993,102066
2025-05-27 12:57:29.367,113969,11369,11404,65970,102085
2025-05-27 12:57:29.369,113922,11353,11398,65927,102083
2025-05-27 12:57:29.370,113908,11336,11389,65898,102036
2025-05-27 12:57:29.379,113865,11311,11366,65811,101990
2025-05-27 12:57:29.390,113806,11263,11331,65718,101862
2025-05-27 12:57:29.398,113729,11215,11305,65581,101703
2025-05-27 12:57:29.410,113655,11134,11259,65394,101441
2025-05-27 12:57:29.436,113625,11059,11224,65284,101114
2025-05-27 12:57:29.437,113529,11026,11172,65178,100867
2025-05-27 12:57:29.439,113487,10949,11151,65034,100689
2025-05-27 12:57:29.449,113470,10906,11133,65054,100350
2025-05-27 12:57:29.458,113458,10884,11108,65037,100284
2025-05-27 12:57:29.470,113274,10843,11071,64914,100220
2025-05-27 12:57:29.477,113041,10788,11002,64866,100026
2025-05-27 12:57:29.503,112821,10758,10964,64935,99876
2025-05-27 12:57:29.505,112641,10756,10948,65057,99841
2025-05-27 12:57:29.510,112560,10789,10961,65197,99947
2025-05-27 12:57:29.518,112525,10833,10981,65291,100118
2025-05-27 12:57:29.530,112510,10835,10986,65333,100204
2025-05-27 12:57:29.538,112435,10831,10987,65312,100238
2025-05-27 12:57:29.549,112317,10816,10984,65276,100183
2025-05-27 12:57:29.569,112242,10776,10959,65183,100088
2025-05-27 12:57:29.571,112168,10751,10946,65107,99904
2025-05-27 12:57:29.578,112142,10692,10936,65100,99765
2025-05-27 12:57:29.590,112178,10678,10939,65089,99622
2025-05-27 12:57:29.598,112279,10681,10947,65172,99552
2025-05-27 12:57:29.610,112440,10724,10958,65243,99600
2025-05-27 12:57:29.636,112524,10691,10968,65286,99658
2025-05-27 12:57:29.638,112551,10736,10985,65312,99709
2025-05-27 12:57:29.642,112598,10740,11002,65396,99766
2025-05-27 12:57:29.650,112681,10773,11013,65437,99892
2025-05-27 12:57:29.662,112727,10760,11020,65493,100015
2025-05-27 12:57:29.670,112761,10794,11044,65559,100132
2025-05-27 12:57:29.681,112817,10847,11105,65704,100305
2025-05-27 12:57:29.704,112933,10925,11154,65884,100588
2025-05-27 12:57:29.706,113025,11029,11240,66088,100944
2025-05-27 12:57:29.710,113155,11139,11321,66291,101382
2025-05-27 12:57:29.721,113300,11263,11412,66467,101887
2025-05-27 12:57:29.730,113420,11338,11495,66593,102318
2025-05-27 12:57:29.742,113582,11413,11564,66661,102712
2025-05-27 12:57:29.751,113769,11443,11608,66651,103036
2025-05-27 12:57:29.771,113908,11491,11631,66577,103223
2025-05-27 12:57:29.773,114000,11498,11667,66458,103275
2025-05-27 12:57:29.782,114112,11509,11695,66369,103263
2025-05-27 12:57:29.790,114254,11510,11702,66257,103226
2025-05-27 12:57:29.802,114370,11497,11701,66122,103164
2025-05-27 12:57:29.810,114459,11489,11709,65981,103041
2025-05-27 12:57:29.840,114544,11482,11716,65894,102914
2025-05-27 12:57:29.842,114613,11476,11730,65778,102812
2025-05-27 12:57:29.843,114682,11461,11724,65660,102743
2025-05-27 12:57:29.850,114714,11443,11716,65531,102638
2025-05-27 12:57:29.862,114713,11438,11716,65416,102458
2025-05-27 12:57:29.870,114690,11396,11699,65326,102284
2025-05-27 12:57:29.881,114646,11380,11685,65207,102117
2025-05-27 12:57:29.909,114607,11357,11684,65174,101935
2025-05-27 12:57:29.911,114585,11366,11681,65148,101847
2025-05-27 12:57:29.912,114570,11351,11671,65138,101773
2025-05-27 12:57:29.922,114540,11347,11674,65139,101714
2025-05-27 12:57:29.930,114530,11316,11668,65132,101655
2025-05-27 12:57:29.942,114515,11351,11669,65148,101614
2025-05-27 12:57:29.950,114495,11322,11661,65170,101601
2025-05-27 12:57:29.979,114511,11333,11683,65192,101596
2025-05-27 12:57:29.981,114522,11332,11660,65224,101600
2025-05-27 12:57:29.982,114522,11332,11660,65224,101600
2025-05-27 12:57:29.984,114557,11339,11687,65277,101642
2025-05-27 12:57:29.994,114563,11356,11700,65328,101718
2025-05-27 12:57:30.002,114589,11369,11713,65340,101755
2025-05-27 12:57:30.015,114588,11368,11711,65352,101778
2025-05-27 12:57:30.022,114578,11374,11721,65365,101804
2025-05-27 12:57:30.047,114613,11388,11721,65367,101808
2025-05-27 12:57:30.049,114609,11371,11733,65369,101808
2025-05-27 12:57:30.054,114610,11382,11713,65361,101802
2025-05-27 12:57:30.062,114604,11377,11735,65372,101784
2025-05-27 12:57:30.073,114607,11384,11721,65385,101781
2025-05-27 12:57:30.082,114590,11379,11746,65388,101784
2025-05-27 12:57:30.093,114598,11377,11728,65401,101775
2025-05-27 12:57:30.113,114598,11384,11740,65425,101771
2025-05-27 12:57:30.115,114629,11396,11721,65474,101783
2025-05-27 12:57:30.123,114637,11402,11751,65492,101830
2025-05-27 12:57:30.134,114625,11408,11761,65544,101863
2025-05-27 12:57:30.142,114647,11438,11776,65600,101946
2025-05-27 12:57:30.154,114638,11448,11789,65617,101989
2025-05-27 12:57:30.162,114659,11469,11792,65659,102036
2025-05-27 12:57:30.182,114661,11469,11814,65680,102100
2025-05-27 12:57:30.184,114684,11482,11788,65688,102131
2025-05-27 12:57:30.194,114675,11488,11805,65705,102130
2025-05-27 12:57:30.201,114660,11479,11811,65729,102147
2025-05-27 12:57:30.213,114682,11501,11822,65747,102188
2025-05-27 12:57:30.222,114651,11512,11817,65772,102201
2025-05-27 12:57:30.249,114662,11520,11828,65769,102209
2025-05-27 12:57:30.250,114668,11522,11827,65776,102217
2025-05-27 12:57:30.254,114644,11528,11839,65776,102218
2025-05-27 12:57:30.262,114660,11511,11838,65788,102240
2025-05-27 12:57:30.273,114662,11524,11836,65788,102211
2025-05-27 12:57:30.282,114674,11527,11844,65803,102225
2025-05-27 12:57:30.294,114658,11523,11836,65820,102239
2025-05-27 12:57:30.316,114682,11529,11861,65837,102258
2025-05-27 12:57:30.318,114695,11548,11863,65856,102275
2025-05-27 12:57:30.326,114678,11548,11875,65873,102305
2025-05-27 12:57:30.335,114712,11547,11885,65887,102296
2025-05-27 12:57:30.345,114694,11532,11878,65900,102307
2025-05-27 12:57:30.354,114700,11565,11903,65904,102311
2025-05-27 12:57:30.384,114714,11563,11891,65915,102326
2025-05-27 12:57:30.386,114714,11570,11917,65935,102340
2025-05-27 12:57:30.387,114737,11567,11917,65959,102385
2025-05-27 12:57:30.394,114739,11596,11929,65969,102410
2025-05-27 12:57:30.406,114733,11593,11932,65980,102432
2025-05-27 12:57:30.413,114752,11593,11939,65999,102460
2025-05-27 12:57:30.426,114749,11590,11937,66012,102465
2025-05-27 12:57:30.450,114759,11588,11941,66016,102447
2025-05-27 12:57:30.452,114755,11604,11942,66015,102472
2025-05-27 12:57:30.454,114755,11585,11923,66004,102440
2025-05-27 12:57:30.466,114760,11609,11934,66010,102445
2025-05-27 12:57:30.474,114772,11594,11952,66037,102436
2025-05-27 12:57:30.485,114776,11605,11951,66044,102459
2025-05-27 12:57:30.494,114792,11613,11958,66083,102488
2025-05-27 12:57:30.519,114811,11618,11957,66111,102533
2025-05-27 12:57:30.521,114827,11618,11976,66123,102572
2025-05-27 12:57:30.526,114842,11641,11976,66147,102596
2025-05-27 12:57:30.533,114869,11653,11992,66168,102629
2025-05-27 12:57:30.546,114888,11656,11999,66190,102659
2025-05-27 12:57:30.554,114917,11677,12007,66238,102709
2025-05-27 12:57:30.566,115026,11688,12039,66318,102799
2025-05-27 12:57:30.587,115167,11722,12051,66396,102927
2025-05-27 12:57:30.589,115321,11756,12092,66526,103101
2025-05-27 12:57:30.594,115470,11818,12138,66670,103400
2025-05-27 12:57:30.606,115566,11869,12164,66727,103718
2025-05-27 12:57:30.614,115629,11898,12208,66831,103972
2025-05-27 12:57:30.626,115650,11945,12237,66883,104180
2025-05-27 12:57:30.634,115668,11959,12252,66892,104348
2025-05-27 12:57:30.657,115618,11979,12280,66892,104453
2025-05-27 12:57:30.658,115672,12001,12301,66941,104520
2025-05-27 12:57:30.666,115677,12007,12304,66891,104679
2025-05-27 12:57:30.677,115650,12003,12311,66850,104633
2025-05-27 12:57:30.686,115642,11991,12304,66777,104585
2025-05-27 12:57:30.697,115630,11982,12292,66724,104509
2025-05-27 12:57:30.724,115599,11959,12276,66679,104439
2025-05-27 12:57:30.725,115570,11956,12284,66637,104366
2025-05-27 12:57:30.727,115547,11937,12269,66602,104296
2025-05-27 12:57:30.738,115531,11932,12257,66539,104229
2025-05-27 12:57:30.746,115470,11908,12262,66491,104122
2025-05-27 12:57:30.758,115456,11896,12227,66445,104015
2025-05-27 12:57:30.765,115404,11880,12213,66426,103931
2025-05-27 12:57:30.793,115416,11867,12218,66425,103873
2025-05-27 12:57:30.795,115391,11861,12224,66400,103853
2025-05-27 12:57:30.797,115370,11853,12201,66403,103833
2025-05-27 12:57:30.806,115343,11846,12196,66391,103791
2025-05-27 12:57:30.817,115335,11848,12195,66399,103763
2025-05-27 12:57:30.827,115322,11835,12194,66401,103778
2025-05-27 12:57:30.839,115324,11833,12189,66415,103784
2025-05-27 12:57:30.864,115328,11842,12186,66419,103765
2025-05-27 12:57:30.866,115334,11826,12189,66431,103761
2025-05-27 12:57:30.868,115333,11837,12193,66451,103737
2025-05-27 12:57:30.878,115338,11834,12204,66474,103780
2025-05-27 12:57:30.885,115349,11846,12205,66506,103821
2025-05-27 12:57:30.897,115354,11828,12186,66456,103860
2025-05-27 12:57:30.905,115335,11812,12167,66424,103779
2025-05-27 12:57:30.931,115307,11792,12151,66401,103683
2025-05-27 12:57:30.933,115283,11781,12140,66388,103635
2025-05-27 12:57:30.937,115267,11788,12130,66410,103606
2025-05-27 12:57:30.946,115264,11785,12145,66416,103623
2025-05-27 12:57:30.957,115227,11781,12143,66424,103629
2025-05-27 12:57:30.966,115200,11790,12145,66435,103650
2025-05-27 12:57:30.978,115190,11810,12144,66455,103676
2025-05-27 12:57:31.000,115175,11792,12145,66459,103699
2025-05-27 12:57:31.002,115161,11788,12128,66451,103719
2025-05-27 12:57:31.005,115144,11792,12135,66465,103704
2025-05-27 12:57:31.018,115152,11804,12140,66527,103714
2025-05-27 12:57:31.030,115180,11831,12155,66613,103834
2025-05-27 12:57:31.037,115198,11839,12177,66670,103965
2025-05-27 12:57:31.069,115229,11856,12184,66730,104107
2025-05-27 12:57:31.071,115225,11861,12174,66707,104198
2025-05-27 12:57:31.073,115235,11854,12163,66711,104169
2025-05-27 12:57:31.078,115224,11861,12154,66708,104170
2025-05-27 12:57:31.090,115237,11858,12148,66734,104170
2025-05-27 12:57:31.098,115257,11856,12142,66750,104205
2025-05-27 12:57:31.109,115276,11861,12148,66767,104213
2025-05-27 12:57:31.117,115284,11866,12140,66813,104240
2025-05-27 12:57:31.136,115311,11867,12139,66856,104304
2025-05-27 12:57:31.137,115359,11897,12171,66957,104406
2025-05-27 12:57:31.149,115412,11907,12173,66999,104561
2025-05-27 12:57:31.157,115448,11908,12168,67041,104642
2025-05-27 12:57:31.169,115466,11913,12181,67023,104719
2025-05-27 12:57:31.177,115467,11917,12164,67036,104722
2025-05-27 12:57:31.201,115521,11906,12164,67033,104727
2025-05-27 12:57:31.203,115568,11901,12166,67033,104754
2025-05-27 12:57:31.211,115558,11880,12131,66990,104703
2025-05-27 12:57:31.218,115527,11868,12124,66956,104644
2025-05-27 12:57:31.230,115524,11843,12099,66936,104582
2025-05-27 12:57:31.237,115518,11839,12099,66966,104539
2025-05-27 12:57:31.250,115581,11846,12091,66985,104566
2025-05-27 12:57:31.268,115605,11847,12106,66997,104634
