Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-05-05 18:11:23.752,94941,17070,13871,56836,90310
2025-05-05 18:11:23.778,94973,17088,13880,56810,90325
2025-05-05 18:11:23.779,95017,17113,13899,56816,90379
2025-05-05 18:11:23.785,95071,17140,13932,56838,90454
2025-05-05 18:11:23.793,95096,17165,13965,56918,90525
2025-05-05 18:11:23.800,95125,17197,14001,57021,90592
2025-05-05 18:11:23.812,95130,17214,14034,57141,90633
2025-05-05 18:11:23.821,95171,17236,14059,57211,90684
2025-05-05 18:11:23.847,95195,17256,14092,57261,90752
2025-05-05 18:11:23.848,95219,17286,14130,57316,90824
2025-05-05 18:11:23.852,95239,17318,14167,57377,90918
2025-05-05 18:11:23.865,95270,17339,14197,57460,91023
2025-05-05 18:11:23.871,95311,17372,14230,57549,91113
2025-05-05 18:11:23.884,95343,17396,14265,57639,91213
2025-05-05 18:11:23.891,95361,17425,14298,57720,91313
2025-05-05 18:11:23.915,95422,17460,14326,57784,91423
2025-05-05 18:11:23.917,95499,17502,14366,57854,91578
2025-05-05 18:11:23.924,95568,17555,14412,57948,91764
2025-05-05 18:11:23.933,95636,17612,14466,58096,91994
2025-05-05 18:11:23.944,95712,17679,14518,58240,92216
2025-05-05 18:11:23.953,95798,17737,14576,58420,92478
2025-05-05 18:11:23.963,95887,17791,14627,58543,92693
2025-05-05 18:11:23.984,95937,17833,14675,58630,92906
2025-05-05 18:11:23.986,96016,17870,14707,58681,93111
2025-05-05 18:11:23.989,96016,17870,14707,58681,93111
2025-05-05 18:11:23.993,96032,17919,14774,58830,93467
2025-05-05 18:11:24.004,96006,17929,14773,58944,93601
2025-05-05 18:11:24.011,95989,17945,14765,59070,93716
2025-05-05 18:11:24.024,96002,17971,14751,59167,93838
2025-05-05 18:11:24.032,96041,18027,14755,59249,93981
2025-05-05 18:11:24.053,96124,18082,14755,59438,94239
2025-05-05 18:11:24.054,96228,18124,14770,59657,94523
2025-05-05 18:11:24.064,96334,18157,14777,59884,94792
2025-05-05 18:11:24.072,96408,18165,14790,60064,94994
2025-05-05 18:11:24.085,96466,18156,14793,60199,95157
2025-05-05 18:11:24.092,96504,18165,14783,60282,95278
2025-05-05 18:11:24.120,96552,18150,14781,60389,95429
2025-05-05 18:11:24.122,96637,18127,14773,60405,95467
2025-05-05 18:11:24.124,96749,18129,14770,60389,95471
2025-05-05 18:11:24.132,96851,18175,14793,60456,95587
2025-05-05 18:11:24.144,96918,18276,14843,60670,95926
2025-05-05 18:11:24.151,96967,18369,14891,61029,96380
2025-05-05 18:11:24.164,96988,18437,14932,61400,96787
2025-05-05 18:11:24.191,96983,18459,14957,61657,97087
2025-05-05 18:11:24.193,96995,18473,14969,61783,97289
2025-05-05 18:11:24.194,97051,18488,14989,61874,97387
2025-05-05 18:11:24.204,97091,18498,15023,61963,97538
2025-05-05 18:11:24.213,97139,18481,15048,62014,97670
2025-05-05 18:11:24.224,97145,18438,15053,61999,97704
2025-05-05 18:11:24.235,97119,18364,15036,61903,97609
2025-05-05 18:11:24.260,97104,18281,15013,61776,97443
2025-05-05 18:11:24.262,97086,18214,14978,61677,97278
2025-05-05 18:11:24.264,97045,18149,14950,61594,97157
2025-05-05 18:11:24.277,97003,18086,14928,61474,97031
2025-05-05 18:11:24.283,96971,18022,14905,61330,96928
2025-05-05 18:11:24.296,96963,17954,14876,61128,96749
2025-05-05 18:11:24.303,96946,17890,14845,60902,96548
2025-05-05 18:11:24.326,96958,17844,14828,60661,96366
2025-05-05 18:11:24.327,96915,17788,14829,60490,96276
2025-05-05 18:11:24.336,96814,17730,14805,60280,96159
2025-05-05 18:11:24.344,96763,17691,14785,60093,96052
2025-05-05 18:11:24.356,96713,17678,14780,59968,96005
2025-05-05 18:11:24.363,96634,17654,14776,59890,96010
2025-05-05 18:11:24.391,96537,17616,14764,59765,95973
2025-05-05 18:11:24.393,96472,17574,14741,59577,95891
2025-05-05 18:11:24.396,96490,17530,14722,59395,95791
2025-05-05 18:11:24.404,96511,17492,14711,59260,95695
2025-05-05 18:11:24.415,96495,17446,14705,59158,95572
2025-05-05 18:11:24.424,96475,17402,14689,59074,95420
2025-05-05 18:11:24.436,96428,17359,14671,59064,95305
2025-05-05 18:11:24.459,96384,17315,14656,59118,95195
2025-05-05 18:11:24.460,96303,17269,14633,59170,95053
2025-05-05 18:11:24.464,96216,17221,14610,59207,94936
2025-05-05 18:11:24.476,96165,17190,14582,59184,94855
2025-05-05 18:11:24.483,96121,17160,14562,59137,94790
2025-05-05 18:11:24.496,96098,17127,14553,59064,94739
2025-05-05 18:11:24.504,96080,17091,14536,58956,94670
2025-05-05 18:11:24.525,96044,17044,14525,58849,94573
2025-05-05 18:11:24.527,96037,17006,14499,58741,94433
2025-05-05 18:11:24.535,96032,16986,14486,58675,94347
2025-05-05 18:11:24.544,95984,16964,14477,58672,94320
2025-05-05 18:11:24.556,95985,16951,14463,58656,94274
2025-05-05 18:11:24.564,95987,16958,14463,58673,94283
2025-05-05 18:11:24.592,95966,16941,14465,58687,94311
2025-05-05 18:11:24.594,95941,16922,14456,58676,94304
2025-05-05 18:11:24.596,95915,16901,14441,58638,94240
2025-05-05 18:11:24.604,95893,16880,14430,58643,94206
2025-05-05 18:11:24.615,95859,16864,14419,58663,94163
2025-05-05 18:11:24.629,95867,16851,14408,58689,94111
2025-05-05 18:11:24.636,95881,16847,14406,58708,94106
2025-05-05 18:11:24.660,95895,16850,14412,58762,94125
2025-05-05 18:11:24.662,95914,16863,14419,58828,94170
2025-05-05 18:11:24.669,95967,16882,14435,58927,94236
2025-05-05 18:11:24.676,96007,16904,14460,59035,94316
2025-05-05 18:11:24.688,96029,16916,14494,59143,94423
2025-05-05 18:11:24.696,96043,16921,14518,59224,94475
2025-05-05 18:11:24.708,96010,16910,14539,59295,94535
2025-05-05 18:11:24.728,95993,16892,14535,59290,94510
2025-05-05 18:11:24.730,95959,16882,14533,59291,94492
2025-05-05 18:11:24.736,95945,16874,14534,59293,94493
2025-05-05 18:11:24.748,95938,16862,14528,59301,94481
2025-05-05 18:11:24.755,95942,16856,14530,59309,94476
2025-05-05 18:11:24.768,95973,16858,14536,59322,94466
2025-05-05 18:11:24.776,95973,16857,14549,59354,94525
2025-05-05 18:11:24.797,95926,16840,14556,59373,94543
2025-05-05 18:11:24.799,95872,16811,14540,59343,94505
2025-05-05 18:11:24.808,95830,16788,14518,59274,94442
2025-05-05 18:11:24.815,95840,16774,14498,59225,94391
2025-05-05 18:11:24.828,95850,16770,14490,59213,94389
2025-05-05 18:11:24.835,95865,16784,14498,59244,94433
2025-05-05 18:11:24.864,95824,16776,14509,59283,94512
2025-05-05 18:11:24.866,95789,16769,14501,59264,94514
2025-05-05 18:11:24.867,95813,16755,14491,59244,94504
2025-05-05 18:11:24.876,95835,16747,14493,59202,94499
2025-05-05 18:11:24.888,95870,16736,14494,59144,94488
2025-05-05 18:11:24.896,95879,16731,14496,59092,94497
2025-05-05 18:11:24.908,95900,16730,14495,59058,94538
2025-05-05 18:11:24.930,95898,16712,14488,58997,94546
2025-05-05 18:11:24.932,95906,16676,14473,58898,94491
2025-05-05 18:11:24.936,95942,16644,14458,58795,94417
2025-05-05 18:11:24.947,95967,16621,14446,58679,94317
2025-05-05 18:11:24.956,95985,16584,14448,58583,94241
2025-05-05 18:11:24.968,95966,16539,14432,58469,94126
2025-05-05 18:11:24.976,95941,16497,14400,58334,93987
2025-05-05 18:11:24.999,95940,16470,14377,58255,93900
2025-05-05 18:11:25.001,95940,16445,14361,58220,93874
2025-05-05 18:11:25.008,95936,16422,14338,58194,93835
2025-05-05 18:11:25.016,95940,16411,14316,58187,93831
2025-05-05 18:11:25.028,95954,16395,14308,58191,93850
2025-05-05 18:11:25.040,95938,16372,14297,58203,93872
2025-05-05 18:11:25.047,95902,16349,14272,58193,93835
2025-05-05 18:11:25.068,95857,16316,14253,58182,93807
2025-05-05 18:11:25.070,95781,16276,14224,58174,93768
2025-05-05 18:11:25.079,95717,16235,14175,58133,93667
2025-05-05 18:11:25.087,95706,16203,14144,58105,93590
2025-05-05 18:11:25.100,95696,16169,14128,58105,93521
2025-05-05 18:11:25.107,95699,16153,14114,58114,93444
2025-05-05 18:11:25.137,95690,16139,14118,58149,93424
2025-05-05 18:11:25.139,95655,16125,14115,58175,93404
2025-05-05 18:11:25.140,95592,16098,14105,58193,93391
2025-05-05 18:11:25.148,95515,16048,14080,58155,93313
2025-05-05 18:11:25.159,95449,15996,14042,58063,93187
2025-05-05 18:11:25.168,95422,15962,14004,57954,93051
2025-05-05 18:11:25.180,95462,15961,13989,57885,92991
2025-05-05 18:11:25.205,95506,16013,14008,57952,93097
2025-05-05 18:11:25.207,95516,16077,14059,58137,93393
2025-05-05 18:11:25.208,95493,16115,14099,58319,93689
2025-05-05 18:11:25.220,95434,16119,14106,58428,93869
2025-05-05 18:11:25.228,95433,16106,14091,58471,93985
2025-05-05 18:11:25.240,95525,16073,14071,58421,93984
2025-05-05 18:11:25.247,95660,16054,14068,58276,93866
2025-05-05 18:11:25.271,95850,16064,14093,58159,93792
2025-05-05 18:11:25.273,95964,16071,14159,58157,93851
2025-05-05 18:11:25.280,96031,16067,14207,58124,93892
2025-05-05 18:11:25.287,96169,16074,14242,58077,93917
2025-05-05 18:11:25.299,96275,16042,14294,58040,93931
2025-05-05 18:11:25.307,96316,15965,14300,57872,93714
2025-05-05 18:11:25.319,96298,15876,14291,57587,93350
2025-05-05 18:11:25.338,96298,15772,14270,57282,92961
2025-05-05 18:11:25.340,96256,15677,14241,56954,92510
2025-05-05 18:11:25.348,96212,15600,14214,56624,92114
2025-05-05 18:11:25.359,96192,15550,14192,56328,91819
2025-05-05 18:11:25.368,96147,15523,14178,56123,91651
2025-05-05 18:11:25.380,96083,15510,14177,55997,91547
2025-05-05 18:11:25.405,95996,15505,14154,55923,91473
2025-05-05 18:11:25.407,95854,15517,14161,55977,91508
2025-05-05 18:11:25.408,95621,15495,14155,56070,91553
2025-05-05 18:11:25.419,95427,15450,14100,56053,91435
2025-05-05 18:11:25.428,95287,15413,14025,55961,91232
2025-05-05 18:11:25.439,95244,15396,13976,55857,91080
2025-05-05 18:11:25.452,95225,15403,13953,55755,91012
2025-05-05 18:11:25.475,95259,15413,13954,55687,91006
2025-05-05 18:11:25.477,95283,15425,13959,55633,91003
2025-05-05 18:11:25.479,95311,15448,13965,55567,91020
2025-05-05 18:11:25.492,95333,15457,13988,55528,91067
2025-05-05 18:11:25.499,95346,15470,14004,55465,91078
2025-05-05 18:11:25.511,95345,15474,14015,55422,91089
2025-05-05 18:11:25.520,95339,15473,14017,55365,91086
2025-05-05 18:11:25.542,95353,15471,14015,55308,91079
2025-05-05 18:11:25.544,95358,15460,14013,55302,91063
2025-05-05 18:11:25.551,95347,15450,14002,55342,91001
2025-05-05 18:11:25.560,95379,15464,13998,55509,90945
2025-05-05 18:11:25.571,95390,15490,14026,55764,90951
2025-05-05 18:11:25.580,95362,15505,14053,56041,90968
2025-05-05 18:11:25.608,95329,15515,14058,56288,90951
2025-05-05 18:11:25.610,95329,15515,14058,56288,90951
2025-05-05 18:11:25.611,95323,15524,14063,56600,90894
2025-05-05 18:11:25.613,95412,15535,14070,56701,90907
2025-05-05 18:11:25.620,95463,15555,14094,56818,90985
2025-05-05 18:11:25.631,95474,15570,14121,56944,91081
2025-05-05 18:11:25.639,95458,15571,14152,57063,91172
2025-05-05 18:11:25.652,95445,15556,14157,57101,91185
2025-05-05 18:11:25.678,95420,15538,14148,57093,91153
2025-05-05 18:11:25.680,95419,15522,14140,57076,91099
2025-05-05 18:11:25.682,95424,15509,14137,57039,91073
2025-05-05 18:11:25.691,95457,15500,14133,57018,91027
2025-05-05 18:11:25.699,95453,15502,14133,56998,91019
2025-05-05 18:11:25.712,95505,15513,14142,56993,91015
2025-05-05 18:11:25.719,95523,15530,14159,57019,91059
2025-05-05 18:11:25.749,95513,15542,14181,57055,91112
2025-05-05 18:11:25.751,95493,15545,14184,57073,91144
2025-05-05 18:11:25.752,95475,15541,14184,57079,91143
2025-05-05 18:11:25.760,95441,15523,14173,57071,91126
2025-05-05 18:11:25.771,95439,15514,14164,57038,91090
2025-05-05 18:11:25.780,95457,15518,14159,57024,91072
2025-05-05 18:11:25.792,95462,15523,14176,57055,91089
2025-05-05 18:11:25.816,95457,15534,14187,57093,91135
2025-05-05 18:11:25.818,95430,15528,14194,57138,91170
2025-05-05 18:11:25.824,95378,15516,14182,57131,91169
2025-05-05 18:11:25.832,95348,15503,14163,57122,91154
2025-05-05 18:11:25.843,95324,15484,14145,57107,91145
2025-05-05 18:11:25.852,95308,15464,14126,57063,91132
2025-05-05 18:11:25.864,95321,15453,14106,57017,91105
2025-05-05 18:11:25.887,95325,15449,14094,56971,91095
2025-05-05 18:11:25.889,95336,15442,14091,56933,91118
2025-05-05 18:11:25.892,95311,15432,14082,56891,91142
2025-05-05 18:11:25.904,95272,15405,14065,56817,91141
2025-05-05 18:11:25.912,95273,15391,14041,56746,91110
2025-05-05 18:11:25.925,95262,15377,14031,56684,91088
2025-05-05 18:11:25.932,95253,15359,14016,56625,91080
2025-05-05 18:11:25.961,95232,15341,14006,56578,91054
2025-05-05 18:11:25.963,95223,15328,13995,56517,91032
2025-05-05 18:11:25.965,95198,15317,13986,56451,91007
2025-05-05 18:11:25.971,95200,15310,13981,56386,90985
2025-05-05 18:11:25.983,95206,15318,13982,56336,91008
2025-05-05 18:11:25.992,95173,15310,13992,56323,91040
2025-05-05 18:11:26.004,95134,15293,13978,56274,91014
2025-05-05 18:11:26.033,95121,15281,13965,56226,90987
2025-05-05 18:11:26.036,95114,15275,13956,56202,90957
2025-05-05 18:11:26.037,95119,15266,13959,56197,90936
2025-05-05 18:11:26.044,95116,15279,13965,56236,90939
2025-05-05 18:11:26.051,95082,15287,13983,56296,90984
2025-05-05 18:11:26.064,95061,15303,14005,56386,91060
2025-05-05 18:11:26.070,95017,15313,14020,56476,91141
2025-05-05 18:11:26.102,94986,15326,14031,56529,91198
2025-05-05 18:11:26.104,94968,15324,14045,56572,91241
2025-05-05 18:11:26.105,94934,15314,14044,56579,91254
2025-05-05 18:11:26.111,94927,15296,14027,56571,91224
2025-05-05 18:11:26.123,94905,15274,14014,56570,91186
2025-05-05 18:11:26.131,94926,15278,14002,56569,91155
2025-05-05 18:11:26.142,94940,15289,14010,56581,91168
2025-05-05 18:11:26.170,94943,15312,14027,56632,91250
2025-05-05 18:11:26.171,94889,15325,14051,56686,91357
2025-05-05 18:11:26.173,94772,15322,14050,56715,91434
2025-05-05 18:11:26.183,94643,15299,14019,56704,91462
2025-05-05 18:11:26.195,94468,15273,13983,56667,91461
2025-05-05 18:11:26.204,94328,15231,13927,56606,91411
2025-05-05 18:11:26.216,94159,15194,13866,56514,91363
2025-05-05 18:11:26.237,94017,15162,13805,56437,91254
2025-05-05 18:11:26.238,93894,15126,13751,56379,91174
2025-05-05 18:11:26.243,93797,15095,13692,56316,91070
2025-05-05 18:11:26.255,93731,15058,13641,56217,90950
2025-05-05 18:11:26.263,93675,15021,13594,56124,90829
2025-05-05 18:11:26.274,93677,14991,13549,56023,90707
2025-05-05 18:11:26.283,93689,14978,13524,55971,90633
2025-05-05 18:11:26.304,93685,14969,13524,55934,90609
2025-05-05 18:11:26.305,93695,14956,13516,55872,90567
2025-05-05 18:11:26.315,93692,14955,13497,55813,90523
2025-05-05 18:11:26.324,93662,14943,13484,55746,90496
2025-05-05 18:11:26.335,93641,14942,13462,55651,90437
2025-05-05 18:11:26.343,93675,14958,13457,55560,90393
2025-05-05 18:11:26.395,93726,14974,13467,55502,90379
2025-05-05 18:11:26.397,93760,15000,13489,55475,90397
2025-05-05 18:11:26.399,93760,15023,13515,55476,90445
2025-05-05 18:11:26.401,93691,15030,13534,55481,90506
2025-05-05 18:11:26.403,93643,15028,13525,55449,90504
2025-05-05 18:11:26.405,93630,15031,13504,55382,90482
2025-05-05 18:11:26.414,93645,15040,13497,55326,90476
2025-05-05 18:11:26.423,93657,15046,13491,55298,90510
2025-05-05 18:11:26.446,93690,15061,13487,55299,90546
2025-05-05 18:11:26.448,93701,15079,13497,55305,90614
2025-05-05 18:11:26.454,93720,15101,13497,55303,90637
2025-05-05 18:11:26.463,93737,15116,13501,55300,90678
2025-05-05 18:11:26.475,93763,15125,13504,55279,90706
2025-05-05 18:11:26.484,93783,15121,13498,55241,90729
2025-05-05 18:11:26.512,93762,15123,13478,55170,90725
2025-05-05 18:11:26.514,93789,15134,13460,55082,90711
2025-05-05 18:11:26.517,93816,15151,13461,55000,90726
2025-05-05 18:11:26.523,93820,15168,13465,54932,90754
2025-05-05 18:11:26.535,93799,15183,13465,54831,90744
2025-05-05 18:11:26.543,93741,15186,13454,54735,90720
2025-05-05 18:11:26.556,93687,15191,13436,54619,90677
2025-05-05 18:11:26.580,93651,15207,13422,54534,90644
2025-05-05 18:11:26.582,93587,15211,13419,54449,90606
2025-05-05 18:11:26.587,93582,15216,13402,54343,90567
2025-05-05 18:11:26.595,93586,15222,13390,54224,90513
2025-05-05 18:11:26.607,93574,15220,13392,54086,90489
2025-05-05 18:11:26.615,93539,15221,13382,53928,90469
2025-05-05 18:11:26.627,93505,15217,13368,53773,90458
2025-05-05 18:11:26.648,93476,15217,13349,53642,90429
2025-05-05 18:11:26.650,93456,15227,13348,53547,90425
2025-05-05 18:11:26.656,93433,15238,13346,53449,90426
2025-05-05 18:11:26.668,93362,15250,13347,53382,90431
2025-05-05 18:11:26.675,93245,15254,13339,53294,90413
2025-05-05 18:11:26.687,93117,15240,13311,53187,90356
2025-05-05 18:11:26.696,92982,15229,13276,53073,90281
2025-05-05 18:11:26.719,92905,15213,13244,52970,90165
2025-05-05 18:11:26.721,92856,15196,13224,52880,90085
2025-05-05 18:11:26.727,92818,15179,13198,52809,89992
2025-05-05 18:11:26.735,92780,15175,13180,52762,89931
2025-05-05 18:11:26.747,92744,15181,13170,52756,89916
2025-05-05 18:11:26.755,92683,15186,13168,52777,89933
2025-05-05 18:11:26.787,92591,15187,13162,52792,89918
2025-05-05 18:11:26.788,92517,15180,13147,52796,89887
2025-05-05 18:11:26.790,92459,15190,13134,52793,89851
2025-05-05 18:11:26.795,92409,15191,13125,52821,89825
2025-05-05 18:11:26.807,92330,15201,13127,52828,89808
2025-05-05 18:11:26.815,92233,15195,13125,52856,89800
2025-05-05 18:11:26.827,92150,15192,13110,52870,89733
2025-05-05 18:11:26.836,92091,15193,13098,52888,89719
2025-05-05 18:11:26.857,92023,15204,13096,52930,89727
2025-05-05 18:11:26.859,91956,15206,13089,52970,89704
2025-05-05 18:11:26.866,91926,15218,13086,52997,89682
2025-05-05 18:11:26.875,91922,15250,13098,53040,89676
2025-05-05 18:11:26.887,91849,15256,13117,53094,89658
2025-05-05 18:11:26.896,91794,15271,13137,53118,89619
2025-05-05 18:11:26.924,91716,15277,13161,53148,89586
2025-05-05 18:11:26.925,91660,15284,13175,53142,89501
2025-05-05 18:11:26.927,91469,15262,13203,53094,89366
2025-05-05 18:11:26.935,90929,15234,13285,52868,89036
2025-05-05 18:11:26.946,90599,15228,13194,52810,88942
2025-05-05 18:11:26.955,90425,15237,13138,52814,88928
2025-05-05 18:11:26.967,90335,15251,13112,52855,88931
2025-05-05 18:11:26.993,90239,15256,13098,52887,88953
2025-05-05 18:11:26.995,90116,15251,13071,52917,88971
2025-05-05 18:11:26.999,89996,15243,13021,52967,88995
2025-05-05 18:11:27.001,89996,15243,13021,52967,88995
2025-05-05 18:11:27.006,89897,15291,12922,53304,89333
2025-05-05 18:11:27.019,89967,15332,12893,53613,89645
2025-05-05 18:11:27.028,90064,15379,12890,53887,89884
2025-05-05 18:11:27.038,90129,15410,12891,54114,90095
2025-05-05 18:11:27.061,90178,15423,12896,54272,90231
2025-05-05 18:11:27.062,90153,15412,12883,54389,90342
2025-05-05 18:11:27.066,90133,15400,12855,54427,90361
2025-05-05 18:11:27.079,90163,15380,12830,54435,90335
2025-05-05 18:11:27.087,90248,15369,12823,54426,90303
2025-05-05 18:11:27.099,90314,15355,12829,54417,90287
2025-05-05 18:11:27.107,90384,15338,12832,54395,90263
2025-05-05 18:11:27.127,90452,15333,12835,54373,90223
2025-05-05 18:11:27.129,90489,15339,12845,54360,90221
2025-05-05 18:11:27.140,90505,15335,12855,54369,90209
2025-05-05 18:11:27.147,90507,15333,12860,54350,90213
2025-05-05 18:11:27.159,90485,15321,12874,54350,90208
2025-05-05 18:11:27.167,90449,15320,12874,54320,90181
2025-05-05 18:11:27.194,90437,15313,12880,54300,90179
2025-05-05 18:11:27.196,90413,15295,12880,54274,90154
2025-05-05 18:11:27.199,90389,15276,12878,54231,90118
2025-05-05 18:11:27.207,90404,15254,12868,54186,90064
2025-05-05 18:11:27.219,90430,15246,12861,54152,90024
2025-05-05 18:11:27.227,90420,15235,12872,54153,90021
2025-05-05 18:11:27.239,90419,15230,12871,54142,89993
2025-05-05 18:11:27.261,90399,15220,12864,54142,89984
2025-05-05 18:11:27.263,90399,15212,12848,54129,89942
2025-05-05 18:11:27.268,90394,15198,12841,54124,89911
2025-05-05 18:11:27.278,90376,15168,12832,54107,89884
2025-05-05 18:11:27.286,90332,15129,12812,54064,89807
2025-05-05 18:11:27.299,90311,15089,12775,53987,89682
2025-05-05 18:11:27.307,90354,15056,12756,53909,89574
2025-05-05 18:11:27.329,90423,15036,12750,53876,89498
2025-05-05 18:11:27.330,90513,15029,12753,53870,89496
2025-05-05 18:11:27.339,90561,15025,12766,53863,89465
2025-05-05 18:11:27.346,90611,15031,12765,53875,89464
2025-05-05 18:11:27.359,90673,15048,12772,53893,89492
2025-05-05 18:11:27.366,90735,15066,12782,53941,89533
2025-05-05 18:11:27.399,90749,15095,12800,53997,89596
2025-05-05 18:11:27.401,90726,15120,12821,54075,89690
2025-05-05 18:11:27.403,90659,15144,12826,54132,89753
2025-05-05 18:11:27.412,90602,15167,12824,54183,89794
2025-05-05 18:11:27.418,90582,15186,12819,54167,89765
2025-05-05 18:11:27.431,90566,15206,12820,54135,89750
2025-05-05 18:11:27.438,90543,15213,12825,54112,89717
2025-05-05 18:11:27.468,90490,15211,12829,54067,89681
2025-05-05 18:11:27.470,90466,15208,12824,54029,89645
2025-05-05 18:11:27.472,90436,15204,12823,54007,89607
2025-05-05 18:11:27.478,90440,15202,12813,53963,89555
2025-05-05 18:11:27.490,90470,15206,12815,53950,89538
2025-05-05 18:11:27.500,90463,15208,12829,53961,89535
2025-05-05 18:11:27.511,90411,15203,12827,53973,89532
2025-05-05 18:11:27.536,90370,15191,12807,53966,89511
2025-05-05 18:11:27.538,90342,15181,12782,53959,89479
2025-05-05 18:11:27.541,90315,15171,12768,53952,89456
2025-05-05 18:11:27.550,90297,15165,12758,53958,89453
2025-05-05 18:11:27.559,90279,15169,12757,53980,89461
2025-05-05 18:11:27.571,90265,15174,12751,53992,89452
2025-05-05 18:11:27.578,90222,15178,12743,54012,89456
2025-05-05 18:11:27.604,90171,15176,12741,54033,89457
2025-05-05 18:11:27.606,90122,15175,12730,54035,89443
2025-05-05 18:11:27.611,90099,15165,12717,54031,89419
2025-05-05 18:11:27.618,90085,15154,12709,54035,89374
2025-05-05 18:11:27.631,90101,15149,12698,54021,89357
2025-05-05 18:11:27.639,90117,15142,12699,54033,89332
2025-05-05 18:11:27.650,90108,15139,12699,54031,89307
2025-05-05 18:11:27.671,90086,15135,12693,54059,89288
2025-05-05 18:11:27.673,90082,15134,12688,54084,89275
2025-05-05 18:11:27.680,90090,15144,12688,54124,89271
2025-05-05 18:11:27.691,90068,15155,12697,54166,89280
2025-05-05 18:11:27.698,89995,15144,12703,54213,89275
2025-05-05 18:11:27.711,89961,15138,12690,54246,89251
2025-05-05 18:11:27.718,89960,15143,12689,54290,89250
2025-05-05 18:11:27.741,89974,15146,12695,54337,89244
2025-05-05 18:11:27.742,89973,15153,12711,54398,89257
2025-05-05 18:11:27.750,89932,15142,12715,54441,89262
2025-05-05 18:11:27.759,89884,15128,12701,54456,89208
2025-05-05 18:11:27.771,89892,15122,12693,54474,89193
2025-05-05 18:11:27.778,89918,15120,12692,54491,89182
2025-05-05 18:11:27.808,89927,15119,12699,54514,89171
2025-05-05 18:11:27.810,89903,15105,12694,54522,89152
2025-05-05 18:11:27.811,89869,15097,12688,54512,89111
2025-05-05 18:11:27.819,89847,15091,12673,54530,89109
2025-05-05 18:11:27.830,89845,15085,12672,54545,89101
2025-05-05 18:11:27.843,89873,15090,12668,54571,89116
2025-05-05 18:11:27.851,89882,15100,12674,54590,89127
2025-05-05 18:11:27.877,89852,15095,12681,54589,89144
2025-05-05 18:11:27.879,89835,15086,12663,54577,89114
2025-05-05 18:11:27.882,89858,15083,12653,54559,89094
2025-05-05 18:11:27.890,89890,15090,12665,54566,89097
2025-05-05 18:11:27.903,89927,15099,12672,54570,89098
2025-05-05 18:11:27.910,89959,15118,12683,54588,89100
2025-05-05 18:11:27.923,89927,15121,12695,54595,89113
2025-05-05 18:11:27.945,89858,15107,12692,54573,89074
2025-05-05 18:11:27.947,89833,15104,12683,54547,89047
2025-05-05 18:11:27.951,89805,15100,12684,54546,89049
2025-05-05 18:11:27.962,89798,15096,12681,54549,89049
2025-05-05 18:11:27.971,89792,15094,12679,54551,89056
2025-05-05 18:11:27.983,89794,15083,12680,54547,89044
2025-05-05 18:11:27.990,89787,15078,12672,54548,89030
2025-05-05 18:11:28.012,89794,15075,12673,54553,89024
2025-05-05 18:11:28.013,89812,15079,12670,54560,89023
2025-05-05 18:11:28.022,89803,15083,12671,54579,89030
2025-05-05 18:11:28.031,89796,15089,12667,54589,89033
2025-05-05 18:11:28.043,89762,15090,12674,54608,89047
2025-05-05 18:11:28.050,89767,15088,12667,54603,89030
2025-05-05 18:11:28.078,89759,15086,12666,54603,89014
2025-05-05 18:11:28.079,89748,15077,12657,54598,88998
2025-05-05 18:11:28.083,89771,15077,12653,54602,88996
2025-05-05 18:11:28.091,89770,15079,12657,54620,88993
2025-05-05 18:11:28.103,89784,15082,12659,54629,88995
2025-05-05 18:11:28.111,89769,15092,12660,54655,89007
2025-05-05 18:11:28.123,89746,15091,12660,54680,89016
2025-05-05 18:11:28.147,89729,15095,12661,54698,89022
2025-05-05 18:11:28.148,89707,15089,12653,54709,89017
2025-05-05 18:11:28.150,89714,15081,12648,54722,88990
2025-05-05 18:11:28.163,89726,15075,12639,54712,88983
2025-05-05 18:11:28.170,89752,15063,12636,54717,88973
2025-05-05 18:11:28.182,89781,15063,12634,54715,88953
2025-05-05 18:11:28.191,89820,15065,12632,54710,88946
2025-05-05 18:11:28.213,89840,15067,12636,54715,88944
2025-05-05 18:11:28.215,89866,15075,12639,54736,88946
2025-05-05 18:11:28.224,89884,15092,12645,54756,88972
2025-05-05 18:11:28.230,89933,15132,12655,54798,89009
2025-05-05 18:11:28.243,89968,15143,12672,54847,89039
2025-05-05 18:11:28.253,89924,15135,12677,54834,89016
2025-05-05 18:11:28.282,89860,15105,12648,54823,88962
2025-05-05 18:11:28.284,89902,15081,12620,54787,88898
2025-05-05 18:11:28.286,89988,15068,12616,54768,88864
2025-05-05 18:11:28.295,90067,15060,12621,54753,88833
2025-05-05 18:11:28.303,90156,15052,12627,54740,88816
2025-05-05 18:11:28.315,90233,15058,12640,54736,88802
2025-05-05 18:11:28.323,90282,15061,12645,54739,88810
2025-05-05 18:11:28.353,90274,15067,12659,54743,88818
2025-05-05 18:11:28.355,90217,15042,12655,54717,88783
2025-05-05 18:11:28.357,90193,15013,12628,54662,88713
2025-05-05 18:11:28.363,90212,14988,12613,54604,88658
2025-05-05 18:11:28.375,90278,14968,12611,54576,88629
2025-05-05 18:11:28.382,90301,14962,12616,54560,88616
