Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-05-29 11:19:44.876,97791,14553,12616,88270,96894
2025-05-29 11:19:44.889,97793,14568,12611,88286,96887
2025-05-29 11:19:44.896,97807,14571,12623,88292,96904
2025-05-29 11:19:44.917,97824,14565,12640,88319,96926
2025-05-29 11:19:44.919,97843,14581,12633,88335,96933
2025-05-29 11:19:44.928,97840,14557,12634,88346,96909
2025-05-29 11:19:44.936,97871,14575,12632,88355,96913
2025-05-29 11:19:44.948,97883,14568,12629,88372,96962
2025-05-29 11:19:44.956,97897,14563,12630,88399,96960
2025-05-29 11:19:44.985,97913,14554,12619,88416,96971
2025-05-29 11:19:44.987,97917,14548,12619,88422,96965
2025-05-29 11:19:44.989,97927,14544,12616,88454,96996
2025-05-29 11:19:44.997,97924,14530,12604,88440,96989
2025-05-29 11:19:45.008,97929,14521,12594,88490,97005
2025-05-29 11:19:45.016,97940,14512,12594,88492,97011
2025-05-29 11:19:45.028,97953,14518,12610,88498,97013
2025-05-29 11:19:45.053,97951,14502,12585,88497,97032
2025-05-29 11:19:45.055,97947,14491,12584,88498,97036
2025-05-29 11:19:45.057,97950,14491,12580,88512,97037
2025-05-29 11:19:45.068,97954,14473,12573,88503,97032
2025-05-29 11:19:45.076,97957,14486,12562,88498,97023
2025-05-29 11:19:45.089,97961,14477,12568,88499,97036
2025-05-29 11:19:45.096,97984,14468,12562,88509,97038
2025-05-29 11:19:45.121,97984,14460,12561,88511,97048
2025-05-29 11:19:45.123,97996,14459,12563,88506,97041
2025-05-29 11:19:45.128,97993,14449,12569,88524,97060
2025-05-29 11:19:45.137,98013,14452,12556,88530,97071
2025-05-29 11:19:45.149,98001,14459,12556,88546,97081
2025-05-29 11:19:45.157,98018,14463,12560,88553,97089
2025-05-29 11:19:45.169,98013,14452,12570,88560,97111
2025-05-29 11:19:45.189,98012,14437,12557,88554,97119
2025-05-29 11:19:45.191,98021,14448,12548,88549,97086
2025-05-29 11:19:45.196,97998,14443,12545,88526,97083
2025-05-29 11:19:45.208,97999,14441,12562,88507,97065
2025-05-29 11:19:45.221,97998,14431,12547,88486,97067
2025-05-29 11:19:45.229,97991,14452,12545,88484,97084
2025-05-29 11:19:45.236,97988,14438,12547,88463,97057
2025-05-29 11:19:45.257,97986,14435,12560,88462,97054
2025-05-29 11:19:45.259,97963,14448,12546,88453,97057
2025-05-29 11:19:45.269,97960,14429,12540,88433,97038
2025-05-29 11:19:45.280,97945,14430,12545,88423,97030
2025-05-29 11:19:45.289,97944,14443,12539,88421,97022
2025-05-29 11:19:45.301,97927,14436,12534,88403,97020
2025-05-29 11:19:45.323,97925,14436,12539,88381,97017
2025-05-29 11:19:45.326,97922,14428,12543,88368,96998
2025-05-29 11:19:45.328,97907,14428,12543,88354,97003
2025-05-29 11:19:45.340,97930,14435,12541,88381,96995
2025-05-29 11:19:45.349,97928,14440,12554,88357,97021
2025-05-29 11:19:45.360,97943,14437,12548,88361,97011
2025-05-29 11:19:45.369,97936,14443,12543,88368,97022
2025-05-29 11:19:45.391,97939,14448,12559,88365,97020
2025-05-29 11:19:45.393,97945,14450,12549,88369,97023
2025-05-29 11:19:45.402,97943,14449,12554,88373,97032
2025-05-29 11:19:45.409,97947,14461,12568,88391,97036
2025-05-29 11:19:45.420,97956,14464,12570,88384,97040
2025-05-29 11:19:45.429,97970,14461,12561,88377,97038
2025-05-29 11:19:45.459,97977,14481,12571,88361,97044
2025-05-29 11:19:45.461,97986,14488,12586,88381,97040
2025-05-29 11:19:45.463,97986,14486,12584,88377,97053
2025-05-29 11:19:45.467,97974,14495,12577,88390,97057
2025-05-29 11:19:45.480,97978,14494,12590,88380,97049
2025-05-29 11:19:45.488,98005,14515,12590,88389,97071
2025-05-29 11:19:45.500,97999,14506,12594,88394,97069
2025-05-29 11:19:45.508,98016,14518,12604,88396,97079
2025-05-29 11:19:45.528,98021,14519,12608,88403,97081
2025-05-29 11:19:45.530,98039,14538,12602,88403,97086
2025-05-29 11:19:45.539,98022,14531,12606,88423,97102
2025-05-29 11:19:45.548,98024,14551,12611,88409,97105
2025-05-29 11:19:45.561,98031,14538,12615,88410,97096
2025-05-29 11:19:45.569,98031,14555,12626,88417,97109
2025-05-29 11:19:45.595,98043,14551,12630,88406,97105
2025-05-29 11:19:45.597,98038,14557,12629,88419,97096
2025-05-29 11:19:45.599,98049,14564,12637,88426,97113
2025-05-29 11:19:45.609,98057,14574,12633,88420,97109
2025-05-29 11:19:45.620,98044,14576,12654,88406,97104
2025-05-29 11:19:45.628,98038,14583,12652,88405,97125
2025-05-29 11:19:45.639,98043,14589,12652,88422,97125
2025-05-29 11:19:45.664,98036,14592,12658,88406,97117
2025-05-29 11:19:45.666,98029,14602,12660,88374,97115
2025-05-29 11:19:45.669,98022,14604,12664,88373,97099
2025-05-29 11:19:45.680,98012,14595,12654,88366,97110
2025-05-29 11:19:45.688,98028,14606,12666,88355,97106
2025-05-29 11:19:45.699,98034,14611,12673,88353,97088
2025-05-29 11:19:45.712,98044,14628,12667,88357,97106
2025-05-29 11:19:45.733,98052,14631,12681,88381,97092
2025-05-29 11:19:45.735,98055,14630,12676,88372,97108
2025-05-29 11:19:45.740,98071,14633,12679,88377,97126
2025-05-29 11:19:45.752,98070,14613,12673,88395,97113
2025-05-29 11:19:45.760,98078,14602,12664,88389,97126
2025-05-29 11:19:45.773,98073,14601,12674,88383,97138
2025-05-29 11:19:45.779,98078,14593,12649,88403,97112
2025-05-29 11:19:45.800,98095,14599,12659,88392,97137
2025-05-29 11:19:45.802,98106,14576,12652,88428,97132
2025-05-29 11:19:45.813,98088,14585,12631,88416,97131
2025-05-29 11:19:45.821,98122,14578,12642,88415,97130
2025-05-29 11:19:45.833,98118,14576,12656,88424,97147
2025-05-29 11:19:45.840,98129,14557,12637,88417,97141
2025-05-29 11:19:45.871,98122,14563,12635,88428,97143
2025-05-29 11:19:45.873,98130,14551,12630,88430,97152
2025-05-29 11:19:45.875,98129,14543,12626,88422,97123
2025-05-29 11:19:45.880,98149,14544,12624,88423,97133
2025-05-29 11:19:45.893,98146,14546,12628,88428,97137
2025-05-29 11:19:45.900,98151,14555,12637,88444,97152
2025-05-29 11:19:45.913,98169,14524,12627,88451,97141
2025-05-29 11:19:45.920,98170,14546,12626,88458,97159
2025-05-29 11:19:45.939,98188,14532,12626,88483,97156
2025-05-29 11:19:45.941,98178,14546,12621,88467,97165
2025-05-29 11:19:45.952,98185,14531,12615,88474,97177
2025-05-29 11:19:45.960,98184,14544,12622,88490,97178
2025-05-29 11:19:45.972,98183,14534,12615,88478,97161
2025-05-29 11:19:45.979,98207,14543,12611,88494,97160
2025-05-29 11:19:46.008,98177,14531,12610,88480,97165
2025-05-29 11:19:46.010,98183,14539,12622,88473,97146
2025-05-29 11:19:46.012,98189,14539,12621,88477,97168
2025-05-29 11:19:46.020,98206,14548,12614,88488,97149
2025-05-29 11:19:46.032,98194,14545,12616,88494,97167
2025-05-29 11:19:46.041,98195,14547,12618,88471,97166
2025-05-29 11:19:46.053,98186,14538,12599,88488,97166
2025-05-29 11:19:46.075,98219,14548,12624,88489,97183
2025-05-29 11:19:46.077,98202,14548,12617,88491,97170
2025-05-29 11:19:46.080,98202,14526,12624,88481,97151
2025-05-29 11:19:46.092,98185,14543,12627,88478,97165
2025-05-29 11:19:46.100,98174,14555,12622,88465,97148
2025-05-29 11:19:46.112,98177,14544,12606,88434,97137
2025-05-29 11:19:46.124,98172,14549,12611,88430,97127
2025-05-29 11:19:46.146,98159,14552,12626,88423,97123
2025-05-29 11:19:46.148,98175,14547,12607,88421,97116
2025-05-29 11:19:46.153,98162,14543,12627,88424,97119
2025-05-29 11:19:46.164,98144,14549,12623,88402,97135
2025-05-29 11:19:46.172,98157,14558,12617,88408,97130
2025-05-29 11:19:46.184,98166,14563,12624,88418,97131
2025-05-29 11:19:46.193,98177,14570,12628,88417,97120
2025-05-29 11:19:46.214,98172,14579,12634,88424,97136
2025-05-29 11:19:46.215,98181,14577,12643,88407,97144
2025-05-29 11:19:46.225,98182,14599,12649,88399,97147
2025-05-29 11:19:46.228,98182,14599,12649,88399,97147
2025-05-29 11:19:46.233,98189,14608,12648,88412,97150
2025-05-29 11:19:46.245,98179,14600,12638,88411,97160
2025-05-29 11:19:46.252,98186,14610,12665,88412,97157
2025-05-29 11:19:46.280,98195,14604,12647,88403,97168
2025-05-29 11:19:46.281,98168,14610,12666,88419,97160
2025-05-29 11:19:46.283,98184,14612,12654,88403,97169
2025-05-29 11:19:46.292,98203,14625,12654,88401,97161
2025-05-29 11:19:46.304,98194,14627,12663,88390,97136
2025-05-29 11:19:46.312,98190,14620,12678,88395,97164
2025-05-29 11:19:46.324,98186,14641,12679,88390,97145
2025-05-29 11:19:46.347,98197,14648,12679,88400,97150
2025-05-29 11:19:46.351,98199,14655,12682,88396,97168
2025-05-29 11:19:46.353,98196,14654,12680,88384,97167
2025-05-29 11:19:46.364,98212,14682,12684,88402,97161
2025-05-29 11:19:46.372,98193,14669,12690,88403,97170
2025-05-29 11:19:46.385,98206,14665,12686,88390,97150
2025-05-29 11:19:46.392,98202,14667,12704,88392,97144
2025-05-29 11:19:46.416,98225,14685,12701,88391,97142
2025-05-29 11:19:46.418,98195,14694,12702,88382,97161
2025-05-29 11:19:46.425,98199,14698,12709,88388,97151
2025-05-29 11:19:46.432,98206,14701,12698,88369,97145
2025-05-29 11:19:46.445,98191,14698,12723,88384,97148
2025-05-29 11:19:46.453,98187,14721,12722,88378,97150
2025-05-29 11:19:46.465,98190,14725,12731,88385,97147
2025-05-29 11:19:46.488,98186,14728,12743,88366,97151
2025-05-29 11:19:46.490,98192,14733,12730,88356,97150
2025-05-29 11:19:46.492,98187,14746,12733,88364,97148
2025-05-29 11:19:46.503,98207,14753,12735,88374,97162
2025-05-29 11:19:46.512,98185,14759,12724,88346,97165
2025-05-29 11:19:46.524,98183,14753,12737,88371,97136
2025-05-29 11:19:46.532,98176,14768,12750,88371,97157
2025-05-29 11:19:46.555,98201,14754,12748,88358,97152
2025-05-29 11:19:46.556,98214,14772,12741,88371,97148
2025-05-29 11:19:46.564,98202,14774,12753,88370,97158
2025-05-29 11:19:46.576,98194,14769,12743,88371,97134
2025-05-29 11:19:46.583,98211,14756,12743,88406,97151
2025-05-29 11:19:46.596,98208,14745,12738,88395,97132
2025-05-29 11:19:46.619,98161,14743,12728,88383,97127
2025-05-29 11:19:46.621,98183,14733,12717,88366,97126
2025-05-29 11:19:46.625,98171,14719,12710,88383,97114
2025-05-29 11:19:46.635,98159,14709,12702,88363,97094
2025-05-29 11:19:46.644,98153,14706,12698,88345,97111
2025-05-29 11:19:46.656,98160,14700,12686,88358,97088
2025-05-29 11:19:46.665,98165,14696,12687,88345,97091
2025-05-29 11:19:46.686,98159,14689,12697,88345,97092
2025-05-29 11:19:46.688,98153,14689,12684,88353,97061
2025-05-29 11:19:46.696,98146,14687,12680,88350,97064
2025-05-29 11:19:46.704,98122,14676,12667,88353,97083
2025-05-29 11:19:46.715,98125,14681,12671,88332,97057
2025-05-29 11:19:46.724,98133,14670,12669,88331,97046
2025-05-29 11:19:46.752,98107,14668,12659,88330,97051
2025-05-29 11:19:46.754,98096,14657,12656,88309,97030
2025-05-29 11:19:46.757,98101,14657,12652,88298,97028
2025-05-29 11:19:46.765,98064,14654,12652,88270,97018
2025-05-29 11:19:46.777,98057,14656,12641,88269,97017
2025-05-29 11:19:46.785,98057,14662,12644,88260,96992
2025-05-29 11:19:46.796,98037,14653,12639,88230,96974
2025-05-29 11:19:46.818,98005,14649,12637,88223,96966
2025-05-29 11:19:46.820,98007,14646,12631,88214,96951
2025-05-29 11:19:46.825,98000,14654,12622,88211,96957
2025-05-29 11:19:46.836,98016,14658,12652,88213,96965
2025-05-29 11:19:46.844,98013,14662,12635,88211,96951
2025-05-29 11:19:46.857,98008,14661,12625,88232,96977
2025-05-29 11:19:46.864,98021,14667,12644,88235,96963
2025-05-29 11:19:46.884,98030,14670,12634,88231,96980
2025-05-29 11:19:46.886,98026,14669,12633,88238,96963
2025-05-29 11:19:46.897,98037,14675,12637,88246,96968
2025-05-29 11:19:46.904,98031,14663,12652,88268,96977
2025-05-29 11:19:46.916,98026,14683,12645,88260,96956
2025-05-29 11:19:46.925,98027,14663,12646,88251,96980
2025-05-29 11:19:46.952,98027,14675,12636,88254,96972
2025-05-29 11:19:46.954,98034,14677,12646,88257,96972
2025-05-29 11:19:46.957,98061,14686,12654,88259,96978
2025-05-29 11:19:46.964,98043,14697,12655,88261,96971
2025-05-29 11:19:46.976,98044,14677,12652,88255,96972
2025-05-29 11:19:46.987,98029,14699,12640,88284,96982
2025-05-29 11:19:46.996,98046,14696,12656,88281,96959
2025-05-29 11:19:47.019,98050,14700,12650,88306,96979
2025-05-29 11:19:47.021,98062,14705,12659,88282,96992
2025-05-29 11:19:47.028,98054,14712,12659,88297,96987
2025-05-29 11:19:47.036,98074,14697,12671,88295,96997
2025-05-29 11:19:47.048,98069,14721,12668,88303,97003
2025-05-29 11:19:47.057,98073,14723,12680,88317,97006
2025-05-29 11:19:47.067,98076,14735,12679,88310,97022
2025-05-29 11:19:47.086,98073,14743,12673,88310,97008
2025-05-29 11:19:47.088,98058,14741,12673,88316,97022
2025-05-29 11:19:47.096,98069,14751,12683,88317,97030
2025-05-29 11:19:47.108,98063,14757,12689,88297,96993
2025-05-29 11:19:47.117,98061,14762,12681,88312,97019
2025-05-29 11:19:47.129,98065,14784,12690,88321,96999
2025-05-29 11:19:47.152,98061,14780,12683,88316,97000
2025-05-29 11:19:47.155,98066,14782,12684,88335,97011
2025-05-29 11:19:47.156,98073,14780,12699,88317,97015
2025-05-29 11:19:47.169,98045,14789,12690,88309,96997
2025-05-29 11:19:47.176,98047,14798,12701,88294,97004
2025-05-29 11:19:47.187,98028,14801,12709,88294,97004
2025-05-29 11:19:47.196,98037,14815,12703,88281,96997
2025-05-29 11:19:47.218,98027,14819,12700,88273,96999
2025-05-29 11:19:47.219,98019,14819,12693,88251,96982
2025-05-29 11:19:47.228,98001,14825,12711,88218,96980
2025-05-29 11:19:47.236,97988,14840,12717,88246,96980
2025-05-29 11:19:47.247,98004,14835,12707,88237,96999
2025-05-29 11:19:47.256,97979,14859,12722,88222,96959
2025-05-29 11:19:47.287,97979,14853,12719,88215,96958
2025-05-29 11:19:47.289,97973,14850,12734,88212,96948
2025-05-29 11:19:47.291,97958,14851,12728,88195,96945
2025-05-29 11:19:47.297,97950,14859,12728,88180,96908
2025-05-29 11:19:47.308,97956,14856,12725,88175,96909
2025-05-29 11:19:47.316,97942,14861,12738,88197,96918
2025-05-29 11:19:47.328,97946,14852,12724,88149,96903
2025-05-29 11:19:47.356,97927,14854,12712,88138,96901
2025-05-29 11:19:47.358,97923,14855,12714,88150,96891
2025-05-29 11:19:47.362,97912,14843,12681,88136,96892
2025-05-29 11:19:47.368,97907,14832,12690,88123,96879
2025-05-29 11:19:47.376,97904,14830,12685,88132,96875
2025-05-29 11:19:47.389,97898,14822,12685,88115,96880
2025-05-29 11:19:47.397,97911,14833,12685,88134,96880
2025-05-29 11:19:47.425,97887,14810,12673,88136,96874
2025-05-29 11:19:47.427,97902,14807,12684,88131,96884
2025-05-29 11:19:47.429,97907,14822,12669,88146,96890
2025-05-29 11:19:47.440,97888,14805,12680,88140,96877
2025-05-29 11:19:47.448,97902,14803,12691,88139,96908
2025-05-29 11:19:47.461,97919,14813,12678,88152,96904
2025-05-29 11:19:47.468,97926,14809,12684,88164,96906
2025-05-29 11:19:47.493,97912,14810,12679,88165,96895
2025-05-29 11:19:47.495,97931,14806,12677,88176,96924
2025-05-29 11:19:47.501,97939,14819,12675,88173,96915
2025-05-29 11:19:47.509,97920,14812,12679,88187,96919
2025-05-29 11:19:47.520,97924,14824,12671,88195,96916
2025-05-29 11:19:47.528,97928,14819,12659,88184,96929
2025-05-29 11:19:47.541,97931,14806,12668,88198,96940
2025-05-29 11:19:47.561,97915,14825,12671,88192,96925
2025-05-29 11:19:47.563,97926,14842,12665,88187,96908
2025-05-29 11:19:47.569,97935,14836,12673,88193,96946
2025-05-29 11:19:47.581,97933,14829,12673,88191,96950
2025-05-29 11:19:47.588,97928,14855,12687,88196,96940
2025-05-29 11:19:47.600,97914,14840,12671,88218,96950
2025-05-29 11:19:47.608,97941,14840,12687,88208,96946
2025-05-29 11:19:47.628,97952,14843,12683,88219,96957
2025-05-29 11:19:47.630,97943,14857,12672,88218,96951
2025-05-29 11:19:47.640,97919,14847,12681,88236,96971
2025-05-29 11:19:47.648,97927,14843,12669,88238,96969
2025-05-29 11:19:47.660,97945,14856,12679,88226,96967
2025-05-29 11:19:47.668,97934,14854,12668,88252,96966
2025-05-29 11:19:47.699,97944,14846,12683,88245,96967
2025-05-29 11:19:47.701,97959,14866,12679,88256,96984
2025-05-29 11:19:47.703,97964,14865,12683,88248,96988
2025-05-29 11:19:47.709,97961,14859,12692,88277,97010
2025-05-29 11:19:47.720,97958,14875,12703,88296,97011
2025-05-29 11:19:47.728,97986,14875,12683,88297,97015
2025-05-29 11:19:47.740,97980,14882,12695,88300,97021
2025-05-29 11:19:47.766,97984,14885,12691,88299,97024
2025-05-29 11:19:47.768,97992,14891,12698,88316,97031
2025-05-29 11:19:47.769,97991,14900,12704,88319,97036
2025-05-29 11:19:47.781,98017,14902,12709,88322,97056
2025-05-29 11:19:47.787,98022,14928,12700,88355,97048
2025-05-29 11:19:47.801,98045,14930,12701,88363,97053
2025-05-29 11:19:47.808,98051,14917,12715,88377,97088
2025-05-29 11:19:47.830,98057,14932,12739,88396,97109
2025-05-29 11:19:47.832,98069,14943,12740,88425,97119
2025-05-29 11:19:47.835,98069,14943,12740,88425,97119
2025-05-29 11:19:47.840,98066,14947,12744,88452,97145
2025-05-29 11:19:47.852,98101,14954,12740,88460,97158
2025-05-29 11:19:47.860,98114,14967,12748,88493,97158
2025-05-29 11:19:47.872,98114,14961,12755,88485,97168
2025-05-29 11:19:47.899,98127,14970,12765,88507,97202
2025-05-29 11:19:47.901,98131,15004,12762,88535,97185
2025-05-29 11:19:47.903,98134,14988,12763,88520,97225
2025-05-29 11:19:47.911,98145,15006,12771,88550,97222
2025-05-29 11:19:47.920,98161,15009,12772,88544,97224
2025-05-29 11:19:47.932,98169,14996,12777,88561,97232
2025-05-29 11:19:47.940,98178,15015,12778,88568,97235
2025-05-29 11:19:47.968,98167,15023,12785,88557,97235
2025-05-29 11:19:47.970,98143,15013,12778,88570,97244
2025-05-29 11:19:47.973,98146,15019,12777,88559,97221
2025-05-29 11:19:47.980,98148,15012,12767,88547,97246
2025-05-29 11:19:47.993,98141,15004,12774,88539,97210
2025-05-29 11:19:48.001,98131,14997,12763,88550,97215
2025-05-29 11:19:48.012,98149,14985,12765,88560,97217
2025-05-29 11:19:48.038,98134,14980,12741,88559,97218
2025-05-29 11:19:48.040,98133,14976,12738,88566,97221
2025-05-29 11:19:48.042,98129,14952,12731,88567,97239
2025-05-29 11:19:48.052,98144,14957,12740,88578,97213
2025-05-29 11:19:48.059,98150,14953,12729,88568,97220
2025-05-29 11:19:48.072,98157,14951,12713,88581,97242
2025-05-29 11:19:48.080,98160,14950,12710,88593,97248
2025-05-29 11:19:48.104,98167,14937,12716,88606,97249
2025-05-29 11:19:48.105,98172,14919,12704,88630,97267
2025-05-29 11:19:48.113,98202,14922,12699,88638,97268
2025-05-29 11:19:48.120,98208,14928,12699,88658,97281
2025-05-29 11:19:48.132,98216,14933,12704,88678,97299
2025-05-29 11:19:48.141,98237,14924,12697,88689,97320
2025-05-29 11:19:48.152,98245,14922,12708,88711,97315
2025-05-29 11:19:48.171,98247,14923,12686,88721,97346
2025-05-29 11:19:48.173,98252,14926,12691,88743,97342
2025-05-29 11:19:48.181,98278,14924,12682,88752,97339
2025-05-29 11:19:48.192,98275,14912,12721,88764,97369
2025-05-29 11:19:48.200,98268,14918,12696,88802,97365
2025-05-29 11:19:48.212,98297,14915,12687,88801,97388
2025-05-29 11:19:48.219,98309,14911,12689,88810,97391
2025-05-29 11:19:48.239,98318,14920,12695,88826,97394
2025-05-29 11:19:48.244,98336,14921,12688,88839,97409
2025-05-29 11:19:48.252,98335,14909,12687,88845,97426
2025-05-29 11:19:48.264,98330,14913,12686,88852,97425
2025-05-29 11:19:48.272,98355,14923,12686,88873,97424
2025-05-29 11:19:48.284,98356,14937,12693,88876,97436
2025-05-29 11:19:48.307,98342,14922,12691,88867,97440
2025-05-29 11:19:48.309,98340,14933,12683,88877,97435
2025-05-29 11:19:48.312,98347,14919,12679,88871,97433
2025-05-29 11:19:48.323,98348,14912,12682,88861,97424
2025-05-29 11:19:48.333,98331,14910,12684,88853,97438
2025-05-29 11:19:48.344,98355,14916,12674,88881,97420
2025-05-29 11:19:48.352,98353,14916,12680,88858,97432
2025-05-29 11:19:48.376,98359,14917,12672,88860,97424
2025-05-29 11:19:48.381,98357,14909,12691,88864,97417
2025-05-29 11:19:48.385,98353,14915,12671,88859,97418
2025-05-29 11:19:48.391,98354,14915,12668,88850,97415
2025-05-29 11:19:48.404,98351,14925,12680,88852,97449
2025-05-29 11:19:48.412,98347,14923,12669,88858,97421
2025-05-29 11:19:48.424,98350,14936,12672,88867,97445
2025-05-29 11:19:48.445,98367,14927,12675,88860,97432
2025-05-29 11:19:48.447,98375,14937,12680,88870,97437
2025-05-29 11:19:48.452,98390,14940,12686,88867,97434
2025-05-29 11:19:48.464,98366,14945,12686,88869,97451
2025-05-29 11:19:48.472,98378,14948,12691,88863,97447
2025-05-29 11:19:48.484,98374,14956,12691,88867,97459
2025-05-29 11:19:48.493,98349,14956,12689,88855,97452
2025-05-29 11:19:48.513,98372,14949,12689,88876,97456
2025-05-29 11:19:48.515,98370,14957,12690,88854,97441
2025-05-29 11:19:48.524,98377,14964,12700,88858,97449
2025-05-29 11:19:48.531,98379,14957,12695,88862,97461
2025-05-29 11:19:48.545,98396,14975,12701,88867,97454
2025-05-29 11:19:48.552,98369,14969,12710,88850,97468
2025-05-29 11:19:48.580,98381,14982,12709,88869,97460
2025-05-29 11:19:48.583,98380,14989,12708,88857,97475
2025-05-29 11:19:48.585,98381,14986,12726,88864,97482
2025-05-29 11:19:48.592,98381,14990,12714,88855,97486
2025-05-29 11:19:48.604,98371,15003,12719,88854,97477
2025-05-29 11:19:48.612,98399,15013,12728,88856,97484
2025-05-29 11:19:48.625,98382,15025,12718,88856,97502
2025-05-29 11:19:48.646,98384,15019,12726,88872,97509
2025-05-29 11:19:48.649,98377,15014,12735,88861,97483
2025-05-29 11:19:48.652,98374,15029,12732,88846,97483
2025-05-29 11:19:48.664,98364,15032,12733,88839,97483
2025-05-29 11:19:48.676,98360,15020,12732,88827,97481
2025-05-29 11:19:48.683,98350,15009,12731,88823,97481
2025-05-29 11:19:48.712,98363,15009,12728,88824,97474
2025-05-29 11:19:48.714,98359,15013,12715,88802,97468
2025-05-29 11:19:48.716,98358,15003,12716,88828,97464
2025-05-29 11:19:48.724,98337,14999,12702,88815,97450
2025-05-29 11:19:48.736,98353,14982,12703,88811,97467
2025-05-29 11:19:48.745,98337,14971,12688,88802,97466
2025-05-29 11:19:48.755,98356,14968,12678,88796,97446
2025-05-29 11:19:48.779,98357,14949,12680,88797,97464
2025-05-29 11:19:48.781,98332,14940,12665,88797,97441
2025-05-29 11:19:48.784,98351,14932,12649,88800,97438
2025-05-29 11:19:48.796,98349,14926,12652,88816,97439
2025-05-29 11:19:48.804,98360,14925,12647,88804,97445
2025-05-29 11:19:48.816,98364,14910,12642,88817,97465
2025-05-29 11:19:48.823,98360,14917,12633,88825,97466
2025-05-29 11:19:48.849,98361,14908,12634,88840,97462
2025-05-29 11:19:48.852,98351,14894,12630,88830,97459
2025-05-29 11:19:48.856,98362,14893,12622,88865,97473
2025-05-29 11:19:48.864,98340,14882,12608,88861,97483
2025-05-29 11:19:48.877,98340,14886,12606,88872,97482
2025-05-29 11:19:48.884,98322,14868,12598,88857,97498
2025-05-29 11:19:48.896,98353,14868,12601,88863,97482
2025-05-29 11:19:48.922,98332,14864,12592,88875,97489
2025-05-29 11:19:48.925,98339,14855,12590,88875,97499
2025-05-29 11:19:48.927,98351,14838,12576,88888,97504
2025-05-29 11:19:48.937,98352,14847,12581,88904,97486
2025-05-29 11:19:48.944,98355,14857,12576,88876,97496
2025-05-29 11:19:48.956,98361,14854,12583,88886,97503
2025-05-29 11:19:48.963,98370,14861,12566,88910,97504
2025-05-29 11:19:48.989,98396,14853,12569,88892,97504
2025-05-29 11:19:48.992,98379,14839,12587,88891,97520
2025-05-29 11:19:48.995,98387,14848,12581,88933,97518
2025-05-29 11:19:49.003,98384,14847,12588,88925,97534
2025-05-29 11:19:49.016,98413,14849,12578,88926,97523
2025-05-29 11:19:49.025,98411,14839,12567,88918,97545
2025-05-29 11:19:49.036,98412,14846,12570,88917,97545
2025-05-29 11:19:49.056,98400,14844,12569,88926,97534
2025-05-29 11:19:49.058,98402,14848,12593,88931,97537
2025-05-29 11:19:49.065,98389,14844,12570,88911,97513
2025-05-29 11:19:49.076,98404,14841,12574,88915,97517
2025-05-29 11:19:49.088,98383,14839,12572,88906,97517
2025-05-29 11:19:49.096,98384,14852,12578,88919,97544
2025-05-29 11:19:49.125,98389,14857,12577,88919,97517
2025-05-29 11:19:49.127,98399,14860,12565,88895,97534
2025-05-29 11:19:49.129,98398,14873,12578,88904,97529
2025-05-29 11:19:49.136,98404,14861,12582,88913,97537
2025-05-29 11:19:49.148,98391,14885,12581,88912,97548
2025-05-29 11:19:49.157,98395,14877,12582,88896,97535
2025-05-29 11:19:49.167,98393,14896,12598,88905,97546
2025-05-29 11:19:49.196,98407,14884,12588,88894,97539
2025-05-29 11:19:49.198,98401,14881,12591,88900,97534
2025-05-29 11:19:49.200,98408,14878,12591,88882,97544
2025-05-29 11:19:49.208,98406,14874,12596,88893,97517
2025-05-29 11:19:49.216,98412,14898,12594,88887,97543
2025-05-29 11:19:49.228,98404,14889,12590,88886,97558
2025-05-29 11:19:49.236,98394,14894,12605,88871,97539
2025-05-29 11:19:49.263,98395,14888,12599,88843,97550
2025-05-29 11:19:49.265,98378,14899,12598,88835,97540
2025-05-29 11:19:49.267,98374,14889,12604,88821,97540
2025-05-29 11:19:49.276,98363,14888,12611,88826,97540
2025-05-29 11:19:49.288,98352,14899,12609,88796,97520
2025-05-29 11:19:49.296,98354,14905,12614,88797,97524
2025-05-29 11:19:49.309,98366,14914,12608,88788,97550
2025-05-29 11:19:49.331,98365,14922,12623,88796,97526
2025-05-29 11:19:49.334,98356,14932,12611,88782,97514
2025-05-29 11:19:49.337,98353,14952,12615,88774,97516
2025-05-29 11:19:49.348,98336,14937,12631,88765,97511
2025-05-29 11:19:49.355,98334,14946,12625,88749,97503
2025-05-29 11:19:49.367,98320,14951,12631,88750,97514
2025-05-29 11:19:49.376,98346,14976,12633,88766,97523
2025-05-29 11:19:49.398,98345,14963,12619,88758,97523
2025-05-29 11:19:49.401,98340,14972,12639,88765,97503
2025-05-29 11:19:49.408,98340,14972,12639,88765,97503
2025-05-29 11:19:49.416,98345,14971,12639,88736,97510
2025-05-29 11:19:49.429,98350,14978,12632,88730,97519
2025-05-29 11:19:49.439,98343,14979,12639,88737,97507
2025-05-29 11:19:49.443,98343,14979,12639,88737,97507
2025-05-29 11:19:49.445,98343,14979,12639,88737,97507
2025-05-29 11:19:49.465,98340,14984,12653,88743,97499
2025-05-29 11:19:49.467,98339,14980,12655,88741,97503
2025-05-29 11:19:49.468,98354,14988,12645,88763,97519
2025-05-29 11:19:49.477,98350,14980,12664,88759,97510
2025-05-29 11:19:49.488,98346,14980,12640,88756,97505
2025-05-29 11:19:49.501,98337,14963,12658,88753,97501
