Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-05-29 11:31:48.901,91563,13975,10898,79447,89358
2025-05-29 11:31:48.904,91579,13962,10892,79462,89394
2025-05-29 11:31:48.906,91593,13971,10908,79480,89412
2025-05-29 11:31:48.909,91590,13968,10907,79479,89430
2025-05-29 11:31:48.920,91598,13967,10909,79477,89440
2025-05-29 11:31:48.929,91604,13964,10899,79486,89439
2025-05-29 11:31:48.940,91620,13966,10909,79467,89430
2025-05-29 11:31:48.949,91595,13953,10903,79456,89428
2025-05-29 11:31:48.970,91608,13941,10901,79460,89417
2025-05-29 11:31:48.971,91615,13949,10905,79454,89412
2025-05-29 11:31:48.982,91574,13943,10896,79445,89425
2025-05-29 11:31:48.989,91597,13933,10891,79463,89418
2025-05-29 11:31:49.001,91580,13920,10890,79483,89422
2025-05-29 11:31:49.009,91591,13914,10893,79457,89409
2025-05-29 11:31:49.038,91600,13898,10886,79494,89413
2025-05-29 11:31:49.039,91600,13898,10886,79494,89413
2025-05-29 11:31:49.041,91587,13903,10884,79474,89410
2025-05-29 11:31:49.052,91595,13885,10884,79451,89422
2025-05-29 11:31:49.060,91582,13872,10885,79470,89438
2025-05-29 11:31:49.073,91597,13873,10884,79463,89429
2025-05-29 11:31:49.081,91581,13868,10874,79490,89449
2025-05-29 11:31:49.104,91594,13865,10864,79493,89439
2025-05-29 11:31:49.105,91586,13850,10866,79490,89447
2025-05-29 11:31:49.112,91587,13841,10865,79511,89451
2025-05-29 11:31:49.122,91585,13836,10855,79505,89452
2025-05-29 11:31:49.132,91570,13833,10862,79513,89467
2025-05-29 11:31:49.141,91587,13831,10874,79544,89471
2025-05-29 11:31:49.153,91596,13816,10851,79541,89470
2025-05-29 11:31:49.173,91603,13820,10859,79560,89496
2025-05-29 11:31:49.175,91626,13818,10854,79571,89494
2025-05-29 11:31:49.185,91632,13816,10861,79581,89516
2025-05-29 11:31:49.186,91632,13816,10861,79581,89516
2025-05-29 11:31:49.192,91642,13787,10868,79563,89523
2025-05-29 11:31:49.201,91634,13777,10849,79517,89497
2025-05-29 11:31:49.212,91628,13755,10829,79496,89446
2025-05-29 11:31:49.221,91593,13736,10804,79476,89413
2025-05-29 11:31:49.241,91556,13697,10770,79442,89384
2025-05-29 11:31:49.243,91538,13674,10741,79415,89339
2025-05-29 11:31:49.253,91524,13639,10712,79342,89286
2025-05-29 11:31:49.261,91512,13612,10685,79259,89190
2025-05-29 11:31:49.272,91508,13610,10670,79171,89127
2025-05-29 11:31:49.280,91531,13571,10661,79075,89026
2025-05-29 11:31:49.308,91515,13584,10646,78979,88950
2025-05-29 11:31:49.310,91534,13554,10640,78899,88906
2025-05-29 11:31:49.313,91528,13550,10622,78866,88859
2025-05-29 11:31:49.320,91558,13513,10595,78827,88822
2025-05-29 11:31:49.333,91561,13481,10583,78753,88779
2025-05-29 11:31:49.340,91595,13481,10576,78710,88737
2025-05-29 11:31:49.352,91631,13437,10565,78732,88721
2025-05-29 11:31:49.377,91638,13429,10554,78730,88696
2025-05-29 11:31:49.379,91644,13391,10517,78697,88686
2025-05-29 11:31:49.381,91600,13365,10489,78678,88658
2025-05-29 11:31:49.393,91612,13334,10456,78608,88587
2025-05-29 11:31:49.401,91596,13322,10439,78535,88521
2025-05-29 11:31:49.412,91589,13305,10410,78470,88459
2025-05-29 11:31:49.421,91616,13282,10409,78421,88426
2025-05-29 11:31:49.445,91633,13288,10396,78384,88380
2025-05-29 11:31:49.447,91658,13287,10386,78361,88348
2025-05-29 11:31:49.453,91644,13248,10375,78321,88342
2025-05-29 11:31:49.460,91668,13251,10362,78323,88308
2025-05-29 11:31:49.473,91656,13226,10349,78298,88287
2025-05-29 11:31:49.481,91639,13223,10341,78269,88268
2025-05-29 11:31:49.493,91625,13190,10326,78264,88215
2025-05-29 11:31:49.512,91614,13187,10323,78206,88182
2025-05-29 11:31:49.514,91599,13166,10323,78169,88134
2025-05-29 11:31:49.524,91588,13149,10307,78107,88058
2025-05-29 11:31:49.533,91573,13136,10298,78030,88014
2025-05-29 11:31:49.544,91517,13122,10292,77962,87946
2025-05-29 11:31:49.553,91495,13107,10299,77916,87867
2025-05-29 11:31:49.579,91442,13094,10269,77858,87821
2025-05-29 11:31:49.581,91409,13081,10282,77801,87767
2025-05-29 11:31:49.585,91370,13071,10261,77747,87701
2025-05-29 11:31:49.592,91317,13057,10276,77680,87625
2025-05-29 11:31:49.605,91280,13052,10247,77613,87557
2025-05-29 11:31:49.613,91266,13044,10270,77540,87504
2025-05-29 11:31:49.625,91243,13054,10249,77525,87458
2025-05-29 11:31:49.647,91243,13070,10259,77522,87441
2025-05-29 11:31:49.648,91245,13067,10279,77527,87449
2025-05-29 11:31:49.653,91262,13090,10276,77546,87475
2025-05-29 11:31:49.664,91290,13085,10303,77575,87498
2025-05-29 11:31:49.673,91297,13112,10300,77598,87526
2025-05-29 11:31:49.684,91307,13111,10299,77634,87548
2025-05-29 11:31:49.693,91332,13106,10305,77631,87569
2025-05-29 11:31:49.715,91336,13102,10303,77650,87577
2025-05-29 11:31:49.717,91347,13103,10322,77683,87608
2025-05-29 11:31:49.724,91395,13114,10318,77716,87634
2025-05-29 11:31:49.734,91377,13119,10325,77775,87669
2025-05-29 11:31:49.745,91405,13120,10344,77799,87717
2025-05-29 11:31:49.753,91438,13117,10345,77865,87755
2025-05-29 11:31:49.783,91470,13130,10363,77905,87800
2025-05-29 11:31:49.784,91496,13130,10351,77961,87848
2025-05-29 11:31:49.786,91509,13135,10353,78019,87906
2025-05-29 11:31:49.789,91509,13135,10353,78019,87906
2025-05-29 11:31:49.792,91544,13135,10335,78118,88002
2025-05-29 11:31:49.805,91555,13133,10331,78155,88040
2025-05-29 11:31:49.813,91576,13139,10323,78192,88080
2025-05-29 11:31:49.825,91564,13131,10329,78228,88091
2025-05-29 11:31:49.850,91552,13138,10319,78257,88106
2025-05-29 11:31:49.852,91541,13124,10313,78274,88137
2025-05-29 11:31:49.853,91524,13128,10327,78298,88142
2025-05-29 11:31:49.865,91522,13120,10307,78333,88155
2025-05-29 11:31:49.872,91494,13119,10296,78350,88157
2025-05-29 11:31:49.885,91486,13111,10315,78368,88163
2025-05-29 11:31:49.893,91480,13126,10313,78369,88196
2025-05-29 11:31:49.917,91469,13112,10300,78393,88217
2025-05-29 11:31:49.919,91460,13117,10307,78408,88214
2025-05-29 11:31:49.924,91470,13115,10302,78390,88205
2025-05-29 11:31:49.937,91476,13122,10304,78376,88186
2025-05-29 11:31:49.945,91480,13130,10305,78382,88205
2025-05-29 11:31:49.957,91494,13135,10310,78369,88200
2025-05-29 11:31:49.964,91503,13130,10320,78368,88216
2025-05-29 11:31:49.987,91516,13147,10329,78359,88243
2025-05-29 11:31:49.989,91540,13159,10333,78377,88232
2025-05-29 11:31:49.997,91566,13140,10342,78382,88251
2025-05-29 11:31:50.005,91595,13179,10365,78395,88252
2025-05-29 11:31:50.016,91608,13176,10366,78394,88286
2025-05-29 11:31:50.025,91628,13204,10395,78398,88312
2025-05-29 11:31:50.036,91666,13209,10398,78393,88295
2025-05-29 11:31:50.058,91681,13210,10406,78370,88317
2025-05-29 11:31:50.060,91714,13220,10428,78374,88309
2025-05-29 11:31:50.065,91739,13237,10433,78381,88322
2025-05-29 11:31:50.077,91759,13248,10452,78373,88343
2025-05-29 11:31:50.085,91777,13254,10456,78391,88350
2025-05-29 11:31:50.096,91787,13265,10475,78408,88372
2025-05-29 11:31:50.104,91812,13279,10492,78418,88414
2025-05-29 11:31:50.126,91830,13288,10504,78433,88418
2025-05-29 11:31:50.128,91853,13307,10518,78477,88473
2025-05-29 11:31:50.138,91880,13310,10534,78524,88527
2025-05-29 11:31:50.145,91894,13340,10546,78553,88569
2025-05-29 11:31:50.157,91910,13347,10563,78634,88613
2025-05-29 11:31:50.164,91927,13366,10582,78638,88649
2025-05-29 11:31:50.193,91937,13371,10592,78711,88695
2025-05-29 11:31:50.194,91953,13390,10600,78738,88739
2025-05-29 11:31:50.197,91965,13397,10615,78787,88776
2025-05-29 11:31:50.204,91958,13405,10625,78802,88837
2025-05-29 11:31:50.217,91957,13414,10623,78837,88865
2025-05-29 11:31:50.225,91958,13417,10638,78882,88897
2025-05-29 11:31:50.236,91960,13420,10637,78884,88910
2025-05-29 11:31:50.260,91970,13437,10640,78930,88946
2025-05-29 11:31:50.262,91940,13430,10651,78926,88947
2025-05-29 11:31:50.265,91940,13447,10653,78962,88975
2025-05-29 11:31:50.277,91935,13440,10656,78977,88985
2025-05-29 11:31:50.284,91909,13429,10655,78991,89003
2025-05-29 11:31:50.296,91913,13433,10645,79021,89022
2025-05-29 11:31:50.305,91907,13426,10652,79021,89018
2025-05-29 11:31:50.327,91905,13421,10650,79033,89038
2025-05-29 11:31:50.329,91896,13407,10642,79051,89035
2025-05-29 11:31:50.337,91889,13411,10636,79058,89063
2025-05-29 11:31:50.349,91878,13410,10639,79084,89086
2025-05-29 11:31:50.357,91878,13411,10628,79093,89084
2025-05-29 11:31:50.368,91874,13413,10646,79141,89111
2025-05-29 11:31:50.396,91872,13409,10635,79145,89124
2025-05-29 11:31:50.398,91865,13403,10636,79183,89139
2025-05-29 11:31:50.399,91855,13397,10625,79176,89145
2025-05-29 11:31:50.409,91861,13398,10638,79195,89160
2025-05-29 11:31:50.417,91846,13392,10622,79212,89175
2025-05-29 11:31:50.428,91842,13386,10629,79210,89202
2025-05-29 11:31:50.436,91826,13389,10613,79233,89224
2025-05-29 11:31:50.464,91831,13386,10618,79219,89222
2025-05-29 11:31:50.465,91825,13376,10621,79267,89267
2025-05-29 11:31:50.469,91819,13388,10613,79289,89275
2025-05-29 11:31:50.476,91820,13383,10622,79312,89307
2025-05-29 11:31:50.489,91808,13394,10614,79333,89308
2025-05-29 11:31:50.497,91791,13386,10612,79324,89303
2025-05-29 11:31:50.508,91780,13375,10611,79292,89292
2025-05-29 11:31:50.530,91762,13366,10618,79283,89263
2025-05-29 11:31:50.532,91731,13361,10600,79248,89226
2025-05-29 11:31:50.536,91708,13350,10600,79188,89188
2025-05-29 11:31:50.548,91692,13340,10586,79149,89166
2025-05-29 11:31:50.557,91644,13335,10577,79101,89119
2025-05-29 11:31:50.568,91612,13326,10576,79051,89093
2025-05-29 11:31:50.577,91603,13325,10564,79010,89037
2025-05-29 11:31:50.597,91596,13315,10578,78924,88983
2025-05-29 11:31:50.599,91578,13317,10571,78890,88952
2025-05-29 11:31:50.608,91566,13318,10569,78855,88920
2025-05-29 11:31:50.616,91565,13310,10569,78831,88923
2025-05-29 11:31:50.629,91551,13313,10571,78812,88911
2025-05-29 11:31:50.636,91566,13322,10568,78787,88902
2025-05-29 11:31:50.665,91568,13333,10588,78793,88914
2025-05-29 11:31:50.667,91580,13330,10597,78783,88906
2025-05-29 11:31:50.668,91597,13340,10611,78816,88948
2025-05-29 11:31:50.677,91614,13342,10608,78794,88945
2025-05-29 11:31:50.688,91636,13354,10623,78803,88980
2025-05-29 11:31:50.696,91646,13365,10628,78826,89008
2025-05-29 11:31:50.708,91656,13372,10635,78837,89015
2025-05-29 11:31:50.732,91682,13369,10644,78874,89048
2025-05-29 11:31:50.734,91680,13372,10647,78898,89063
2025-05-29 11:31:50.736,91692,13378,10650,78901,89082
2025-05-29 11:31:50.749,91686,13379,10653,78908,89092
2025-05-29 11:31:50.756,91680,13369,10638,78904,89090
2025-05-29 11:31:50.768,91673,13371,10643,78881,89068
2025-05-29 11:31:50.781,91657,13358,10638,78868,89055
2025-05-29 11:31:50.801,91653,13351,10641,78858,89028
2025-05-29 11:31:50.803,91651,13352,10635,78829,89013
2025-05-29 11:31:50.808,91654,13356,10641,78801,88992
2025-05-29 11:31:50.820,91645,13354,10636,78785,88978
2025-05-29 11:31:50.829,91644,13347,10639,78759,88957
2025-05-29 11:31:50.840,91641,13344,10635,78736,88937
2025-05-29 11:31:50.848,91677,13350,10639,78739,88942
2025-05-29 11:31:50.868,91675,13342,10636,78697,88924
2025-05-29 11:31:50.870,91692,13339,10641,78693,88902
2025-05-29 11:31:50.881,91718,13346,10644,78644,88909
2025-05-29 11:31:50.888,91730,13342,10647,78623,88903
2025-05-29 11:31:50.900,91757,13337,10645,78604,88903
2025-05-29 11:31:50.909,91793,13326,10651,78596,88928
2025-05-29 11:31:50.935,91796,13322,10646,78586,88954
2025-05-29 11:31:50.936,91839,13310,10657,78602,88965
2025-05-29 11:31:50.941,91865,13305,10655,78628,88992
2025-05-29 11:31:50.949,91887,13306,10647,78645,89019
2025-05-29 11:31:50.961,91921,13297,10651,78644,89035
2025-05-29 11:31:50.969,91911,13287,10648,78659,89050
2025-05-29 11:31:50.981,91941,13285,10635,78677,89067
2025-05-29 11:31:51.002,91949,13264,10633,78699,89110
2025-05-29 11:31:51.003,91972,13262,10633,78720,89122
2025-05-29 11:31:51.008,91992,13271,10629,78745,89156
2025-05-29 11:31:51.021,92015,13266,10622,78792,89184
2025-05-29 11:31:51.029,92015,13248,10621,78836,89233
2025-05-29 11:31:51.041,92041,13240,10631,78862,89285
2025-05-29 11:31:51.049,92029,13220,10616,78872,89289
2025-05-29 11:31:51.071,92040,13216,10612,78902,89304
2025-05-29 11:31:51.073,92019,13207,10593,78905,89299
2025-05-29 11:31:51.080,92030,13198,10582,78910,89288
2025-05-29 11:31:51.089,92042,13187,10587,78884,89292
2025-05-29 11:31:51.100,92035,13167,10581,78876,89264
2025-05-29 11:31:51.109,92040,13156,10574,78844,89243
2025-05-29 11:31:51.139,92031,13132,10570,78833,89226
2025-05-29 11:31:51.141,92030,13117,10558,78838,89200
2025-05-29 11:31:51.142,92005,13101,10546,78873,89198
2025-05-29 11:31:51.148,92005,13094,10530,78895,89185
2025-05-29 11:31:51.160,91973,13080,10515,78897,89168
2025-05-29 11:31:51.169,91955,13068,10498,78875,89129
2025-05-29 11:31:51.180,91950,13047,10494,78836,89088
2025-05-29 11:31:51.207,91929,13039,10478,78831,89058
2025-05-29 11:31:51.208,91921,13047,10478,78816,89039
2025-05-29 11:31:51.212,91904,13026,10466,78798,89041
2025-05-29 11:31:51.221,91900,13018,10480,78770,89011
2025-05-29 11:31:51.232,91901,13021,10482,78761,88993
2025-05-29 11:31:51.240,91891,13016,10501,78751,88996
2025-05-29 11:31:51.252,91897,13022,10488,78750,88982
2025-05-29 11:31:51.275,91914,13020,10508,78741,88992
2025-05-29 11:31:51.277,91923,13032,10496,78722,89006
2025-05-29 11:31:51.281,91939,13031,10505,78720,88997
2025-05-29 11:31:51.292,91933,13039,10509,78712,89009
2025-05-29 11:31:51.300,91954,13040,10524,78694,89008
2025-05-29 11:31:51.312,91960,13047,10520,78679,89000
2025-05-29 11:31:51.321,91961,13048,10531,78665,89012
2025-05-29 11:31:51.341,91966,13042,10531,78641,89011
2025-05-29 11:31:51.343,91970,13053,10527,78635,89004
2025-05-29 11:31:51.353,91986,13063,10546,78636,88976
2025-05-29 11:31:51.360,91961,13068,10546,78615,88982
2025-05-29 11:31:51.372,91966,13059,10555,78591,88994
2025-05-29 11:31:51.381,91984,13062,10541,78595,88971
2025-05-29 11:31:51.408,91980,13065,10547,78596,88962
2025-05-29 11:31:51.410,91980,13065,10547,78596,88962
2025-05-29 11:31:51.411,91975,13068,10576,78608,88993
2025-05-29 11:31:51.413,92006,13095,10572,78626,89012
2025-05-29 11:31:51.421,92008,13078,10588,78633,89020
2025-05-29 11:31:51.433,92007,13086,10572,78669,89044
2025-05-29 11:31:51.440,92016,13079,10586,78668,89035
2025-05-29 11:31:51.453,92012,13083,10588,78681,89066
2025-05-29 11:31:51.475,92013,13081,10601,78697,89063
2025-05-29 11:31:51.477,91992,13076,10603,78682,89062
2025-05-29 11:31:51.481,91979,13071,10579,78668,89041
2025-05-29 11:31:51.492,91970,13067,10573,78691,89059
2025-05-29 11:31:51.500,91967,13057,10568,78684,89048
2025-05-29 11:31:51.512,91955,13031,10563,78687,89039
2025-05-29 11:31:51.521,91946,13026,10565,78691,89034
2025-05-29 11:31:51.542,91912,13005,10535,78690,89019
2025-05-29 11:31:51.544,91897,12996,10531,78663,88976
2025-05-29 11:31:51.553,91868,12979,10526,78625,88951
2025-05-29 11:31:51.560,91859,12954,10527,78605,88914
2025-05-29 11:31:51.573,91820,12946,10495,78573,88892
2025-05-29 11:31:51.580,91801,12947,10495,78540,88865
2025-05-29 11:31:51.611,91792,12938,10490,78523,88850
2025-05-29 11:31:51.612,91787,12918,10474,78523,88843
2025-05-29 11:31:51.614,91779,12909,10473,78508,88811
2025-05-29 11:31:51.624,91760,12905,10473,78502,88801
2025-05-29 11:31:51.633,91753,12893,10475,78495,88787
2025-05-29 11:31:51.644,91758,12896,10473,78482,88789
2025-05-29 11:31:51.652,91746,12885,10479,78486,88786
2025-05-29 11:31:51.677,91785,12889,10472,78487,88797
2025-05-29 11:31:51.679,91779,12884,10479,78496,88806
2025-05-29 11:31:51.685,91789,12884,10483,78514,88815
2025-05-29 11:31:51.692,91788,12879,10482,78515,88841
2025-05-29 11:31:51.705,91786,12872,10479,78531,88831
2025-05-29 11:31:51.712,91794,12867,10474,78518,88838
2025-05-29 11:31:51.725,91787,12869,10488,78502,88846
2025-05-29 11:31:51.745,91774,12865,10474,78514,88833
2025-05-29 11:31:51.746,91763,12859,10479,78514,88833
2025-05-29 11:31:51.752,91776,12873,10477,78516,88830
2025-05-29 11:31:51.765,91772,12863,10480,78514,88817
2025-05-29 11:31:51.773,91788,12864,10479,78507,88823
2025-05-29 11:31:51.784,91775,12860,10491,78499,88817
2025-05-29 11:31:51.792,91784,12867,10497,78489,88823
2025-05-29 11:31:51.811,91795,12868,10498,78523,88825
2025-05-29 11:31:51.813,91787,12857,10488,78515,88834
2025-05-29 11:31:51.825,91795,12866,10495,78505,88848
2025-05-29 11:31:51.832,91795,12859,10496,78503,88844
2025-05-29 11:31:51.844,91804,12865,10500,78502,88836
2025-05-29 11:31:51.852,91800,12860,10488,78479,88835
2025-05-29 11:31:51.884,91785,12856,10487,78499,88823
2025-05-29 11:31:51.886,91786,12850,10497,78484,88817
2025-05-29 11:31:51.888,91785,12852,10504,78481,88801
2025-05-29 11:31:51.892,91765,12846,10488,78467,88801
2025-05-29 11:31:51.905,91750,12844,10487,78489,88777
2025-05-29 11:31:51.913,91750,12832,10486,78476,88776
2025-05-29 11:31:51.924,91728,12825,10478,78495,88781
2025-05-29 11:31:51.932,91717,12820,10469,78510,88778
2025-05-29 11:31:51.952,91693,12806,10467,78548,88754
2025-05-29 11:31:51.954,91688,12800,10459,78536,88759
2025-05-29 11:31:51.964,91669,12811,10457,78570,88758
2025-05-29 11:31:51.973,91659,12807,10456,78603,88776
2025-05-29 11:31:51.985,91648,12804,10460,78619,88771
2025-05-29 11:31:51.993,91645,12803,10453,78630,88758
2025-05-29 11:31:52.019,91636,12803,10448,78662,88776
2025-05-29 11:31:52.021,91624,12799,10456,78712,88795
2025-05-29 11:31:52.024,91630,12796,10441,78745,88824
2025-05-29 11:31:52.033,91631,12790,10448,78783,88845
2025-05-29 11:31:52.045,91625,12783,10419,78816,88859
2025-05-29 11:31:52.052,91600,12790,10441,78821,88858
2025-05-29 11:31:52.064,91595,12793,10420,78848,88866
2025-05-29 11:31:52.091,91586,12788,10428,78874,88860
2025-05-29 11:31:52.092,91599,12776,10436,78878,88870
2025-05-29 11:31:52.097,91582,12783,10415,78896,88872
2025-05-29 11:31:52.105,91560,12791,10417,78895,88892
2025-05-29 11:31:52.117,91553,12786,10408,78878,88843
2025-05-29 11:31:52.124,91545,12785,10410,78857,88838
2025-05-29 11:31:52.137,91525,12766,10406,78857,88807
2025-05-29 11:31:52.161,91530,12785,10414,78841,88810
2025-05-29 11:31:52.162,91536,12779,10410,78825,88797
2025-05-29 11:31:52.164,91541,12777,10415,78841,88808
2025-05-29 11:31:52.177,91544,12766,10406,78855,88799
2025-05-29 11:31:52.185,91548,12762,10413,78839,88811
2025-05-29 11:31:52.197,91550,12763,10396,78814,88802
2025-05-29 11:31:52.205,91573,12757,10403,78811,88794
2025-05-29 11:31:52.227,91575,12754,10389,78791,88758
2025-05-29 11:31:52.229,91576,12741,10395,78766,88767
2025-05-29 11:31:52.237,91581,12739,10387,78757,88766
2025-05-29 11:31:52.245,91592,12729,10392,78728,88752
2025-05-29 11:31:52.257,91586,12729,10379,78726,88728
2025-05-29 11:31:52.264,91591,12715,10377,78699,88709
2025-05-29 11:31:52.276,91583,12723,10371,78684,88697
2025-05-29 11:31:52.294,91565,12716,10352,78682,88685
2025-05-29 11:31:52.296,91547,12692,10364,78657,88699
2025-05-29 11:31:52.305,91561,12700,10354,78647,88671
2025-05-29 11:31:52.316,91550,12681,10352,78637,88655
2025-05-29 11:31:52.325,91530,12676,10342,78623,88646
2025-05-29 11:31:52.336,91513,12668,10337,78620,88636
2025-05-29 11:31:52.362,91496,12670,10327,78605,88613
2025-05-29 11:31:52.364,91502,12653,10329,78590,88597
2025-05-29 11:31:52.366,91483,12657,10333,78596,88580
2025-05-29 11:31:52.377,91499,12651,10325,78607,88613
2025-05-29 11:31:52.385,91497,12656,10318,78602,88619
2025-05-29 11:31:52.396,91500,12649,10330,78605,88608
2025-05-29 11:31:52.405,91519,12653,10321,78620,88628
2025-05-29 11:31:52.429,91523,12648,10334,78634,88629
2025-05-29 11:31:52.431,91523,12660,10334,78629,88647
2025-05-29 11:31:52.436,91530,12649,10322,78681,88649
2025-05-29 11:31:52.444,91530,12645,10344,78706,88685
2025-05-29 11:31:52.457,91516,12650,10337,78719,88700
2025-05-29 11:31:52.465,91525,12656,10334,78721,88692
2025-05-29 11:31:52.477,91496,12646,10349,78727,88692
2025-05-29 11:31:52.497,91506,12639,10329,78733,88705
2025-05-29 11:31:52.500,91497,12643,10327,78740,88706
2025-05-29 11:31:52.505,91480,12636,10323,78727,88701
2025-05-29 11:31:52.517,91477,12628,10313,78729,88704
2025-05-29 11:31:52.528,91431,12624,10308,78726,88673
2025-05-29 11:31:52.537,91401,12616,10300,78720,88656
2025-05-29 11:31:52.566,91388,12617,10282,78705,88646
2025-05-29 11:31:52.567,91377,12607,10289,78699,88635
2025-05-29 11:31:52.569,91340,12605,10279,78683,88629
2025-05-29 11:31:52.577,91304,12590,10274,78691,88585
2025-05-29 11:31:52.588,91296,12605,10273,78699,88569
2025-05-29 11:31:52.597,91265,12598,10272,78684,88579
2025-05-29 11:31:52.608,91272,12597,10273,78669,88563
2025-05-29 11:31:52.633,91265,12601,10280,78641,88546
2025-05-29 11:31:52.635,91269,12591,10285,78631,88522
2025-05-29 11:31:52.637,91306,12611,10290,78618,88525
2025-05-29 11:31:52.649,91309,12622,10302,78600,88531
2025-05-29 11:31:52.656,91344,12628,10312,78611,88549
2025-05-29 11:31:52.668,91369,12640,10316,78622,88557
2025-05-29 11:31:52.676,91392,12643,10333,78661,88599
2025-05-29 11:31:52.701,91418,12663,10338,78680,88635
2025-05-29 11:31:52.702,91446,12675,10346,78739,88671
2025-05-29 11:31:52.708,91467,12672,10357,78777,88718
2025-05-29 11:31:52.716,91475,12679,10360,78809,88731
2025-05-29 11:31:52.729,91484,12684,10369,78823,88764
2025-05-29 11:31:52.737,91473,12688,10374,78848,88784
2025-05-29 11:31:52.748,91481,12684,10372,78859,88797
2025-05-29 11:31:52.768,91469,12690,10366,78861,88810
2025-05-29 11:31:52.770,91485,12686,10378,78853,88789
2025-05-29 11:31:52.777,91463,12697,10370,78837,88775
2025-05-29 11:31:52.788,91453,12691,10372,78836,88764
2025-05-29 11:31:52.797,91446,12699,10375,78822,88765
2025-05-29 11:31:52.809,91451,12697,10381,78820,88747
2025-05-29 11:31:52.817,91409,12695,10375,78822,88751
2025-05-29 11:31:52.838,91420,12700,10373,78841,88763
2025-05-29 11:31:52.840,91403,12726,10380,78854,88769
2025-05-29 11:31:52.849,91427,12719,10380,78884,88781
2025-05-29 11:31:52.856,91430,12719,10400,78903,88823
2025-05-29 11:31:52.869,91430,12715,10397,78938,88830
2025-05-29 11:31:52.876,91449,12724,10408,78963,88845
2025-05-29 11:31:52.904,91439,12726,10411,78985,88854
2025-05-29 11:31:52.905,91433,12726,10410,78996,88868
2025-05-29 11:31:52.908,91418,12722,10391,79006,88872
2025-05-29 11:31:52.916,91408,12722,10406,79010,88867
2025-05-29 11:31:52.929,91397,12718,10394,79016,88875
2025-05-29 11:31:52.941,91389,12706,10382,79012,88855
2025-05-29 11:31:52.949,91367,12706,10371,78998,88862
2025-05-29 11:31:52.971,91345,12684,10361,79022,88860
2025-05-29 11:31:52.973,91316,12674,10358,79030,88853
2025-05-29 11:31:52.980,91312,12669,10342,79061,88847
2025-05-29 11:31:52.989,91286,12656,10355,79062,88846
2025-05-29 11:31:53.000,91282,12655,10314,79097,88877
2025-05-29 11:31:53.005,91282,12655,10314,79097,88877
2025-05-29 11:31:53.009,91242,12637,10319,79143,88870
2025-05-29 11:31:53.037,91237,12622,10314,79147,88883
2025-05-29 11:31:53.039,91224,12621,10313,79147,88876
2025-05-29 11:31:53.040,91214,12623,10309,79163,88894
2025-05-29 11:31:53.049,91199,12611,10304,79144,88878
2025-05-29 11:31:53.060,91187,12606,10283,79142,88875
2025-05-29 11:31:53.068,91175,12609,10291,79129,88863
2025-05-29 11:31:53.081,91175,12596,10283,79123,88845
2025-05-29 11:31:53.106,91173,12596,10287,79101,88838
2025-05-29 11:31:53.107,91168,12595,10278,79107,88834
2025-05-29 11:31:53.109,91171,12586,10274,79112,88854
2025-05-29 11:31:53.120,91182,12592,10274,79104,88833
2025-05-29 11:31:53.129,91157,12586,10264,79111,88833
2025-05-29 11:31:53.141,91162,12568,10271,79093,88809
2025-05-29 11:31:53.148,91165,12572,10264,79091,88820
2025-05-29 11:31:53.173,91158,12577,10270,79085,88806
2025-05-29 11:31:53.174,91158,12572,10266,79070,88792
2025-05-29 11:31:53.180,91165,12555,10261,79057,88789
2025-05-29 11:31:53.189,91167,12560,10256,79041,88784
2025-05-29 11:31:53.201,91171,12563,10253,79006,88746
2025-05-29 11:31:53.209,91170,12553,10245,78992,88749
2025-05-29 11:31:53.220,91179,12550,10247,79006,88740
2025-05-29 11:31:53.241,91184,12545,10252,79008,88762
2025-05-29 11:31:53.242,91187,12555,10247,79028,88746
2025-05-29 11:31:53.249,91194,12552,10242,79041,88774
2025-05-29 11:31:53.260,91218,12549,10242,79062,88786
2025-05-29 11:31:53.269,91216,12548,10243,79069,88799
2025-05-29 11:31:53.281,91225,12551,10245,79059,88780
2025-05-29 11:31:53.289,91229,12555,10244,79058,88775
2025-05-29 11:31:53.311,91251,12548,10232,79047,88789
2025-05-29 11:31:53.313,91220,12559,10233,79065,88781
2025-05-29 11:31:53.320,91261,12538,10239,79076,88788
2025-05-29 11:31:53.328,91258,12550,10229,79090,88790
2025-05-29 11:31:53.341,91262,12530,10241,79102,88797
2025-05-29 11:31:53.352,91251,12530,10222,79100,88794
2025-05-29 11:31:53.378,91257,12506,10227,79112,88744
2025-05-29 11:31:53.380,91263,12485,10195,79108,88695
2025-05-29 11:31:53.381,91261,12450,10171,79050,88612
2025-05-29 11:31:53.393,91241,12428,10154,78961,88497
2025-05-29 11:31:53.400,91251,12415,10148,78882,88371
2025-05-29 11:31:53.412,91249,12400,10136,78822,88275
2025-05-29 11:31:53.420,91236,12385,10116,78795,88223
2025-05-29 11:31:53.447,91229,12391,10113,78774,88170
2025-05-29 11:31:53.448,91227,12369,10103,78767,88138
2025-05-29 11:31:53.453,91221,12368,10098,78749,88121
2025-05-29 11:31:53.461,91243,12369,10104,78751,88123
2025-05-29 11:31:53.473,91243,12374,10111,78790,88174
2025-05-29 11:31:53.480,91223,12371,10092,78777,88186
2025-05-29 11:31:53.492,91202,12374,10074,78740,88167
2025-05-29 11:31:53.513,91174,12350,10080,78696,88136
