Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-04-14 12:35:47.112,94621,21841,23693,79679,105488
2025-04-14 12:35:47.120,94568,21845,23694,79667,105483
2025-04-14 12:35:47.139,94528,21842,23697,79656,105441
2025-04-14 12:35:47.141,94502,21839,23694,79642,105417
2025-04-14 12:35:47.152,94483,21835,23688,79601,105384
2025-04-14 12:35:47.160,94494,21831,23687,79568,105348
2025-04-14 12:35:47.173,94548,21831,23685,79556,105352
2025-04-14 12:35:47.180,94610,21831,23686,79545,105363
2025-04-14 12:35:47.207,94656,21836,23697,79570,105406
2025-04-14 12:35:47.209,94702,21840,23703,79619,105477
2025-04-14 12:35:47.212,94718,21852,23714,79684,105533
2025-04-14 12:35:47.220,94713,21854,23712,79728,105602
2025-04-14 12:35:47.232,94704,21858,23719,79762,105634
2025-04-14 12:35:47.240,94703,21865,23726,79797,105681
2025-04-14 12:35:47.252,94702,21858,23719,79837,105726
2025-04-14 12:35:47.271,94707,21860,23720,79873,105746
2025-04-14 12:35:47.273,94718,21847,23708,79921,105766
2025-04-14 12:35:47.280,94747,21833,23702,79941,105791
2025-04-14 12:35:47.292,94784,21831,23695,79982,105820
2025-04-14 12:35:47.300,94796,21822,23681,80017,105837
2025-04-14 12:35:47.313,94818,21820,23676,80028,105852
2025-04-14 12:35:47.336,94837,21817,23669,80048,105878
2025-04-14 12:35:47.337,94847,21809,23663,80057,105888
2025-04-14 12:35:47.340,94878,21809,23655,80069,105894
2025-04-14 12:35:47.352,94886,21802,23655,80092,105913
2025-04-14 12:35:47.360,94908,21813,23658,80098,105940
2025-04-14 12:35:47.372,94923,21820,23659,80123,105957
2025-04-14 12:35:47.379,94928,21825,23665,80142,105989
2025-04-14 12:35:47.401,94908,21829,23667,80153,106007
2025-04-14 12:35:47.402,94898,21839,23671,80154,106020
2025-04-14 12:35:47.412,94893,21840,23672,80150,105997
2025-04-14 12:35:47.424,94854,21849,23675,80132,105989
2025-04-14 12:35:47.432,94820,21847,23665,80119,105959
2025-04-14 12:35:47.444,94774,21850,23669,80092,105924
2025-04-14 12:35:47.467,94722,21848,23670,80075,105896
2025-04-14 12:35:47.468,94687,21856,23669,80067,105878
2025-04-14 12:35:47.472,94637,21857,23673,80069,105864
2025-04-14 12:35:47.484,94592,21863,23669,80067,105845
2025-04-14 12:35:47.492,94535,21858,23670,80046,105815
2025-04-14 12:35:47.504,94462,21851,23665,80008,105761
2025-04-14 12:35:47.512,94444,21837,23647,79961,105694
2025-04-14 12:35:47.532,94486,21830,23645,79923,105664
2025-04-14 12:35:47.534,94563,21826,23634,79908,105638
2025-04-14 12:35:47.544,94622,21826,23640,79893,105634
2025-04-14 12:35:47.552,94659,21843,23650,79960,105728
2025-04-14 12:35:47.563,94654,21841,23648,80057,105813
2025-04-14 12:35:47.571,94625,21851,23653,80119,105845
2025-04-14 12:35:47.598,94636,21847,23652,80124,105871
2025-04-14 12:35:47.600,94650,21839,23644,80100,105858
2025-04-14 12:35:47.604,94658,21830,23635,80053,105813
2025-04-14 12:35:47.612,94591,21822,23633,79967,105739
2025-04-14 12:35:47.624,94490,21820,23629,79880,105656
2025-04-14 12:35:47.636,94396,21819,23629,79809,105579
2025-04-14 12:35:47.637,94396,21819,23629,79809,105579
2025-04-14 12:35:47.644,94305,21811,23619,79747,105495
2025-04-14 12:35:47.663,94317,21806,23613,79728,105471
2025-04-14 12:35:47.664,94375,21799,23608,79705,105452
2025-04-14 12:35:47.671,94488,21794,23603,79690,105465
2025-04-14 12:35:47.684,94607,21793,23600,79701,105484
2025-04-14 12:35:47.691,94707,21799,23612,79726,105538
2025-04-14 12:35:47.704,94775,21798,23612,79759,105599
2025-04-14 12:35:47.728,94820,21816,23624,79805,105660
2025-04-14 12:35:47.730,94845,21831,23634,79848,105724
2025-04-14 12:35:47.732,94858,21836,23644,79897,105766
2025-04-14 12:35:47.744,94865,21847,23654,79930,105810
2025-04-14 12:35:47.752,94878,21850,23655,79963,105850
2025-04-14 12:35:47.764,94898,21861,23666,79978,105850
2025-04-14 12:35:47.776,94903,21865,23670,80004,105887
2025-04-14 12:35:47.794,94912,21880,23683,80027,105898
2025-04-14 12:35:47.795,94934,21884,23690,80041,105920
2025-04-14 12:35:47.804,94938,21902,23698,80056,105927
2025-04-14 12:35:47.816,94942,21914,23707,80088,105961
2025-04-14 12:35:47.824,94954,21929,23723,80111,105971
2025-04-14 12:35:47.836,94968,21940,23739,80150,105983
2025-04-14 12:35:47.858,94975,21959,23747,80168,106027
2025-04-14 12:35:47.860,95008,21971,23764,80193,106062
2025-04-14 12:35:47.863,95013,21986,23768,80226,106086
2025-04-14 12:35:47.876,95026,21998,23779,80238,106108
2025-04-14 12:35:47.883,95020,22006,23780,80257,106130
2025-04-14 12:35:47.896,94999,22015,23786,80267,106138
2025-04-14 12:35:47.903,94962,22003,23784,80274,106129
2025-04-14 12:35:47.925,94907,22002,23778,80261,106119
2025-04-14 12:35:47.926,94849,21988,23768,80259,106117
2025-04-14 12:35:47.935,94764,21970,23758,80242,106096
2025-04-14 12:35:47.944,94677,21954,23739,80208,106057
2025-04-14 12:35:47.956,94579,21931,23721,80166,106005
2025-04-14 12:35:47.963,94482,21910,23695,80116,105930
2025-04-14 12:35:47.993,94398,21893,23678,80078,105879
2025-04-14 12:35:47.996,94329,21866,23655,80037,105816
2025-04-14 12:35:47.997,94277,21853,23643,80014,105774
2025-04-14 12:35:48.005,94233,21837,23628,80002,105746
2025-04-14 12:35:48.015,94206,21824,23619,79991,105738
2025-04-14 12:35:48.024,94182,21815,23611,79995,105744
2025-04-14 12:35:48.036,94148,21814,23616,80019,105765
2025-04-14 12:35:48.061,94088,21814,23618,80040,105801
2025-04-14 12:35:48.063,94022,21808,23608,80047,105795
2025-04-14 12:35:48.064,93955,21798,23599,80039,105770
2025-04-14 12:35:48.075,93979,21797,23594,80025,105743
2025-04-14 12:35:48.083,94014,21799,23591,80036,105735
2025-04-14 12:35:48.096,94042,21804,23590,80053,105782
2025-04-14 12:35:48.107,94026,21803,23582,80089,105812
2025-04-14 12:35:48.126,93978,21808,23580,80103,105833
2025-04-14 12:35:48.128,93973,21809,23580,80101,105842
2025-04-14 12:35:48.136,94047,21810,23573,80121,105889
2025-04-14 12:35:48.148,94112,21811,23570,80137,105933
2025-04-14 12:35:48.156,94161,21811,23568,80138,105967
2025-04-14 12:35:48.168,94154,21813,23566,80146,105994
2025-04-14 12:35:48.191,94126,21816,23567,80161,106017
2025-04-14 12:35:48.192,94104,21825,23567,80194,106040
2025-04-14 12:35:48.196,94080,21816,23563,80220,106074
2025-04-14 12:35:48.207,94075,21808,23561,80236,106069
2025-04-14 12:35:48.216,94098,21801,23551,80226,106056
2025-04-14 12:35:48.228,94126,21793,23545,80213,106045
2025-04-14 12:35:48.236,94183,21782,23539,80197,106022
2025-04-14 12:35:48.256,94246,21777,23535,80177,106018
2025-04-14 12:35:48.258,94307,21771,23530,80159,106009
2025-04-14 12:35:48.267,94330,21770,23530,80166,106033
2025-04-14 12:35:48.276,94373,21780,23541,80186,106080
2025-04-14 12:35:48.288,94394,21785,23549,80222,106124
2025-04-14 12:35:48.295,94407,21792,23558,80273,106192
2025-04-14 12:35:48.321,94419,21807,23567,80330,106259
2025-04-14 12:35:48.323,94428,21817,23584,80362,106310
2025-04-14 12:35:48.327,94477,21831,23592,80401,106374
2025-04-14 12:35:48.336,94496,21841,23604,80463,106404
2025-04-14 12:35:48.348,94500,21853,23612,80488,106424
2025-04-14 12:35:48.356,94528,21865,23625,80501,106451
2025-04-14 12:35:48.367,94537,21875,23635,80508,106467
2025-04-14 12:35:48.386,94547,21891,23644,80521,106480
2025-04-14 12:35:48.388,94563,21898,23656,80522,106481
2025-04-14 12:35:48.395,94580,21916,23671,80519,106472
2025-04-14 12:35:48.407,94587,21927,23675,80513,106484
2025-04-14 12:35:48.416,94591,21938,23684,80513,106482
2025-04-14 12:35:48.427,94597,21947,23696,80493,106471
2025-04-14 12:35:48.452,94611,21962,23705,80496,106469
2025-04-14 12:35:48.454,94616,21971,23707,80479,106478
2025-04-14 12:35:48.459,94626,21987,23726,80505,106495
2025-04-14 12:35:48.468,94656,22006,23736,80523,106512
2025-04-14 12:35:48.480,94660,22015,23750,80542,106541
2025-04-14 12:35:48.487,94669,22030,23761,80564,106578
2025-04-14 12:35:48.499,94658,22045,23773,80575,106582
2025-04-14 12:35:48.517,94625,22059,23787,80565,106562
2025-04-14 12:35:48.520,94589,22059,23794,80534,106542
2025-04-14 12:35:48.527,94508,22073,23798,80500,106481
2025-04-14 12:35:48.539,94443,22074,23801,80460,106453
2025-04-14 12:35:48.547,94372,22078,23800,80433,106398
2025-04-14 12:35:48.559,94318,22080,23800,80418,106359
2025-04-14 12:35:48.582,94254,22076,23797,80403,106325
2025-04-14 12:35:48.583,94193,22066,23792,80385,106301
2025-04-14 12:35:48.587,94097,22045,23772,80361,106234
2025-04-14 12:35:48.599,94016,22014,23749,80311,106173
2025-04-14 12:35:48.609,93986,21984,23717,80240,106071
2025-04-14 12:35:48.619,94030,21949,23691,80195,105996
2025-04-14 12:35:48.627,94103,21922,23670,80145,105969
2025-04-14 12:35:48.647,94144,21922,23664,80135,105977
2025-04-14 12:35:48.649,94144,21922,23664,80135,105977
2025-04-14 12:35:48.650,94172,21919,23654,80314,106129
2025-04-14 12:35:48.660,94201,21920,23649,80410,106212
2025-04-14 12:35:48.667,94242,21910,23642,80464,106286
2025-04-14 12:35:48.680,94314,21909,23635,80487,106328
2025-04-14 12:35:48.687,94350,21904,23631,80489,106332
2025-04-14 12:35:48.712,94355,21903,23629,80452,106305
2025-04-14 12:35:48.713,94304,21898,23624,80397,106253
2025-04-14 12:35:48.720,94221,21890,23620,80318,106166
2025-04-14 12:35:48.727,94128,21880,23608,80233,106079
2025-04-14 12:35:48.740,94045,21869,23600,80159,105984
2025-04-14 12:35:48.747,93994,21862,23592,80086,105898
2025-04-14 12:35:48.760,93973,21852,23587,80038,105857
2025-04-14 12:35:48.777,93992,21846,23573,79997,105809
2025-04-14 12:35:48.779,94041,21832,23568,79965,105791
2025-04-14 12:35:48.791,94096,21831,23563,79947,105781
2025-04-14 12:35:48.799,94166,21827,23568,79941,105792
2025-04-14 12:35:48.811,94213,21832,23566,79946,105791
2025-04-14 12:35:48.819,94253,21840,23567,79970,105829
2025-04-14 12:35:48.843,94290,21855,23578,79987,105853
2025-04-14 12:35:48.845,94319,21855,23583,80019,105896
2025-04-14 12:35:48.851,94366,21861,23591,80041,105895
2025-04-14 12:35:48.859,94404,21869,23594,80061,105944
2025-04-14 12:35:48.872,94434,21885,23598,80081,105973
2025-04-14 12:35:48.879,94472,21891,23605,80113,105987
2025-04-14 12:35:48.890,94507,21895,23612,80136,106004
2025-04-14 12:35:48.909,94519,21903,23615,80146,106030
2025-04-14 12:35:48.911,94520,21912,23618,80157,106031
2025-04-14 12:35:48.919,94518,21918,23627,80164,106035
2025-04-14 12:35:48.931,94507,21926,23630,80175,106034
2025-04-14 12:35:48.939,94496,21931,23641,80181,106058
2025-04-14 12:35:48.951,94499,21934,23646,80209,106065
2025-04-14 12:35:48.974,94523,21948,23653,80235,106106
2025-04-14 12:35:48.976,94564,21953,23663,80256,106116
2025-04-14 12:35:48.979,94621,21968,23672,80287,106165
2025-04-14 12:35:48.992,94655,21988,23683,80325,106213
2025-04-14 12:35:48.999,94693,22007,23700,80374,106254
2025-04-14 12:35:49.011,94738,22021,23714,80402,106302
2025-04-14 12:35:49.018,94760,22039,23722,80437,106346
2025-04-14 12:35:49.040,94789,22054,23739,80463,106376
2025-04-14 12:35:49.042,94800,22075,23757,80480,106395
2025-04-14 12:35:49.051,94820,22092,23766,80492,106427
2025-04-14 12:35:49.060,94814,22108,23780,80507,106438
2025-04-14 12:35:49.071,94802,22128,23800,80508,106429
2025-04-14 12:35:49.080,94755,22141,23807,80503,106433
2025-04-14 12:35:49.106,94714,22151,23813,80495,106414
2025-04-14 12:35:49.107,94651,22157,23816,80460,106371
2025-04-14 12:35:49.112,94603,22161,23822,80433,106328
2025-04-14 12:35:49.123,94544,22160,23818,80400,106266
2025-04-14 12:35:49.131,94483,22158,23815,80353,106213
2025-04-14 12:35:49.143,94416,22161,23819,80322,106166
2025-04-14 12:35:49.151,94372,22158,23817,80282,106116
2025-04-14 12:35:49.173,94343,22139,23807,80217,106039
2025-04-14 12:35:49.174,94375,22116,23790,80125,105922
2025-04-14 12:35:49.185,94407,22097,23766,80003,105815
2025-04-14 12:35:49.192,94501,22060,23729,79867,105695
2025-04-14 12:35:49.203,94509,22052,23731,79719,105566
2025-04-14 12:35:49.211,94476,22052,23723,79645,105505
2025-04-14 12:35:49.239,94433,22053,23712,79633,105463
2025-04-14 12:35:49.241,94404,22031,23694,79524,105352
2025-04-14 12:35:49.243,94387,22015,23683,79390,105214
2025-04-14 12:35:49.251,94351,21997,23664,79261,105101
2025-04-14 12:35:49.263,94321,21981,23658,79171,105021
2025-04-14 12:35:49.272,94300,21972,23652,79120,104962
2025-04-14 12:35:49.283,94270,21962,23651,79112,104934
2025-04-14 12:35:49.303,94276,21963,23652,79095,104916
2025-04-14 12:35:49.304,94275,21962,23655,79127,104951
2025-04-14 12:35:49.311,94285,21963,23648,79172,104981
2025-04-14 12:35:49.323,94300,21952,23648,79198,104995
2025-04-14 12:35:49.331,94306,21956,23645,79211,105011
2025-04-14 12:35:49.343,94313,21948,23638,79228,105021
2025-04-14 12:35:49.351,94320,21952,23635,79223,105024
2025-04-14 12:35:49.370,94353,21954,23631,79227,105040
2025-04-14 12:35:49.371,95088,21943,23506,79233,105051
2025-04-14 12:35:49.383,95326,21954,23509,79185,104999
2025-04-14 12:35:49.391,95400,21964,23513,79239,105070
2025-04-14 12:35:49.404,95488,21972,23521,79279,105160
2025-04-14 12:35:49.411,95536,21985,23536,79339,105219
2025-04-14 12:35:49.436,95561,21994,23536,79376,105268
2025-04-14 12:35:49.438,95594,22008,23546,79400,105319
2025-04-14 12:35:49.443,95607,22014,23552,79435,105333
2025-04-14 12:35:49.455,95629,22029,23568,79457,105355
2025-04-14 12:35:49.462,95649,22044,23576,79477,105388
2025-04-14 12:35:49.475,95664,22058,23589,79493,105412
2025-04-14 12:35:49.483,95686,22071,23602,79531,105443
2025-04-14 12:35:49.503,95713,22089,23622,79559,105468
2025-04-14 12:35:49.505,95740,22107,23633,79584,105497
2025-04-14 12:35:49.515,95754,22122,23649,79610,105527
2025-04-14 12:35:49.523,95769,22137,23659,79634,105558
2025-04-14 12:35:49.535,95789,22156,23674,79660,105583
2025-04-14 12:35:49.543,95801,22167,23683,79682,105608
2025-04-14 12:35:49.572,95813,22184,23697,79695,105627
2025-04-14 12:35:49.573,95591,22200,23762,79720,105648
2025-04-14 12:35:49.575,95548,22221,23777,79772,105725
2025-04-14 12:35:49.584,95521,22231,23799,79801,105765
2025-04-14 12:35:49.595,95301,22251,23851,79850,105803
2025-04-14 12:35:49.604,95286,22264,23867,79890,105846
2025-04-14 12:35:49.614,95109,22274,23917,79910,105873
2025-04-14 12:35:49.637,95086,22286,23920,79956,105917
2025-04-14 12:35:49.639,95101,22293,23920,79951,105899
2025-04-14 12:35:49.648,95100,22291,23926,79953,105874
2025-04-14 12:35:49.650,95100,22291,23926,79953,105874
2025-04-14 12:35:49.655,95106,22301,23928,79928,105828
2025-04-14 12:35:49.662,95093,22304,23926,79892,105781
2025-04-14 12:35:49.675,95079,22306,23930,79862,105748
2025-04-14 12:35:49.683,95057,22310,23932,79848,105713
2025-04-14 12:35:49.702,95026,22313,23939,79821,105674
2025-04-14 12:35:49.704,94989,22318,23948,79825,105664
2025-04-14 12:35:49.714,94930,22320,23950,79793,105635
2025-04-14 12:35:49.722,94911,22313,23944,79771,105583
2025-04-14 12:35:49.735,94985,22312,23938,79728,105538
2025-04-14 12:35:49.742,95126,22312,23949,79693,105522
2025-04-14 12:35:49.767,95218,22327,23956,79704,105566
2025-04-14 12:35:49.768,95217,22336,23973,79717,105616
2025-04-14 12:35:49.776,95230,22361,23996,79806,105694
2025-04-14 12:35:49.786,95243,22388,24014,79937,105796
2025-04-14 12:35:49.795,95206,22399,24020,80033,105888
2025-04-14 12:35:49.807,95162,22399,24023,80072,105939
2025-04-14 12:35:49.814,95109,22397,24020,80039,105908
2025-04-14 12:35:49.833,95025,22392,24022,79982,105844
2025-04-14 12:35:49.835,94911,22394,24027,79931,105775
2025-04-14 12:35:49.847,94767,22397,24024,79891,105728
2025-04-14 12:35:49.854,94664,22383,24026,79838,105664
2025-04-14 12:35:49.867,94609,22381,24023,79774,105591
2025-04-14 12:35:49.874,94567,22378,24020,79743,105568
2025-04-14 12:35:49.899,94538,22377,24023,79742,105548
2025-04-14 12:35:49.901,94532,22366,24008,79721,105535
2025-04-14 12:35:49.908,94560,22356,23999,79684,105499
2025-04-14 12:35:49.915,94623,22335,23986,79659,105485
2025-04-14 12:35:49.927,94690,22321,23981,79658,105480
2025-04-14 12:35:49.935,94792,22304,23961,79671,105511
2025-04-14 12:35:49.947,94897,22292,23955,79710,105553
2025-04-14 12:35:49.964,94981,22286,23947,79759,105605
2025-04-14 12:35:49.967,95069,22273,23940,79813,105670
2025-04-14 12:35:49.975,95136,22271,23934,79874,105753
2025-04-14 12:35:49.986,95187,22262,23934,79936,105822
2025-04-14 12:35:49.994,95224,22269,23936,80007,105888
2025-04-14 12:35:50.007,95225,22271,23938,80073,105963
2025-04-14 12:35:50.030,95233,22274,23941,80122,106030
2025-04-14 12:35:50.031,95233,22278,23945,80179,106076
2025-04-14 12:35:50.035,95232,22294,23953,80219,106105
2025-04-14 12:35:50.047,95241,22300,23961,80265,106154
2025-04-14 12:35:50.054,95239,22307,23972,80325,106194
2025-04-14 12:35:50.067,95239,22315,23986,80328,106216
2025-04-14 12:35:50.078,95257,22325,23999,80373,106240
2025-04-14 12:35:50.095,95257,22348,24008,80407,106279
2025-04-14 12:35:50.099,95272,22360,24017,80427,106306
2025-04-14 12:35:50.107,95280,22376,24036,80470,106330
2025-04-14 12:35:50.118,95307,22399,24046,80483,106366
2025-04-14 12:35:50.127,95319,22418,24062,80504,106405
2025-04-14 12:35:50.139,95344,22443,24080,80536,106446
2025-04-14 12:35:50.161,95349,22458,24094,80570,106489
2025-04-14 12:35:50.163,95351,22475,24110,80580,106498
2025-04-14 12:35:50.167,95324,22491,24118,80586,106493
2025-04-14 12:35:50.178,95297,22502,24126,80576,106481
2025-04-14 12:35:50.187,95268,22516,24137,80554,106469
2025-04-14 12:35:50.198,95207,22522,24145,80535,106440
2025-04-14 12:35:50.207,95139,22524,24146,80497,106413
2025-04-14 12:35:50.227,95081,22528,24144,80462,106356
2025-04-14 12:35:50.229,95027,22526,24139,80426,106304
2025-04-14 12:35:50.239,94972,22517,24130,80365,106236
2025-04-14 12:35:50.246,94947,22508,24117,80306,106155
2025-04-14 12:35:50.259,94918,22505,24114,80246,106072
2025-04-14 12:35:50.267,94911,22503,24113,80235,106050
2025-04-14 12:35:50.292,94937,22496,24101,80221,106016
2025-04-14 12:35:50.293,94967,22486,24095,80182,105967
2025-04-14 12:35:50.298,94982,22494,24090,80174,105974
2025-04-14 12:35:50.307,95043,22499,24080,80191,105970
2025-04-14 12:35:50.319,95123,22513,24066,80195,105985
2025-04-14 12:35:50.326,95169,22522,24062,80191,105993
2025-04-14 12:35:50.339,95165,22531,24060,80168,105994
2025-04-14 12:35:50.357,95148,22550,24072,80171,106008
2025-04-14 12:35:50.358,95158,22567,24075,80219,106067
2025-04-14 12:35:50.367,95220,22570,24071,80272,106095
2025-04-14 12:35:50.378,95286,22569,24072,80263,106107
2025-04-14 12:35:50.387,95383,22560,24072,80239,106086
2025-04-14 12:35:50.399,95474,22553,24073,80201,106061
2025-04-14 12:35:50.422,95500,22549,24079,80174,106038
2025-04-14 12:35:50.423,95483,22551,24086,80148,106026
2025-04-14 12:35:50.431,95428,22551,24095,80144,106007
2025-04-14 12:35:50.438,95358,22547,24105,80119,105972
2025-04-14 12:35:50.450,95294,22537,24106,80101,105930
2025-04-14 12:35:50.459,95246,22515,24111,80056,105892
2025-04-14 12:35:50.470,95225,22491,24099,79982,105840
2025-04-14 12:35:50.490,95226,22460,24093,79917,105774
2025-04-14 12:35:50.492,95228,22448,24088,79854,105698
2025-04-14 12:35:50.499,95235,22430,24084,79784,105635
2025-04-14 12:35:50.511,95303,22420,24082,79745,105607
2025-04-14 12:35:50.518,95406,22422,24086,79724,105572
2025-04-14 12:35:50.530,95547,22420,24097,79712,105598
2025-04-14 12:35:50.539,95656,22438,24117,79749,105652
2025-04-14 12:35:50.557,95737,22450,24133,79815,105751
2025-04-14 12:35:50.559,95769,22465,24155,79893,105849
2025-04-14 12:35:50.570,95778,22487,24176,79961,105929
2025-04-14 12:35:50.579,95766,22498,24192,80011,106012
2025-04-14 12:35:50.591,95733,22515,24210,80053,106062
2025-04-14 12:35:50.598,95703,22523,24216,80098,106100
2025-04-14 12:35:50.623,95677,22524,24216,80125,106145
2025-04-14 12:35:50.625,95653,22519,24221,80162,106161
2025-04-14 12:35:50.630,95622,22515,24219,80168,106158
2025-04-14 12:35:50.639,95601,22507,24217,80170,106178
2025-04-14 12:35:50.651,95604,22501,24209,80180,106184
2025-04-14 12:35:50.654,95604,22501,24209,80180,106184
2025-04-14 12:35:50.659,95615,22502,24200,80198,106214
2025-04-14 12:35:50.670,95610,22505,24202,80223,106244
2025-04-14 12:35:50.691,95603,22506,24209,80255,106273
2025-04-14 12:35:50.692,95607,22512,24213,80289,106313
2025-04-14 12:35:50.699,95584,22520,24220,80333,106356
2025-04-14 12:35:50.710,95567,22530,24218,80362,106378
2025-04-14 12:35:50.719,95569,22527,24215,80374,106404
2025-04-14 12:35:50.731,95567,22529,24219,80391,106404
2025-04-14 12:35:50.738,95561,22533,24225,80396,106409
2025-04-14 12:35:50.755,95565,22544,24231,80413,106422
2025-04-14 12:35:50.762,95562,22562,24242,80422,106440
2025-04-14 12:35:50.770,95542,22573,24249,80459,106461
2025-04-14 12:35:50.783,95515,22586,24263,80490,106490
2025-04-14 12:35:50.790,95479,22594,24269,80511,106504
2025-04-14 12:35:50.803,95433,22602,24274,80517,106493
2025-04-14 12:35:50.821,95407,22610,24274,80521,106484
2025-04-14 12:35:50.823,95363,22610,24275,80500,106457
2025-04-14 12:35:50.831,95312,22608,24278,80486,106424
2025-04-14 12:35:50.842,95265,22615,24276,80471,106391
2025-04-14 12:35:50.851,95204,22618,24276,80440,106374
2025-04-14 12:35:50.863,95122,22621,24283,80424,106343
2025-04-14 12:35:50.870,95001,22617,24276,80398,106304
2025-04-14 12:35:50.887,94837,22605,24277,80352,106241
2025-04-14 12:35:50.891,94703,22590,24261,80293,106175
2025-04-14 12:35:50.902,94701,22578,24250,80219,106080
2025-04-14 12:35:50.910,94779,22570,24243,80194,106014
2025-04-14 12:35:50.922,94851,22575,24244,80184,106045
2025-04-14 12:35:50.931,94914,22578,24247,80231,106086
2025-04-14 12:35:50.953,94939,22583,24257,80300,106157
2025-04-14 12:35:50.955,94952,22582,24258,80380,106240
2025-04-14 12:35:50.964,94919,22582,24252,80405,106272
2025-04-14 12:35:50.970,94867,22575,24251,80387,106250
2025-04-14 12:35:50.983,94805,22568,24250,80341,106210
2025-04-14 12:35:50.991,94739,22568,24249,80293,106151
2025-04-14 12:35:51.002,94667,22564,24250,80226,106099
2025-04-14 12:35:51.020,94660,22561,24253,80190,106051
2025-04-14 12:35:51.022,94662,22548,24248,80132,106006
2025-04-14 12:35:51.031,94689,22544,24245,80115,105983
2025-04-14 12:35:51.042,94741,22541,24244,80116,105966
2025-04-14 12:35:51.055,94819,22539,24247,80119,105981
2025-04-14 12:35:51.062,94931,22547,24251,80130,106001
2025-04-14 12:35:51.085,95066,22556,24264,80160,106052
2025-04-14 12:35:51.087,95186,22571,24274,80203,106114
2025-04-14 12:35:51.095,95294,22576,24285,80253,106193
2025-04-14 12:35:51.102,95360,22588,24298,80297,106247
2025-04-14 12:35:51.114,95402,22597,24315,80348,106299
2025-04-14 12:35:51.123,95432,22612,24322,80386,106346
2025-04-14 12:35:51.150,95440,22619,24333,80425,106375
2025-04-14 12:35:51.152,95439,22629,24350,80443,106394
2025-04-14 12:35:51.155,95456,22640,24361,80470,106413
2025-04-14 12:35:51.162,95446,22654,24376,80491,106452
2025-04-14 12:35:51.173,95469,22667,24390,80515,106477
2025-04-14 12:35:51.183,95486,22680,24402,80540,106499
2025-04-14 12:35:51.195,95497,22688,24407,80569,106519
2025-04-14 12:35:51.217,95521,22700,24415,80588,106543
2025-04-14 12:35:51.219,95518,22711,24425,80595,106550
2025-04-14 12:35:51.223,95510,22721,24441,80615,106576
2025-04-14 12:35:51.234,95486,22731,24451,80632,106583
2025-04-14 12:35:51.242,95477,22737,24463,80653,106594
2025-04-14 12:35:51.255,95446,22749,24468,80663,106595
2025-04-14 12:35:51.263,95418,22743,24465,80658,106592
2025-04-14 12:35:51.289,95381,22739,24462,80664,106592
2025-04-14 12:35:51.291,95374,22727,24453,80679,106588
2025-04-14 12:35:51.295,95352,22718,24444,80669,106594
2025-04-14 12:35:51.303,95355,22710,24434,80675,106574
2025-04-14 12:35:51.314,95350,22699,24430,80682,106597
2025-04-14 12:35:51.323,95337,22690,24418,80694,106586
2025-04-14 12:35:51.335,95317,22678,24413,80691,106579
2025-04-14 12:35:51.357,95296,22661,24406,80687,106576
2025-04-14 12:35:51.359,95260,22648,24390,80639,106511
2025-04-14 12:35:51.362,95198,22637,24382,80616,106484
2025-04-14 12:35:51.374,95129,22624,24373,80591,106420
2025-04-14 12:35:51.382,95076,22613,24360,80544,106375
2025-04-14 12:35:51.394,94971,22600,24351,80506,106312
2025-04-14 12:35:51.402,94867,22589,24338,80469,106243
2025-04-14 12:35:51.422,94748,22586,24336,80436,106203
2025-04-14 12:35:51.424,94641,22578,24335,80429,106173
2025-04-14 12:35:51.434,94521,22577,24337,80417,106155
2025-04-14 12:35:51.446,94401,22574,24337,80399,106111
2025-04-14 12:35:51.454,94287,22567,24333,80360,106061
2025-04-14 12:35:51.467,94230,22544,24316,80302,105990
2025-04-14 12:35:51.488,94265,22529,24297,80202,105872
2025-04-14 12:35:51.490,94311,22511,24285,80104,105789
2025-04-14 12:35:51.494,94329,22509,24281,80019,105759
2025-04-14 12:35:51.507,94271,22519,24289,79980,105723
2025-04-14 12:35:51.514,94209,22526,24283,80000,105759
2025-04-14 12:35:51.527,94143,22528,24276,80012,105743
2025-04-14 12:35:51.534,94121,22511,24263,79985,105721
2025-04-14 12:35:51.555,94104,22503,24260,79927,105665
2025-04-14 12:35:51.557,94069,22492,24259,79868,105624
2025-04-14 12:35:51.566,94008,22494,24261,79830,105603
2025-04-14 12:35:51.574,93921,22504,24276,79818,105594
2025-04-14 12:35:51.585,93824,22526,24295,79832,105600
2025-04-14 12:35:51.594,93736,22538,24310,79879,105653
2025-04-14 12:35:51.623,93697,22546,24319,79929,105657
2025-04-14 12:35:51.625,93719,22551,24322,79967,105688
2025-04-14 12:35:51.626,93776,22554,24339,79982,105721
2025-04-14 12:35:51.635,93832,22559,24336,80014,105786
2025-04-14 12:35:51.646,93872,22557,24335,80061,105847
2025-04-14 12:35:51.658,93845,22552,24326,80084,105878
2025-04-14 12:35:51.659,93845,22552,24326,80084,105878
2025-04-14 12:35:51.665,94012,22536,24295,80063,105839
2025-04-14 12:35:51.689,94126,22527,24295,80041,105840
2025-04-14 12:35:51.691,94206,22523,24294,80063,105869
2025-04-14 12:35:51.694,94257,22523,24298,80072,105917
2025-04-14 12:35:51.706,94274,22524,24297,80109,105961
2025-04-14 12:35:51.714,94272,22524,24305,80137,106000
2025-04-14 12:35:51.726,94250,22521,24307,80164,106046
