Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-05-22 12:28:07.328,78940,15574,14871,74072,93337
2025-05-22 12:28:07.357,78914,15570,14873,74049,93321
2025-05-22 12:28:07.358,78888,15569,14877,74015,93290
2025-05-22 12:28:07.360,78859,15565,14869,73958,93250
2025-05-22 12:28:07.373,78843,15558,14867,73924,93214
2025-05-22 12:28:07.375,78843,15558,14867,73924,93214
2025-05-22 12:28:07.380,78846,15563,14860,73849,93177
2025-05-22 12:28:07.389,78839,15547,14858,73788,93136
2025-05-22 12:28:07.400,78824,15531,14846,73698,93042
2025-05-22 12:28:07.426,78808,15516,14832,73595,92948
2025-05-22 12:28:07.428,78800,15500,14823,73528,92874
2025-05-22 12:28:07.430,78768,15485,14809,73456,92806
2025-05-22 12:28:07.441,78718,15472,14798,73419,92770
2025-05-22 12:28:07.449,78671,15453,14791,73378,92716
2025-05-22 12:28:07.460,78638,15443,14782,73333,92664
2025-05-22 12:28:07.469,78635,15432,14769,73300,92648
2025-05-22 12:28:07.497,78644,15421,14769,73281,92611
2025-05-22 12:28:07.499,78644,15397,14753,73245,92569
2025-05-22 12:28:07.501,78644,15375,14730,73158,92485
2025-05-22 12:28:07.513,78654,15350,14713,73082,92408
2025-05-22 12:28:07.521,78677,15338,14695,73022,92355
2025-05-22 12:28:07.533,78695,15334,14690,73009,92321
2025-05-22 12:28:07.540,78707,15333,14692,73001,92328
2025-05-22 12:28:07.567,78706,15336,14694,73019,92333
2025-05-22 12:28:07.569,78706,15345,14700,73048,92382
2025-05-22 12:28:07.573,78697,15364,14722,73100,92421
2025-05-22 12:28:07.580,78690,15382,14741,73151,92487
2025-05-22 12:28:07.592,78696,15394,14760,73179,92534
2025-05-22 12:28:07.601,78687,15392,14773,73194,92545
2025-05-22 12:28:07.613,78675,15383,14775,73160,92517
2025-05-22 12:28:07.637,78652,15373,14771,73111,92478
2025-05-22 12:28:07.639,78644,15365,14764,73064,92435
2025-05-22 12:28:07.641,78617,15362,14758,73033,92407
2025-05-22 12:28:07.653,78590,15358,14768,73026,92392
2025-05-22 12:28:07.661,78568,15350,14765,73005,92364
2025-05-22 12:28:07.673,78566,15346,14760,72981,92338
2025-05-22 12:28:07.680,78561,15350,14768,72960,92337
2025-05-22 12:28:07.706,78546,15349,14773,72945,92319
2025-05-22 12:28:07.708,78528,15340,14774,72926,92284
2025-05-22 12:28:07.713,78499,15335,14775,72887,92245
2025-05-22 12:28:07.720,78481,15333,14777,72869,92228
2025-05-22 12:28:07.733,78454,15326,14782,72877,92243
2025-05-22 12:28:07.741,78436,15321,14784,72861,92212
2025-05-22 12:28:07.752,78401,15302,14784,72835,92180
2025-05-22 12:28:07.776,78346,15278,14764,72766,92106
2025-05-22 12:28:07.778,78324,15264,14746,72742,92070
2025-05-22 12:28:07.781,78290,15251,14748,72745,92041
2025-05-22 12:28:07.792,78262,15238,14742,72750,92053
2025-05-22 12:28:07.801,78234,15233,14738,72779,92059
2025-05-22 12:28:07.813,78203,15217,14738,72830,92088
2025-05-22 12:28:07.821,78152,15201,14741,72880,92109
2025-05-22 12:28:07.849,78090,15176,14739,72916,92126
2025-05-22 12:28:07.851,78040,15159,14733,72931,92104
2025-05-22 12:28:07.852,78022,15148,14722,72894,92056
2025-05-22 12:28:07.860,78020,15152,14719,72873,92043
2025-05-22 12:28:07.872,77997,15139,14724,72868,92032
2025-05-22 12:28:07.881,77985,15124,14714,72838,91986
2025-05-22 12:28:07.894,77979,15108,14698,72792,91930
2025-05-22 12:28:07.918,77977,15092,14682,72758,91888
2025-05-22 12:28:07.920,77976,15077,14673,72730,91860
2025-05-22 12:28:07.924,77993,15064,14664,72727,91841
2025-05-22 12:28:07.933,78008,15051,14654,72688,91787
2025-05-22 12:28:07.945,78022,15036,14644,72650,91742
2025-05-22 12:28:07.952,78073,15017,14618,72586,91681
2025-05-22 12:28:07.964,78173,15006,14584,72511,91619
2025-05-22 12:28:07.989,78306,14998,14551,72455,91573
2025-05-22 12:28:07.992,78419,14989,14524,72416,91564
2025-05-22 12:28:07.994,78541,14996,14501,72406,91566
2025-05-22 12:28:08.006,78580,15001,14494,72441,91623
2025-05-22 12:28:08.013,78580,14992,14485,72427,91612
2025-05-22 12:28:08.025,78600,14993,14468,72405,91576
2025-05-22 12:28:08.033,78623,15001,14455,72376,91557
2025-05-22 12:28:08.065,78643,15009,14451,72382,91576
2025-05-22 12:28:08.068,78662,15029,14454,72388,91589
2025-05-22 12:28:08.070,78718,15042,14460,72420,91638
2025-05-22 12:28:08.073,78729,15053,14466,72459,91685
2025-05-22 12:28:08.085,78746,15064,14473,72516,91759
2025-05-22 12:28:08.094,78753,15079,14485,72572,91810
2025-05-22 12:28:08.106,78758,15091,14498,72647,91888
2025-05-22 12:28:08.113,78748,15103,14511,72738,91950
2025-05-22 12:28:08.139,78757,15112,14532,72827,92046
2025-05-22 12:28:08.141,78763,15108,14541,72908,92117
2025-05-22 12:28:08.145,78774,15101,14540,72960,92162
2025-05-22 12:28:08.153,78795,15083,14535,72946,92164
2025-05-22 12:28:08.165,78822,15071,14531,72922,92129
2025-05-22 12:28:08.174,78840,15053,14517,72870,92082
2025-05-22 12:28:08.186,78865,15034,14503,72814,92021
2025-05-22 12:28:08.211,78879,15018,14493,72752,91964
2025-05-22 12:28:08.213,78891,15006,14476,72688,91914
2025-05-22 12:28:08.215,78902,14993,14466,72635,91856
2025-05-22 12:28:08.224,78910,14978,14454,72574,91784
2025-05-22 12:28:08.233,78930,14958,14439,72506,91718
2025-05-22 12:28:08.245,78949,14947,14417,72445,91669
2025-05-22 12:28:08.253,78971,14946,14403,72403,91627
2025-05-22 12:28:08.287,78990,14940,14395,72404,91609
2025-05-22 12:28:08.290,79013,14950,14398,72428,91633
2025-05-22 12:28:08.293,79027,14962,14410,72470,91690
2025-05-22 12:28:08.296,79061,14978,14419,72534,91750
2025-05-22 12:28:08.305,79091,14997,14444,72601,91812
2025-05-22 12:28:08.313,79119,15020,14459,72654,91883
2025-05-22 12:28:08.326,79147,15036,14475,72716,91951
2025-05-22 12:28:08.334,79174,15047,14491,72758,91994
2025-05-22 12:28:08.371,79204,15056,14501,72798,92048
2025-05-22 12:28:08.374,79234,15067,14507,72807,92055
2025-05-22 12:28:08.378,79249,15068,14513,72799,92058
2025-05-22 12:28:08.380,79241,15066,14513,72783,92036
2025-05-22 12:28:08.386,79243,15074,14515,72770,92027
2025-05-22 12:28:08.397,79255,15074,14520,72763,92015
2025-05-22 12:28:08.406,79260,15075,14522,72747,91987
2025-05-22 12:28:08.417,79258,15077,14522,72747,92000
2025-05-22 12:28:08.452,79263,15084,14524,72745,91991
2025-05-22 12:28:08.455,79280,15085,14528,72753,91999
2025-05-22 12:28:08.458,79299,15092,14532,72753,92000
2025-05-22 12:28:08.462,79313,15096,14534,72737,91991
2025-05-22 12:28:08.465,79340,15104,14544,72728,91980
2025-05-22 12:28:08.477,79337,15106,14551,72739,92001
2025-05-22 12:28:08.485,79343,15112,14558,72745,92015
2025-05-22 12:28:08.497,79343,15114,14563,72758,92019
2025-05-22 12:28:08.528,79345,15122,14568,72770,92026
2025-05-22 12:28:08.531,79354,15125,14574,72791,92045
2025-05-22 12:28:08.534,79363,15127,14577,72813,92081
2025-05-22 12:28:08.538,79377,15140,14579,72831,92110
2025-05-22 12:28:08.545,79407,15146,14585,72852,92115
2025-05-22 12:28:08.558,79416,15151,14595,72840,92105
2025-05-22 12:28:08.565,79439,15158,14603,72817,92094
2025-05-22 12:28:08.577,79441,15167,14611,72805,92086
2025-05-22 12:28:08.608,79430,15162,14610,72804,92082
2025-05-22 12:28:08.612,79434,15163,14607,72787,92059
2025-05-22 12:28:08.614,79433,15165,14612,72770,92041
2025-05-22 12:28:08.618,79437,15171,14611,72777,92039
2025-05-22 12:28:08.626,79433,15183,14618,72782,92037
2025-05-22 12:28:08.638,79441,15194,14628,72813,92084
2025-05-22 12:28:08.646,79459,15210,14632,72828,92109
2025-05-22 12:28:08.657,79466,15219,14649,72847,92128
2025-05-22 12:28:08.697,79486,15231,14659,72854,92132
2025-05-22 12:28:08.700,79492,15241,14669,72868,92154
2025-05-22 12:28:08.703,79498,15253,14678,72879,92171
2025-05-22 12:28:08.706,79506,15258,14687,72886,92186
2025-05-22 12:28:08.709,79520,15265,14691,72870,92164
2025-05-22 12:28:08.718,79515,15270,14692,72860,92148
2025-05-22 12:28:08.725,79521,15271,14697,72846,92137
2025-05-22 12:28:08.738,79528,15285,14703,72847,92147
2025-05-22 12:28:08.745,79532,15292,14713,72869,92165
2025-05-22 12:28:08.779,79540,15297,14718,72874,92176
2025-05-22 12:28:08.781,79548,15304,14727,72866,92167
2025-05-22 12:28:08.783,79543,15312,14729,72852,92146
2025-05-22 12:28:08.790,79550,15317,14737,72861,92163
2025-05-22 12:28:08.797,79557,15327,14746,72881,92166
2025-05-22 12:28:08.810,79552,15335,14755,72889,92194
2025-05-22 12:28:08.816,79561,15347,14759,72906,92206
2025-05-22 12:28:08.856,79564,15352,14772,72906,92213
2025-05-22 12:28:08.859,79576,15357,14777,72917,92216
2025-05-22 12:28:08.862,79569,15361,14784,72896,92208
2025-05-22 12:28:08.864,79574,15366,14782,72892,92198
2025-05-22 12:28:08.868,79578,15376,14790,72887,92190
2025-05-22 12:28:08.877,79588,15384,14797,72888,92193
2025-05-22 12:28:08.889,79592,15386,14804,72892,92213
2025-05-22 12:28:08.897,79591,15386,14810,72893,92199
2025-05-22 12:28:08.927,79592,15390,14804,72884,92186
2025-05-22 12:28:08.929,79593,15394,14811,72875,92176
2025-05-22 12:28:08.931,79599,15395,14811,72853,92173
2025-05-22 12:28:08.937,79599,15399,14811,72859,92163
2025-05-22 12:28:08.950,79603,15410,14813,72850,92159
2025-05-22 12:28:08.957,79611,15413,14824,72868,92167
2025-05-22 12:28:08.969,79604,15423,14833,72881,92192
2025-05-22 12:28:09.002,79621,15433,14845,72888,92192
2025-05-22 12:28:09.004,79621,15433,14845,72888,92192
2025-05-22 12:28:09.005,79634,15444,14858,72909,92218
2025-05-22 12:28:09.007,79637,15455,14866,72908,92226
2025-05-22 12:28:09.010,79643,15460,14869,72915,92225
2025-05-22 12:28:09.017,79655,15468,14872,72903,92229
2025-05-22 12:28:09.028,79661,15476,14879,72908,92224
2025-05-22 12:28:09.037,79656,15481,14883,72911,92228
2025-05-22 12:28:09.048,79658,15488,14894,72922,92236
2025-05-22 12:28:09.071,79646,15493,14902,72926,92235
2025-05-22 12:28:09.073,79635,15491,14904,72931,92251
2025-05-22 12:28:09.077,79622,15484,14906,72928,92239
2025-05-22 12:28:09.089,79612,15473,14902,72908,92211
2025-05-22 12:28:09.097,79607,15464,14896,72911,92195
2025-05-22 12:28:09.108,79594,15441,14889,72897,92188
2025-05-22 12:28:09.117,79580,15417,14868,72877,92162
2025-05-22 12:28:09.142,79566,15387,14852,72840,92118
2025-05-22 12:28:09.144,79556,15372,14834,72814,92077
2025-05-22 12:28:09.149,79552,15354,14819,72794,92050
2025-05-22 12:28:09.156,79549,15338,14807,72791,92059
2025-05-22 12:28:09.169,79543,15329,14802,72809,92069
2025-05-22 12:28:09.180,79542,15321,14796,72816,92059
2025-05-22 12:28:09.188,79560,15319,14796,72829,92075
2025-05-22 12:28:09.218,79571,15317,14797,72830,92083
2025-05-22 12:28:09.220,79567,15322,14796,72853,92106
2025-05-22 12:28:09.222,79589,15312,14801,72860,92099
2025-05-22 12:28:09.229,79581,15312,14797,72861,92102
2025-05-22 12:28:09.241,79585,15308,14797,72850,92104
2025-05-22 12:28:09.249,79587,15308,14792,72843,92093
2025-05-22 12:28:09.261,79590,15302,14798,72846,92102
2025-05-22 12:28:09.296,79601,15297,14799,72854,92103
2025-05-22 12:28:09.298,79619,15305,14797,72851,92101
2025-05-22 12:28:09.300,79625,15310,14803,72878,92134
2025-05-22 12:28:09.302,79640,15317,14804,72894,92157
2025-05-22 12:28:09.309,79645,15319,14812,72912,92175
2025-05-22 12:28:09.322,79654,15315,14819,72916,92177
2025-05-22 12:28:09.329,79654,15320,14822,72908,92171
2025-05-22 12:28:09.342,79649,15315,14822,72891,92141
2025-05-22 12:28:09.373,79663,15318,14824,72883,92143
2025-05-22 12:28:09.376,79663,15324,14828,72876,92134
2025-05-22 12:28:09.379,79661,15325,14827,72893,92146
2025-05-22 12:28:09.381,79662,15329,14838,72905,92164
2025-05-22 12:28:09.389,79662,15325,14841,72906,92159
2025-05-22 12:28:09.401,79667,15318,14837,72899,92153
2025-05-22 12:28:09.409,79656,15313,14829,72868,92132
2025-05-22 12:28:09.421,79666,15309,14831,72863,92113
2025-05-22 12:28:09.445,79663,15305,14827,72863,92116
2025-05-22 12:28:09.449,79669,15300,14827,72868,92122
2025-05-22 12:28:09.452,79677,15302,14827,72872,92118
2025-05-22 12:28:09.460,79673,15297,14824,72860,92106
2025-05-22 12:28:09.468,79681,15296,14823,72851,92114
2025-05-22 12:28:09.481,79680,15293,14818,72851,92113
2025-05-22 12:28:09.489,79678,15295,14819,72867,92118
2025-05-22 12:28:09.516,79686,15289,14822,72865,92119
2025-05-22 12:28:09.518,79690,15293,14824,72856,92111
2025-05-22 12:28:09.521,79686,15285,14828,72852,92105
2025-05-22 12:28:09.529,79691,15285,14822,72843,92092
2025-05-22 12:28:09.541,79697,15284,14818,72829,92077
2025-05-22 12:28:09.549,79708,15287,14818,72816,92075
2025-05-22 12:28:09.561,79707,15291,14823,72828,92082
2025-05-22 12:28:09.599,79713,15296,14828,72830,92093
2025-05-22 12:28:09.602,79729,15302,14834,72853,92104
2025-05-22 12:28:09.606,79726,15307,14847,72877,92124
2025-05-22 12:28:09.609,79727,15313,14845,72870,92118
2025-05-22 12:28:09.611,79738,15318,14860,72879,92134
2025-05-22 12:28:09.622,79744,15328,14866,72893,92151
2025-05-22 12:28:09.634,79743,15338,14874,72904,92158
2025-05-22 12:28:09.641,79758,15342,14880,72915,92175
2025-05-22 12:28:09.677,79768,15354,14889,72929,92195
2025-05-22 12:28:09.679,79785,15364,14896,72952,92224
2025-05-22 12:28:09.681,79786,15371,14907,72962,92243
2025-05-22 12:28:09.684,79782,15374,14913,72974,92235
2025-05-22 12:28:09.692,79777,15375,14913,72960,92241
2025-05-22 12:28:09.701,79772,15370,14914,72954,92234
2025-05-22 12:28:09.713,79776,15373,14916,72941,92214
2025-05-22 12:28:09.721,79774,15374,14917,72939,92211
2025-05-22 12:28:09.753,79795,15380,14924,72933,92220
2025-05-22 12:28:09.757,79804,15391,14924,72940,92214
2025-05-22 12:28:09.761,79802,15394,14931,72940,92216
2025-05-22 12:28:09.763,79823,15397,14936,72941,92237
2025-05-22 12:28:09.773,79829,15405,14944,72954,92247
2025-05-22 12:28:09.780,79837,15415,14942,72939,92255
2025-05-22 12:28:09.793,79837,15419,14949,72932,92241
2025-05-22 12:28:09.801,79841,15423,14954,72937,92247
2025-05-22 12:28:09.827,79842,15429,14962,72924,92229
2025-05-22 12:28:09.830,79846,15435,14965,72925,92228
2025-05-22 12:28:09.833,79846,15440,14971,72908,92230
2025-05-22 12:28:09.841,79862,15449,14976,72901,92230
2025-05-22 12:28:09.853,79870,15458,14985,72898,92229
2025-05-22 12:28:09.860,79870,15463,14991,72902,92235
2025-05-22 12:28:09.873,79876,15466,14995,72897,92233
2025-05-22 12:28:09.902,79879,15468,14998,72876,92215
2025-05-22 12:28:09.904,79891,15469,14995,72852,92204
2025-05-22 12:28:09.907,79888,15470,15002,72833,92180
2025-05-22 12:28:09.913,79890,15475,15005,72822,92171
2025-05-22 12:28:09.920,79891,15478,15006,72811,92165
2025-05-22 12:28:09.934,79892,15474,15008,72806,92143
2025-05-22 12:28:09.941,79903,15480,15007,72781,92131
2025-05-22 12:28:09.982,79903,15486,15009,72763,92125
2025-05-22 12:28:09.985,79915,15494,15013,72757,92114
2025-05-22 12:28:09.988,79921,15498,15017,72753,92123
2025-05-22 12:28:09.992,79927,15507,15027,72779,92137
2025-05-22 12:28:09.995,79922,15514,15033,72780,92145
2025-05-22 12:28:10.001,79915,15518,15043,72774,92139
2025-05-22 12:28:10.013,79903,15518,15047,72761,92129
2025-05-22 12:28:10.021,79878,15504,15042,72738,92110
2025-05-22 12:28:10.062,79844,15487,15030,72695,92052
2025-05-22 12:28:10.065,79824,15466,15017,72652,92004
2025-05-22 12:28:10.067,79799,15443,14996,72613,91965
2025-05-22 12:28:10.069,79772,15426,14983,72585,91923
2025-05-22 12:28:10.073,79754,15411,14967,72586,91909
2025-05-22 12:28:10.085,79746,15394,14960,72597,91913
2025-05-22 12:28:10.093,79738,15377,14948,72605,91922
2025-05-22 12:28:10.105,79734,15365,14943,72621,91929
2025-05-22 12:28:10.136,79727,15356,14929,72633,91947
2025-05-22 12:28:10.138,79725,15341,14924,72665,91974
2025-05-22 12:28:10.140,79722,15336,14918,72684,91996
2025-05-22 12:28:10.145,79711,15322,14911,72711,92024
2025-05-22 12:28:10.153,79707,15317,14905,72714,92017
2025-05-22 12:28:10.164,79707,15304,14899,72718,92018
2025-05-22 12:28:10.174,79711,15295,14888,72712,92014
2025-05-22 12:28:10.184,79701,15287,14885,72696,91998
2025-05-22 12:28:10.207,79689,15279,14882,72680,91967
2025-05-22 12:28:10.209,79691,15277,14878,72672,91971
2025-05-22 12:28:10.212,79692,15271,14876,72673,91971
2025-05-22 12:28:10.225,79698,15265,14870,72680,91966
2025-05-22 12:28:10.233,79697,15265,14873,72690,91985
2025-05-22 12:28:10.244,79703,15260,14868,72687,91987
2025-05-22 12:28:10.253,79708,15254,14863,72686,91965
2025-05-22 12:28:10.277,79699,15248,14860,72655,91952
2025-05-22 12:28:10.279,79699,15242,14854,72634,91922
2025-05-22 12:28:10.284,79693,15239,14850,72628,91907
2025-05-22 12:28:10.292,79688,15240,14851,72613,91911
2025-05-22 12:28:10.305,79686,15241,14857,72622,91903
2025-05-22 12:28:10.313,79684,15244,14859,72646,91931
2025-05-22 12:28:10.325,79684,15244,14865,72661,91951
2025-05-22 12:28:10.348,79683,15246,14863,72667,91969
2025-05-22 12:28:10.350,79677,15238,14865,72678,91967
2025-05-22 12:28:10.352,79674,15238,14857,72677,91965
2025-05-22 12:28:10.364,79673,15227,14857,72663,91949
2025-05-22 12:28:10.372,79668,15219,14850,72653,91940
2025-05-22 12:28:10.384,79666,15214,14839,72637,91924
2025-05-22 12:28:10.393,79668,15205,14840,72629,91908
2025-05-22 12:28:10.419,79662,15204,14836,72626,91914
2025-05-22 12:28:10.421,79645,15199,14837,72640,91905
2025-05-22 12:28:10.424,79635,15193,14836,72622,91895
2025-05-22 12:28:10.433,79639,15194,14836,72629,91901
2025-05-22 12:28:10.444,79646,15195,14835,72645,91923
2025-05-22 12:28:10.453,79641,15202,14845,72672,91931
2025-05-22 12:28:10.464,79654,15201,14847,72685,91975
2025-05-22 12:28:10.491,79653,15204,14854,72693,91969
2025-05-22 12:28:10.494,79657,15205,14849,72680,91954
2025-05-22 12:28:10.497,79642,15197,14851,72672,91945
2025-05-22 12:28:10.505,79636,15195,14852,72659,91925
2025-05-22 12:28:10.517,79628,15187,14852,72647,91924
2025-05-22 12:28:10.525,79622,15185,14844,72639,91893
2025-05-22 12:28:10.537,79623,15183,14839,72625,91887
2025-05-22 12:28:10.561,79629,15182,14840,72618,91881
2025-05-22 12:28:10.563,79620,15180,14841,72621,91887
2025-05-22 12:28:10.566,79630,15186,14840,72645,91916
2025-05-22 12:28:10.576,79631,15186,14845,72645,91915
2025-05-22 12:28:10.585,79639,15188,14837,72641,91912
2025-05-22 12:28:10.588,79639,15188,14837,72641,91912
2025-05-22 12:28:10.598,79641,15189,14846,72647,91912
2025-05-22 12:28:10.604,79639,15192,14847,72650,91921
2025-05-22 12:28:10.631,79635,15190,14847,72642,91909
2025-05-22 12:28:10.633,79644,15194,14849,72644,91927
2025-05-22 12:28:10.636,79651,15196,14851,72650,91933
2025-05-22 12:28:10.645,79662,15197,14853,72658,91947
2025-05-22 12:28:10.657,79653,15192,14851,72655,91939
2025-05-22 12:28:10.664,79663,15196,14847,72657,91941
2025-05-22 12:28:10.676,79664,15196,14852,72652,91945
2025-05-22 12:28:10.701,79668,15203,14857,72661,91956
2025-05-22 12:28:10.703,79685,15213,14862,72670,91967
2025-05-22 12:28:10.705,79685,15219,14869,72695,91990
2025-05-22 12:28:10.717,79699,15220,14868,72706,91989
2025-05-22 12:28:10.725,79694,15222,14873,72703,91996
2025-05-22 12:28:10.737,79689,15229,14881,72707,91986
2025-05-22 12:28:10.744,79685,15231,14893,72703,91988
2025-05-22 12:28:10.769,79690,15230,14895,72683,91965
2025-05-22 12:28:10.770,79686,15234,14898,72681,91962
2025-05-22 12:28:10.777,79681,15240,14906,72675,91953
2025-05-22 12:28:10.785,79678,15248,14912,72685,91961
2025-05-22 12:28:10.797,79680,15258,14920,72685,91976
2025-05-22 12:28:10.804,79682,15268,14929,72721,92014
2025-05-22 12:28:10.817,79683,15272,14936,72735,92029
2025-05-22 12:28:10.841,79686,15277,14939,72765,92053
2025-05-22 12:28:10.842,79686,15280,14948,72761,92059
2025-05-22 12:28:10.845,79684,15283,14949,72768,92044
2025-05-22 12:28:10.857,79684,15278,14950,72757,92049
2025-05-22 12:28:10.865,79684,15280,14952,72758,92041
2025-05-22 12:28:10.877,79685,15279,14947,72754,92048
2025-05-22 12:28:10.888,79691,15276,14948,72747,92034
2025-05-22 12:28:10.914,79707,15284,14948,72738,92026
2025-05-22 12:28:10.916,79706,15286,14952,72733,92035
2025-05-22 12:28:10.919,79705,15290,14955,72742,92047
2025-05-22 12:28:10.929,79710,15290,14954,72726,92033
2025-05-22 12:28:10.937,79695,15292,14956,72711,92007
2025-05-22 12:28:10.950,79678,15291,14960,72699,91991
2025-05-22 12:28:10.956,79654,15283,14958,72677,91977
2025-05-22 12:28:10.988,79647,15272,14951,72661,91965
2025-05-22 12:28:10.991,79636,15260,14945,72654,91945
2025-05-22 12:28:10.993,79608,15239,14934,72635,91929
2025-05-22 12:28:10.998,79600,15219,14916,72641,91931
2025-05-22 12:28:11.009,79594,15200,14900,72641,91903
2025-05-22 12:28:11.016,79589,15183,14883,72642,91915
2025-05-22 12:28:11.029,79585,15170,14874,72661,91928
2025-05-22 12:28:11.061,79583,15148,14866,72660,91923
2025-05-22 12:28:11.063,79582,15136,14856,72669,91925
2025-05-22 12:28:11.065,79584,15122,14847,72673,91926
2025-05-22 12:28:11.068,79599,15116,14841,72681,91934
2025-05-22 12:28:11.076,79597,15113,14838,72688,91946
2025-05-22 12:28:11.088,79610,15112,14838,72702,91977
2025-05-22 12:28:11.096,79624,15113,14838,72731,92002
2025-05-22 12:28:11.108,79631,15109,14839,72744,92010
2025-05-22 12:28:11.133,79629,15108,14840,72752,92018
2025-05-22 12:28:11.135,79627,15103,14837,72739,92012
2025-05-22 12:28:11.137,79625,15095,14835,72731,91995
2025-05-22 12:28:11.149,79621,15089,14830,72721,91973
2025-05-22 12:28:11.157,79618,15088,14829,72717,91984
2025-05-22 12:28:11.169,79618,15094,14834,72727,91991
2025-05-22 12:28:11.176,79612,15097,14837,72746,91999
2025-05-22 12:28:11.202,79606,15098,14841,72763,92029
2025-05-22 12:28:11.204,79615,15101,14849,72759,92025
2025-05-22 12:28:11.209,79624,15100,14845,72754,92016
2025-05-22 12:28:11.217,79623,15096,14844,72738,91989
2025-05-22 12:28:11.229,79626,15088,14842,72709,91977
2025-05-22 12:28:11.237,79622,15092,14840,72701,91970
2025-05-22 12:28:11.248,79626,15084,14837,72685,91962
2025-05-22 12:28:11.275,79612,15088,14841,72685,91954
2025-05-22 12:28:11.277,79610,15089,14845,72695,91969
2025-05-22 12:28:11.281,79617,15096,14845,72722,91991
2025-05-22 12:28:11.289,79620,15101,14852,72733,92009
2025-05-22 12:28:11.300,79620,15101,14852,72733,92009
2025-05-22 12:28:11.308,79616,15099,14854,72739,92018
2025-05-22 12:28:11.320,79605,15097,14857,72736,92010
2025-05-22 12:28:11.347,79597,15092,14855,72726,91994
2025-05-22 12:28:11.349,79595,15094,14854,72715,91984
2025-05-22 12:28:11.351,79578,15086,14853,72715,91972
2025-05-22 12:28:11.361,79581,15078,14846,72689,91974
2025-05-22 12:28:11.369,79584,15077,14844,72688,91964
2025-05-22 12:28:11.380,79599,15074,14841,72684,91962
2025-05-22 12:28:11.389,79587,15076,14835,72672,91956
2025-05-22 12:28:11.392,79587,15076,14835,72672,91956
2025-05-22 12:28:11.417,79603,15072,14839,72668,91944
2025-05-22 12:28:11.419,79604,15072,14837,72645,91919
2025-05-22 12:28:11.421,79589,15072,14837,72637,91917
2025-05-22 12:28:11.428,79592,15082,14843,72641,91909
2025-05-22 12:28:11.440,79588,15088,14846,72652,91927
2025-05-22 12:28:11.449,79593,15092,14856,72666,91957
2025-05-22 12:28:11.461,79599,15096,14866,72683,91965
2025-05-22 12:28:11.490,79594,15100,14870,72678,91971
2025-05-22 12:28:11.493,79592,15098,14867,72669,91964
2025-05-22 12:28:11.495,79595,15095,14866,72655,91946
2025-05-22 12:28:11.500,79587,15096,14864,72640,91935
2025-05-22 12:28:11.508,79589,15090,14859,72627,91922
2025-05-22 12:28:11.521,79590,15091,14864,72604,91897
2025-05-22 12:28:11.529,79597,15104,14863,72591,91877
2025-05-22 12:28:11.561,79594,15106,14869,72587,91876
2025-05-22 12:28:11.563,79602,15115,14873,72578,91882
2025-05-22 12:28:11.565,79595,15112,14879,72593,91893
2025-05-22 12:28:11.568,79594,15120,14884,72588,91894
2025-05-22 12:28:11.581,79589,15120,14883,72586,91888
2025-05-22 12:28:11.589,79594,15125,14886,72590,91912
2025-05-22 12:28:11.600,79586,15127,14889,72609,91910
2025-05-22 12:28:11.609,79589,15129,14894,72614,91918
2025-05-22 12:28:11.632,79599,15135,14892,72594,91915
2025-05-22 12:28:11.634,79585,15141,14893,72602,91903
2025-05-22 12:28:11.641,79595,15141,14903,72608,91918
2025-05-22 12:28:11.648,79605,15148,14906,72610,91924
2025-05-22 12:28:11.661,79596,15151,14905,72596,91916
2025-05-22 12:28:11.669,79598,15152,14913,72595,91916
2025-05-22 12:28:11.680,79602,15159,14916,72602,91929
2025-05-22 12:28:11.701,79606,15162,14920,72603,91942
2025-05-22 12:28:11.703,79604,15174,14923,72605,91935
2025-05-22 12:28:11.708,79607,15179,14929,72606,91946
2025-05-22 12:28:11.721,79616,15180,14934,72612,91941
2025-05-22 12:28:11.732,79619,15185,14938,72602,91939
2025-05-22 12:28:11.741,79618,15187,14942,72607,91949
2025-05-22 12:28:11.774,79612,15185,14942,72601,91954
2025-05-22 12:28:11.776,79604,15183,14943,72586,91930
2025-05-22 12:28:11.778,79597,15182,14938,72567,91910
2025-05-22 12:28:11.782,79600,15186,14938,72544,91900
2025-05-22 12:28:11.792,79595,15185,14943,72546,91887
2025-05-22 12:28:11.801,79603,15198,14949,72543,91892
2025-05-22 12:28:11.813,79618,15204,14953,72552,91913
2025-05-22 12:28:11.821,79610,15211,14955,72561,91911
2025-05-22 12:28:11.849,79619,15213,14962,72537,91901
2025-05-22 12:28:11.851,79612,15217,14966,72536,91883
2025-05-22 12:28:11.854,79600,15217,14971,72523,91883
2025-05-22 12:28:11.860,79601,15218,14974,72502,91855
2025-05-22 12:28:11.873,79605,15224,14972,72483,91841
2025-05-22 12:28:11.881,79598,15227,14972,72474,91820
2025-05-22 12:28:11.893,79604,15224,14975,72464,91811
2025-05-22 12:28:11.920,79596,15236,14983,72456,91817
2025-05-22 12:28:11.922,79599,15236,14981,72441,91820
2025-05-22 12:28:11.924,79583,15240,14985,72448,91813
2025-05-22 12:28:11.933,79581,15234,14982,72436,91801
2025-05-22 12:28:11.941,79549,15221,14980,72425,91792
2025-05-22 12:28:11.953,79534,15206,14974,72403,91749
