Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-05-29 19:16:50.796,88421,9502,8742,65010,98511
2025-05-29 19:16:50.798,88371,9518,8749,65053,98659
2025-05-29 19:16:50.800,88291,9535,8748,65055,98761
2025-05-29 19:16:50.802,88225,9535,8751,65030,98839
2025-05-29 19:16:50.812,88109,9530,8722,64959,98851
2025-05-29 19:16:50.820,88047,9502,8696,64880,98775
2025-05-29 19:16:50.832,88072,9460,8668,64817,98648
2025-05-29 19:16:50.839,88158,9428,8656,64800,98515
2025-05-29 19:16:50.865,88272,9390,8650,64759,98423
2025-05-29 19:16:50.867,88397,9340,8634,64709,98314
2025-05-29 19:16:50.872,88512,9299,8605,64681,98152
2025-05-29 19:16:50.880,88636,9264,8604,64650,98019
2025-05-29 19:16:50.891,88753,9233,8593,64627,97905
2025-05-29 19:16:50.900,88796,9207,8576,64536,97824
2025-05-29 19:16:50.912,88868,9173,8571,64491,97640
2025-05-29 19:16:50.932,88948,9170,8581,64480,97533
2025-05-29 19:16:50.934,89003,9164,8576,64505,97517
2025-05-29 19:16:50.940,89072,9193,8602,64528,97513
2025-05-29 19:16:50.951,89117,9230,8623,64569,97598
2025-05-29 19:16:50.960,89127,9269,8653,64592,97660
2025-05-29 19:16:50.971,89187,9293,8664,64598,97732
2025-05-29 19:16:50.980,89209,9319,8677,64579,97814
2025-05-29 19:16:51.001,89210,9347,8683,64567,97847
2025-05-29 19:16:51.002,89198,9373,8690,64547,97888
2025-05-29 19:16:51.012,89195,9389,8689,64502,97915
2025-05-29 19:16:51.024,89198,9410,8707,64530,97914
2025-05-29 19:16:51.031,89218,9433,8699,64528,98013
2025-05-29 19:16:51.044,89225,9443,8702,64533,98039
2025-05-29 19:16:51.073,89197,9453,8706,64531,98061
2025-05-29 19:16:51.075,89204,9467,8708,64546,98063
2025-05-29 19:16:51.077,89215,9480,8725,64554,98075
2025-05-29 19:16:51.084,89212,9511,8747,64592,98131
2025-05-29 19:16:51.092,89166,9538,8757,64629,98228
2025-05-29 19:16:51.104,89107,9532,8756,64613,98315
2025-05-29 19:16:51.111,89052,9529,8739,64563,98307
2025-05-29 19:16:51.141,89049,9532,8729,64554,98279
2025-05-29 19:16:51.142,89087,9531,8722,64572,98268
2025-05-29 19:16:51.144,89155,9539,8722,64589,98269
2025-05-29 19:16:51.152,89161,9543,8730,64590,98294
2025-05-29 19:16:51.164,89176,9554,8731,64603,98323
2025-05-29 19:16:51.172,89181,9570,8742,64625,98334
2025-05-29 19:16:51.183,89206,9577,8761,64666,98389
2025-05-29 19:16:51.207,89230,9587,8770,64695,98437
2025-05-29 19:16:51.209,89221,9587,8768,64678,98458
2025-05-29 19:16:51.211,89203,9577,8771,64661,98457
2025-05-29 19:16:51.224,89219,9575,8765,64656,98422
2025-05-29 19:16:51.231,89234,9564,8771,64631,98382
2025-05-29 19:16:51.243,89248,9565,8785,64629,98353
2025-05-29 19:16:51.251,89228,9558,8782,64615,98342
2025-05-29 19:16:51.275,89224,9546,8772,64567,98318
2025-05-29 19:16:51.276,89187,9503,8741,64513,98237
2025-05-29 19:16:51.284,89145,9464,8720,64472,98127
2025-05-29 19:16:51.292,89118,9432,8682,64438,98023
2025-05-29 19:16:51.304,89109,9392,8654,64416,97953
2025-05-29 19:16:51.312,89092,9359,8628,64404,97887
2025-05-29 19:16:51.323,89092,9344,8614,64389,97834
2025-05-29 19:16:51.344,89087,9318,8608,64401,97796
2025-05-29 19:16:51.346,89075,9299,8591,64406,97772
2025-05-29 19:16:51.351,89071,9300,8585,64409,97772
2025-05-29 19:16:51.364,89048,9277,8579,64420,97794
2025-05-29 19:16:51.372,89045,9281,8573,64425,97789
2025-05-29 19:16:51.384,89038,9272,8568,64438,97791
2025-05-29 19:16:51.391,89049,9273,8568,64442,97811
2025-05-29 19:16:51.413,89045,9264,8571,64437,97829
2025-05-29 19:16:51.415,89046,9268,8567,64441,97847
2025-05-29 19:16:51.425,89028,9262,8566,64452,97840
2025-05-29 19:16:51.432,89047,9269,8573,64492,97873
2025-05-29 19:16:51.444,89031,9281,8597,64523,97900
2025-05-29 19:16:51.456,88990,9299,8615,64545,97963
2025-05-29 19:16:51.480,88893,9268,8582,64521,97975
2025-05-29 19:16:51.482,88861,9240,8554,64448,97925
2025-05-29 19:16:51.484,88834,9211,8526,64380,97788
2025-05-29 19:16:51.496,88842,9200,8517,64319,97658
2025-05-29 19:16:51.504,88832,9185,8485,64216,97556
2025-05-29 19:16:51.516,88851,9168,8459,64123,97420
2025-05-29 19:16:51.525,88858,9149,8429,64027,97244
2025-05-29 19:16:51.550,88827,9151,8401,63955,97078
2025-05-29 19:16:51.551,88822,9164,8392,63914,96932
2025-05-29 19:16:51.555,88828,9195,8399,63899,96838
2025-05-29 19:16:51.564,88864,9227,8407,63897,96821
2025-05-29 19:16:51.576,88925,9265,8430,63917,96848
2025-05-29 19:16:51.584,88986,9323,8455,63943,96861
2025-05-29 19:16:51.596,89047,9365,8494,63982,96940
2025-05-29 19:16:51.617,89087,9396,8511,64009,97027
2025-05-29 19:16:51.619,89134,9415,8518,64024,97054
2025-05-29 19:16:51.624,89156,9434,8536,64067,97096
2025-05-29 19:16:51.635,89218,9461,8547,64125,97144
2025-05-29 19:16:51.644,89275,9488,8576,64200,97194
2025-05-29 19:16:51.656,89323,9531,8610,64281,97291
2025-05-29 19:16:51.664,89382,9578,8655,64357,97412
2025-05-29 19:16:51.685,89468,9604,8680,64427,97556
2025-05-29 19:16:51.686,89475,9634,8695,64450,97671
2025-05-29 19:16:51.696,89464,9633,8695,64460,97743
2025-05-29 19:16:51.704,89430,9638,8686,64468,97749
2025-05-29 19:16:51.715,89410,9641,8690,64483,97755
2025-05-29 19:16:51.724,89380,9652,8680,64482,97783
2025-05-29 19:16:51.753,89339,9655,8680,64486,97793
2025-05-29 19:16:51.754,89293,9664,8679,64473,97813
2025-05-29 19:16:51.756,89242,9672,8684,64504,97808
2025-05-29 19:16:51.767,89229,9703,8698,64548,97846
2025-05-29 19:16:51.776,89175,9743,8723,64612,97972
2025-05-29 19:16:51.787,89071,9786,8742,64652,98141
2025-05-29 19:16:51.796,88962,9822,8752,64667,98298
2025-05-29 19:16:51.820,88824,9831,8759,64651,98395
2025-05-29 19:16:51.822,88737,9837,8730,64585,98487
2025-05-29 19:16:51.828,88773,9809,8716,64534,98436
2025-05-29 19:16:51.836,88888,9795,8705,64537,98346
2025-05-29 19:16:51.848,89015,9788,8715,64559,98320
2025-05-29 19:16:51.856,89147,9784,8724,64536,98321
2025-05-29 19:16:51.867,89270,9768,8731,64546,98303
2025-05-29 19:16:51.888,89381,9763,8733,64537,98273
2025-05-29 19:16:51.890,89441,9739,8719,64520,98243
2025-05-29 19:16:51.896,89451,9727,8714,64481,98187
2025-05-29 19:16:51.908,89449,9721,8712,64460,98101
2025-05-29 19:16:51.916,89452,9739,8721,64465,98071
2025-05-29 19:16:51.927,89460,9758,8729,64473,98102
2025-05-29 19:16:51.936,89381,9777,8731,64486,98147
2025-05-29 19:16:51.959,89321,9779,8742,64492,98172
2025-05-29 19:16:51.961,89297,9790,8747,64554,98223
2025-05-29 19:16:51.968,89370,9817,8768,64653,98318
2025-05-29 19:16:51.975,89418,9858,8790,64717,98510
2025-05-29 19:16:51.988,89424,9851,8794,64718,98647
2025-05-29 19:16:51.996,89392,9852,8787,64727,98680
2025-05-29 19:16:52.027,89332,9834,8786,64717,98694
2025-05-29 19:16:52.029,89173,9807,8765,64657,98658
2025-05-29 19:16:52.030,88998,9745,8717,64540,98566
2025-05-29 19:16:52.036,88935,9660,8657,64413,98335
2025-05-29 19:16:52.047,88984,9580,8613,64335,98081
2025-05-29 19:16:52.056,89045,9535,8567,64290,97875
2025-05-29 19:16:52.067,89113,9490,8530,64197,97756
2025-05-29 19:16:52.075,89110,9411,8457,64085,97601
2025-05-29 19:16:52.095,89107,9359,8403,63984,97344
2025-05-29 19:16:52.097,89060,9310,8337,63905,97129
2025-05-29 19:16:52.108,89046,9297,8308,63821,96938
2025-05-29 19:16:52.116,89030,9291,8284,63743,96784
2025-05-29 19:16:52.128,89007,9299,8266,63689,96634
2025-05-29 19:16:52.135,88995,9327,8263,63671,96543
2025-05-29 19:16:52.163,89003,9363,8286,63669,96498
2025-05-29 19:16:52.164,89007,9412,8311,63722,96503
2025-05-29 19:16:52.167,89012,9459,8346,63751,96577
2025-05-29 19:16:52.175,88983,9493,8372,63760,96671
2025-05-29 19:16:52.188,88954,9546,8379,63782,96708
2025-05-29 19:16:52.196,88965,9577,8404,63797,96790
2025-05-29 19:16:52.208,89000,9601,8414,63808,96855
2025-05-29 19:16:52.231,89070,9638,8438,63824,96895
2025-05-29 19:16:52.232,89149,9653,8457,63869,96952
2025-05-29 19:16:52.240,89270,9665,8483,63901,96992
2025-05-29 19:16:52.248,89376,9667,8506,63922,97003
2025-05-29 19:16:52.259,89432,9675,8529,63953,97013
2025-05-29 19:16:52.268,89468,9688,8539,63966,97013
2025-05-29 19:16:52.300,89468,9706,8547,63995,97044
2025-05-29 19:16:52.302,89516,9726,8572,64046,97084
2025-05-29 19:16:52.303,89574,9777,8613,64141,97179
2025-05-29 19:16:52.308,89636,9820,8652,64237,97340
2025-05-29 19:16:52.320,89712,9852,8693,64323,97531
2025-05-29 19:16:52.329,89721,9861,8700,64374,97664
2025-05-29 19:16:52.340,89697,9880,8702,64403,97760
2025-05-29 19:16:52.348,89648,9884,8688,64408,97799
2025-05-29 19:16:52.369,89647,9882,8683,64399,97822
2025-05-29 19:16:52.370,89676,9880,8690,64392,97834
2025-05-29 19:16:52.380,89755,9866,8705,64394,97814
2025-05-29 19:16:52.388,89827,9853,8709,64386,97799
2025-05-29 19:16:52.400,89896,9841,8712,64384,97758
2025-05-29 19:16:52.408,89935,9831,8712,64377,97718
2025-05-29 19:16:52.438,89995,9839,8730,64383,97673
2025-05-29 19:16:52.440,90022,9836,8740,64394,97696
2025-05-29 19:16:52.441,90044,9853,8757,64422,97677
2025-05-29 19:16:52.448,90059,9871,8787,64466,97743
2025-05-29 19:16:52.459,90065,9903,8812,64528,97794
2025-05-29 19:16:52.464,90065,9903,8812,64528,97794
2025-05-29 19:16:52.468,90119,9949,8853,64611,97988
2025-05-29 19:16:52.480,90103,9960,8863,64648,98063
2025-05-29 19:16:52.505,90061,9969,8878,64679,98124
2025-05-29 19:16:52.506,89993,9985,8900,64698,98183
2025-05-29 19:16:52.508,89903,10007,8912,64711,98220
2025-05-29 19:16:52.519,89839,10036,8942,64752,98329
2025-05-29 19:16:52.527,89808,10071,8973,64800,98454
2025-05-29 19:16:52.540,89711,10101,8984,64799,98624
2025-05-29 19:16:52.547,89631,10099,8943,64736,98707
2025-05-29 19:16:52.572,89600,10084,8908,64687,98684
2025-05-29 19:16:52.573,89574,10053,8873,64628,98586
2025-05-29 19:16:52.579,89617,10022,8868,64595,98471
2025-05-29 19:16:52.592,89682,10002,8876,64581,98408
2025-05-29 19:16:52.599,89766,9981,8869,64591,98367
2025-05-29 19:16:52.612,89786,9965,8874,64600,98340
2025-05-29 19:16:52.619,89775,9949,8880,64609,98319
2025-05-29 19:16:52.639,89692,9950,8878,64594,98303
2025-05-29 19:16:52.641,89645,9956,8880,64609,98289
2025-05-29 19:16:52.652,89621,9959,8884,64629,98334
2025-05-29 19:16:52.660,89600,9971,8889,64645,98385
2025-05-29 19:16:52.672,89538,9983,8897,64655,98443
2025-05-29 19:16:52.680,89437,9981,8887,64667,98482
2025-05-29 19:16:52.707,89312,9972,8877,64636,98498
2025-05-29 19:16:52.708,89146,9955,8860,64596,98483
2025-05-29 19:16:52.711,89040,9920,8836,64581,98407
2025-05-29 19:16:52.720,89014,9895,8829,64595,98339
2025-05-29 19:16:52.731,89030,9869,8828,64563,98314
2025-05-29 19:16:52.740,89076,9847,8832,64611,98187
2025-05-29 19:16:52.752,89053,9842,8837,64682,98235
2025-05-29 19:16:52.774,88972,9837,8846,64737,98292
2025-05-29 19:16:52.775,88829,9843,8846,64755,98378
2025-05-29 19:16:52.780,88724,9836,8836,64752,98411
2025-05-29 19:16:52.791,88640,9830,8829,64761,98465
2025-05-29 19:16:52.800,88592,9819,8839,64781,98508
2025-05-29 19:16:52.812,88525,9807,8807,64756,98559
2025-05-29 19:16:52.820,88489,9772,8782,64751,98541
2025-05-29 19:16:52.842,88451,9750,8769,64724,98533
2025-05-29 19:16:52.844,88395,9718,8753,64730,98475
2025-05-29 19:16:52.851,88322,9693,8744,64693,98469
2025-05-29 19:16:52.860,88253,9668,8725,64692,98399
2025-05-29 19:16:52.872,88223,9659,8730,64679,98400
2025-05-29 19:16:52.880,88178,9634,8711,64671,98371
2025-05-29 19:16:52.911,88154,9627,8713,64665,98356
2025-05-29 19:16:52.913,88093,9612,8709,64659,98339
2025-05-29 19:16:52.914,88055,9601,8696,64635,98311
2025-05-29 19:16:52.921,87995,9591,8692,64628,98295
2025-05-29 19:16:52.932,87971,9581,8689,64628,98286
2025-05-29 19:16:52.940,87936,9576,8692,64616,98286
2025-05-29 19:16:52.952,87945,9578,8689,64645,98302
2025-05-29 19:16:52.959,87913,9589,8701,64653,98335
2025-05-29 19:16:52.980,87873,9587,8704,64659,98371
2025-05-29 19:16:52.982,87827,9593,8711,64664,98409
2025-05-29 19:16:52.992,87752,9592,8703,64647,98430
2025-05-29 19:16:53.000,87727,9594,8712,64635,98423
2025-05-29 19:16:53.012,87669,9585,8707,64636,98428
2025-05-29 19:16:53.019,87645,9575,8704,64611,98406
2025-05-29 19:16:53.049,87612,9577,8699,64600,98395
2025-05-29 19:16:53.051,87611,9570,8699,64592,98401
2025-05-29 19:16:53.052,87587,9572,8698,64605,98401
2025-05-29 19:16:53.064,87576,9566,8697,64591,98392
2025-05-29 19:16:53.071,87560,9563,8696,64604,98404
2025-05-29 19:16:53.084,87524,9556,8701,64602,98405
2025-05-29 19:16:53.092,87468,9553,8698,64601,98422
2025-05-29 19:16:53.117,87462,9542,8693,64595,98416
2025-05-29 19:16:53.119,87450,9542,8695,64599,98397
2025-05-29 19:16:53.124,87421,9539,8700,64586,98425
2025-05-29 19:16:53.132,87374,9532,8693,64574,98412
2025-05-29 19:16:53.143,87338,9531,8694,64566,98390
2025-05-29 19:16:53.151,87318,9538,8693,64573,98376
2025-05-29 19:16:53.164,87308,9534,8701,64575,98404
2025-05-29 19:16:53.184,87271,9534,8706,64582,98425
2025-05-29 19:16:53.185,87233,9531,8708,64578,98424
2025-05-29 19:16:53.192,87226,9526,8702,64578,98435
2025-05-29 19:16:53.204,87240,9523,8710,64550,98400
2025-05-29 19:16:53.212,87250,9523,8710,64548,98390
2025-05-29 19:16:53.224,87240,9523,8712,64537,98383
2025-05-29 19:16:53.232,87225,9521,8723,64523,98376
2025-05-29 19:16:53.250,87213,9530,8735,64525,98375
2025-05-29 19:16:53.252,87192,9538,8741,64536,98378
2025-05-29 19:16:53.264,87152,9543,8736,64517,98390
2025-05-29 19:16:53.272,87135,9540,8739,64536,98408
2025-05-29 19:16:53.284,87139,9539,8749,64539,98411
2025-05-29 19:16:53.292,87098,9550,8754,64535,98434
2025-05-29 19:16:53.320,87097,9555,8761,64532,98419
2025-05-29 19:16:53.322,87075,9544,8762,64520,98421
2025-05-29 19:16:53.324,87048,9549,8759,64510,98407
2025-05-29 19:16:53.332,87062,9555,8767,64506,98420
2025-05-29 19:16:53.344,87054,9559,8768,64506,98397
2025-05-29 19:16:53.352,87050,9548,8778,64510,98386
2025-05-29 19:16:53.364,87049,9552,8781,64498,98397
2025-05-29 19:16:53.390,87063,9554,8782,64505,98392
2025-05-29 19:16:53.392,87079,9557,8784,64509,98388
2025-05-29 19:16:53.395,87085,9556,8791,64516,98390
2025-05-29 19:16:53.404,87091,9565,8808,64523,98405
2025-05-29 19:16:53.417,87083,9559,8802,64528,98410
2025-05-29 19:16:53.424,87083,9565,8810,64537,98434
2025-05-29 19:16:53.436,87080,9567,8810,64535,98431
2025-05-29 19:16:53.457,87065,9572,8815,64541,98428
2025-05-29 19:16:53.458,87083,9571,8828,64553,98425
2025-05-29 19:16:53.463,87096,9572,8830,64560,98420
2025-05-29 19:16:53.476,87090,9576,8824,64563,98433
2025-05-29 19:16:53.483,87075,9571,8834,64562,98432
2025-05-29 19:16:53.495,87063,9573,8826,64567,98440
2025-05-29 19:16:53.504,87045,9571,8827,64568,98448
2025-05-29 19:16:53.525,87000,9547,8819,64552,98439
2025-05-29 19:16:53.526,86967,9526,8801,64536,98412
2025-05-29 19:16:53.536,86955,9504,8777,64546,98375
2025-05-29 19:16:53.544,86936,9483,8770,64557,98354
2025-05-29 19:16:53.555,86943,9455,8747,64567,98336
2025-05-29 19:16:53.564,86944,9423,8732,64573,98344
2025-05-29 19:16:53.595,86936,9412,8722,64572,98313
2025-05-29 19:16:53.597,86924,9392,8708,64571,98292
2025-05-29 19:16:53.598,86925,9376,8698,64568,98271
2025-05-29 19:16:53.604,86915,9365,8689,64567,98275
2025-05-29 19:16:53.616,86901,9349,8684,64556,98266
2025-05-29 19:16:53.625,86886,9327,8682,64556,98245
2025-05-29 19:16:53.637,86886,9326,8667,64555,98225
2025-05-29 19:16:53.666,86867,9316,8675,64548,98212
2025-05-29 19:16:53.668,86883,9315,8668,64559,98213
2025-05-29 19:16:53.669,86884,9298,8679,64559,98199
2025-05-29 19:16:53.676,86888,9295,8670,64557,98204
2025-05-29 19:16:53.684,86895,9291,8674,64569,98210
2025-05-29 19:16:53.696,86916,9289,8678,64579,98207
2025-05-29 19:16:53.704,86930,9289,8673,64590,98226
2025-05-29 19:16:53.734,86948,9285,8679,64594,98211
2025-05-29 19:16:53.736,86954,9286,8677,64587,98198
2025-05-29 19:16:53.737,86969,9276,8689,64594,98201
2025-05-29 19:16:53.744,87007,9268,8683,64608,98186
2025-05-29 19:16:53.756,87034,9272,8690,64618,98180
2025-05-29 19:16:53.764,87054,9268,8686,64622,98185
2025-05-29 19:16:53.776,87088,9263,8704,64631,98183
2025-05-29 19:16:53.783,87111,9256,8683,64611,98167
2025-05-29 19:16:53.803,87164,9235,8685,64605,98124
2025-05-29 19:16:53.804,87237,9216,8679,64582,98075
2025-05-29 19:16:53.816,87326,9179,8676,64534,98011
2025-05-29 19:16:53.823,87362,9149,8670,64490,97887
2025-05-29 19:16:53.836,87404,9132,8665,64429,97806
2025-05-29 19:16:53.848,87439,9121,8653,64420,97732
2025-05-29 19:16:53.870,87476,9104,8648,64434,97697
2025-05-29 19:16:53.872,87535,9120,8658,64455,97689
2025-05-29 19:16:53.874,87535,9120,8658,64455,97689
2025-05-29 19:16:53.875,87536,9108,8656,64473,97733
2025-05-29 19:16:53.888,87516,9103,8651,64474,97717
2025-05-29 19:16:53.895,87543,9092,8647,64439,97687
2025-05-29 19:16:53.907,87543,9082,8628,64429,97652
2025-05-29 19:16:53.916,87579,9078,8618,64431,97619
2025-05-29 19:16:53.940,87654,9078,8629,64448,97604
2025-05-29 19:16:53.941,87682,9077,8627,64472,97611
2025-05-29 19:16:53.948,87717,9083,8624,64500,97618
2025-05-29 19:16:53.956,87776,9106,8638,64579,97641
2025-05-29 19:16:53.968,87814,9142,8667,64652,97746
2025-05-29 19:16:53.976,87807,9182,8702,64700,97868
2025-05-29 19:16:53.987,87810,9214,8725,64728,98003
2025-05-29 19:16:54.006,87801,9230,8722,64693,98079
2025-05-29 19:16:54.008,87768,9238,8715,64646,98062
2025-05-29 19:16:54.016,87726,9237,8689,64580,98035
2025-05-29 19:16:54.027,87757,9234,8694,64543,97958
2025-05-29 19:16:54.035,87835,9224,8672,64569,97884
2025-05-29 19:16:54.048,87992,9220,8684,64598,97872
2025-05-29 19:16:54.055,88138,9210,8685,64612,97850
2025-05-29 19:16:54.077,88304,9194,8700,64645,97816
2025-05-29 19:16:54.079,88381,9183,8695,64652,97796
2025-05-29 19:16:54.088,88379,9169,8695,64619,97772
2025-05-29 19:16:54.096,88434,9163,8681,64591,97703
2025-05-29 19:16:54.108,88502,9138,8671,64530,97618
2025-05-29 19:16:54.116,88637,9131,8674,64550,97511
2025-05-29 19:16:54.145,88728,9143,8686,64622,97521
2025-05-29 19:16:54.146,88756,9173,8713,64704,97602
2025-05-29 19:16:54.148,88685,9214,8745,64758,97679
2025-05-29 19:16:54.156,88661,9266,8782,64825,97819
2025-05-29 19:16:54.168,88645,9325,8816,64904,97979
2025-05-29 19:16:54.175,88584,9375,8848,64967,98154
2025-05-29 19:16:54.188,88465,9427,8873,65020,98328
2025-05-29 19:16:54.213,88342,9463,8886,65043,98467
2025-05-29 19:16:54.215,88301,9490,8903,65040,98573
2025-05-29 19:16:54.217,88265,9500,8896,64995,98605
2025-05-29 19:16:54.227,88253,9491,8906,64999,98545
2025-05-29 19:16:54.236,88295,9500,8912,65005,98562
2025-05-29 19:16:54.247,88316,9510,8918,65000,98542
2025-05-29 19:16:54.256,88326,9507,8927,64997,98527
2025-05-29 19:16:54.284,88313,9519,8929,65021,98543
2025-05-29 19:16:54.286,88284,9519,8926,65037,98560
2025-05-29 19:16:54.288,88230,9514,8927,65050,98580
2025-05-29 19:16:54.299,88186,9509,8929,65063,98605
2025-05-29 19:16:54.308,88133,9499,8911,65047,98618
2025-05-29 19:16:54.319,88104,9486,8893,65058,98616
2025-05-29 19:16:54.328,88079,9471,8875,65066,98619
2025-05-29 19:16:54.355,88018,9455,8862,65054,98640
2025-05-29 19:16:54.356,88005,9433,8846,65059,98631
2025-05-29 19:16:54.360,87993,9423,8835,65079,98648
2025-05-29 19:16:54.368,87972,9414,8822,65085,98687
2025-05-29 19:16:54.380,87946,9408,8816,65089,98701
2025-05-29 19:16:54.388,87943,9391,8807,65092,98697
2025-05-29 19:16:54.400,87937,9371,8795,65099,98700
2025-05-29 19:16:54.421,87949,9366,8798,65096,98706
2025-05-29 19:16:54.423,87929,9366,8788,65096,98689
2025-05-29 19:16:54.428,87920,9351,8787,65083,98677
2025-05-29 19:16:54.440,87901,9347,8782,65076,98665
2025-05-29 19:16:54.448,87887,9340,8780,65080,98666
2025-05-29 19:16:54.460,87878,9338,8781,65069,98655
2025-05-29 19:16:54.467,87887,9327,8780,65079,98658
2025-05-29 19:16:54.491,87875,9325,8773,65092,98676
2025-05-29 19:16:54.493,87883,9325,8781,65092,98682
2025-05-29 19:16:54.500,87877,9333,8784,65090,98693
2025-05-29 19:16:54.508,87858,9336,8791,65091,98705
2025-05-29 19:16:54.520,87862,9345,8788,65090,98728
2025-05-29 19:16:54.528,87846,9337,8790,65094,98725
2025-05-29 19:16:54.540,87829,9349,8798,65070,98722
2025-05-29 19:16:54.562,87810,9347,8793,65067,98714
2025-05-29 19:16:54.563,87810,9339,8794,65054,98725
2025-05-29 19:16:54.568,87828,9342,8799,65080,98709
2025-05-29 19:16:54.580,87815,9341,8795,65086,98736
2025-05-29 19:16:54.588,87797,9348,8798,65103,98749
2025-05-29 19:16:54.600,87765,9350,8810,65110,98761
2025-05-29 19:16:54.608,87739,9346,8809,65097,98785
2025-05-29 19:16:54.630,87739,9337,8801,65078,98765
2025-05-29 19:16:54.631,87741,9339,8796,65075,98748
2025-05-29 19:16:54.641,87751,9327,8784,65043,98731
2025-05-29 19:16:54.647,87765,9317,8782,65043,98712
2025-05-29 19:16:54.660,87795,9310,8774,65032,98666
2025-05-29 19:16:54.672,87811,9310,8782,65066,98679
2025-05-29 19:16:54.698,87804,9320,8786,65060,98699
2025-05-29 19:16:54.700,87808,9321,8787,65057,98711
2025-05-29 19:16:54.702,87765,9318,8794,65060,98711
2025-05-29 19:16:54.707,87732,9320,8798,65064,98710
2025-05-29 19:16:54.720,87704,9316,8796,65051,98722
2025-05-29 19:16:54.728,87677,9311,8800,64997,98700
2025-05-29 19:16:54.741,87648,9289,8787,64959,98636
2025-05-29 19:16:54.768,87659,9272,8785,64952,98562
2025-05-29 19:16:54.770,87690,9246,8772,64906,98512
2025-05-29 19:16:54.772,87807,9230,8771,64939,98402
2025-05-29 19:16:54.780,87866,9203,8767,64929,98385
2025-05-29 19:16:54.792,87900,9187,8770,64940,98318
2025-05-29 19:16:54.800,87933,9172,8783,64953,98268
2025-05-29 19:16:54.812,87965,9177,8792,64977,98273
2025-05-29 19:16:54.837,87967,9195,8809,65011,98302
2025-05-29 19:16:54.839,87951,9223,8834,65049,98381
2025-05-29 19:16:54.840,87955,9250,8862,65081,98472
2025-05-29 19:16:54.852,87881,9271,8879,65082,98569
2025-05-29 19:16:54.859,87771,9297,8886,65048,98613
2025-05-29 19:16:54.872,87714,9313,8878,65004,98605
2025-05-29 19:16:54.880,87737,9307,8882,64947,98596
2025-05-29 19:16:54.904,87795,9298,8888,64935,98526
2025-05-29 19:16:54.906,87903,9302,8875,64898,98517
2025-05-29 19:16:54.912,87945,9302,8854,64835,98455
2025-05-29 19:16:54.920,87940,9298,8847,64788,98381
2025-05-29 19:16:54.933,87959,9287,8830,64735,98286
2025-05-29 19:16:54.939,88026,9283,8827,64738,98193
2025-05-29 19:16:54.951,88077,9295,8832,64756,98166
2025-05-29 19:16:54.973,88127,9290,8827,64762,98167
2025-05-29 19:16:54.974,88217,9283,8838,64782,98157
2025-05-29 19:16:54.980,88334,9289,8852,64806,98136
2025-05-29 19:16:54.991,88428,9286,8853,64815,98123
2025-05-29 19:16:55.000,88494,9280,8872,64810,98133
2025-05-29 19:16:55.012,88571,9297,8876,64829,98122
2025-05-29 19:16:55.020,88607,9304,8886,64853,98131
2025-05-29 19:16:55.042,88634,9319,8896,64865,98147
2025-05-29 19:16:55.044,88692,9333,8914,64881,98173
2025-05-29 19:16:55.053,88717,9341,8927,64897,98188
2025-05-29 19:16:55.064,88706,9355,8928,64911,98224
2025-05-29 19:16:55.072,88697,9374,8946,64920,98277
2025-05-29 19:16:55.084,88691,9390,8960,64942,98304
2025-05-29 19:16:55.110,88638,9400,8971,64953,98330
2025-05-29 19:16:55.113,88586,9416,8980,64983,98345
2025-05-29 19:16:55.115,88548,9445,9000,65000,98415
2025-05-29 19:16:55.124,88509,9451,9009,65008,98457
2025-05-29 19:16:55.132,88442,9478,9014,65021,98520
2025-05-29 19:16:55.145,88403,9491,9024,65024,98565
2025-05-29 19:16:55.152,88380,9512,9029,65030,98604
2025-05-29 19:16:55.179,88364,9529,9034,65036,98637
2025-05-29 19:16:55.181,88330,9544,9030,65036,98660
2025-05-29 19:16:55.184,88294,9541,9043,65035,98671
2025-05-29 19:16:55.192,88279,9545,9022,65041,98662
2025-05-29 19:16:55.204,88267,9540,9016,65046,98699
2025-05-29 19:16:55.212,88244,9525,9005,65043,98694
2025-05-29 19:16:55.224,88226,9516,8989,65046,98676
2025-05-29 19:16:55.250,88190,9496,8971,65064,98690
2025-05-29 19:16:55.252,88185,9483,8967,65066,98689
2025-05-29 19:16:55.254,88171,9466,8941,65066,98691
2025-05-29 19:16:55.264,88137,9451,8927,65046,98678
2025-05-29 19:16:55.272,88131,9418,8912,65040,98674
2025-05-29 19:16:55.284,88113,9411,8896,65046,98658
2025-05-29 19:16:55.291,88110,9399,8890,65064,98666
2025-05-29 19:16:55.321,88083,9393,8887,65064,98684
2025-05-29 19:16:55.322,88062,9391,8881,65076,98692
2025-05-29 19:16:55.324,88008,9376,8883,65075,98720
2025-05-29 19:16:55.331,87968,9382,8875,65053,98706
2025-05-29 19:16:55.344,87941,9381,8871,65040,98694
2025-05-29 19:16:55.352,87905,9365,8872,65023,98681
2025-05-29 19:16:55.364,87878,9363,8861,64994,98662
2025-05-29 19:16:55.390,87886,9351,8853,64973,98636
2025-05-29 19:16:55.391,87859,9342,8849,64982,98633
2025-05-29 19:16:55.393,87860,9344,8855,64975,98630
2025-05-29 19:16:55.404,87851,9342,8851,64979,98621
2025-05-29 19:16:55.412,87849,9342,8854,64971,98616
