Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-05-29 15:12:37.091,87925,7825,3795,49004,78351
2025-05-29 15:12:37.093,87911,7809,3804,48971,78345
2025-05-29 15:12:37.101,87909,7809,3801,48968,78338
2025-05-29 15:12:37.112,87900,7795,3802,48953,78316
2025-05-29 15:12:37.121,87896,7800,3796,48926,78304
2025-05-29 15:12:37.132,87889,7793,3808,48948,78307
2025-05-29 15:12:37.160,87894,7796,3795,48936,78300
2025-05-29 15:12:37.162,87880,7790,3788,48953,78303
2025-05-29 15:12:37.164,87864,7780,3792,48913,78269
2025-05-29 15:12:37.173,87857,7784,3793,48905,78267
2025-05-29 15:12:37.180,87858,7771,3794,48900,78251
2025-05-29 15:12:37.192,87846,7778,3785,48891,78248
2025-05-29 15:12:37.201,87837,7778,3787,48879,78237
2025-05-29 15:12:37.232,87824,7771,3781,48866,78220
2025-05-29 15:12:37.234,87815,7773,3791,48838,78200
2025-05-29 15:12:37.235,87801,7766,3785,48829,78201
2025-05-29 15:12:37.240,87807,7776,3780,48830,78187
2025-05-29 15:12:37.252,87789,7762,3785,48830,78170
2025-05-29 15:12:37.260,87791,7768,3795,48784,78148
2025-05-29 15:12:37.272,87778,7768,3780,48767,78139
2025-05-29 15:12:37.280,87779,7773,3780,48761,78130
2025-05-29 15:12:37.298,87791,7778,3784,48763,78142
2025-05-29 15:12:37.303,87771,7777,3785,48756,78131
2025-05-29 15:12:37.313,87773,7774,3782,48765,78122
2025-05-29 15:12:37.324,87759,7774,3779,48755,78147
2025-05-29 15:12:37.333,87763,7787,3795,48740,78143
2025-05-29 15:12:37.344,87769,7782,3779,48738,78133
2025-05-29 15:12:37.366,87761,7787,3786,48745,78157
2025-05-29 15:12:37.368,87740,7786,3790,48733,78144
2025-05-29 15:12:37.372,87720,7793,3797,48736,78141
2025-05-29 15:12:37.383,87726,7796,3774,48698,78152
2025-05-29 15:12:37.392,87744,7797,3799,48685,78133
2025-05-29 15:12:37.404,87758,7799,3778,48670,78135
2025-05-29 15:12:37.412,87753,7820,3778,48685,78127
2025-05-29 15:12:37.435,87758,7823,3782,48678,78150
2025-05-29 15:12:37.436,87738,7811,3784,48659,78117
2025-05-29 15:12:37.443,87706,7819,3790,48639,78132
2025-05-29 15:12:37.452,87675,7838,3779,48631,78135
2025-05-29 15:12:37.464,87678,7845,3787,48633,78141
2025-05-29 15:12:37.472,87656,7851,3795,48644,78159
2025-05-29 15:12:37.504,87653,7850,3791,48646,78177
2025-05-29 15:12:37.506,87589,7856,3796,48624,78162
2025-05-29 15:12:37.507,87555,7855,3783,48610,78156
2025-05-29 15:12:37.512,87496,7850,3784,48552,78100
2025-05-29 15:12:37.524,87449,7848,3780,48514,78073
2025-05-29 15:12:37.533,87389,7847,3782,48476,78019
2025-05-29 15:12:37.545,87328,7829,3768,48411,77961
2025-05-29 15:12:37.552,87293,7824,3759,48359,77890
2025-05-29 15:12:37.575,87264,7816,3748,48317,77860
2025-05-29 15:12:37.577,87176,7786,3748,48271,77822
2025-05-29 15:12:37.585,87111,7747,3735,48203,77739
2025-05-29 15:12:37.592,87040,7726,3698,48098,77652
2025-05-29 15:12:37.604,86996,7703,3692,48060,77580
2025-05-29 15:12:37.612,86981,7691,3677,48039,77557
2025-05-29 15:12:37.645,86956,7687,3664,48044,77547
2025-05-29 15:12:37.647,86970,7686,3664,48114,77580
2025-05-29 15:12:37.649,87023,7678,3667,48173,77632
2025-05-29 15:12:37.652,87068,7679,3671,48214,77679
2025-05-29 15:12:37.664,87125,7672,3657,48289,77747
2025-05-29 15:12:37.672,87184,7678,3673,48399,77841
2025-05-29 15:12:37.684,87217,7672,3669,48463,77900
2025-05-29 15:12:37.692,87251,7674,3675,48522,77921
2025-05-29 15:12:37.719,87259,7658,3665,48566,77957
2025-05-29 15:12:37.720,87285,7638,3658,48597,77984
2025-05-29 15:12:37.724,87343,7624,3662,48630,77994
2025-05-29 15:12:37.737,87376,7631,3657,48693,78027
2025-05-29 15:12:37.743,87449,7629,3667,48746,78087
2025-05-29 15:12:37.753,87522,7643,3663,48823,78126
2025-05-29 15:12:37.764,87585,7655,3672,48866,78211
2025-05-29 15:12:37.786,87616,7657,3669,48937,78269
2025-05-29 15:12:37.787,87632,7656,3688,48975,78301
2025-05-29 15:12:37.796,87660,7648,3686,48992,78307
2025-05-29 15:12:37.804,87692,7646,3672,48983,78287
2025-05-29 15:12:37.816,87701,7634,3682,48968,78253
2025-05-29 15:12:37.824,87718,7623,3680,48924,78188
2025-05-29 15:12:37.852,87738,7620,3675,48855,78124
2025-05-29 15:12:37.854,87773,7628,3673,48818,78074
2025-05-29 15:12:37.856,87782,7619,3672,48771,78024
2025-05-29 15:12:37.864,87812,7620,3682,48732,78001
2025-05-29 15:12:37.876,87822,7599,3672,48687,77960
2025-05-29 15:12:37.885,87849,7594,3671,48658,77930
2025-05-29 15:12:37.896,87830,7573,3674,48613,77916
2025-05-29 15:12:37.921,87834,7543,3669,48588,77892
2025-05-29 15:12:37.923,87841,7528,3656,48484,77806
2025-05-29 15:12:37.925,87807,7496,3659,48423,77722
2025-05-29 15:12:37.936,87791,7494,3641,48377,77662
2025-05-29 15:12:37.944,87751,7458,3630,48312,77585
2025-05-29 15:12:37.957,87673,7437,3630,48252,77570
2025-05-29 15:12:37.964,87612,7411,3610,48212,77514
2025-05-29 15:12:37.993,87521,7389,3611,48168,77487
2025-05-29 15:12:37.995,87442,7363,3590,48143,77489
2025-05-29 15:12:37.997,87409,7351,3590,48108,77501
2025-05-29 15:12:38.004,87405,7355,3586,48127,77516
2025-05-29 15:12:38.016,87423,7381,3591,48185,77568
2025-05-29 15:12:38.024,87424,7367,3583,48241,77634
2025-05-29 15:12:38.036,87434,7398,3585,48286,77699
2025-05-29 15:12:38.065,87466,7432,3604,48324,77760
2025-05-29 15:12:38.067,87469,7448,3619,48402,77843
2025-05-29 15:12:38.069,87506,7479,3620,48441,77877
2025-05-29 15:12:38.077,87544,7502,3634,48517,77925
2025-05-29 15:12:38.084,87567,7528,3638,48577,77991
2025-05-29 15:12:38.096,87618,7555,3660,48620,78044
2025-05-29 15:12:38.105,87640,7573,3673,48670,78107
2025-05-29 15:12:38.136,87634,7584,3675,48663,78085
2025-05-29 15:12:38.137,87612,7590,3679,48620,78033
2025-05-29 15:12:38.139,87599,7608,3697,48609,78014
2025-05-29 15:12:38.144,87603,7611,3687,48600,78027
2025-05-29 15:12:38.156,87606,7599,3702,48617,78023
2025-05-29 15:12:38.164,87581,7599,3690,48593,78016
2025-05-29 15:12:38.176,87538,7592,3687,48568,77993
2025-05-29 15:12:38.202,87439,7565,3675,48517,77944
2025-05-29 15:12:38.204,87349,7550,3672,48416,77841
2025-05-29 15:12:38.208,87259,7547,3652,48314,77754
2025-05-29 15:12:38.216,87174,7532,3634,48241,77657
2025-05-29 15:12:38.228,87113,7552,3635,48177,77595
2025-05-29 15:12:38.236,87029,7550,3634,48130,77545
2025-05-29 15:12:38.247,86939,7558,3629,48076,77501
2025-05-29 15:12:38.269,86853,7551,3628,47976,77432
2025-05-29 15:12:38.271,86758,7549,3610,47879,77375
2025-05-29 15:12:38.276,86682,7577,3608,47817,77332
2025-05-29 15:12:38.288,86620,7578,3608,47702,77286
2025-05-29 15:12:38.296,86605,7598,3605,47590,77177
2025-05-29 15:12:38.308,86654,7623,3594,47536,77180
2025-05-29 15:12:38.316,86663,7653,3602,47575,77202
2025-05-29 15:12:38.340,86745,7671,3620,47607,77278
2025-05-29 15:12:38.341,86837,7720,3642,47702,77399
2025-05-29 15:12:38.343,86837,7720,3642,47702,77399
2025-05-29 15:12:38.348,87077,7827,3679,47929,77692
2025-05-29 15:12:38.357,87142,7857,3703,48081,77848
2025-05-29 15:12:38.368,87224,7884,3715,48173,77965
2025-05-29 15:12:38.376,87322,7907,3731,48246,78012
2025-05-29 15:12:38.388,87380,7924,3725,48308,78075
2025-05-29 15:12:38.409,87431,7942,3753,48372,78130
2025-05-29 15:12:38.411,87480,7957,3758,48430,78170
2025-05-29 15:12:38.416,87549,7966,3777,48480,78232
2025-05-29 15:12:38.429,87600,7995,3783,48540,78286
2025-05-29 15:12:38.436,87667,8023,3800,48594,78345
2025-05-29 15:12:38.448,87733,8043,3805,48659,78393
2025-05-29 15:12:38.456,87783,8036,3819,48704,78453
2025-05-29 15:12:38.478,87805,8033,3826,48739,78471
2025-05-29 15:12:38.479,87843,8058,3836,48751,78480
2025-05-29 15:12:38.489,87870,8060,3836,48758,78463
2025-05-29 15:12:38.495,87877,8062,3832,48762,78491
2025-05-29 15:12:38.508,87882,8071,3847,48774,78485
2025-05-29 15:12:38.516,87916,8069,3842,48794,78523
2025-05-29 15:12:38.546,87910,8092,3859,48802,78550
2025-05-29 15:12:38.547,87920,8095,3859,48821,78539
2025-05-29 15:12:38.549,87903,8102,3864,48812,78547
2025-05-29 15:12:38.556,87880,8103,3866,48787,78516
2025-05-29 15:12:38.568,87866,8102,3864,48760,78472
2025-05-29 15:12:38.580,87839,8108,3857,48724,78444
2025-05-29 15:12:38.589,87836,8095,3856,48735,78434
2025-05-29 15:12:38.619,87831,8102,3861,48731,78451
2025-05-29 15:12:38.621,87816,8095,3856,48738,78445
2025-05-29 15:12:38.623,87803,8116,3870,48708,78384
2025-05-29 15:12:38.629,87791,8107,3847,48700,78365
2025-05-29 15:12:38.641,87776,8098,3863,48665,78327
2025-05-29 15:12:38.648,87786,8094,3865,48643,78315
2025-05-29 15:12:38.661,87748,8083,3851,48620,78295
2025-05-29 15:12:38.688,87726,8105,3855,48613,78260
2025-05-29 15:12:38.690,87701,8101,3849,48575,78233
2025-05-29 15:12:38.691,87649,8088,3870,48533,78213
2025-05-29 15:12:38.700,87596,8076,3853,48458,78099
2025-05-29 15:12:38.709,87557,8064,3850,48418,78033
2025-05-29 15:12:38.720,87500,8052,3840,48382,77958
2025-05-29 15:12:38.728,87444,8019,3824,48348,77905
2025-05-29 15:12:38.756,87392,8003,3817,48313,77838
2025-05-29 15:12:38.757,87340,7967,3812,48271,77770
2025-05-29 15:12:38.759,87310,7943,3805,48265,77730
2025-05-29 15:12:38.768,87281,7907,3782,48247,77712
2025-05-29 15:12:38.780,87269,7891,3773,48246,77691
2025-05-29 15:12:38.788,87268,7876,3779,48246,77661
2025-05-29 15:12:38.800,87262,7855,3775,48251,77669
2025-05-29 15:12:38.824,87262,7852,3779,48226,77661
2025-05-29 15:12:38.826,87268,7832,3761,48229,77661
2025-05-29 15:12:38.828,87233,7823,3756,48263,77663
2025-05-29 15:12:38.841,87230,7808,3757,48252,77669
2025-05-29 15:12:38.848,87189,7788,3754,48256,77657
2025-05-29 15:12:38.860,87199,7784,3755,48247,77652
2025-05-29 15:12:38.869,87152,7765,3739,48244,77626
2025-05-29 15:12:38.894,87149,7745,3731,48227,77605
2025-05-29 15:12:38.896,87123,7713,3723,48213,77564
2025-05-29 15:12:38.901,87092,7699,3722,48168,77523
2025-05-29 15:12:38.908,87082,7693,3719,48118,77477
2025-05-29 15:12:38.920,87060,7699,3724,48109,77448
2025-05-29 15:12:38.928,87036,7700,3703,48085,77456
2025-05-29 15:12:38.940,87039,7696,3713,48075,77484
2025-05-29 15:12:38.965,86989,7692,3712,48047,77499
2025-05-29 15:12:38.968,86910,7684,3713,47958,77449
2025-05-29 15:12:38.971,86830,7678,3703,47853,77393
2025-05-29 15:12:38.981,86794,7665,3681,47782,77345
2025-05-29 15:12:38.988,86771,7678,3671,47743,77314
2025-05-29 15:12:39.000,86776,7692,3683,47773,77317
2025-05-29 15:12:39.013,86733,7695,3685,47805,77385
2025-05-29 15:12:39.036,86748,7685,3654,47869,77426
2025-05-29 15:12:39.038,86764,7706,3674,47909,77461
2025-05-29 15:12:39.040,86831,7727,3683,47971,77497
2025-05-29 15:12:39.052,86892,7706,3678,48024,77572
2025-05-29 15:12:39.060,86933,7712,3685,48094,77604
2025-05-29 15:12:39.072,87003,7734,3691,48137,77658
2025-05-29 15:12:39.081,87095,7734,3695,48203,77700
2025-05-29 15:12:39.103,87154,7741,3705,48258,77770
2025-05-29 15:12:39.104,87240,7744,3716,48306,77815
2025-05-29 15:12:39.111,87284,7747,3719,48361,77865
2025-05-29 15:12:39.120,87328,7746,3720,48405,77923
2025-05-29 15:12:39.132,87356,7755,3725,48422,77945
2025-05-29 15:12:39.141,87385,7753,3713,48467,77957
2025-05-29 15:12:39.152,87435,7756,3730,48475,77976
2025-05-29 15:12:39.172,87463,7764,3716,48512,78025
2025-05-29 15:12:39.174,87515,7769,3738,48565,78051
2025-05-29 15:12:39.180,87551,7780,3744,48606,78098
2025-05-29 15:12:39.193,87599,7794,3745,48647,78153
2025-05-29 15:12:39.201,87599,7794,3745,48647,78153
2025-05-29 15:12:39.213,87654,7788,3760,48689,78187
2025-05-29 15:12:39.220,87689,7813,3777,48740,78232
2025-05-29 15:12:39.247,87744,7819,3770,48785,78302
2025-05-29 15:12:39.249,87780,7822,3784,48850,78360
2025-05-29 15:12:39.252,87813,7820,3785,48885,78409
2025-05-29 15:12:39.261,87844,7823,3785,48913,78429
2025-05-29 15:12:39.272,87865,7830,3790,48950,78462
2025-05-29 15:12:39.281,87876,7837,3800,48991,78501
2025-05-29 15:12:39.292,87900,7829,3781,49023,78548
2025-05-29 15:12:39.316,87936,7829,3794,49029,78544
2025-05-29 15:12:39.318,87951,7829,3784,49046,78560
2025-05-29 15:12:39.320,87965,7821,3788,49073,78589
2025-05-29 15:12:39.333,87984,7811,3809,49072,78599
2025-05-29 15:12:39.345,87987,7807,3799,49077,78597
2025-05-29 15:12:39.347,87987,7807,3799,49077,78597
2025-05-29 15:12:39.352,87975,7806,3796,49075,78570
2025-05-29 15:12:39.360,87972,7804,3803,49077,78586
2025-05-29 15:12:39.383,88001,7800,3806,49073,78590
2025-05-29 15:12:39.385,88033,7815,3812,49097,78606
2025-05-29 15:12:39.392,88063,7812,3808,49126,78634
2025-05-29 15:12:39.400,88110,7837,3822,49170,78676
2025-05-29 15:12:39.412,88146,7830,3832,49206,78713
2025-05-29 15:12:39.420,88209,7842,3820,49269,78784
2025-05-29 15:12:39.432,88258,7845,3836,49322,78824
2025-05-29 15:12:39.452,88298,7858,3834,49362,78872
2025-05-29 15:12:39.454,88332,7844,3832,49417,78914
2025-05-29 15:12:39.464,88371,7855,3849,49446,78951
2025-05-29 15:12:39.472,88366,7860,3860,49486,78990
2025-05-29 15:12:39.484,88393,7848,3843,49514,79009
2025-05-29 15:12:39.493,88388,7843,3859,49527,79025
2025-05-29 15:12:39.523,88398,7818,3853,49525,79041
2025-05-29 15:12:39.525,88398,7819,3857,49530,79017
2025-05-29 15:12:39.527,88403,7808,3847,49488,78995
2025-05-29 15:12:39.532,88383,7805,3857,49458,78975
2025-05-29 15:12:39.545,88388,7788,3851,49441,78932
2025-05-29 15:12:39.552,88396,7796,3855,49393,78913
2025-05-29 15:12:39.565,88412,7793,3868,49360,78899
2025-05-29 15:12:39.572,88390,7791,3861,49346,78862
2025-05-29 15:12:39.593,88399,7793,3864,49316,78854
2025-05-29 15:12:39.595,88372,7794,3855,49305,78828
2025-05-29 15:12:39.604,88370,7791,3858,49288,78826
2025-05-29 15:12:39.613,88376,7792,3857,49277,78819
2025-05-29 15:12:39.624,88363,7786,3866,49284,78825
2025-05-29 15:12:39.632,88356,7798,3868,49266,78808
2025-05-29 15:12:39.660,88357,7803,3868,49295,78827
2025-05-29 15:12:39.662,88346,7813,3864,49308,78856
2025-05-29 15:12:39.664,88395,7812,3865,49338,78886
2025-05-29 15:12:39.672,88413,7816,3878,49354,78926
2025-05-29 15:12:39.684,88445,7838,3881,49365,78935
2025-05-29 15:12:39.692,88450,7832,3894,49387,78958
2025-05-29 15:12:39.704,88456,7838,3884,49396,78954
2025-05-29 15:12:39.728,88473,7830,3890,49408,78967
2025-05-29 15:12:39.730,88477,7819,3893,49435,78982
2025-05-29 15:12:39.732,88457,7828,3891,49429,78965
2025-05-29 15:12:39.745,88437,7814,3893,49430,78959
2025-05-29 15:12:39.753,88409,7786,3889,49448,78934
2025-05-29 15:12:39.765,88384,7755,3879,49420,78905
2025-05-29 15:12:39.772,88338,7727,3883,49407,78880
2025-05-29 15:12:39.799,88335,7695,3869,49403,78842
2025-05-29 15:12:39.800,88314,7655,3865,49403,78809
2025-05-29 15:12:39.804,88290,7629,3856,49385,78784
2025-05-29 15:12:39.813,88288,7586,3845,49371,78743
2025-05-29 15:12:39.824,88259,7563,3838,49365,78731
2025-05-29 15:12:39.832,88267,7524,3843,49353,78715
2025-05-29 15:12:39.844,88267,7507,3835,49348,78678
2025-05-29 15:12:39.866,88250,7481,3818,49344,78655
2025-05-29 15:12:39.868,88257,7460,3820,49342,78653
2025-05-29 15:12:39.875,88243,7425,3830,49347,78632
2025-05-29 15:12:39.885,88231,7405,3805,49317,78599
2025-05-29 15:12:39.896,88229,7384,3800,49304,78574
2025-05-29 15:12:39.904,88221,7344,3790,49294,78524
2025-05-29 15:12:39.935,88204,7321,3799,49264,78492
2025-05-29 15:12:39.936,88232,7295,3793,49244,78456
2025-05-29 15:12:39.938,88221,7266,3783,49234,78428
2025-05-29 15:12:39.945,88229,7235,3784,49237,78396
2025-05-29 15:12:39.948,88229,7235,3784,49237,78396
2025-05-29 15:12:39.956,88256,7210,3765,49273,78403
2025-05-29 15:12:39.964,88281,7203,3768,49292,78413
2025-05-29 15:12:39.976,88280,7188,3766,49309,78455
2025-05-29 15:12:40.004,88253,7177,3774,49329,78438
2025-05-29 15:12:40.006,88239,7163,3772,49333,78433
2025-05-29 15:12:40.008,88248,7138,3765,49320,78418
2025-05-29 15:12:40.016,88226,7128,3759,49339,78403
2025-05-29 15:12:40.025,88223,7109,3766,49324,78405
2025-05-29 15:12:40.036,88221,7099,3764,49326,78382
2025-05-29 15:12:40.045,88190,7082,3753,49323,78377
2025-05-29 15:12:40.073,88214,7072,3762,49323,78377
2025-05-29 15:12:40.074,88181,7038,3762,49315,78367
2025-05-29 15:12:40.076,88194,7060,3751,49304,78344
2025-05-29 15:12:40.085,88168,7033,3750,49293,78321
2025-05-29 15:12:40.096,88172,7018,3753,49272,78309
2025-05-29 15:12:40.104,88139,7015,3752,49289,78294
2025-05-29 15:12:40.116,88173,7006,3749,49272,78284
2025-05-29 15:12:40.142,88155,7011,3745,49281,78301
2025-05-29 15:12:40.144,88150,6999,3746,49280,78286
2025-05-29 15:12:40.146,88166,6998,3754,49292,78274
2025-05-29 15:12:40.157,88167,6984,3742,49289,78274
2025-05-29 15:12:40.165,88177,6981,3746,49284,78287
2025-05-29 15:12:40.177,88191,6981,3747,49296,78276
2025-05-29 15:12:40.184,88181,6985,3746,49306,78293
2025-05-29 15:12:40.213,88190,6969,3747,49302,78278
2025-05-29 15:12:40.215,88195,6951,3754,49300,78278
2025-05-29 15:12:40.217,88189,6966,3745,49302,78278
2025-05-29 15:12:40.226,88202,6964,3738,49307,78288
2025-05-29 15:12:40.236,88213,6967,3755,49311,78278
2025-05-29 15:12:40.245,88219,6952,3757,49323,78296
2025-05-29 15:12:40.257,88228,6989,3756,49326,78301
2025-05-29 15:12:40.281,88256,6957,3760,49342,78317
2025-05-29 15:12:40.283,88239,6965,3762,49357,78330
2025-05-29 15:12:40.288,88240,6958,3768,49356,78330
2025-05-29 15:12:40.296,88248,6934,3773,49357,78300
2025-05-29 15:12:40.309,88237,6946,3760,49321,78274
2025-05-29 15:12:40.316,88221,6922,3762,49285,78250
2025-05-29 15:12:40.329,88223,6943,3762,49273,78219
2025-05-29 15:12:40.351,88217,6953,3762,49251,78194
2025-05-29 15:12:40.353,88237,6935,3765,49257,78203
2025-05-29 15:12:40.357,88231,6944,3748,49261,78229
2025-05-29 15:12:40.368,88232,6934,3773,49262,78209
2025-05-29 15:12:40.376,88228,6952,3775,49255,78216
2025-05-29 15:12:40.389,88223,6931,3769,49269,78238
2025-05-29 15:12:40.396,88230,6945,3769,49262,78225
2025-05-29 15:12:40.421,88246,6936,3774,49274,78215
2025-05-29 15:12:40.423,88253,6946,3774,49265,78233
2025-05-29 15:12:40.428,88264,6939,3783,49273,78238
2025-05-29 15:12:40.436,88279,6946,3778,49280,78241
2025-05-29 15:12:40.448,88307,6952,3795,49305,78255
2025-05-29 15:12:40.456,88314,6939,3792,49305,78255
2025-05-29 15:12:40.468,88311,6943,3788,49283,78236
2025-05-29 15:12:40.490,88286,6921,3802,49254,78234
2025-05-29 15:12:40.492,88268,6927,3786,49240,78217
2025-05-29 15:12:40.496,88250,6920,3802,49212,78188
2025-05-29 15:12:40.509,88228,6894,3787,49178,78165
2025-05-29 15:12:40.516,88225,6922,3792,49150,78136
2025-05-29 15:12:40.528,88216,6921,3784,49150,78142
2025-05-29 15:12:40.536,88227,6930,3799,49158,78154
2025-05-29 15:12:40.559,88236,6933,3793,49164,78189
2025-05-29 15:12:40.561,88254,6953,3777,49176,78183
2025-05-29 15:12:40.568,88246,6955,3795,49190,78193
2025-05-29 15:12:40.577,88250,6966,3779,49193,78202
2025-05-29 15:12:40.588,88237,6956,3796,49187,78199
2025-05-29 15:12:40.596,88226,6956,3776,49196,78214
2025-05-29 15:12:40.627,88224,6964,3791,49186,78218
2025-05-29 15:12:40.629,88236,6957,3785,49200,78232
2025-05-29 15:12:40.631,88237,6970,3789,49194,78242
2025-05-29 15:12:40.636,88245,6997,3809,49196,78242
2025-05-29 15:12:40.648,88246,6985,3789,49196,78254
2025-05-29 15:12:40.657,88246,6990,3810,49205,78264
2025-05-29 15:12:40.669,88266,6998,3804,49222,78283
2025-05-29 15:12:40.700,88266,6993,3811,49219,78285
2025-05-29 15:12:40.702,88248,6998,3808,49225,78290
2025-05-29 15:12:40.704,88257,7001,3808,49214,78289
2025-05-29 15:12:40.707,88263,7007,3825,49208,78288
2025-05-29 15:12:40.720,88270,7023,3817,49220,78313
2025-05-29 15:12:40.728,88301,7021,3832,49224,78327
2025-05-29 15:12:40.740,88306,7043,3821,49236,78346
2025-05-29 15:12:40.749,88331,7041,3845,49253,78361
2025-05-29 15:12:40.770,88340,7053,3834,49284,78380
2025-05-29 15:12:40.772,88356,7055,3850,49294,78395
2025-05-29 15:12:40.780,88365,7052,3843,49283,78405
2025-05-29 15:12:40.789,88357,7085,3864,49297,78418
2025-05-29 15:12:40.800,88368,7072,3848,49284,78419
2025-05-29 15:12:40.808,88367,7071,3848,49297,78420
2025-05-29 15:12:40.839,88387,7100,3856,49312,78423
2025-05-29 15:12:40.840,88377,7073,3857,49304,78444
2025-05-29 15:12:40.842,88372,7093,3858,49295,78445
2025-05-29 15:12:40.849,88373,7081,3851,49298,78446
2025-05-29 15:12:40.861,88352,7081,3853,49305,78426
2025-05-29 15:12:40.868,88339,7057,3857,49284,78405
2025-05-29 15:12:40.880,88329,7036,3847,49274,78389
2025-05-29 15:12:40.888,88280,6999,3848,49265,78351
2025-05-29 15:12:40.908,88256,6975,3839,49234,78308
2025-05-29 15:12:40.910,88227,6939,3834,49209,78276
2025-05-29 15:12:40.920,88202,6906,3812,49204,78223
2025-05-29 15:12:40.928,88148,6884,3800,49178,78193
2025-05-29 15:12:40.940,88109,6836,3792,49174,78159
2025-05-29 15:12:40.948,88056,6820,3779,49151,78123
2025-05-29 15:12:40.976,88026,6785,3774,49138,78086
2025-05-29 15:12:40.978,87992,6771,3756,49120,78067
2025-05-29 15:12:40.980,87966,6740,3759,49084,78027
2025-05-29 15:12:40.988,87958,6746,3742,49092,78010
2025-05-29 15:12:41.000,87970,6716,3736,49097,77998
2025-05-29 15:12:41.009,87953,6705,3734,49103,77996
2025-05-29 15:12:41.020,87955,6703,3737,49100,77992
2025-05-29 15:12:41.047,87959,6691,3735,49114,77981
2025-05-29 15:12:41.049,87948,6672,3725,49112,77964
2025-05-29 15:12:41.051,87927,6655,3727,49089,77938
2025-05-29 15:12:41.061,87926,6632,3712,49083,77908
2025-05-29 15:12:41.069,87882,6623,3717,49058,77897
2025-05-29 15:12:41.080,87879,6612,3708,49055,77891
2025-05-29 15:12:41.088,87865,6595,3692,49060,77870
2025-05-29 15:12:41.116,87842,6596,3700,49036,77851
2025-05-29 15:12:41.118,87821,6591,3692,49030,77832
2025-05-29 15:12:41.120,87794,6581,3693,49025,77824
2025-05-29 15:12:41.129,87761,6594,3690,49030,77816
2025-05-29 15:12:41.140,87723,6567,3676,49013,77804
2025-05-29 15:12:41.152,87716,6572,3683,48989,77780
2025-05-29 15:12:41.160,87661,6554,3668,48999,77770
2025-05-29 15:12:41.184,87636,6542,3666,48981,77766
2025-05-29 15:12:41.186,87599,6540,3658,48960,77730
2025-05-29 15:12:41.191,87585,6529,3630,48926,77700
2025-05-29 15:12:41.200,87539,6510,3655,48923,77680
2025-05-29 15:12:41.212,87481,6502,3642,48891,77652
2025-05-29 15:12:41.219,87455,6487,3629,48886,77622
2025-05-29 15:12:41.232,87398,6491,3621,48892,77612
2025-05-29 15:12:41.253,87377,6486,3616,48890,77617
2025-05-29 15:12:41.254,87339,6486,3620,48904,77622
2025-05-29 15:12:41.260,87327,6496,3609,48898,77595
2025-05-29 15:12:41.272,87318,6497,3620,48903,77598
2025-05-29 15:12:41.280,87301,6495,3625,48888,77574
2025-05-29 15:12:41.292,87309,6507,3626,48881,77574
2025-05-29 15:12:41.300,87299,6517,3628,48879,77591
2025-05-29 15:12:41.323,87325,6532,3621,48854,77595
2025-05-29 15:12:41.325,87368,6547,3636,48893,77602
2025-05-29 15:12:41.332,87424,6561,3637,48870,77634
2025-05-29 15:12:41.341,87453,6560,3656,48886,77647
2025-05-29 15:12:41.352,87483,6572,3660,48830,77649
2025-05-29 15:12:41.360,87474,6568,3655,48798,77637
2025-05-29 15:12:41.391,87438,6549,3647,48741,77645
2025-05-29 15:12:41.393,87382,6547,3649,48680,77593
2025-05-29 15:12:41.394,87406,6561,3638,48611,77526
2025-05-29 15:12:41.400,87409,6566,3641,48567,77484
2025-05-29 15:12:41.412,87392,6577,3661,48582,77488
2025-05-29 15:12:41.421,87379,6597,3655,48570,77496
2025-05-29 15:12:41.432,87379,6614,3657,48595,77502
2025-05-29 15:12:41.440,87388,6629,3663,48594,77495
2025-05-29 15:12:41.459,87380,6647,3671,48628,77512
2025-05-29 15:12:41.460,87382,6660,3685,48644,77537
2025-05-29 15:12:41.472,87399,6672,3687,48658,77538
2025-05-29 15:12:41.480,87448,6685,3676,48689,77564
2025-05-29 15:12:41.492,87473,6675,3678,48709,77549
2025-05-29 15:12:41.500,87470,6702,3694,48735,77576
2025-05-29 15:12:41.527,87472,6687,3700,48731,77561
2025-05-29 15:12:41.529,87490,6702,3695,48735,77564
2025-05-29 15:12:41.532,87499,6723,3690,48718,77533
2025-05-29 15:12:41.541,87533,6727,3715,48695,77535
2025-05-29 15:12:41.552,87571,6743,3711,48677,77531
2025-05-29 15:12:41.556,87571,6743,3711,48677,77531
2025-05-29 15:12:41.560,87646,6746,3722,48610,77527
2025-05-29 15:12:41.572,87676,6758,3727,48589,77530
2025-05-29 15:12:41.596,87659,6762,3710,48561,77538
2025-05-29 15:12:41.598,87655,6780,3722,48538,77507
2025-05-29 15:12:41.604,87638,6809,3730,48511,77514
2025-05-29 15:12:41.613,87610,6830,3731,48517,77504
2025-05-29 15:12:41.624,87596,6855,3740,48520,77511
2025-05-29 15:12:41.632,87575,6886,3749,48532,77529
2025-05-29 15:12:41.644,87597,6901,3760,48558,77586
2025-05-29 15:12:41.664,87598,6934,3780,48581,77615
2025-05-29 15:12:41.665,87627,6964,3782,48623,77633
2025-05-29 15:12:41.672,87671,7000,3789,48668,77690
2025-05-29 15:12:41.684,87718,7016,3789,48724,77722
2025-05-29 15:12:41.692,87733,7036,3804,48784,77814
2025-05-29 15:12:41.704,87762,7059,3805,48833,77865
