Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-05-30 16:18:57.932,94522,15168,9464,91580,114896
2025-05-30 16:18:57.944,94529,15183,9478,91583,114904
2025-05-30 16:18:57.972,94540,15203,9492,91591,114914
2025-05-30 16:18:57.974,94553,15216,9508,91596,114947
2025-05-30 16:18:57.976,94568,15231,9526,91622,114961
2025-05-30 16:18:57.984,94576,15259,9529,91642,114999
2025-05-30 16:18:57.996,94585,15271,9550,91646,115021
2025-05-30 16:18:58.003,94616,15278,9555,91665,115040
2025-05-30 16:18:58.016,94588,15298,9571,91665,115034
2025-05-30 16:18:58.040,94591,15309,9590,91666,115055
2025-05-30 16:18:58.041,94610,15341,9585,91642,115047
2025-05-30 16:18:58.044,94634,15368,9601,91657,115061
2025-05-30 16:18:58.056,94657,15386,9623,91654,115084
2025-05-30 16:18:58.063,94678,15412,9634,91673,115114
2025-05-30 16:18:58.075,94697,15437,9657,91679,115144
2025-05-30 16:18:58.084,94700,15453,9680,91708,115171
2025-05-30 16:18:58.108,94686,15463,9685,91700,115193
2025-05-30 16:18:58.110,94695,15453,9699,91709,115202
2025-05-30 16:18:58.116,94664,15433,9685,91715,115158
2025-05-30 16:18:58.123,94646,15380,9672,91705,115140
2025-05-30 16:18:58.136,94623,15324,9659,91689,115124
2025-05-30 16:18:58.144,94586,15253,9626,91687,115090
2025-05-30 16:18:58.156,94545,15178,9576,91661,115047
2025-05-30 16:18:58.180,94536,15103,9529,91682,115015
2025-05-30 16:18:58.182,94489,15044,9479,91660,114983
2025-05-30 16:18:58.184,94465,14978,9456,91657,114959
2025-05-30 16:18:58.196,94465,14920,9408,91646,114919
2025-05-30 16:18:58.204,94433,14861,9378,91642,114935
2025-05-30 16:18:58.216,94403,14802,9344,91636,114899
2025-05-30 16:18:58.224,94391,14749,9309,91652,114883
2025-05-30 16:18:58.248,94378,14709,9317,91640,114895
2025-05-30 16:18:58.250,94364,14667,9285,91657,114861
2025-05-30 16:18:58.255,94351,14631,9265,91649,114851
2025-05-30 16:18:58.263,94348,14595,9246,91639,114822
2025-05-30 16:18:58.276,94343,14564,9222,91648,114802
2025-05-30 16:18:58.288,94350,14531,9207,91632,114790
2025-05-30 16:18:58.296,94329,14516,9210,91599,114764
2025-05-30 16:18:58.316,94332,14509,9194,91582,114754
2025-05-30 16:18:58.317,94347,14475,9204,91591,114744
2025-05-30 16:18:58.324,94339,14470,9198,91583,114731
2025-05-30 16:18:58.336,94357,14482,9203,91588,114736
2025-05-30 16:18:58.343,94388,14469,9206,91594,114756
2025-05-30 16:18:58.356,94410,14479,9223,91613,114782
2025-05-30 16:18:58.384,94430,14484,9238,91616,114793
2025-05-30 16:18:58.385,94443,14485,9250,91612,114809
2025-05-30 16:18:58.388,94455,14495,9263,91621,114802
2025-05-30 16:18:58.395,94450,14492,9262,91611,114803
2025-05-30 16:18:58.407,94436,14497,9269,91602,114797
2025-05-30 16:18:58.416,94418,14514,9272,91587,114810
2025-05-30 16:18:58.428,94429,14524,9276,91578,114793
2025-05-30 16:18:58.452,94440,14535,9315,91571,114839
2025-05-30 16:18:58.454,94431,14523,9309,91586,114839
2025-05-30 16:18:58.456,94460,14527,9321,91601,114889
2025-05-30 16:18:58.468,94469,14533,9320,91644,114910
2025-05-30 16:18:58.476,94507,14519,9331,91675,114957
2025-05-30 16:18:58.487,94512,14514,9335,91695,114970
2025-05-30 16:18:58.496,94540,14507,9343,91730,114989
2025-05-30 16:18:58.520,94557,14494,9338,91757,115024
2025-05-30 16:18:58.522,94577,14476,9347,91760,115058
2025-05-30 16:18:58.528,94580,14484,9347,91787,115088
2025-05-30 16:18:58.536,94597,14477,9361,91808,115108
2025-05-30 16:18:58.548,94602,14482,9369,91811,115096
2025-05-30 16:18:58.555,94598,14473,9365,91806,115072
2025-05-30 16:18:58.567,94616,14478,9371,91781,115070
2025-05-30 16:18:58.589,94624,14472,9379,91788,115079
2025-05-30 16:18:58.591,94633,14484,9401,91779,115078
2025-05-30 16:18:58.596,94642,14500,9401,91778,115051
2025-05-30 16:18:58.608,94629,14500,9418,91775,115064
2025-05-30 16:18:58.615,94641,14519,9430,91755,115071
2025-05-30 16:18:58.627,94639,14517,9442,91783,115091
2025-05-30 16:18:58.636,94652,14533,9454,91761,115078
2025-05-30 16:18:58.656,94661,14541,9472,91782,115105
2025-05-30 16:18:58.658,94686,14546,9476,91770,115077
2025-05-30 16:18:58.667,94683,14562,9495,91764,115057
2025-05-30 16:18:58.676,94689,14567,9499,91757,115075
2025-05-30 16:18:58.688,94722,14586,9515,91769,115082
2025-05-30 16:18:58.696,94722,14591,9529,91788,115099
2025-05-30 16:18:58.724,94748,14605,9545,91789,115123
2025-05-30 16:18:58.726,94780,14621,9564,91785,115105
2025-05-30 16:18:58.728,94777,14628,9572,91802,115134
2025-05-30 16:18:58.736,94779,14633,9573,91818,115144
2025-05-30 16:18:58.747,94778,14651,9587,91813,115152
2025-05-30 16:18:58.760,94790,14653,9597,91822,115159
2025-05-30 16:18:58.768,94793,14677,9601,91805,115158
2025-05-30 16:18:58.792,94790,14685,9605,91830,115164
2025-05-30 16:18:58.794,94794,14692,9629,91804,115166
2025-05-30 16:18:58.799,94800,14713,9637,91790,115152
2025-05-30 16:18:58.808,94817,14724,9650,91781,115131
2025-05-30 16:18:58.819,94814,14732,9657,91779,115157
2025-05-30 16:18:58.828,94829,14743,9662,91799,115155
2025-05-30 16:18:58.840,94837,14763,9677,91779,115158
2025-05-30 16:18:58.861,94840,14776,9685,91774,115154
2025-05-30 16:18:58.863,94842,14788,9696,91793,115165
2025-05-30 16:18:58.867,94839,14795,9713,91794,115173
2025-05-30 16:18:58.880,94841,14814,9713,91764,115184
2025-05-30 16:18:58.892,94856,14827,9734,91768,115176
2025-05-30 16:18:58.893,94856,14827,9734,91768,115176
2025-05-30 16:18:58.899,94858,14846,9755,91792,115215
2025-05-30 16:18:58.908,94857,14883,9773,91806,115218
2025-05-30 16:18:58.928,94858,14888,9772,91813,115239
2025-05-30 16:18:58.929,94852,14918,9780,91803,115250
2025-05-30 16:18:58.939,94854,14913,9804,91812,115272
2025-05-30 16:18:58.948,94857,14943,9817,91827,115297
2025-05-30 16:18:58.960,94863,14949,9823,91838,115315
2025-05-30 16:18:58.968,94863,14971,9847,91843,115324
2025-05-30 16:18:58.995,94848,14997,9856,91852,115354
2025-05-30 16:18:58.997,94840,15009,9873,91846,115358
2025-05-30 16:18:58.999,94834,15015,9881,91849,115385
2025-05-30 16:18:59.008,94841,15031,9902,91843,115389
2025-05-30 16:18:59.019,94841,15044,9906,91828,115367
2025-05-30 16:18:59.028,94844,15053,9926,91822,115390
2025-05-30 16:18:59.040,94858,15063,9928,91797,115342
2025-05-30 16:18:59.066,94863,15083,9948,91774,115334
2025-05-30 16:18:59.068,94872,15097,9949,91761,115324
2025-05-30 16:18:59.069,94869,15116,9963,91755,115303
2025-05-30 16:18:59.080,94881,15131,9973,91750,115279
2025-05-30 16:18:59.088,94891,15126,9992,91719,115262
2025-05-30 16:18:59.099,94873,15119,9980,91693,115265
2025-05-30 16:18:59.107,94850,15088,9971,91683,115224
2025-05-30 16:18:59.136,94812,15051,9966,91664,115170
2025-05-30 16:18:59.138,94786,14986,9940,91629,115127
2025-05-30 16:18:59.140,94766,14935,9893,91613,115071
2025-05-30 16:18:59.152,94733,14861,9855,91580,115015
2025-05-30 16:18:59.159,94725,14800,9807,91554,114941
2025-05-30 16:18:59.171,94705,14738,9758,91545,114886
2025-05-30 16:18:59.179,94693,14675,9714,91510,114845
2025-05-30 16:18:59.204,94650,14619,9669,91517,114802
2025-05-30 16:18:59.206,94617,14571,9634,91480,114750
2025-05-30 16:18:59.211,94567,14517,9605,91454,114701
2025-05-30 16:18:59.219,94531,14488,9571,91396,114643
2025-05-30 16:18:59.233,94449,14452,9529,91376,114594
2025-05-30 16:18:59.239,94381,14425,9499,91345,114537
2025-05-30 16:18:59.252,94332,14396,9481,91352,114524
2025-05-30 16:18:59.272,94291,14384,9454,91318,114473
2025-05-30 16:18:59.274,94244,14373,9443,91297,114422
2025-05-30 16:18:59.280,94147,14366,9425,91277,114408
2025-05-30 16:18:59.291,94042,14380,9403,91187,114312
2025-05-30 16:18:59.299,94019,14389,9386,91082,114283
2025-05-30 16:18:59.312,93994,14422,9364,91124,114338
2025-05-30 16:18:59.319,94017,14459,9396,91204,114398
2025-05-30 16:18:59.340,94059,14485,9407,91271,114444
2025-05-30 16:18:59.341,94090,14509,9417,91326,114431
2025-05-30 16:18:59.352,94066,14507,9414,91344,114331
2025-05-30 16:18:59.359,94051,14513,9395,91311,114201
2025-05-30 16:18:59.371,94018,14540,9370,91352,114148
2025-05-30 16:18:59.380,93979,14563,9365,91378,114105
2025-05-30 16:18:59.409,93949,14574,9333,91401,114084
2025-05-30 16:18:59.411,93964,14601,9312,91381,114033
2025-05-30 16:18:59.413,93926,14625,9289,91342,113993
2025-05-30 16:18:59.421,93936,14641,9250,91331,113969
2025-05-30 16:18:59.432,94034,14694,9219,91267,113921
2025-05-30 16:18:59.440,94200,14803,9221,91293,114037
2025-05-30 16:18:59.451,94320,14874,9272,91514,114281
2025-05-30 16:18:59.478,94432,14896,9323,91694,114463
2025-05-30 16:18:59.480,94566,14914,9345,91809,114564
2025-05-30 16:18:59.481,94713,14937,9362,91921,114704
2025-05-30 16:18:59.492,94857,14944,9383,92082,114887
2025-05-30 16:18:59.499,95021,14963,9402,92260,115098
2025-05-30 16:18:59.511,95122,14955,9430,92433,115300
2025-05-30 16:18:59.520,95173,14928,9408,92485,115396
2025-05-30 16:18:59.547,95164,14925,9386,92412,115347
2025-05-30 16:18:59.549,95201,14963,9356,92353,115268
2025-05-30 16:18:59.552,95170,14960,9361,92286,115213
2025-05-30 16:18:59.563,95025,14964,9333,92086,114997
2025-05-30 16:18:59.572,94842,14981,9256,91673,114563
2025-05-30 16:18:59.583,94737,15098,9188,91227,114124
2025-05-30 16:18:59.591,94742,15237,9217,91049,114021
2025-05-30 16:18:59.615,94742,15347,9256,91075,114061
2025-05-30 16:18:59.616,94784,15455,9331,91094,114117
2025-05-30 16:18:59.624,94829,15534,9376,91124,114175
2025-05-30 16:18:59.631,94881,15654,9389,91171,114241
2025-05-30 16:18:59.644,94925,15768,9418,91235,114374
2025-05-30 16:18:59.652,94982,15880,9473,91363,114565
2025-05-30 16:18:59.663,94993,15986,9515,91467,114702
2025-05-30 16:18:59.684,95070,16105,9570,91573,114823
2025-05-30 16:18:59.686,95138,16248,9643,91710,115061
2025-05-30 16:18:59.691,95279,16366,9754,92001,115399
2025-05-30 16:18:59.703,95366,16390,9851,92331,115716
2025-05-30 16:18:59.711,95451,16392,9897,92545,115932
2025-05-30 16:18:59.724,95498,16366,9899,92707,116082
2025-05-30 16:18:59.731,95515,16348,9893,92771,116156
2025-05-30 16:18:59.754,95492,16329,9865,92805,116231
2025-05-30 16:18:59.756,95389,16285,9844,92755,116214
2025-05-30 16:18:59.763,95312,16281,9815,92619,116109
2025-05-30 16:18:59.772,95217,16304,9780,92470,115932
2025-05-30 16:18:59.783,95108,16315,9760,92331,115789
2025-05-30 16:18:59.792,94988,16354,9738,92172,115625
2025-05-30 16:18:59.823,94912,16391,9724,92063,115486
2025-05-30 16:18:59.825,94845,16435,9730,91946,115322
2025-05-30 16:18:59.826,94792,16490,9735,91899,115231
2025-05-30 16:18:59.832,94751,16521,9755,91901,115209
2025-05-30 16:18:59.843,94744,16558,9753,91924,115234
2025-05-30 16:18:59.851,94715,16563,9734,91986,115272
2025-05-30 16:18:59.863,94760,16602,9718,92012,115340
2025-05-30 16:18:59.872,94810,16631,9717,92047,115450
2025-05-30 16:18:59.890,94835,16691,9730,92086,115518
2025-05-30 16:18:59.892,94826,16706,9742,92126,115580
2025-05-30 16:18:59.903,94851,16733,9747,92171,115596
2025-05-30 16:18:59.912,94892,16763,9753,92191,115690
2025-05-30 16:18:59.923,94952,16851,9767,92181,115733
2025-05-30 16:18:59.932,95009,16875,9828,92276,115886
2025-05-30 16:18:59.959,95124,16911,9878,92403,116061
2025-05-30 16:18:59.961,95165,16893,9906,92477,116143
2025-05-30 16:18:59.964,95231,16866,9929,92487,116146
2025-05-30 16:18:59.975,95251,16853,9920,92486,116160
2025-05-30 16:18:59.983,95221,16829,9936,92439,116129
2025-05-30 16:18:59.995,95180,16796,9919,92356,115979
2025-05-30 16:19:00.004,95132,16771,9899,92233,115840
2025-05-30 16:19:00.027,95119,16793,9870,92053,115647
2025-05-30 16:19:00.029,95147,16814,9864,91921,115494
2025-05-30 16:19:00.036,95186,16859,9877,91790,115352
2025-05-30 16:19:00.043,95198,16895,9917,91716,115283
2025-05-30 16:19:00.056,95220,16967,9939,91656,115216
2025-05-30 16:19:00.064,95258,16975,9984,91681,115215
2025-05-30 16:19:00.075,95267,17005,10003,91656,115213
2025-05-30 16:19:00.098,95322,17014,10023,91675,115254
2025-05-30 16:19:00.099,95398,17012,10041,91740,115312
2025-05-30 16:19:00.104,95518,17006,10045,91841,115412
2025-05-30 16:19:00.115,95607,17002,10053,91966,115532
2025-05-30 16:19:00.124,95643,16960,10051,92066,115630
2025-05-30 16:19:00.136,95668,16946,10036,92179,115740
2025-05-30 16:19:00.144,95728,16901,10037,92290,115851
2025-05-30 16:19:00.168,95763,16890,10007,92389,115978
2025-05-30 16:19:00.170,95787,16862,9994,92451,116053
2025-05-30 16:19:00.175,95767,16823,9985,92513,116137
2025-05-30 16:19:00.184,95778,16789,9960,92558,116192
2025-05-30 16:19:00.195,95802,16756,9951,92568,116230
2025-05-30 16:19:00.203,95830,16730,9924,92610,116279
2025-05-30 16:19:00.215,95828,16686,9911,92630,116320
2025-05-30 16:19:00.235,95868,16626,9880,92677,116320
2025-05-30 16:19:00.237,95859,16591,9856,92668,116306
2025-05-30 16:19:00.243,95933,16578,9826,92699,116327
2025-05-30 16:19:00.255,95960,16524,9806,92741,116322
2025-05-30 16:19:00.263,95986,16514,9797,92802,116359
2025-05-30 16:19:00.276,96047,16478,9773,92855,116411
2025-05-30 16:19:00.284,96099,16470,9776,92940,116449
2025-05-30 16:19:00.310,96142,16450,9771,93018,116510
2025-05-30 16:19:00.312,96189,16430,9782,93103,116569
2025-05-30 16:19:00.315,96216,16408,9788,93180,116653
2025-05-30 16:19:00.324,96210,16385,9793,93275,116689
2025-05-30 16:19:00.336,96182,16334,9790,93298,116703
2025-05-30 16:19:00.347,96133,16289,9778,93299,116645
2025-05-30 16:19:00.355,96074,16236,9761,93282,116619
2025-05-30 16:19:00.377,96025,16197,9745,93289,116595
2025-05-30 16:19:00.379,95971,16145,9735,93318,116595
2025-05-30 16:19:00.388,95947,16096,9716,93324,116577
2025-05-30 16:19:00.395,95906,16049,9700,93344,116584
2025-05-30 16:19:00.408,95877,16003,9687,93367,116596
2025-05-30 16:19:00.415,95864,15955,9666,93384,116610
2025-05-30 16:19:00.446,95842,15925,9663,93398,116624
2025-05-30 16:19:00.447,95813,15867,9648,93418,116631
2025-05-30 16:19:00.449,95784,15819,9620,93380,116594
2025-05-30 16:19:00.455,95761,15774,9600,93376,116562
2025-05-30 16:19:00.467,95720,15743,9597,93366,116565
2025-05-30 16:19:00.475,95681,15728,9588,93390,116605
2025-05-30 16:19:00.488,95636,15687,9574,93405,116601
2025-05-30 16:19:00.514,95595,15648,9551,93398,116566
2025-05-30 16:19:00.515,95595,15648,9551,93398,116566
2025-05-30 16:19:00.517,95561,15589,9539,93399,116567
2025-05-30 16:19:00.518,95574,15566,9543,93406,116600
2025-05-30 16:19:00.527,95589,15551,9551,93424,116625
2025-05-30 16:19:00.536,95600,15539,9544,93430,116642
2025-05-30 16:19:00.548,95618,15529,9537,93455,116670
2025-05-30 16:19:00.555,95624,15499,9552,93484,116706
2025-05-30 16:19:00.582,95598,15483,9546,93455,116664
2025-05-30 16:19:00.584,95568,15460,9532,93402,116651
2025-05-30 16:19:00.586,95557,15443,9526,93347,116612
2025-05-30 16:19:00.596,95557,15434,9528,93318,116586
2025-05-30 16:19:00.607,95563,15419,9515,93301,116565
2025-05-30 16:19:00.616,95546,15402,9507,93283,116537
2025-05-30 16:19:00.627,95523,15388,9512,93252,116491
2025-05-30 16:19:00.650,95526,15378,9506,93247,116500
2025-05-30 16:19:00.652,95499,15368,9517,93229,116478
2025-05-30 16:19:00.655,95495,15362,9501,93218,116461
2025-05-30 16:19:00.667,95468,15366,9515,93234,116469
2025-05-30 16:19:00.676,95472,15346,9509,93242,116468
2025-05-30 16:19:00.687,95458,15335,9513,93233,116475
2025-05-30 16:19:00.718,95420,15327,9511,93234,116461
2025-05-30 16:19:00.721,95420,15322,9512,93225,116464
2025-05-30 16:19:00.722,95399,15316,9506,93214,116440
2025-05-30 16:19:00.727,95372,15324,9514,93184,116453
2025-05-30 16:19:00.740,95385,15314,9502,93171,116419
2025-05-30 16:19:00.747,95350,15303,9504,93131,116394
2025-05-30 16:19:00.759,95301,15310,9503,93072,116373
2025-05-30 16:19:00.767,95279,15310,9502,93000,116291
2025-05-30 16:19:00.786,95249,15322,9499,92936,116256
2025-05-30 16:19:00.788,95210,15317,9490,92841,116174
2025-05-30 16:19:00.799,95188,15330,9483,92765,116105
2025-05-30 16:19:00.807,95161,15350,9486,92726,116081
2025-05-30 16:19:00.819,95173,15380,9493,92722,116101
2025-05-30 16:19:00.827,95178,15399,9512,92746,116106
2025-05-30 16:19:00.854,95215,15414,9517,92774,116117
2025-05-30 16:19:00.856,95214,15432,9534,92784,116143
2025-05-30 16:19:00.859,95238,15444,9550,92788,116184
2025-05-30 16:19:00.868,95247,15468,9571,92814,116227
2025-05-30 16:19:00.879,95275,15477,9595,92860,116264
2025-05-30 16:19:00.887,95297,15491,9602,92887,116302
2025-05-30 16:19:00.900,95324,15508,9620,92917,116317
2025-05-30 16:19:00.922,95334,15519,9636,92942,116361
2025-05-30 16:19:00.924,95339,15527,9641,92967,116387
2025-05-30 16:19:00.928,95331,15522,9654,92974,116401
2025-05-30 16:19:00.939,95351,15516,9673,92986,116433
2025-05-30 16:19:00.948,95341,15524,9668,92982,116416
2025-05-30 16:19:00.959,95340,15519,9672,93008,116397
2025-05-30 16:19:00.967,95333,15507,9675,93034,116413
2025-05-30 16:19:00.991,95306,15487,9696,93055,116442
2025-05-30 16:19:00.993,95256,15475,9688,93068,116441
2025-05-30 16:19:01.000,95234,15422,9674,93074,116422
2025-05-30 16:19:01.007,95177,15355,9650,93070,116421
2025-05-30 16:19:01.019,95132,15280,9609,93045,116382
2025-05-30 16:19:01.027,95078,15197,9568,93041,116327
2025-05-30 16:19:01.039,95029,15130,9528,92979,116239
2025-05-30 16:19:01.059,94995,15044,9494,92958,116200
2025-05-30 16:19:01.061,94944,14961,9439,92930,116180
2025-05-30 16:19:01.067,94923,14889,9396,92952,116169
2025-05-30 16:19:01.079,94895,14821,9347,92932,116139
2025-05-30 16:19:01.088,94867,14756,9319,92934,116104
2025-05-30 16:19:01.099,94853,14699,9290,92924,116083
2025-05-30 16:19:01.106,94850,14636,9261,92922,116050
2025-05-30 16:19:01.126,94822,14590,9236,92917,116060
2025-05-30 16:19:01.131,94799,14548,9214,92912,116057
2025-05-30 16:19:01.139,94764,14501,9211,92914,116021
2025-05-30 16:19:01.151,94766,14457,9187,92913,116039
2025-05-30 16:19:01.160,94755,14405,9176,92901,116000
2025-05-30 16:19:01.171,94729,14374,9149,92883,115979
2025-05-30 16:19:01.193,94704,14339,9130,92829,115889
2025-05-30 16:19:01.195,94695,14301,9120,92776,115837
2025-05-30 16:19:01.199,94684,14274,9100,92759,115796
2025-05-30 16:19:01.212,94694,14262,9095,92746,115776
2025-05-30 16:19:01.219,94699,14252,9081,92730,115796
2025-05-30 16:19:01.231,94686,14246,9091,92736,115779
2025-05-30 16:19:01.240,94697,14246,9089,92766,115826
2025-05-30 16:19:01.262,94636,14224,9098,92750,115796
2025-05-30 16:19:01.264,94646,14221,9096,92758,115785
2025-05-30 16:19:01.272,94604,14208,9098,92748,115775
2025-05-30 16:19:01.279,94557,14206,9108,92743,115771
2025-05-30 16:19:01.291,94458,14181,9100,92683,115707
2025-05-30 16:19:01.299,94307,14147,9089,92618,115649
2025-05-30 16:19:01.311,94161,14099,9046,92463,115491
2025-05-30 16:19:01.333,94075,14078,8994,92344,115347
2025-05-30 16:19:01.334,93960,14049,8964,92264,115245
2025-05-30 16:19:01.340,93926,14051,8911,92229,115146
2025-05-30 16:19:01.351,93899,14049,8909,92213,115058
2025-05-30 16:19:01.358,93896,14054,8898,92226,115081
2025-05-30 16:19:01.372,93914,14071,8907,92272,115110
2025-05-30 16:19:01.379,93919,14089,8913,92332,115193
2025-05-30 16:19:01.401,93942,14096,8930,92367,115232
2025-05-30 16:19:01.402,93939,14119,8930,92395,115298
2025-05-30 16:19:01.412,93878,14141,8934,92365,115312
2025-05-30 16:19:01.419,93790,14175,8943,92310,115356
2025-05-30 16:19:01.431,93687,14175,8960,92338,115404
2025-05-30 16:19:01.439,93601,14194,8955,92252,115334
2025-05-30 16:19:01.470,93542,14214,8942,92194,115289
2025-05-30 16:19:01.472,93524,14236,8950,92160,115228
2025-05-30 16:19:01.473,93509,14285,8952,92128,115223
2025-05-30 16:19:01.479,93490,14329,8986,92099,115254
2025-05-30 16:19:01.491,93501,14394,9012,92119,115321
2025-05-30 16:19:01.503,93575,14448,9044,92193,115419
2025-05-30 16:19:01.512,93601,14500,9090,92336,115562
2025-05-30 16:19:01.539,93660,14542,9110,92397,115654
2025-05-30 16:19:01.541,93719,14584,9162,92483,115719
2025-05-30 16:19:01.544,93773,14610,9201,92546,115786
2025-05-30 16:19:01.551,93858,14651,9213,92585,115843
2025-05-30 16:19:01.563,93976,14683,9255,92702,115943
2025-05-30 16:19:01.571,94087,14746,9285,92803,116069
2025-05-30 16:19:01.583,94179,14768,9318,92873,116182
2025-05-30 16:19:01.607,94269,14801,9335,92936,116236
2025-05-30 16:19:01.608,94374,14801,9354,92963,116260
2025-05-30 16:19:01.611,94473,14831,9376,93013,116327
2025-05-30 16:19:01.624,94572,14853,9373,93035,116370
2025-05-30 16:19:01.631,94684,14875,9403,93082,116444
2025-05-30 16:19:01.643,94775,14908,9413,93124,116504
2025-05-30 16:19:01.652,94846,14912,9437,93188,116578
2025-05-30 16:19:01.673,94901,14941,9452,93219,116647
2025-05-30 16:19:01.674,94987,14945,9451,93218,116647
2025-05-30 16:19:01.683,95065,14983,9472,93222,116688
2025-05-30 16:19:01.690,95137,14983,9478,93221,116702
2025-05-30 16:19:01.704,95229,15004,9478,93199,116706
2025-05-30 16:19:01.711,95310,14997,9505,93194,116682
2025-05-30 16:19:01.742,95371,15020,9491,93152,116659
2025-05-30 16:19:01.744,95433,15013,9507,93128,116645
2025-05-30 16:19:01.746,95473,15025,9496,93095,116610
2025-05-30 16:19:01.750,95504,15051,9514,93060,116603
2025-05-30 16:19:01.763,95541,15056,9497,93028,116589
2025-05-30 16:19:01.771,95568,15076,9506,92983,116557
2025-05-30 16:19:01.783,95595,15092,9519,92973,116559
2025-05-30 16:19:01.811,95657,15119,9515,92932,116555
2025-05-30 16:19:01.813,95708,15154,9538,92956,116589
2025-05-30 16:19:01.814,95757,15180,9552,92945,116608
2025-05-30 16:19:01.823,95822,15193,9577,92950,116623
2025-05-30 16:19:01.832,95851,15220,9584,92968,116623
2025-05-30 16:19:01.843,95905,15227,9592,92977,116636
2025-05-30 16:19:01.851,95927,15243,9596,92982,116630
2025-05-30 16:19:01.880,95943,15254,9605,92970,116617
2025-05-30 16:19:01.882,95946,15266,9613,92926,116613
2025-05-30 16:19:01.884,95938,15288,9616,92913,116583
2025-05-30 16:19:01.890,95926,15315,9606,92866,116520
2025-05-30 16:19:01.903,95957,15326,9614,92857,116525
2025-05-30 16:19:01.911,95993,15367,9629,92881,116542
2025-05-30 16:19:01.923,96039,15387,9640,92925,116560
2025-05-30 16:19:01.949,96074,15414,9659,92958,116633
2025-05-30 16:19:01.950,96119,15439,9690,93022,116654
2025-05-30 16:19:01.952,96132,15450,9689,93027,116673
2025-05-30 16:19:01.962,96129,15446,9696,93022,116656
2025-05-30 16:19:01.975,96121,15430,9699,93017,116660
2025-05-30 16:19:01.983,96095,15392,9688,92999,116615
2025-05-30 16:19:01.995,96070,15350,9665,92985,116583
2025-05-30 16:19:02.017,96061,15305,9647,92972,116549
2025-05-30 16:19:02.019,96071,15240,9602,92991,116558
2025-05-30 16:19:02.023,96049,15153,9571,93011,116546
2025-05-30 16:19:02.035,96026,15096,9530,93012,116543
2025-05-30 16:19:02.043,96017,15039,9492,93035,116514
2025-05-30 16:19:02.056,95987,14965,9454,93033,116479
2025-05-30 16:19:02.063,95948,14902,9398,92992,116438
2025-05-30 16:19:02.085,95905,14846,9356,92986,116392
2025-05-30 16:19:02.086,95868,14813,9326,92966,116368
2025-05-30 16:19:02.096,95841,14768,9286,92950,116339
2025-05-30 16:19:02.107,95816,14743,9247,92952,116334
2025-05-30 16:19:02.108,95816,14743,9247,92952,116334
2025-05-30 16:19:02.116,95819,14707,9198,92998,116341
2025-05-30 16:19:02.123,95797,14689,9185,92968,116333
2025-05-30 16:19:02.152,95766,14675,9157,92925,116254
2025-05-30 16:19:02.154,95753,14688,9140,92911,116248
2025-05-30 16:19:02.156,95712,14701,9130,92914,116246
2025-05-30 16:19:02.164,95630,14699,9122,92938,116283
2025-05-30 16:19:02.175,95477,14703,9100,92942,116260
2025-05-30 16:19:02.183,95398,14713,9100,92904,116245
2025-05-30 16:19:02.195,95340,14731,9071,92887,116268
2025-05-30 16:19:02.221,95272,14756,9076,92861,116273
2025-05-30 16:19:02.222,95236,14782,9092,92882,116275
2025-05-30 16:19:02.224,95190,14793,9080,92899,116313
2025-05-30 16:19:02.235,95128,14789,9114,92927,116324
2025-05-30 16:19:02.243,95039,14809,9101,92892,116295
2025-05-30 16:19:02.255,95013,14844,9106,92859,116239
2025-05-30 16:19:02.263,95069,14864,9125,92875,116266
2025-05-30 16:19:02.289,95169,14883,9169,92930,116326
2025-05-30 16:19:02.290,95291,14886,9186,93000,116444
2025-05-30 16:19:02.295,95416,14858,9213,93078,116582
2025-05-30 16:19:02.304,95581,14879,9233,93171,116707
2025-05-30 16:19:02.315,95809,14866,9297,93211,116783
2025-05-30 16:19:02.323,95753,14811,9316,93250,116778
2025-05-30 16:19:02.335,95692,14764,9277,93118,116600
2025-05-30 16:19:02.357,95645,14796,9234,92851,116307
2025-05-30 16:19:02.359,95663,14813,9198,92644,116076
2025-05-30 16:19:02.367,95693,14908,9206,92519,115963
2025-05-30 16:19:02.376,95738,14969,9234,92448,115874
2025-05-30 16:19:02.387,95767,15060,9273,92442,115845
2025-05-30 16:19:02.395,95829,15148,9305,92463,115888
2025-05-30 16:19:02.406,95871,15186,9346,92494,115931
2025-05-30 16:19:02.427,95934,15241,9388,92565,116010
2025-05-30 16:19:02.429,95975,15302,9420,92622,116076
2025-05-30 16:19:02.435,96001,15321,9443,92646,116117
2025-05-30 16:19:02.447,96035,15358,9468,92686,116146
2025-05-30 16:19:02.455,96078,15362,9475,92704,116184
2025-05-30 16:19:02.467,96111,15395,9488,92756,116209
2025-05-30 16:19:02.475,96164,15438,9512,92768,116269
2025-05-30 16:19:02.495,96223,15453,9537,92852,116335
2025-05-30 16:19:02.496,96253,15470,9538,92914,116397
2025-05-30 16:19:02.507,96303,15482,9557,92964,116465
2025-05-30 16:19:02.515,96365,15518,9585,93010,116513
2025-05-30 16:19:02.527,96398,15512,9589,93060,116562
2025-05-30 16:19:02.535,96414,15510,9599,93116,116609
2025-05-30 16:19:02.563,96460,15521,9594,93158,116653
2025-05-30 16:19:02.565,96482,15539,9618,93179,116703
2025-05-30 16:19:02.567,96477,15547,9608,93218,116706
